index,expected,actual,diff
1605,18.8268,0.190201,18.6366
1606,-0.884445,-0.00894165,0.875504
1607,-44.0266,-0.444687,43.5819
1608,2.93199,0.122086,2.80991
1609,5.22324,0.0527496,5.17049
1610,57.6313,0.582123,57.0491
1611,-6.47929,-0.0654755,6.41382
1612,-14.0761,-0.586594,13.4895
1613,-70.5911,-0.713028,69.8781
1614,-54.3612,-0.549103,53.8121
1615,27.8084,0.280884,27.5275
1616,34.069,0.72467,33.3443
1617,45.814,2.54533,43.2687
1618,62.5638,0.631958,61.9318
1619,47.0687,1.81052,45.2582
1620,43.9812,0.666367,43.3148
1621,47.8416,0.483261,47.3583
1622,-55.3404,-0.55899,54.7814
1623,30.6232,0.309341,30.3139
1624,11.1939,0.533203,10.6607
1625,-10.8061,-0.163712,10.6424
1626,-68.6291,-1.22519,67.4039
1627,127.607,2.71425,124.893
1628,42.7705,0.432068,42.3384
1629,22.6444,0.228729,22.4156
1630,30.2739,0.305771,29.9682
1631,-9.93303,-0.100296,9.83273
1632,15.6042,0.600204,15.004
1633,-37.6487,-0.380295,37.2684
1634,-16.5318,-0.166977,16.3649
1635,-22.4542,-0.226837,22.2274
1636,-41.1319,-0.415482,40.7164
1637,-4.6433,-0.0468903,4.59641
1638,-50.3592,-0.508713,49.8504
1639,-27.6547,-0.279343,27.3753
1640,44.0403,0.444824,43.5954
1641,-12.2458,-0.123734,12.1221
1642,-35.603,-0.359619,35.2433
1643,-138.3,-1.39699,136.903
1644,22.4313,0.226562,22.2047
1645,-159.59,-1.61203,157.978
1646,3.90712,0.0394897,3.86763
1647,26.2019,0.264664,25.9372
1648,-66.6678,-0.673431,65.9943
1649,-53.9524,-0.545013,53.4074
1650,-14.9743,-0.151276,14.823
1651,29.0021,0.292969,28.7092
1652,-3.02805,-0.0305634,2.99748
1653,16.2777,0.164398,16.1133
1654,-28.8334,-0.29126,28.5421
1655,45.1398,0.455948,44.6838
1656,-42.5779,-0.430099,42.1478
1657,9.88422,0.099823,9.78439
1658,-5.71417,-0.057724,5.65645
1659,-55.17,-0.557312,54.6126
1660,28.81,0.291031,28.5189
1661,39.5797,0.399796,39.1799
1662,-55.723,-0.562912,55.1601
1663,4.76099,0.0480652,4.71292
1664,-15.9694,-0.939529,15.0298
1665,-58.8503,-3.26965,55.5807
1666,-35.4502,-0.358078,35.0921
1667,65.0772,0.657349,64.4198
1668,-95.286,-0.962494,94.3235
1669,-9.75034,-0.0985107,9.65182
1670,34.4596,0.348068,34.1116
1671,-92.3582,-0.932922,91.4253
1672,-0.619064,-0.0257874,0.593277
1673,-60.5319,-0.61145,59.9205
1674,-43.3011,-0.437393,42.8637
1675,-36.4229,-0.367935,36.055
1676,-2.70198,-0.112549,2.58943
1677,59.8069,0.604065,59.2028
1678,-23.6482,-0.238876,23.4093
1679,15.4498,0.156082,15.2937
1680,-13.9174,-0.296066,13.6213
1681,-40.2445,-2.23601,38.0085
1682,2.1507,0.0216827,2.12901
1683,-6.67792,-0.256897,6.42102
1684,-35.4501,-0.537125,34.913
1685,-96.1647,-0.971344,95.1933
1686,-0.751831,-0.00759888,0.744232
1687,-20.0863,-0.202881,19.8834
1688,43.4075,2.06703,41.3405
1689,-30.7496,-0.465912,30.2837
1690,-93.742,-1.67351,92.0685
1691,19.3608,0.411758,18.9491
1692,-17.4632,-0.176437,17.2867
1693,18.0594,0.182404,17.877
1694,21.2847,0.214996,21.0697
1695,16.2937,0.164566,16.1292
1696,-28.0856,-1.08049,27.0051
1697,51.7382,0.522568,51.2156
1698,84.6053,0.854584,83.7507
1699,-13.5871,-0.137283,13.4498
1700,-17.8645,-0.180496,17.6841
1701,125.877,1.2715,124.606
1702,1.2916,0.0130463,1.27855
1703,61.3862,0.620041,60.7661
1704,-70.4276,-0.711395,69.7162
1705,25.3189,0.255783,25.0631
1706,-9.07417,-0.0916901,8.98248
1707,-41.5337,-0.419495,41.1142
1708,-19.4007,-0.195953,19.2047
1709,-0.760864,-0.00767517,0.753189
1710,-6.21764,-0.062851,6.15479
1711,-25.6759,-0.259354,25.4165
1712,32.7027,0.330353,32.3723
1713,-76.1069,-0.768784,75.3381
1714,-23.0845,-0.233185,22.8513
1715,-29.1878,-0.294861,28.8929
1716,-13.649,-0.137817,13.5112
1717,40.4091,0.408157,40.0009
1718,-46.6366,-0.471069,46.1655
1719,-12.7442,-0.128769,12.6154
1720,23.384,0.236176,23.1478
1721,-74.3543,-0.751053,73.6033
1722,34.7554,0.351089,34.4043
1723,5.47885,0.0553131,5.42354
1724,55.5699,0.561295,55.0086
1725,10.6815,0.10788,10.5736
1726,-2.57492,-0.0259705,2.54895
1727,89.3333,0.902359,88.431
1728,29.5783,1.73976,27.8385
1729,39.0027,2.1667,36.836
1730,-8.01408,-0.0809479,7.93314
1731,-97.5751,-0.985611,96.5895
1732,-94.5069,-0.95462,93.5523
1733,-5.74898,-0.058075,5.6909
1734,60.4784,0.610855,59.8675
1735,-28.7393,-0.290314,28.4489
1736,0.626373,0.0259857,0.600388
1737,-81.1562,-0.819794,80.3364
1738,23.8838,0.241257,23.6425
1739,43.0487,0.434845,42.6139
1740,46.2508,1.92737,44.3234
1741,-26.9273,-0.271957,26.6553
1742,32.8136,0.331451,32.4821
1743,-24.235,-0.244797,23.9902
1744,-35.3834,-0.752579,34.6308
1745,46.308,2.57269,43.7353
1746,94.6137,0.955673,93.658
1747,-15.2021,-0.584656,14.6174
1748,-6.55161,-0.0992737,6.45233
1749,73.6971,0.7444,72.9527
1750,-56.7034,-0.572784,56.1306
1751,21.9921,0.222122,21.77
1752,-54.0094,-2.57176,51.4377
1753,-52.0369,-0.788452,51.2485
1754,-6.91724,-0.123459,6.79378
1755,-7.72174,-0.164185,7.55756
1756,77.6284,0.784088,76.8443
1757,-6.59401,-0.0666199,6.52739
1758,-21.6614,-0.218842,21.4425
1759,73.5017,0.742401,72.7593
1760,7.61418,0.292923,7.32126
1761,55.3193,0.558762,54.7606
1762,-3.18159,-0.0320892,3.14951
1763,1.82695,0.0184784,1.80847
1764,-24.4586,-0.247055,24.2115
1765,-50.7823,-0.512924,50.2693
1766,22.8731,0.230988,22.6421
1767,-47.6931,-0.48175,47.2114
1768,82.1405,0.829681,81.3108
1769,22.6782,0.22908,22.4491
1770,85.1948,0.860519,84.3343
1771,32.3123,0.326355,31.9859
1772,102.355,1.03387,101.322
1773,22.1356,0.223541,21.912
1774,151.684,1.53212,150.152
1775,9.61086,0.0970459,9.51381
1776,15.9206,0.160843,15.7598
1777,21.5227,0.217392,21.3053
1778,58.3023,0.588882,57.7134
1779,10.3566,0.104614,10.252
1780,27.9098,0.281921,27.6278
1781,-65.5491,-0.662125,64.887
1782,55.3136,0.558685,54.7549
1783,-82.1145,-0.829422,81.2851
1784,-68.6652,-0.693588,67.9716
1785,-17.9477,-0.18132,17.7664
1786,11.8439,0.119614,11.7243
1787,-14.6233,-0.147751,14.4755
1788,-36.5056,-0.368713,36.1369
1789,-28.8804,-0.291733,28.5886
1790,-32.3464,-0.326767,32.0197
1791,32.0526,0.323761,31.7289
1792,73.6657,4.33336,69.3323
1793,-1.73183,-0.0962372,1.63559
1794,7.8456,0.0792542,7.76634
1795,37.1511,0.375259,36.7758
1796,-62.1518,-0.627792,61.524
1797,8.99519,0.0908508,8.90434
1798,-44.3635,-0.448166,43.9154
1799,79.6508,0.804535,78.8463
1800,-37.5377,-1.56419,35.9735
1801,-12.7954,-0.129227,12.6662
1802,34.2605,0.346085,33.9144
1803,3.70792,0.0374603,3.67046
1804,7.19254,0.299774,6.89276
1805,14.353,0.144958,14.208
1806,-19.8264,-0.200256,19.6262
1807,-7.41821,-0.0749207,7.34329
1808,-11.7674,-0.250351,11.517
1809,29.4727,1.63748,27.8352
1810,13.9155,0.140579,13.7749
1811,51.5717,1.98361,49.5881
1812,-13.2434,-0.200623,13.0428
1813,-85.9264,-0.86795,85.0585
1814,-58.0402,-0.586273,57.4539
1815,-115.335,-1.16498,114.17
1816,-73.6489,-3.50716,70.1417
1817,29.6396,0.449051,29.1905
1818,28.3558,0.506241,27.8496
1819,-44.7893,-0.952667,43.8367
1820,-0.530014,-0.00537109,0.524643
1821,4.24402,0.0428619,4.20116
1822,44.7284,0.451813,44.2766
1823,25.1803,0.254288,24.926
1824,-46.3608,-1.78348,44.5773
1825,-85.8557,-0.867249,84.9885
1826,24.3391,0.245834,24.0933
1827,58.7463,0.593414,58.1529
1828,7.79314,0.0787201,7.71442
1829,57.2852,0.578644,56.7066
1830,-57.9278,-0.585129,57.3427
1831,-37.6809,-0.380569,37.3003
1832,80.7923,0.81604,79.9763
1833,-31.5799,-0.319,31.2609
1834,-81.1301,-0.819473,80.3106
1835,-20.6089,-0.208191,20.4007
1836,20.584,0.207947,20.3761
1837,-63.9768,-0.64621,63.3306
1838,2.19585,0.0221863,2.17366
1839,-10.5222,-0.106308,10.4159
1840,71.0695,0.717865,70.3517
1841,69.7092,0.704117,69.0051
1842,40.891,0.413071,40.478
1843,-100.486,-1.015,99.4708
1844,18.4776,0.186615,18.291
1845,63.0848,0.637238,62.4475
1846,-3.19814,-0.0322876,3.16585
1847,-78.9451,-0.797409,78.1477
1848,8.17589,0.0825653,8.09332
1849,-27.1795,-0.274551,26.905
1850,108.553,1.0965,107.457
1851,19.0662,0.192596,18.8736
1852,0.821426,0.0083313,0.813095
1853,-34.7811,-0.351318,34.4297
1854,-2.97543,-0.0300446,2.94539
1855,7.14729,0.0722351,7.07506
1856,-45,-2.64705,42.3529
1857,64.308,3.57268,60.7353
1858,40.1747,0.405792,39.7689
1859,18.8629,0.190491,18.6724
1860,41.6044,0.420212,41.1842
1861,21.6284,0.21846,21.4099
1862,30.2035,0.305099,29.8984
1863,-19.0325,-0.1922,18.8403
1864,80.6121,3.35922,77.2529
1865,58.8369,0.594299,58.2426
1866,40.7334,0.411438,40.322
1867,23.0338,0.232635,22.8012
1868,110.167,4.59081,105.576
1869,31.3747,0.31694,31.0577
1870,-16.3441,-0.165054,16.1791
1871,-21.9404,-0.221619,21.7188
1872,-44.8331,-0.953598,43.8795
1873,-57.8436,-3.21359,54.63
1874,23.3534,0.235855,23.1175
1875,5.30646,0.204147,5.10231
1876,-52.9987,-0.802994,52.1957
1877,66.4436,0.671173,65.7724
1878,-2.46544,-0.0248718,2.44057
1879,77.7388,0.785248,76.9535
1880,29.3627,1.3983,27.9644
1881,9.77809,0.148102,9.62999
1882,29.3149,0.523376,28.7916
1883,53.1345,1.13014,52.0043
1884,7.18459,0.0725861,7.112
1885,113.887,1.15039,112.737
1886,24.5375,0.247879,24.2896
1887,-3.63547,-0.0367432,3.59872
1888,6.19162,0.238281,5.95334
1889,39.6072,0.400055,39.2071
1890,-0.0795288,-0.000808716,0.0787201
1891,-21.8156,-0.220383,21.5953
1892,-2.58437,-0.026123,2.55824
1893,-9.22284,-0.0931396,9.1297
1894,-49.9362,-0.50441,49.4318
1895,29.6684,0.299652,29.3687
1896,-8.91722,-0.0900726,8.82715
1897,94.3687,0.953201,93.4155
1898,3.57007,0.036087,3.53398
1899,-41.6858,-0.421066,41.2647
1900,-40.5442,-0.409546,40.1346
1901,-3.70779,-0.0374908,3.6703
1902,74.24,0.749878,73.4901
1903,28.2871,0.285736,28.0013
1904,-10.4775,-0.105835,10.3716
1905,2.19124,0.02211,2.16913
1906,10.3982,0.105026,10.2932
1907,-6.9496,-0.0701904,6.87941
1908,38.5202,0.389084,38.1311
1909,20.4454,0.206497,20.239
1910,-8.84445,-0.0893707,8.75508
1911,-102.971,-1.0401,101.931
1912,-13.5813,-0.137207,13.444
1913,-65.6907,-0.663544,65.0272
1914,-0.0219879,-0.000259399,0.0217285
1915,-9.78026,-0.0987854,9.68147
1916,73.5531,0.742966,72.8101
1917,-32.5651,-0.328949,32.2362
1918,4.5981,0.0464478,4.55165
1919,-43.0298,-0.434616,42.5952
1920,5.03725,0.296295,4.74095
1921,76.0488,4.22505,71.8237
1922,17.23,0.174042,17.0559
1923,-71.1115,-0.718277,70.3932
1924,50.9801,0.514954,50.4652
1925,31.7876,0.32106,31.4665
1926,32.9391,0.332672,32.6064
1927,3.49644,0.0353088,3.46114
1928,-92.0541,-3.836,88.2181
1929,-67.368,-0.680527,66.6875
1930,-24.5523,-0.248016,24.3043
1931,17.5711,0.17749,17.3936
1932,13.4017,0.558456,12.8433
1933,9.13863,0.0922852,9.04634
1934,-44.1623,-0.446045,43.7162
1935,-31.1943,-0.315094,30.8792
1936,-60.4931,-1.28668,59.2064
1937,67.7103,3.76189,63.9484
1938,1.8264,0.0184479,1.80795
1939,55.7043,2.1427,53.5616
1940,-82.356,-1.24776,81.1083
1941,22.7754,0.230042,22.5453
1942,17.7533,0.179352,17.574
1943,-37.8066,-0.381897,37.4247
1944,-65.6925,-3.12822,62.5642
1945,-7.83597,-0.118729,7.71724
1946,-35.7409,-0.638077,35.1028
1947,18.2035,0.387192,17.8163
1948,35.9382,0.362976,35.5752
1949,-27.7811,-0.280655,27.5004
1950,65.9557,0.666199,65.2896
1951,67.9473,0.686356,67.2609
1952,-0.640228,-0.0245667,0.615662
1953,-21.8106,-0.220306,21.5903
1954,44.3411,0.447891,43.8932
1955,56.4549,0.570251,55.8847
1956,64.3768,0.650269,63.7266
1957,-44.0519,-0.444977,43.6069
1958,10.8173,0.109238,10.7081
1959,-84.4759,-0.853317,83.6226
1960,8.23164,0.0831451,8.1485
1961,-20.2183,-0.204254,20.0141
1962,37.4523,0.378311,37.074
1963,30.0068,0.30304,29.7038
1964,47.8301,0.483093,47.347
1965,-6.54094,-0.0660858,6.47485
1966,-0.392548,-0.0039978,0.38855
1967,-29.8318,-0.301315,29.5305
1968,8.19714,0.0828094,8.11433
1969,72.6621,0.733932,71.9282
1970,-18.5646,-0.187515,18.3771
1971,-36.6859,-0.37056,36.3154
1972,6.1685,0.0622711,6.10623
1973,60.308,0.609177,59.6988
1974,54.7999,0.553528,54.2464
1975,-12.9795,-0.131088,12.8484
1976,-30.8231,-0.311356,30.5118
1977,42.4454,0.428711,42.0167
1978,-12.9134,-0.130447,12.783
1979,-94.9114,-0.95871,93.9527
1980,-41.7063,-0.421265,41.285
1981,53.3413,0.538788,52.8026
1982,10.1909,0.102936,10.0879
1983,10.2054,0.103073,10.1023
1984,53.2058,3.12978,50.076
1985,-18.7035,-1.03902,17.6645
1986,-21.1689,-0.213837,20.9551
1987,-45.0363,-0.454926,44.5813
1988,30.5829,0.308884,30.274
1989,16.041,0.162018,15.879
1990,55.0879,0.556458,54.5315
1991,64.685,0.653366,64.0316
1992,-40.5587,-1.6902,38.8685
1993,13.2139,0.133484,13.0804
1994,45.3277,0.457855,44.8699
1995,-10.6413,-0.107498,10.5338
1996,14.4489,0.602142,13.8467
1997,40.3749,0.407806,39.9671
1998,49.9908,0.504913,49.4859
1999,23.0752,0.233032,22.8422
2000,35.8174,0.761826,35.0556
2001,-72.6111,-4.03401,68.5771
2002,12.063,0.121841,11.9412
2003,-83.6296,-3.2169,80.4127
2004,43.2672,0.655594,42.6116
2005,5.32056,0.0537262,5.26683
2006,-2.34045,-0.0236359,2.31682
2007,-8.6544,-0.0874329,8.56697
2008,14.6638,0.698349,13.9655
2009,-31.8891,-0.483154,31.4059
2010,34.7577,0.620468,34.1372
2011,18.9932,0.404022,18.5892
2012,11.1195,0.112335,11.0072
2013,-42.8771,-0.43309,42.444
2014,-43.0148,-0.434509,42.5803
2015,-6.8228,-0.0689545,6.75385
2016,40.0886,1.54204,38.5466
2017,-38.2975,-0.386841,37.9107
2018,-17.3935,-0.17572,17.2178
2019,-69.6342,-0.703369,68.9309
2020,28.8209,0.291092,28.5298
2021,-74.4939,-0.752472,73.7414
2022,7.88655,0.0796509,7.8069
2023,63.2716,0.639069,62.6326
2024,-26.5116,-0.267807,26.2438
2025,-42.968,-0.434021,42.534
2026,38.2321,0.386169,37.8459
2027,-56.728,-0.573013,56.155
2028,-82.0792,-0.829071,81.2502
2029,14.96,0.151154,14.8088
2030,-117.521,-1.18707,116.334
2031,45.3761,0.458328,44.9177
2032,74.2824,0.750336,73.532
2033,4.94579,0.0499115,4.89587
2034,129.316,1.30617,128.009
2035,40.0482,0.404556,39.6437
2036,21.5059,0.217224,21.2887
2037,9.33372,0.0943146,9.23941
2038,-13.7707,-0.139084,13.6316
2039,131.358,1.32684,130.031
2040,12.3984,0.125198,12.2732
2041,9.08524,0.0917511,8.99348
2042,36.3406,0.367096,35.9735
2043,-32.3737,-0.326981,32.0467
2044,-40.5182,-0.409286,40.109
2045,-2.56429,-0.0259094,2.53838
2046,-27.8686,-0.281494,27.5871
2047,-94.6347,-0.955963,93.6787
2048,17.776,1.04552,16.7305
2049,1.14879,0.0639496,1.08484
2050,28.7742,0.290649,28.4836
2051,-19.2456,-0.194397,19.0512
2052,76.5517,0.773239,75.7785
2053,-9.74174,-0.0983734,9.64337
2054,82.3918,0.83226,81.5595
2055,24.066,0.243103,23.8229
2056,41.8974,1.7459,40.1515
2057,-6.27861,-0.0634308,6.21518
2058,29.0047,0.292969,28.7117
2059,-36.5108,-0.368805,36.142
2060,-11.821,-0.492584,11.3284
2061,-11.8916,-0.120087,11.7716
2062,35.7137,0.360748,35.3529
2063,56.6547,0.572296,56.0824
2064,121.744,2.58948,119.154
2065,-26.0806,-1.44882,24.6318
2066,-39.6642,-0.400635,39.2636
2067,25.9132,0.996811,24.9164
2068,98.9188,1.49881,97.42
2069,89.3685,0.90271,88.4658
2070,8.12085,0.082016,8.03883
2071,-61.6954,-0.623154,61.0722
2072,7.88795,0.375595,7.51236
2073,-31.5431,-0.477859,31.0652
2074,-13.6381,-0.243439,13.3947
2075,120.315,2.5591,117.756
2076,-31.4817,-0.317978,31.1638
2077,38.376,0.38765,37.9883
2078,-9.2155,-0.0930939,9.12241
2079,-14.5574,-0.147049,14.4104
2080,-10.6651,-0.410202,10.2549
2081,-74.4687,-0.752213,73.7165
2082,-49.6554,-0.501556,49.1539
2083,25.3432,0.256012,25.0871
2084,-15.5379,-0.156937,15.381
2085,24.7974,0.250488,24.5469
2086,-58.2627,-0.588516,57.6742
2087,8.75525,0.0884094,8.66684
2088,70.8141,0.715302,70.0988
2089,35.2605,0.356155,34.9043
2090,-24.4544,-0.24704,24.2073
2091,49.9265,0.504272,49.4222
2092,93.2953,0.942337,92.353
2093,-42.3474,-0.42775,41.9197
2094,30.4037,0.307129,30.0966
2095,46.8638,0.473373,46.3904
2096,-21.0052,-0.212189,20.793
2097,86.1473,0.870209,85.2771
2098,-17.0373,-0.172089,16.8652
2099,-95.9669,-0.96933,94.9976
2100,16.5092,0.166733,16.3425
2101,-34.0447,-0.343933,33.7008
2102,77.4046,0.781891,76.6227
2103,-32.2085,-0.325363,31.8831
2104,-44.5141,-0.4496,44.0645
2105,51.0118,0.515244,50.4966
2106,-26.0519,-0.263153,25.7888
2107,40.8715,0.412811,40.4586
2108,-22.343,-0.225677,22.1174
2109,54.1556,0.546997,53.6086
2110,10.6794,0.107834,10.5716
2111,-5.01585,-0.0506592,4.96519
2112,77.4957,4.55846,72.9372
2113,-38.5577,-2.14209,36.4156
2114,-28.9845,-0.29277,28.6918
2115,-15.8248,-0.159866,15.6649
2116,-15.7696,-0.159286,15.6103
2117,-99.8235,-1.00832,98.8152
2118,-17.9817,-0.181656,17.8001
2119,38.4823,0.388718,38.0936
2120,28.9559,1.20663,27.7492
2121,48.7546,0.492493,48.2621
2122,-40.0974,-0.405014,39.6924
2123,36.3508,0.367172,35.9836
2124,4.48222,0.186752,4.29547
2125,42.02,0.424438,41.5956
2126,-70.6504,-0.713669,69.9367
2127,-35.1319,-0.354828,34.7771
2128,38.874,0.826828,38.0471
2129,-28.1256,-1.56245,26.5632
2130,14.1835,0.143265,14.0403
2131,-70.0786,-2.69576,67.3829
2132,11.503,0.174255,11.3288
2133,15.7218,0.158783,15.563
2134,-32.9984,-0.333328,32.6651
2135,-26.752,-0.270218,26.4817
2136,33.3245,1.58693,31.7375
2137,-10.9214,-0.165497,10.7559
2138,-76.1885,-1.36011,74.8284
2139,-43.1507,-0.917831,42.2328
2140,54.5568,0.551056,54.0058
2141,-19.8336,-0.200317,19.6333
2142,-20.8163,-0.210266,20.606
2143,-11.0709,-0.111877,10.959
2144,-74.0127,-2.84698,71.1658
2145,-45.979,-0.464386,45.5147
2146,-85.412,-0.862762,84.5493
2147,-17.8654,-0.18045,17.6849
2148,8.20406,0.0828552,8.1212
2149,-14.0626,-0.142059,13.9205
2150,99.8189,1.00824,98.8106
2151,59.1601,0.597519,58.5626
2152,-18.4736,-0.1866,18.287
2153,-5.70248,-0.0575714,5.64491
2154,32.1178,0.324402,31.7934
2155,19.5557,0.19754,19.3582
2156,84.842,0.856979,83.9851
2157,43.9333,0.443726,43.4896
2158,-24.815,-0.250656,24.5643
2159,-76.426,-0.771942,75.6541
2160,87.3829,0.882675,86.5002
2161,-25.108,-0.253601,24.8544
2162,53.6708,0.542099,53.1287
2163,-112.777,-1.13911,111.638
2164,14.4837,0.146347,14.3374
2165,32.5941,0.329239,32.2649
2166,-14.5399,-0.146835,14.3931
2167,47.9884,0.484711,47.5037
2168,48.8813,0.493774,48.3876
2169,10.9386,0.110489,10.8282
2170,-139.945,-1.41362,138.531
2171,-19.4796,-0.196793,19.2828
2172,19.5433,0.197403,19.3459
2173,35.2766,0.356308,34.9203
2174,-72.3366,-0.730713,71.6059
2175,50.6255,0.511337,50.1142
2176,-26.9334,-1.58446,25.349
2177,-20.3851,-1.13269,19.2524
2178,59.8024,0.604034,59.1983
2179,118.594,1.19792,117.396
2180,-33.9447,-0.342896,33.6018
2181,-7.86304,-0.079422,7.78362
2182,106.541,1.07619,105.465
2183,14.913,0.150665,14.7624
2184,16.3845,0.682846,15.7016
2185,88.4826,0.893768,87.5888
2186,103.869,1.04918,102.82
2187,0.256805,0.00260925,0.254196
2188,-15.4366,-0.643326,14.7933
2189,56.8545,0.574265,56.2802
2190,19.5195,0.197205,19.3223
2191,-19.5533,-0.19754,19.3557
2192,31.3502,0.666763,30.6834
2193,-1.83521,-0.101868,1.73334
2194,19.7388,0.199371,19.5395
2195,-8.84029,-0.339996,8.50029
2196,-89.9694,-1.36311,88.6063
2197,-52.7314,-0.532669,52.1987
2198,16.2939,0.164581,16.1294
2199,93.5092,0.944504,92.5647
2200,-92.8825,-4.42325,88.4592
2201,9.87183,0.149612,9.72221
2202,21.253,0.37941,20.8736
2203,65.1588,1.38591,63.7729
2204,-53.8438,-0.543884,53.2999
2205,-62.7498,-0.63385,62.1159
2206,-60.4614,-0.610718,59.8507
2207,18.3567,0.185394,18.1713
2208,48.6329,1.87074,46.7622
2209,20.6277,0.208374,20.4193
2210,-113.521,-1.14665,112.374
2211,-50.0638,-0.505722,49.5581
2212,4.18788,0.0423431,4.14554
2213,19.8198,0.200195,19.6196
2214,15.2596,0.154144,15.1055
2215,-19.3126,-0.195084,19.1175
2216,-36.2688,-0.366318,35.9025
2217,-28.1361,-0.28421,27.8519
2218,63.0501,0.636841,62.4132
2219,76.3947,0.771652,75.6231
2220,-1.49248,-0.0150604,1.47742
2221,-56.5696,-0.571426,55.9982
2222,8.45139,0.0853729,8.36601
2223,-42.8832,-0.433105,42.4501
2224,53.5121,0.540527,52.9715
2225,31.8043,0.321259,31.483
2226,33.0499,0.333832,32.7161
2227,-8.82585,-0.0891418,8.73671
2228,-7.99428,-0.0807648,7.91351
2229,95.353,0.96315,94.3899
2230,81.1767,0.819946,80.3568
2231,-40.6793,-0.410889,40.2684
2232,-40.664,-0.410751,40.2532
2233,-2.28178,-0.0230408,2.25874
2234,5.3663,0.054184,5.31212
2235,17.748,0.179245,17.5687
2236,58.5621,0.591568,57.9706
2237,-32.6342,-0.329605,32.3046
2238,87.5726,0.884613,86.688
2239,4.37842,0.0442963,4.33412
2240,15.3984,0.905746,14.4926
2241,59.3919,3.29964,56.0922
2242,-14.103,-0.142471,13.9606
2243,-11.9385,-0.120605,11.8179
2244,-25.159,-0.254105,24.9049
2245,-18.6933,-0.188812,18.5044
2246,-45.0454,-0.455048,44.5904
2247,-50.8358,-0.513489,50.3223
2248,27.893,1.16228,26.7307
2249,-22.7165,-0.229477,22.487
2250,43.7635,0.442062,43.3215
2251,-69.8116,-0.705154,69.1064
2252,99.0701,4.12845,94.9416
2253,-14.6438,-0.147949,14.4959
2254,44.7642,0.452148,44.3121
2255,3.16048,0.0319366,3.12854
2256,24.1504,0.513687,23.6367
2257,33.2358,1.84653,31.3893
2258,14.5403,0.146881,14.3934
2259,-34.0188,-1.30849,32.7103
2260,-46.0065,-0.697067,45.3094
2261,-1.9324,-0.019516,1.91289
2262,42.0431,0.424698,41.6184
2263,-63.6405,-0.642868,62.9976
2264,-21.4865,-1.02318,20.4633
2265,-58.6721,-0.889008,57.7831
2266,-50.3632,-0.899063,49.4641
2267,28.624,0.608871,28.0151
2268,16.8741,0.170441,16.7037
2269,86.9139,0.877945,86.0359
2270,65.8883,0.665543,65.2228
2271,24.1756,0.244202,23.9314
2272,-66.8829,-2.57262,64.3103
2273,-12.1208,-0.122437,11.9983
2274,55.3503,0.559113,54.7912
2275,26.2762,0.265411,26.0108
2276,-55.5226,-0.560837,54.9618
2277,23.5434,0.237823,23.3056
2278,7.26091,0.073349,7.18756
2279,30.8686,0.311813,30.5568
2280,19.0753,0.192688,18.8826
2281,34.9874,0.353424,34.634
2282,19.0374,0.192291,18.8452
2283,52.169,0.526932,51.6421
2284,-122.677,-1.23915,121.438
2285,47.0139,0.474869,46.539
2286,65.205,0.658646,64.5463
2287,-18.3767,-0.185654,18.1911
2288,-18.4558,-0.186417,18.2694
2289,64.3139,0.649658,63.6642
2290,48.1151,0.486008,47.6291
2291,33.2506,0.335876,32.9148
2292,-77.72,-0.785019,76.935
2293,-51.3347,-0.518555,50.8161
2294,136.101,1.37476,134.726
2295,32.5395,0.328629,32.2108
2296,19.4152,0.196136,19.219
2297,-23.8551,-0.240967,23.6141
2298,52.9362,0.534683,52.4015
2299,-21.1094,-0.213181,20.8962
2300,12.5768,0.127029,12.4498
2301,-31.5744,-0.318954,31.2554
2302,10.6262,0.107361,10.5189
2303,12.6424,0.127686,12.5147
2304,46.6358,2.74315,43.8927
2305,15.3724,0.854187,14.5182
2306,59.6147,0.602188,59.0125
2307,-19.0221,-0.192169,18.8299
2308,-1.65958,-0.0167694,1.64281
2309,8.15213,0.0823364,8.06979
2310,-6.13692,-0.0619965,6.07492
2311,-74.0352,-0.747818,73.2874
2312,57.426,2.39305,55.0329
2313,46.0668,0.465317,45.6015
2314,-55.7298,-0.562958,55.1669
2315,41.3762,0.417923,40.9583
2316,-23.129,-0.963943,22.1651
2317,13.4703,0.136078,13.3342
2318,104.788,1.05846,103.73
2319,-14.8155,-0.149612,14.6659
2320,163.612,3.48012,160.132
2321,-58.3855,-3.24373,55.1418
2322,45.521,0.459763,45.0612
2323,20.593,0.792084,19.8009
2324,-31.6811,-0.480026,31.201
2325,35.9485,0.363113,35.5854
2326,45.8122,0.462753,45.3495
2327,22.5378,0.227676,22.3101
2328,29.0623,1.38385,27.6785
2329,30.9858,0.469467,30.5164
2330,13.9216,0.248596,13.673
2331,-69.4353,-1.4769,67.9584
2332,44.7332,0.451797,44.2814
2333,48.1819,0.48671,47.6951
2334,79.0651,0.798645,78.2664
2335,90.4438,0.913528,89.5303
2336,-83.6767,-3.2186,80.4581
2337,-62.5883,-0.632202,61.9561
2338,-4.96654,-0.0502014,4.91634
2339,23.8439,0.24086,23.603
2340,-27.0011,-0.272736,26.7284
2341,-10.2913,-0.103958,10.1873
2342,70.2085,0.709167,69.4993
2343,98.6779,0.996719,97.6812
2344,12.5036,0.126297,12.3773
2345,68.9567,0.696533,68.2602
2346,-35.9175,-0.362808,35.5547
