index,expected,actual,diff
1432,0.297867,0.295746,0.00212097
1433,-0.324127,-0.324432,0.000305176
1434,-0.913589,-0.91774,0.00415039
1435,0.292618,0.293198,0.000579834
1436,-0.592163,0.282959,0.875122
1437,-0.703186,-0.707184,0.0039978
1438,-0.393433,-0.3936,0.000167847
1439,-0.0645905,-0.0647125,0.00012207
1440,0.508026,0.509766,0.0017395
1441,-0.0728607,-0.0729675,0.000106812
1442,0.306732,-0.555893,0.862625
1443,0.00909424,0.00915527,6.10352e-05
1444,-0.500015,-0.397186,0.102829
1445,-0.41452,-0.414062,0.000457764
1446,0.271591,0.272064,0.000473022
1447,-0.608871,0.475632,1.0845
1448,-0.0127258,-0.0125732,0.000152588
1449,-0.750763,0.213196,0.963959
1450,-0.278168,-0.277466,0.000701904
1451,-0.287399,0.466125,0.753525
1452,-0.171707,-0.401627,0.229919
1453,-0.0761108,-0.0763702,0.000259399
1454,-0.308929,0.0482635,0.357193
1455,-0.465393,-0.465179,0.000213623
1456,0.395676,0.396271,0.000595093
1457,0.451904,0.452499,0.000595093
1458,-0.74263,-0.742462,0.000167847
1459,-0.620667,0.18042,0.801086
1460,-0.173355,-0.174042,0.000686646
1461,0.289001,0.290848,0.00184631
1462,0.17218,0.17186,0.000320435
1463,-0.34375,-0.343781,3.05176e-05
1464,0.291153,0.290588,0.000564575
1465,0.395874,0.395782,9.15527e-05
1466,-0.427994,-0.43071,0.00271606
1467,-0.48822,-0.488693,0.000473022
1468,0.330948,0.330368,0.000579834
1469,0.181763,0.183258,0.00149536
1470,0.485397,-0.257584,0.742981
1471,0.444397,-0.607346,1.05174
1472,-2.14676,-2.17012,0.0233612
1473,-0.638931,-0.645874,0.00694275
1474,0.267517,-0.375214,0.642731
1475,0.352554,-0.0969391,0.449493
1476,-0.697067,0.405411,1.10248
1477,-0.710052,0.661041,1.37109
1478,-0.148453,-0.201111,0.0526581
1479,0.680359,0.490143,0.190216
1480,-0.663162,0.899139,1.5623
1481,-0.0862579,-0.160019,0.073761
1482,0.513214,-0.724182,1.2374
1483,-0.349625,0.0925446,0.442169
1484,-4.63608,-4.67082,0.0347443
1485,0.0911255,-1.65775,1.74887
1486,-0.685532,-0.25441,0.431122
1487,0.23024,-1.06671,1.29695
1488,-2.30537,0.76561,3.07098
1489,-5.80016,-5.82739,0.0272369
1490,-0.438675,0.380417,0.819092
1491,-0.924957,-0.923508,0.00144958
1492,-0.0327454,-0.0325928,0.000152588
1493,-0.0753174,-0.584183,0.508865
1494,-0.270126,-0.27005,7.62939e-05
1495,-0.643509,0.246017,0.889526
1496,1.9416,1.94351,0.00190735
1497,-1.01456,-0.324432,0.690125
1498,1.08327,-0.91774,2.00101
1499,0.0554199,0.0545349,0.00088501
1500,0.0918884,-0.591339,0.683228
1501,-0.456757,-0.458755,0.0019989
1502,0.4543,-0.3936,0.8479
1503,0.777817,-0.0647125,0.842529
1504,-1.62122,0.509766,2.13098
1505,-0.135437,-0.0729675,0.0624695
1506,-0.730255,0.306808,1.03706
1507,0.024826,0.0249329,0.000106812
1508,-0.0270844,-0.500076,0.472992
1509,-0.236557,-0.414062,0.177505
1510,-0.200607,0.272064,0.472672
1511,0.803223,-0.61055,1.41377
1512,-0.12207,-0.0125732,0.109497
1513,0.282074,-0.753586,1.03566
1514,0.736984,0.736633,0.000350952
1515,-0.416489,-0.288193,0.128296
1516,-0.640747,-0.171219,0.469528
1517,0.0540161,-0.0763702,0.130386
1518,-0.671143,-0.309982,0.36116
1519,-0.493515,-0.465179,0.0283356
1520,-0.447723,0.396271,0.843994
1521,-0.438751,0.452499,0.891251
1522,0.369537,-0.742462,1.112
1523,-0.186203,-0.620575,0.434372
1524,-0.772125,-0.174042,0.598083
1525,-0.749573,-0.754211,0.00463867
1526,0.203873,0.17186,0.0320129
1527,0.87384,-0.343781,1.21762
1528,-0.351196,0.290588,0.641785
1529,0.0450745,0.395782,0.350708
1530,-0.185776,-0.186447,0.000671387
1531,0.406342,0.407349,0.00100708
1532,0.0868073,0.0866089,0.000198364
1533,-0.257904,0.183258,0.441162
1534,-0.0868225,0.486633,0.573456
1535,0.337341,0.445267,0.107925
1536,5.61972,5.68088,0.0611572
1537,-0.551147,-0.552979,0.00183105
1538,-0.601761,-0.604767,0.00300598
1539,0.079834,0.0804291,0.000595093
1540,0.761444,0.762222,0.000778198
1541,0.378876,0.378082,0.000793457
1542,-0.660095,-0.659225,0.000869751
1543,-0.258698,-0.258453,0.000244141
1544,-0.0055542,-0.00535583,0.000198364
1545,-0.00715637,-0.00721741,6.10352e-05
1546,-0.050827,-0.0509796,0.000152588
1547,0.741089,0.741425,0.000335693
1548,-0.450119,-0.455261,0.00514221
1549,-0.339249,-0.340363,0.00111389
1550,-0.0407867,-0.0404816,0.000305176
1551,-0.274033,-0.273987,4.57764e-05
1552,-0.458618,-0.461807,0.00318909
1553,6.53075,6.56569,0.0349426
1554,-0.322327,-0.321838,0.000488281
1555,-0.968262,-0.970062,0.00180054
1556,0.943146,0.94252,0.00062561
1557,-0.657349,-0.657547,0.000198364
1558,0.186218,0.185806,0.000411987
1559,1.09007,1.08978,0.000289917
1560,-0.456436,-0.457703,0.00126648
1561,-0.13942,-0.140015,0.000595093
1562,-0.524017,-0.525772,0.00175476
1563,-0.0394287,-0.0392761,0.000152588
1564,0.476395,0.477325,0.000930786
1565,-0.352661,-0.354767,0.00210571
1566,0.232574,0.233002,0.000427246
1567,-0.493057,-0.494141,0.00108337
1568,1.09567,1.09915,0.003479
1569,-0.526428,-0.52713,0.000701904
1570,0.249237,0.249237,0
1571,0.578705,0.581833,0.00312805
1572,-0.160767,-0.161026,0.000259399
1573,-0.358658,-0.359421,0.000762939
1574,-0.171799,-0.172043,0.000244141
1575,-0.189011,-0.189728,0.000717163
1576,-0.142426,-0.142792,0.000366211
1577,-0.244339,-0.245178,0.000839233
1578,-0.773575,-0.773575,0
1579,0.0875397,0.0874176,0.00012207
1580,0.679382,0.681015,0.00163269
1581,0.329102,0.329941,0.000839233
1582,-0.650467,-0.651413,0.000946045
1583,-0.761261,-0.761276,1.52588e-05
1584,0.226456,0.226852,0.000396729
1585,0.424347,0.425125,0.000778198
1586,0.290176,0.290817,0.000640869
1587,0.593933,0.592972,0.000961304
1588,0.271408,0.272461,0.00105286
1589,0.150909,0.152588,0.00167847
1590,0.472107,0.471283,0.000823975
1591,-0.666794,-0.66655,0.000244141
1592,-0.764084,-0.763977,0.000106812
1593,0.0357056,0.0357056,0
1594,-0.708633,-0.713745,0.00511169
1595,0.530533,0.532242,0.00170898
1596,-0.290833,-0.291183,0.000350952
1597,0.193359,0.194031,0.000671387
1598,-0.0244598,-0.0240173,0.000442505
1599,0.660049,0.659561,0.000488281
1600,0.433441,0.438263,0.00482178
1601,1.20108,1.20789,0.00680542
1602,-0.598694,-0.601715,0.00302124
1603,0.452377,0.455276,0.00289917
1604,-0.403778,-0.404053,0.000274658
1605,0.344803,0.344101,0.000701904
1606,0.0300751,0.0306702,0.000595093
1607,0.102097,0.101059,0.0010376
1608,2.49303,2.51259,0.0195618
1609,0.544861,0.547791,0.00292969
1610,0.106918,0.107864,0.000946045
1611,-0.0395203,-0.0403595,0.000839233
1612,0.469986,0.47554,0.0055542
1613,0.15033,0.150162,0.000167847
1614,-0.242081,-0.242249,0.000167847
1615,-0.880966,-0.882477,0.00151062
1616,-0.882462,-0.887604,0.00514221
1617,2.57982,2.59274,0.0129242
1618,-0.583542,-0.583572,3.05176e-05
1619,0.467056,0.46698,7.62939e-05
1620,-0.0816956,-0.082077,0.00038147
1621,0.239334,0.239288,4.57764e-05
1622,-0.268982,-0.269211,0.000228882
1623,0.962921,0.962158,0.000762939
1624,-0.312103,-0.31105,0.00105286
1625,0.990158,0.988998,0.00115967
1626,-0.173309,-0.174408,0.00109863
1627,1.35887,1.36563,0.00675964
1628,0.302292,0.302963,0.000671387
1629,-0.163788,-0.16539,0.00160217
1630,-0.971115,-0.971176,6.10352e-05
1631,0.0847015,0.0846405,6.10352e-05
1632,-1.2235,-1.22368,0.000183105
1633,-0.614395,-0.615341,0.000946045
1634,-0.169937,-0.169495,0.000442505
1635,-0.0713196,-0.0717163,0.000396729
1636,-0.459167,-0.459305,0.000137329
1637,-0.00288391,-0.0038147,0.000930786
1638,0.0118713,0.0121613,0.000289917
1639,-0.163437,-0.163773,0.000335693
1640,-0.432297,-0.433044,0.000747681
1641,-0.499695,-0.501556,0.00186157
1642,0.160248,0.160248,0
1643,-0.37645,-0.377411,0.000961304
1644,-0.35553,-0.355637,0.000106812
1645,0.537308,0.538315,0.00100708
1646,0.571945,0.572372,0.000427246
1647,0.807571,0.807159,0.000411987
1648,-0.418091,-0.418289,0.000198364
1649,0.475159,0.475769,0.000610352
1650,1.09312,1.09276,0.000366211
1651,0.958908,0.957855,0.00105286
1652,0.0516968,0.0518494,0.000152588
1653,0.500244,0.503036,0.00279236
1654,0.228195,0.228516,0.000320435
1655,0.388397,0.388275,0.00012207
1656,0.381012,0.38179,0.000778198
1657,1.13445,1.13423,0.000213623
1658,0.82428,0.830246,0.00596619
1659,-0.663559,-0.66507,0.00151062
1660,-0.311996,-0.312042,4.57764e-05
1661,-0.655579,-0.65683,0.00125122
1662,-0.0848236,-0.0848389,1.52588e-05
1663,0.0453796,0.0449677,0.000411987
1664,1.95099,1.97226,0.0212708
1665,-1.40102,-1.40977,0.00875854
1666,0.493805,0.496231,0.00242615
1667,-0.65834,-0.6633,0.00495911
1668,-0.596222,-0.59639,0.000167847
1669,0.968796,0.969513,0.000717163
1670,0.0942688,0.0940552,0.000213623
1671,-1.39807,-1.3974,0.000671387
1672,0.8573,0.861954,0.00465393
1673,-0.0690155,-0.069397,0.00038147
1674,0.145432,0.145813,0.00038147
1675,-0.737946,-0.737869,7.62939e-05
1676,-1.55649,-1.56891,0.0124207
1677,-0.88237,-0.884201,0.00183105
1678,-0.294098,-0.293839,0.000259399
1679,-0.217865,-0.217377,0.000488281
1680,0.704254,0.708252,0.0039978
1681,1.02148,1.02574,0.0042572
1682,0.124832,0.124832,0
1683,0.455643,0.455414,0.000228882
1684,0.350586,0.351151,0.000564575
1685,0.443375,0.444778,0.00140381
1686,0.219177,0.219162,1.52588e-05
1687,0.168381,0.169357,0.000976562
1688,0.590485,0.587296,0.00318909
1689,-1.45709,-1.45709,0
1690,-0.32132,-0.321518,0.000198364
1691,-1.15555,-1.16095,0.00540161
1692,-0.271713,-0.2715,0.000213623
1693,0.210007,0.211426,0.00141907
1694,0.318954,0.320007,0.00105286
1695,0.154449,0.155075,0.00062561
1696,-3.77022,-3.77965,0.00942993
1697,-0.138855,-0.139267,0.000411987
1698,-0.0646667,-0.0646515,1.52588e-05
1699,-0.0511322,-0.0514069,0.000274658
1700,0.385712,0.385529,0.000183105
1701,0.711838,0.712036,0.000198364
1702,0.501694,0.50206,0.000366211
1703,-0.262115,-0.26358,0.00146484
1704,0.764923,0.766571,0.00164795
1705,0.554825,0.556808,0.00198364
1706,0.0995331,0.0991669,0.000366211
1707,0.137878,0.137939,6.10352e-05
1708,0.333237,0.333908,0.000671387
1709,0.201385,0.20166,0.000274658
1710,-0.161758,-0.162613,0.000854492
1711,-0.59137,-0.590698,0.000671387
1712,-0.524063,-0.52478,0.000717163
1713,0.196991,0.197418,0.000427246
1714,0.339676,0.339279,0.000396729
1715,-0.664886,-0.664673,0.000213623
1716,0.204193,0.20488,0.000686646
1717,0.0415344,0.042038,0.00050354
1718,-0.649841,-0.650192,0.000350952
1719,0.140717,0.140686,3.05176e-05
1720,0.229767,0.229904,0.000137329
1721,1.20274,1.20251,0.000228882
1722,-0.34198,-0.344238,0.0022583
1723,-0.772781,-0.774094,0.00131226
1724,0.0942993,0.0942383,6.10352e-05
1725,0.334442,0.334396,4.57764e-05
1726,-0.471481,-0.473129,0.00164795
1727,-0.283401,-0.282211,0.00119019
1728,0.284042,0.287155,0.00311279
1729,2.45886,2.47215,0.0132904
1730,0.603806,0.496231,0.107574
1731,0.0196228,-0.6633,0.682922
1732,-0.0847626,-0.59639,0.511627
1733,-0.576584,0.969513,1.5461
1734,0.403152,0.403656,0.00050354
1735,-0.208282,-1.3974,1.18912
1736,-1.36357,-1.37363,0.0100555
1737,-0.705795,-0.069397,0.636398
1738,-0.343552,0.145813,0.489365
1739,-0.300308,-0.737869,0.437561
1740,1.30077,1.31142,0.0106506
1741,0.251007,0.251343,0.000335693
1742,0.152054,-0.293839,0.445892
1743,-0.2043,-0.204117,0.000183105
1744,0.344604,0.347626,0.00302124
1745,4.32912,4.35738,0.0282593
1746,-0.110565,0.124832,0.235397
1747,-0.90094,-0.903015,0.0020752
1748,0.38353,0.384583,0.00105286
1749,-0.147079,0.444778,0.591858
1750,0.259842,0.259415,0.000427246
1751,0.37851,0.377991,0.000518799
1752,3.16444,3.16423,0.000213623
1753,0.520782,0.520203,0.000579834
1754,-0.919983,-0.923996,0.00401306
1755,1.7796,1.78911,0.00950623
1756,-0.674088,-0.2715,0.402588
1757,-0.318481,-0.320526,0.00204468
1758,0.625549,0.320007,0.305542
1759,-0.959778,0.155075,1.11485
1760,-0.00265503,-0.000534058,0.00212097
1761,-0.087616,-0.0875702,4.57764e-05
1762,0.418762,-0.0646515,0.483414
1763,-0.205688,-0.206802,0.00111389
1764,0.175735,0.385529,0.209793
1765,0.0458832,0.712036,0.666153
1766,-0.396408,0.50206,0.898468
1767,-0.194687,-0.26358,0.0688934
1768,1.19946,0.766571,0.432892
1769,-0.564484,0.556808,1.12129
1770,0.351547,0.351685,0.000137329
1771,0.24678,0.137939,0.108841
1772,0.747742,0.333908,0.413834
1773,0.793259,0.794006,0.000747681
1774,0.280548,-0.162613,0.443161
1775,0.517578,-0.590698,1.10828
1776,-0.182739,-0.52478,0.342041
1777,-0.143341,-0.143433,9.15527e-05
1778,-0.586761,0.339279,0.926041
1779,-0.136383,-0.664673,0.52829
1780,-0.267548,-0.268341,0.000793457
1781,-1.01137,-1.01646,0.00509644
1782,0.572372,0.57254,0.000167847
1783,-0.0588531,0.140686,0.199539
1784,0.583588,0.583145,0.000442505
1785,0.322449,1.20251,0.880066
1786,0.434982,0.437958,0.00297546
1787,0.129593,0.13028,0.000686646
1788,0.627518,0.628204,0.000686646
1789,-0.735123,-0.736298,0.00117493
1790,0.252045,-0.473129,0.725174
1791,-0.611481,-0.282211,0.329269
1792,-6.19566,-6.26323,0.0675659
1793,0.255875,0.256027,0.000152588
1794,-0.376587,-0.378967,0.00238037
1795,-0.622482,-0.627045,0.00456238
1796,-0.148148,-0.147919,0.000228882
1797,0.856735,0.85556,0.00117493
1798,-0.181763,-0.181335,0.000427246
1799,-0.0900269,-0.08992,0.000106812
1800,-0.0287476,-0.0306091,0.00186157
1801,0.0375519,0.037735,0.000183105
1802,0.576004,0.579056,0.00305176
1803,0.0109558,0.00956726,0.00138855
1804,-0.108749,-0.110886,0.00213623
1805,-0.406952,-0.407211,0.000259399
1806,0.687912,0.687531,0.00038147
1807,0.728973,0.729935,0.000961304
1808,0.46228,0.463806,0.00152588
1809,0.995285,1.00179,0.00650024
1810,0.196838,0.196838,0
1811,-1.33632,-1.33704,0.000717163
1812,0.243103,0.241684,0.00141907
1813,0.00994873,0.00973511,0.000213623
1814,0.137848,0.137604,0.000244141
1815,-0.473602,-0.473602,0
1816,-3.51352,-3.51524,0.00172424
1817,1.54861,1.54733,0.00128174
1818,-1.20438,-1.20746,0.00308228
1819,1.06856,1.07411,0.0055542
1820,0.617935,0.618118,0.000183105
1821,0.00646973,0.00617981,0.000289917
1822,-0.0215607,-0.0215149,4.57764e-05
1823,-0.101608,-0.101456,0.000152588
1824,0.114441,0.112274,0.00216675
1825,-0.188889,-0.189438,0.000549316
1826,-0.577621,-0.579086,0.00146484
1827,-0.210129,-0.211304,0.00117493
1828,-0.217926,-0.217804,0.00012207
1829,0.139923,0.139328,0.000595093
1830,-0.138916,-0.13916,0.000244141
1831,-0.148987,-0.150116,0.00112915
1832,-0.00892639,-0.00906372,0.000137329
1833,0.26152,0.262772,0.00125122
1834,0.338043,0.337936,0.000106812
1835,-0.817978,-0.81897,0.000991821
1836,-0.734482,-0.736008,0.00152588
1837,-0.37645,-0.376892,0.000442505
1838,-0.512985,-0.513214,0.000228882
1839,-0.122009,-0.121841,0.000167847
1840,0.0480499,0.0484467,0.000396729
1841,-0.737839,-0.739624,0.00178528
1842,0.501968,0.501755,0.000213623
1843,0.0601654,0.0597076,0.000457764
1844,0.691528,0.694366,0.00283813
1845,-0.239685,-0.241058,0.00137329
1846,0.472046,0.473389,0.00134277
1847,0.92691,0.925934,0.000976562
1848,0.177338,0.177811,0.000473022
1849,-0.382736,-0.38269,4.57764e-05
1850,-0.477615,-0.481094,0.003479
1851,0.210739,0.211609,0.000869751
1852,0.190918,0.18985,0.00106812
1853,0.31485,0.31517,0.000320435
1854,-0.427139,-0.428055,0.000915527
1855,0.279144,0.27919,4.57764e-05
1856,-3.63345,-3.67308,0.0396271
1857,-1.38345,-1.39301,0.009552
1858,0.160538,0.161499,0.000961304
1859,0.267548,0.269882,0.00233459
1860,0.0993042,0.0984192,0.00088501
1861,0.164398,0.164703,0.000305176
1862,-0.0895233,-0.0886078,0.000915527
1863,-0.402374,-0.402695,0.000320435
1864,-2.62802,-2.64688,0.0188599
1865,-0.209549,-0.210678,0.00112915
1866,0.396118,0.398132,0.00201416
1867,-0.118256,-0.118637,0.00038147
1868,0.605362,0.608093,0.00273132
1869,-0.140289,-0.140518,0.000228882
1870,0.415329,0.415359,3.05176e-05
1871,-0.357483,-0.357269,0.000213623
1872,-0.68721,-0.690796,0.00358582
1873,-2.41985,-2.43517,0.0153198
1874,-0.537521,-0.537537,1.52588e-05
1875,-1.411,-1.4127,0.00170898
1876,-0.546173,-0.546616,0.000442505
1877,-0.39949,-0.399536,4.57764e-05
1878,-0.817978,-0.817993,1.52588e-05
1879,0.523224,0.523087,0.000137329
1880,3.17261,3.17067,0.00193787
1881,0.570419,0.57135,0.000930786
1882,-0.195908,-0.196411,0.00050354
1883,-0.427597,-0.430038,0.00244141
1884,-0.330704,-0.330612,9.15527e-05
1885,0.162125,0.16301,0.00088501
1886,-0.201233,-0.200882,0.000350952
1887,0.559387,0.560669,0.00128174
1888,3.40739,3.41693,0.00953674
1889,-0.0437775,-0.0441895,0.000411987
1890,-0.438034,-0.439026,0.000991821
1891,0.189499,0.190536,0.0010376
1892,0.180878,0.180878,0
1893,-0.0634918,-0.0640411,0.000549316
1894,-0.40239,-0.402908,0.000518799
1895,-0.547287,-0.549377,0.00209045
1896,-0.336334,-0.337173,0.000839233
1897,-0.0700073,-0.0705109,0.00050354
1898,0.304337,0.304016,0.000320435
1899,0.71608,0.717453,0.00137329
1900,0.860474,0.862335,0.00186157
1901,-0.34465,-0.344925,0.000274658
1902,-0.0355225,-0.0354156,0.000106812
1903,0.160568,0.160355,0.000213623
1904,-0.0791016,-0.0786591,0.000442505
1905,-0.206696,-0.206604,9.15527e-05
1906,0.481827,0.481445,0.00038147
1907,0.30072,0.300217,0.00050354
1908,0.203918,0.204376,0.000457764
1909,0.484039,0.486343,0.00230408
1910,-1.18965,-1.18886,0.000793457
1911,0.0464935,0.0470428,0.000549316
1912,0.262955,0.26329,0.000335693
1913,0.500122,0.500015,0.000106812
1914,-0.710037,-0.715302,0.00526428
1915,-0.134766,-0.13501,0.000244141
1916,0.721329,0.721848,0.000518799
1917,-1.09978,-1.10081,0.0010376
1918,0.213364,0.214462,0.00109863
1919,-0.290939,-0.289795,0.00114441
1920,-0.124725,-0.125946,0.0012207
1921,-0.376266,-0.378876,0.00260925
1922,0.49881,0.501282,0.00247192
1923,0.211685,0.213455,0.00177002
1924,0.452103,0.453339,0.00123596
1925,0.256744,0.25621,0.000534058
1926,-0.0818024,-0.0810547,0.000747681
1927,-0.201019,-0.200592,0.000427246
1928,-1.48257,-1.493,0.0104218
1929,-0.658188,-0.661758,0.00357056
1930,-0.0291138,-0.0295105,0.000396729
1931,-0.515259,-0.515717,0.000457764
1932,1.40367,1.41248,0.00880432
1933,0.632309,0.633484,0.00117493
1934,-0.148987,-0.14856,0.000427246
1935,0.343994,0.344284,0.000289917
1936,0.650635,0.654526,0.00389099
1937,4.82533,4.8502,0.0248718
1938,-0.144821,-0.144531,0.000289917
1939,-1.56006,-1.56425,0.00419617
1940,-0.743423,-0.742874,0.000549316
1941,-0.240829,-0.241409,0.000579834
1942,-0.584991,-0.584564,0.000427246
1943,1.17793,1.17796,3.05176e-05
1944,0.961319,0.962494,0.00117493
1945,-0.210907,-0.211243,0.000335693
1946,0.042984,0.0428162,0.000167847
1947,0.491486,0.49437,0.00288391
1948,-0.768936,-0.76889,4.57764e-05
1949,-0.113953,-0.11499,0.0010376
1950,0.494446,0.494736,0.000289917
1951,1.13605,1.13826,0.00221252
1952,-0.617935,-0.616821,0.00111389
1953,-0.441025,-0.442108,0.00108337
1954,-0.0759277,-0.0761414,0.000213623
1955,-0.296646,-0.298233,0.00158691
1956,-0.44342,-0.44313,0.000289917
1957,0.391907,0.391022,0.00088501
1958,0.341614,0.342239,0.00062561
1959,0.873001,0.876328,0.00332642
1960,-0.0649872,-0.0649109,7.62939e-05
1961,-0.029007,-0.028595,0.000411987
1962,0.467377,0.467728,0.000350952
1963,-0.145462,-0.145645,0.000183105
1964,-0.0824127,-0.0824738,6.10352e-05
1965,-0.520798,-0.520859,6.10352e-05
1966,0.104584,0.104462,0.00012207
1967,-0.665192,-0.665146,4.57764e-05
1968,0.17041,0.171799,0.00138855
1969,-0.135132,-0.135468,0.000335693
1970,-0.28714,-0.287247,0.000106812
1971,0.25943,0.258652,0.000778198
1972,-0.238281,-0.238632,0.000350952
1973,0.356445,0.358856,0.00241089
1974,-0.699524,-0.699417,0.000106812
1975,0.598511,0.598236,0.000274658
1976,0.380829,0.380814,1.52588e-05
1977,0.193329,0.193268,6.10352e-05
1978,-0.584595,-0.58905,0.00445557
1979,-0.448746,-0.449844,0.00109863
1980,-0.21582,-0.216217,0.000396729
1981,-0.448227,-0.449768,0.00154114
1982,-0.591949,-0.592239,0.000289917
1983,0.798737,0.798935,0.000198364
1984,-1.8689,-1.88936,0.020462
1985,-5.8486,-5.88107,0.0324707
1986,-0.516388,-0.519226,0.00283813
1987,-1.03525,0.213455,1.2487
1988,0.658844,0.453339,0.205505
1989,-0.853409,0.25621,1.10962
1990,0.37619,0.376663,0.000473022
1991,-0.265823,-0.265274,0.000549316
1992,0.827209,0.830582,0.00337219
1993,0.34108,0.342911,0.00183105
1994,0.613434,-0.0295105,0.642944
1995,0.691422,0.690994,0.000427246
1996,2.34477,2.36369,0.0189209
1997,-0.720963,-0.722519,0.0015564
1998,0.588318,0.588043,0.000274658
1999,-0.369888,-0.369507,0.00038147
2000,0.0962982,0.0949707,0.00132751
2001,0.398575,0.398697,0.00012207
2002,-0.178497,-0.178284,0.000213623
2003,-0.0510559,-0.0500641,0.000991821
2004,0.666534,0.666168,0.000366211
2005,0.521896,-0.241409,0.763306
2006,-0.00650024,-0.0070343,0.000534058
2007,0.136215,0.136002,0.000213623
2008,2.47269,2.47289,0.000198364
2009,0.165543,0.166458,0.000915527
2010,-1.1805,-1.18336,0.00286865
2011,-0.376022,-0.378143,0.00212097
2012,0.106232,-0.76889,0.875122
2013,-0.0398712,-0.0401764,0.000305176
2014,0.649704,0.649994,0.000289917
2015,-0.38974,-0.389999,0.000259399
2016,-2.86316,-2.86853,0.00537109
2017,0.308014,0.308075,6.10352e-05
2018,0.0653076,-0.0761414,0.141449
2019,-0.576614,-0.579712,0.00309753
2020,-0.651459,-0.44313,0.208328
2021,0.208328,0.207428,0.000900269
2022,1.16586,1.16766,0.00180054
2023,-0.23616,0.876328,1.11249
2024,0.365311,0.366669,0.00135803
2025,0.233078,-0.028595,0.261673
2026,-0.252914,-0.25238,0.000534058
2027,0.129013,-0.145645,0.274658
2028,0.964752,-0.0824738,1.04723
2029,-0.479172,-0.480301,0.00112915
2030,-0.0765533,0.104462,0.181015
2031,-0.679031,-0.678986,4.57764e-05
2032,-0.199097,-0.199905,0.000808716
2033,-0.21286,-0.21315,0.000289917
2034,-0.0831146,-0.0829163,0.000198364
2035,-0.105316,0.258652,0.363968
2036,0.749527,0.752579,0.00305176
2037,0.538147,0.541122,0.00297546
2038,0.24057,0.240952,0.00038147
2039,0.633179,0.632935,0.000244141
2040,0.115326,0.11525,7.62939e-05
2041,-0.169922,-0.169922,0
2042,0.63475,0.639038,0.00428772
2043,0.349518,0.35022,0.000701904
2044,0.405106,0.404907,0.000198364
2045,0.616226,0.617355,0.00112915
2046,0.424286,-0.592239,1.01653
2047,0.130524,0.798935,0.668411
2048,2.20073,2.22478,0.0240479
2049,0.295517,0.295761,0.000244141
2050,0.124557,-0.519226,0.643784
2051,0.418274,-1.04297,1.46124
2052,-0.643936,0.659866,1.3038
2053,0.481003,-0.853027,1.33403
2054,0.114029,0.376663,0.262634
2055,-0.273743,-0.265274,0.00846863
2056,0.802856,0.830582,0.0277252
2057,0.197906,0.342911,0.145004
2058,0.377319,0.616058,0.238739
2059,0.187378,0.690994,0.503616
2060,1.07565,1.08275,0.00709534
2061,0.270645,-0.722519,0.993164
2062,-0.0691986,0.588043,0.657242
2063,-0.350006,-0.369507,0.0195007
2064,0.757919,0.0949707,0.662949
2065,1.08948,1.09651,0.0070343
2066,0.097641,-0.178284,0.275925
2067,3.248,3.25497,0.00697327
2068,-0.149475,-0.148788,0.000686646
2069,1.21504,0.524033,0.69101
2070,-0.181885,-0.181442,0.000442505
2071,0.280258,0.136002,0.144257
2072,1.60837,1.60771,0.000656128
2073,0.0040741,0.166458,0.162384
2074,-1.14136,-1.18336,0.0420074
2075,1.69945,1.70811,0.00866699
2076,-0.458939,0.105881,0.564819
2077,-0.0204468,-0.0211182,0.000671387
2078,0.888336,0.649994,0.238342
2079,0.490875,-0.389999,0.880875
2080,1.98257,-2.86853,4.8511
2081,-0.370407,0.308075,0.678482
2082,-0.193756,0.0652618,0.259018
2083,-0.297348,-0.29895,0.00160217
2084,0.207138,-0.65152,0.858658
2085,-0.427612,0.207428,0.63504
2086,-0.493469,1.16766,1.66113
2087,-0.878326,-0.237656,0.640671
2088,0.19635,0.366669,0.170319
2089,-0.319885,0.234192,0.554077
2090,0.572769,0.572266,0.00050354
2091,-0.133133,0.129349,0.262482
2092,0.0832977,0.965988,0.88269
2093,0.039978,-0.480301,0.520279
2094,-0.558441,-0.0762329,0.482208
2095,0.35939,-0.678986,1.03838
2096,0.473236,-0.199905,0.673141
2097,-0.0306091,-0.21315,0.182541
2098,0.900726,-0.0829163,0.983643
2099,-0.105209,-0.105331,0.00012207
2100,0.681793,0.752579,0.0707855
2101,-0.0727539,-0.0733185,0.000564575
2102,-0.356598,0.240952,0.597549
2103,-0.210678,0.632935,0.843613
2104,0.47464,0.11525,0.35939
2105,0.598267,-0.169922,0.768188
2106,-0.271591,-0.273697,0.00210571
2107,0.626907,0.62764,0.000732422
2108,-0.421707,-0.421478,0.000228882
2109,0.406021,0.617355,0.211334
2110,-0.218719,0.424698,0.643417
2111,0.27655,0.12999,0.146561
2112,4.11717,4.16205,0.0448761
2113,-0.252182,-0.254807,0.00262451
2114,0.289444,0.290878,0.00143433
2115,0.242233,0.24408,0.00184631
2116,-0.633728,-0.635391,0.00166321
2117,0.417038,0.417465,0.000427246
2118,0.205734,0.20517,0.000564575
2119,-0.0214691,-0.0210114,0.000457764
2120,-0.605392,-0.609192,0.00379944
2121,0.0256042,0.0257721,0.000167847
2122,0.183426,0.184296,0.000869751
2123,-0.487335,-0.487625,0.000289917
2124,0.406113,0.408325,0.00221252
2125,0.0648499,0.0650024,0.000152588
2126,-0.665817,-0.666183,0.000366211
2127,0.0153198,0.015564,0.000244141
