index,expected,actual,diff
1589,72.0162,0.727448,71.2888
1590,-49.9892,-0.50499,49.4842
1591,-74.828,-0.755844,74.0722
1592,31.0817,0.31398,30.7677
1593,-22.5249,-0.227478,22.2975
1594,-32.2438,-0.325699,31.9181
1595,-89.6402,-0.905457,88.7347
1596,0.346176,0.003479,0.342697
1597,-13.0966,-0.13237,12.9642
1598,-92.3098,-0.932449,91.3774
1599,-43.6642,-0.440964,43.2233
1600,42.9492,2.5264,40.4228
1601,27.5639,1.53177,26.0321
1602,-78.6395,-0.794342,77.8452
1603,-37.9791,-0.383698,37.5954
1604,-5.94849,-0.0600433,5.88844
1605,66.4108,0.670822,65.74
1606,-52.4092,-0.529388,51.8799
1607,-0.111938,-0.00117493,0.110764
1608,3.72978,0.155396,3.57439
1609,-12.8686,-0.12999,12.7386
1610,-38.3705,-0.387543,37.983
1611,-47.2832,-0.477646,46.8056
1612,-0.221252,-0.00927734,0.211975
1613,-0.623703,-0.00637817,0.617325
1614,-9.27815,-0.0937653,9.18439
1615,-48.5003,-0.489883,48.0104
1616,30.1504,0.641388,29.509
1617,-2.71664,-0.150726,2.56592
1618,-4.85527,-0.0490112,4.80626
1619,19.3403,0.744125,18.5961
1620,-113.297,-1.71658,111.58
1621,-37.3201,-0.376938,36.9432
1622,-27.3047,-0.275848,27.0289
1623,16.9886,0.171616,16.817
1624,-3.15942,-0.150482,3.00894
1625,-15.2568,-0.231186,15.0256
1626,-7.61046,-0.135956,7.4745
1627,2.13133,0.0455475,2.08578
1628,23.0248,0.232605,22.7922
1629,19.0843,0.192795,18.8915
1630,-15.945,-0.161041,15.784
1631,60.9324,0.615463,60.317
1632,-40.7838,-1.56877,39.215
1633,130.869,1.32184,129.548
1634,-2.77805,-0.0280914,2.74995
1635,-40.269,-0.406784,39.8622
1636,-49.1806,-0.496811,48.6838
1637,4.89842,0.049469,4.84895
1638,-38.7961,-0.391922,38.4041
1639,-50.5092,-0.510223,49.9989
1640,-11.3733,-0.114868,11.2585
1641,-34.3777,-0.347275,34.0304
1642,1.82791,0.0184326,1.80948
1643,-0.623795,-0.00642395,0.617371
1644,25.1649,0.254211,24.9107
1645,-119.552,-1.20773,118.344
1646,30.9859,0.312973,30.6729
1647,15.2211,0.153748,15.0674
1648,-15.1726,-0.15332,15.0193
1649,-23.5052,-0.237473,23.2677
1650,-77.032,-0.778137,76.2539
1651,49.5003,0.5,49.0003
1652,77.46,0.782394,76.6776
1653,-14.5899,-0.147369,14.4425
1654,-11.1141,-0.112289,11.0018
1655,14.3189,0.144623,14.1743
1656,-48.2442,-0.48735,47.7569
1657,-11.0135,-0.111267,10.9022
1658,-6.37083,-0.0643616,6.30647
1659,-32.0779,-0.324081,31.7539
1660,78.7654,0.795639,77.9697
1661,90.892,0.918121,89.9739
1662,-36.8913,-0.372711,36.5186
1663,-36.7306,-0.371033,36.3595
1664,-80.1405,-4.71422,75.4263
1665,-57.5675,-3.19861,54.3689
1666,31.5074,0.318222,31.1892
1667,-2.06265,-0.020813,2.04184
1668,-1.97778,-0.02005,1.95773
1669,-36.7127,-0.370865,36.3418
1670,-30.0087,-0.303116,29.7056
1671,-47.3553,-0.478424,46.8769
1672,-1.52242,-0.0634766,1.45894
1673,36.9689,0.373352,36.5956
1674,10.7411,0.108444,10.6327
1675,-19.4244,-0.196243,19.2282
1676,27.4272,1.1429,26.2843
1677,-7.43147,-0.0750427,7.35643
1678,-25.5802,-0.258392,25.3218
1679,54.629,0.551804,54.0772
1680,-57.9777,-1.23328,56.7444
1681,-82.6259,-4.59071,78.0352
1682,-7.09721,-0.071701,7.02551
1683,32.8193,1.2623,31.557
1684,-1.55554,-0.0236511,1.53189
1685,-7.02431,-0.0710449,6.95326
1686,101.235,1.02254,100.213
1687,4.55864,0.0460052,4.51263
1688,20.6575,0.983749,19.6737
1689,1.39108,0.0209808,1.3701
1690,24.9102,0.444611,24.4655
1691,-40.9254,-0.870499,40.0549
1692,-38.5065,-0.388977,38.1175
1693,-63.5826,-0.642258,62.9403
1694,29.3988,0.296951,29.1019
1695,-31.6877,-0.320068,31.3677
1696,-51.5788,-1.98418,49.5946
1697,-20.965,-0.211716,20.7533
1698,37.7728,0.381561,37.3912
1699,-88.9778,-0.898819,88.079
1700,-58.0126,-0.585999,57.4266
1701,80.5541,0.813736,79.7404
1702,-71.2301,-0.719498,70.5106
1703,-38.8026,-0.391907,38.4107
1704,62.8553,0.634842,62.2205
1705,21.5927,0.218094,21.3746
1706,-21.3046,-0.21524,21.0893
1707,11.3402,0.114487,11.2257
1708,-24.6915,-0.249451,24.442
1709,93.2684,0.942123,92.3262
1710,-93.8725,-0.948212,92.9243
1711,39.1096,0.39502,38.7146
1712,115.069,1.16231,113.907
1713,-3.04539,-0.0308228,3.01457
1714,-29.7182,-0.300217,29.418
1715,9.10135,0.0918884,9.00946
1716,51.9911,0.525131,51.466
1717,-4.96219,-0.0501099,4.91208
1718,62.5648,0.631912,61.9329
1719,6.78032,0.0684357,6.71188
1720,-37.1109,-0.374878,36.736
1721,92.9066,0.93837,91.9682
1722,80.9918,0.81813,80.1737
1723,-58.9657,-0.595596,58.3701
1724,33.5424,0.338821,33.2036
1725,6.79167,0.0686188,6.72305
1726,84.0112,0.848572,83.1626
1727,61.9236,0.625534,61.2981
1728,-62.0203,-3.64813,58.3722
1729,-98.074,-5.44852,92.6254
1730,-10.7242,-0.108337,10.6159
1731,19.2227,0.194077,19.0286
1732,22.1922,0.224075,21.9681
1733,-18.7227,-0.189133,18.5336
1734,-25.9082,-0.261642,25.6466
1735,-49.0623,-0.495605,48.5667
1736,18.2162,0.759048,17.4572
1737,-31.2662,-0.315918,30.9503
1738,50.9598,0.514755,50.4451
1739,10.8355,0.109451,10.726
1740,26.5352,1.10587,25.4294
1741,66.3008,0.669693,65.6311
1742,19.2812,0.194778,19.0864
1743,-34.0567,-0.34404,33.7126
1744,65.0326,1.38318,63.6494
1745,-32.4883,-1.80472,30.6835
1746,-22.6078,-0.228317,22.3795
1747,14.0939,0.541885,13.552
1748,6.50822,0.0985718,6.40965
1749,24.1366,0.243851,23.8928
1750,-107.689,-1.08786,106.602
1751,-21.5276,-0.217453,21.3102
1752,73.418,3.49599,69.9221
1753,-1.66606,-0.0252838,1.64078
1754,-27.4354,-0.489731,26.9457
1755,47.7583,1.01579,46.7425
1756,-58.4942,-0.590775,57.9034
1757,-40.3183,-0.407288,39.911
1758,24.914,0.251633,24.6624
1759,-9.01369,-0.0910034,8.92268
1760,62.4304,2.40149,60.0289
1761,-13.397,-0.135284,13.2617
1762,63.7551,0.643982,63.1112
1763,68.6723,0.693649,67.9786
1764,8.74826,0.0883636,8.6599
1765,117.623,1.18806,116.435
1766,-53.9964,-0.54541,53.451
1767,78.4708,0.792542,77.6783
1768,-9.99722,-0.100937,9.89629
1769,114.3,1.15457,113.145
1770,-71.2261,-0.719406,70.5067
1771,7.01073,0.0708466,6.93988
1772,-17.9358,-0.181107,17.7547
1773,-24.4686,-0.247131,24.2215
1774,-27.692,-0.279617,27.4124
1775,-3.94353,-0.0398407,3.90369
1776,45.8229,0.462845,45.3601
1777,-29.0622,-0.293533,28.7687
1778,-31.842,-0.321579,31.5204
1779,6.72548,0.0679169,6.65756
1780,64.6884,0.653442,64.0349
1781,11.6343,0.117462,11.5168
1782,61.8065,0.624359,61.1821
1783,34.8173,0.351593,34.4657
1784,-3.91176,-0.0395508,3.87221
1785,-28.3812,-0.286697,28.0945
1786,-30.2109,-0.305191,29.9057
1787,-104.779,-1.0584,103.72
1788,20.9184,0.211258,20.7072
1789,-19.0436,-0.192368,18.8512
1790,20.0965,0.202972,19.8935
1791,-6.94177,-0.0700989,6.87167
1792,82.7609,4.86858,77.8923
1793,-28.059,-1.55885,26.5002
1794,16.9549,0.17128,16.7836
1795,-65.1796,-0.658371,64.5213
1796,13.8905,0.140259,13.7503
1797,-35.2856,-0.3564,34.9292
1798,-57.4507,-0.580353,56.8703
1799,-34.6594,-0.350021,34.3094
1800,0.835953,0.0346985,0.801254
1801,42.7105,0.431427,42.2791
1802,41.1386,0.415588,40.723
1803,6.74655,0.0681763,6.67838
1804,-80.5758,-3.35767,77.2181
1805,8.20544,0.0828857,8.12256
1806,36.9846,0.37355,36.611
1807,27.1746,0.274521,26.9001
1808,-110.684,-2.35431,108.329
1809,61.2322,3.40208,57.8301
1810,25.2902,0.255463,25.0347
1811,-72.4805,-2.78789,69.6926
1812,97.1713,1.47223,95.6991
1813,2.88979,0.029129,2.86066
1814,22.7368,0.229599,22.5072
1815,-9.08179,-0.0918274,8.98996
1816,18.2698,0.869781,17.4
1817,-44.532,-0.674728,43.8573
1818,40.4672,0.722458,39.7447
1819,35.9765,0.765198,35.2113
1820,-34.7357,-0.350861,34.3848
1821,3.40761,0.0344238,3.37318
1822,100.605,1.01625,99.5886
1823,-142.836,-1.44279,141.393
1824,-120.276,-4.62662,115.649
1825,12.2706,0.123825,12.1468
1826,-11.7603,-0.11879,11.6415
1827,-0.571136,-0.00572205,0.565414
1828,26.2938,0.265579,26.0282
1829,-3.03477,-0.0306396,3.00414
1830,-25.1439,-0.254013,24.8899
1831,101.848,1.0287,100.819
1832,-30.8133,-0.311218,30.5021
1833,49.6471,0.50145,49.1456
1834,48.1994,0.486771,47.7126
1835,-36.8707,-0.372467,36.4982
1836,79.6993,0.805008,78.8943
1837,-73.2314,-0.739777,72.4916
1838,27.235,0.275116,26.9599
1839,-26.4847,-0.267563,26.2171
1840,6.79141,0.0686188,6.72279
1841,26.096,0.263626,25.8324
1842,77.8052,0.785934,77.0192
1843,2.70857,0.027298,2.68127
1844,-2.45213,-0.024765,2.42737
1845,-59.6466,-0.602448,59.0441
1846,23.8899,0.241272,23.6486
1847,46.558,0.470184,46.0878
1848,-72.4059,-0.731384,71.6745
1849,-71.5186,-0.722427,70.7962
1850,-34.8268,-0.351685,34.4751
1851,66.67,0.673431,65.9966
1852,93.5588,0.945007,92.6138
1853,-0.128403,-0.00134277,0.12706
1854,-3.00774,-0.0304108,2.97733
1855,-7.51277,-0.0758972,7.43687
1856,5.02663,0.295456,4.73117
1857,14.7444,0.819473,13.925
1858,35.0013,0.353577,34.6477
1859,-31.2415,-0.315582,30.9259
1860,-109.035,-1.10132,107.934
1861,24.5636,0.248108,24.3154
1862,71.7952,0.72522,71.0699
1863,102.939,1.03973,101.899
1864,22.9745,0.957581,22.0169
1865,-4.37955,-0.0442047,4.33534
1866,-18.4432,-0.186279,18.2569
1867,-14.1929,-0.143341,14.0496
1868,73.3264,3.05592,70.2705
1869,-7.62726,-0.0769958,7.55026
1870,37.2373,0.376099,36.8612
1871,-19.5876,-0.197861,19.3898
1872,71.6031,1.52296,70.0801
1873,18.0595,1.00301,17.0565
1874,-86.206,-0.870728,85.3353
1875,-49.5078,-1.90425,47.6035
1876,-1.65459,-0.0251312,1.62946
1877,76.4369,0.772095,75.6648
1878,5.44975,0.0550537,5.3947
1879,51.9731,0.525055,51.448
1880,58.8098,2.80069,56.0091
1881,-36.86,-0.558441,36.3016
1882,-68.4314,-1.2216,67.2098
1883,-79.6439,-1.69398,77.95
1884,-43.2222,-0.4366,42.7856
1885,59.229,0.598358,58.6307
1886,-13.8224,-0.139587,13.6829
1887,-59.0305,-0.596268,58.4343
1888,22.3649,0.860184,21.5047
1889,-50.6863,-0.511932,50.1744
1890,-126.496,-1.27773,125.219
1891,6.29915,0.0635986,6.23555
1892,-19.1058,-0.192993,18.9128
1893,-4.1239,-0.0416412,4.08226
1894,-76.7176,-0.774963,75.9426
1895,6.46638,0.0653381,6.40105
1896,-15.2896,-0.154465,15.1351
1897,-18.0123,-0.181854,17.8305
1898,71.1177,0.718353,70.3993
1899,-4.04874,-0.0409393,4.0078
1900,-37.9348,-0.383194,37.5516
1901,-26.6246,-0.268921,26.3557
1902,-20.5553,-0.20755,20.3477
1903,39.1798,0.395767,38.784
1904,-24.8056,-0.250565,24.5551
1905,-24.6116,-0.248611,24.363
1906,-51.689,-0.52211,51.1669
1907,6.94627,0.0701599,6.87611
1908,-2.94435,-0.0297089,2.91464
1909,51.2805,0.518005,50.7625
1910,-17.5781,-0.177567,17.4005
1911,12.7944,0.129166,12.6652
1912,2.16573,0.0218811,2.14384
1913,-31.9397,-0.322678,31.617
1914,-0.241989,-0.00247192,0.239517
1915,49.08,0.495743,48.5843
1916,-41.4586,-0.418701,41.0399
1917,-84.9866,-0.858459,84.1282
1918,-24.8118,-0.25061,24.5612
1919,-34.9147,-0.352707,34.562
1920,4.6203,0.27179,4.34851
1921,63.9774,3.55472,60.4227
1922,-6.69971,-0.067688,6.63202
1923,23.4382,0.236679,23.2015
1924,53.0357,0.535751,52.4999
1925,-103.676,-1.04721,102.629
1926,-26.7214,-0.269852,26.4515
1927,9.09723,0.0918732,9.00536
1928,95.8569,3.99417,91.8627
1929,-51.3967,-0.519226,50.8774
1930,6.23163,0.062912,6.16872
1931,2.73215,0.0276184,2.70453
1932,-8.38452,-0.349335,8.03519
1933,22.2467,0.224747,22.0219
1934,60.1998,0.608032,59.5918
1935,16.151,0.163116,15.9879
1936,54.7949,1.16545,53.6295
1937,62.7427,3.48607,59.2566
1938,-6.05392,-0.0611572,5.99277
1939,38.7436,1.49051,37.2531
1940,42.6251,0.645767,41.9793
1941,56.88,0.574539,56.3055
1942,82.692,0.835281,81.8568
1943,14.459,0.146011,14.313
1944,28.4386,1.35414,27.0845
1945,-2.29407,-0.0347137,2.25935
1946,-31.5182,-0.562729,30.9555
1947,32.099,0.6828,31.4162
1948,-120.366,-1.21579,119.151
1949,-60.5956,-0.612122,59.9834
1950,43.1752,0.436127,42.7391
1951,42.1911,0.426208,41.7648
1952,35.8761,1.38013,34.496
1953,85.0756,0.859329,84.2163
1954,-1.9257,-0.0194244,1.90628
1955,-12.2592,-0.123795,12.1354
1956,8.45033,0.0853882,8.36494
1957,15.5383,0.156876,15.3814
1958,15.0589,0.152115,14.9068
1959,-47.234,-0.477158,46.7568
1960,20.1259,0.203278,19.9227
1961,-39.206,-0.396042,38.8099
1962,-21.4332,-0.216476,21.2168
1963,-45.4955,-0.459518,45.036
1964,-21.3842,-0.215988,21.1682
1965,-6.30948,-0.0637665,6.24571
1966,48.971,0.494644,48.4764
1967,76.1804,0.76944,75.4109
1968,27.5691,0.278473,27.2907
1969,-30.6687,-0.309738,30.359
1970,59.1297,0.597244,58.5324
1971,47.3098,0.477844,46.832
1972,-21.2951,-0.215088,21.08
1973,-17.0219,-0.17189,16.8501
1974,-18.4239,-0.186066,18.2378
1975,1.27678,0.0128784,1.2639
1976,4.89235,0.0493927,4.84296
1977,-53.9587,-0.545029,53.4137
1978,32.2348,0.325592,31.9092
1979,-10.6187,-0.10733,10.5113
1980,-47.8059,-0.482941,47.3229
1981,6.91017,0.06987,6.8403
1982,81.5168,0.82338,80.6935
1983,-17.4669,-0.176422,17.2905
1984,40.4033,2.37686,38.0264
1985,-0.166519,-0.00927734,0.157242
1986,-40.6464,-0.410583,40.2358
1987,-29.7744,-0.300797,29.4736
1988,23.9689,0.242126,23.7268
1989,-49.6351,-0.501358,49.1338
1990,53.4215,0.539642,52.8819
1991,-12.0319,-0.121475,11.9104
1992,-33.3288,-1.38898,31.9399
1993,45.866,0.463318,45.4027
1994,-58.4196,-0.590073,57.8295
1995,-12.1784,-0.123047,12.0554
1996,24.5846,1.02455,23.5601
1997,-60.7348,-0.613449,60.1214
1998,35.2155,0.355728,34.8598
1999,13.2553,0.133911,13.1214
2000,-26.8981,-0.572067,26.3261
2001,-22.9373,-1.27455,21.6628
2002,25.8369,0.260986,25.5759
2003,24.9099,0.957993,23.9519
2004,82.1972,1.24547,80.9517
2005,21.4517,0.21669,21.235
2006,24.2296,0.244705,23.9849
2007,-20.5535,-0.207626,20.3459
2008,72.8283,3.46826,69.36
2009,22.4365,0.339905,22.0966
2010,-3.76193,-0.0671539,3.69478
2011,41.2263,0.876907,40.3494
2012,22.4681,0.226959,22.2412
2013,-0.316589,-0.00323486,0.313354
2014,12.4745,0.125977,12.3485
2015,-17.3308,-0.175049,17.1557
2016,7.73158,0.29747,7.43411
2017,-44.392,-0.448441,43.9435
2018,25.5233,0.257782,25.2656
2019,35.9028,0.36261,35.5402
2020,16.3145,0.164825,16.1496
2021,58.9455,0.595337,58.3501
2022,-54.3072,-0.548538,53.7587
2023,-124.658,-1.25911,123.399
2024,-46.9715,-0.474487,46.4971
2025,1.0802,0.010849,1.06935
2026,44.2395,0.446869,43.7926
2027,47.9969,0.484772,47.5121
2028,53.2777,0.538071,52.7396
2029,36.8115,0.371857,36.4396
2030,-26.825,-0.271072,26.554
2031,-49.1839,-0.49675,48.6871
2032,-31.9971,-0.323166,31.6739
2033,-19.768,-0.199677,19.5683
2034,-72.206,-0.729279,71.4767
2035,87.7231,0.886108,86.837
2036,-31.4273,-0.317474,31.1098
2037,79.5697,0.803757,78.7659
2038,-5.04993,-0.0509949,4.99893
2039,1.79878,0.0182648,1.78052
2040,-101.41,-1.02434,100.386
2041,11.7001,0.118195,11.582
2042,18.1133,0.182983,17.9303
2043,56.5043,0.570724,55.9336
2044,-17.9777,-0.181625,17.7961
2045,24.984,0.25235,24.7316
2046,30.7034,0.310089,30.3934
2047,-123.304,-1.24557,122.058
2048,-60.6363,-3.56677,57.0696
2049,16.2626,0.90332,15.3593
2050,7.8367,0.0791626,7.75754
2051,58.7173,0.593079,58.1243
2052,-9.38712,-0.0947571,9.29236
2053,64.5247,0.651749,63.8729
2054,-13.7629,-0.139008,13.6239
2055,-3.14267,-0.0317535,3.11092
2056,7.81161,0.325653,7.48596
2057,-2.07385,-0.0209808,2.05287
2058,-7.28848,-0.0736084,7.21487
2059,-21.1355,-0.213516,20.922
2060,17.1353,0.714035,16.4213
2061,12.8081,0.129349,12.6788
2062,24.75,0.25,24.5
2063,21.5925,0.218155,21.3744
2064,-116.838,-2.48503,114.353
2065,4.20116,0.23317,3.96799
2066,28.6929,0.28978,28.4032
2067,47.3658,1.82205,45.5437
2068,21.7704,0.329941,21.4405
2069,-27.243,-0.275131,26.9679
2070,24.1017,0.243454,23.8582
2071,-50.4032,-0.509201,49.894
2072,-11.0824,-0.527679,10.5547
2073,43.3505,0.656738,42.6937
2074,-45.7178,-0.816162,44.9016
2075,-87.0889,-1.85225,85.2367
2076,5.69392,0.0574646,5.63646
2077,32.8027,0.33136,32.4713
2078,4.05257,0.0409088,4.01166
2079,8.39708,0.0847931,8.31229
2080,-11.0713,-0.425858,10.6454
2081,-2.30528,-0.0233765,2.28191
2082,-34.5882,-0.349396,34.2388
2083,54.8294,0.553848,54.2755
2084,11.6846,0.118011,11.5666
2085,-15.7452,-0.159027,15.5862
2086,82.4985,0.833252,81.6653
2087,11.8034,0.119232,11.6842
2088,97.4592,0.984497,96.4747
2089,25.8605,0.261246,25.5993
2090,-47.2762,-0.477554,46.7987
2091,26.5,0.267715,26.2323
2092,14.7351,0.148911,14.5862
2093,-107.792,-1.08887,106.703
2094,51.0456,0.51564,50.53
2095,73.4501,0.741928,72.7082
2096,0.465088,0.00466919,0.460419
2097,56.5919,0.571701,56.0202
2098,35.7141,0.360748,35.3533
2099,37.6749,0.380478,37.2944
2100,-46.2563,-0.467209,45.7891
2101,-56.834,-0.574127,56.2599
2102,78.9398,0.797394,78.1424
2103,-23.2299,-0.23468,22.9952
2104,6.74332,0.0680542,6.67526
2105,-55.7891,-0.563492,55.2256
2106,29.881,0.301788,29.5792
2107,5.39076,0.0544586,5.3363
2108,12.735,0.128616,12.6064
2109,-78.5959,-0.793854,77.8021
2110,26.7436,0.270157,26.4734
2111,-30.3384,-0.306458,30.032
2112,-41.0376,-2.41365,38.6239
2113,-59.1353,-3.28563,55.8497
2114,-15.9785,-0.161423,15.8171
2115,-7.26711,-0.0734253,7.19368
2116,7.55788,0.0763245,7.48155
2117,-20.077,-0.202866,19.8741
2118,3.21815,0.0324554,3.1857
2119,-1.16823,-0.0117798,1.15645
2120,-15.7612,-0.656738,15.1045
2121,-0.150009,-0.00149536,0.148514
2122,39.0817,0.39473,38.687
2123,50.5623,0.510742,50.0516
2124,74.3819,3.0995,71.2824
2125,23.6511,0.238907,23.4122
2126,-29.7028,-0.300079,29.4027
2127,23.3847,0.236176,23.1485
2128,-102.863,-2.18794,100.675
2129,14.7774,0.820847,13.9566
2130,25.1695,0.254242,24.9152
2131,-35.9659,-1.38365,34.5822
2132,19.5144,0.29567,19.2187
2133,-28.5641,-0.288513,28.2756
2134,29.4324,0.297256,29.1352
2135,-23.5869,-0.238297,23.3486
2136,31.3458,1.49277,29.8531
2137,-60.9892,-0.924088,60.0652
2138,41.3435,0.738007,40.6055
2139,1.38556,0.0293884,1.35617
2140,60.3062,0.609192,59.6971
2141,43.243,0.436768,42.8062
2142,15.4125,0.15567,15.2568
2143,20.081,0.202805,19.8782
2144,-18.5904,-0.715302,17.8751
2145,103.424,1.04465,102.379
2146,13.0337,0.131592,12.9021
2147,-6.02065,-0.0608521,5.95979
2148,49.3014,0.498001,48.8034
2149,15.1269,0.152771,14.9742
2150,7.96617,0.0805359,7.88564
2151,-33.2322,-0.335678,32.8966
2152,-53.8793,-0.544235,53.3351
2153,33.7311,0.340698,33.3904
2154,17.226,0.174011,17.052
2155,38.5233,0.389114,38.1342
2156,-9.75836,-0.0985107,9.65985
2157,-46.407,-0.468796,45.9382
2158,21.3063,0.215164,21.0911
2159,33.0177,0.33345,32.6843
2160,41.161,0.415833,40.7452
2161,39.6948,0.40094,39.2938
2162,-29.1239,-0.294159,28.8298
2163,92.6556,0.935837,91.7197
2164,60.7096,0.61319,60.0964
2165,16.4075,0.165726,16.2418
2166,45.7913,0.462509,45.3288
2167,-39.6601,-0.400574,39.2595
2168,102.68,1.03717,101.643
2169,6.46848,0.0653381,6.40314
2170,-67.4518,-0.681473,66.7703
2171,-43.074,-0.43512,42.6389
2172,11.6059,0.117249,11.4886
2173,35.8428,0.362045,35.4808
2174,-94.5657,-0.955276,93.6104
2175,-31.7638,-0.320816,31.443
2176,-73.0146,-4.2951,68.7195
2177,-78.5682,-4.36516,74.203
2178,-39.2576,-0.396515,38.861
2179,24.3666,0.246201,24.1204
2180,-57.3575,-0.579391,56.7781
2181,35.7143,0.360733,35.3536
2182,49.9808,0.504929,49.4758
2183,12.673,0.128021,12.545
2184,-30.3914,-1.2664,29.125
2185,34.5264,0.348801,34.1776
2186,-26.578,-0.268402,26.3096
2187,-5.80898,-0.05867,5.75031
2188,-19.848,-0.82724,19.0208
2189,-38.7582,-0.391464,38.3667
2190,-3.70419,-0.0374298,3.66676
2191,-0.153732,-0.00157166,0.152161
2192,-43.4976,-0.925201,42.5724
2193,50.8071,2.8226,47.9845
2194,-65.2267,-0.658829,64.5679
2195,19.143,0.736343,18.4067
2196,84.1159,1.27434,82.8416
2197,-49.7229,-0.502289,49.2207
2198,-6.24585,-0.0630951,6.18275
2199,-49.5529,-0.500488,49.0524
2200,-44.3621,-2.11281,42.2493
2201,75.6112,1.14565,74.4656
2202,52.551,0.938171,51.6129
2203,6.66035,0.141769,6.51859
2204,-24.2098,-0.244598,23.9652
2205,44.131,0.445709,43.6853
2206,16.3446,0.165054,16.1795
2207,-40.2454,-0.406509,39.8389
2208,3.53636,0.136063,3.4003
2209,95.3543,0.963135,94.3912
2210,101.655,1.0267,100.628
2211,-32.4846,-0.328201,32.1564
2212,102.99,1.04028,101.95
2213,11.4691,0.11586,11.3533
2214,4.08467,0.0412292,4.04344
2215,-42.6917,-0.431244,42.2605
2216,86.2667,0.871338,85.3954
2217,-31.6469,-0.319717,31.3272
2218,13.3709,0.135071,13.2359
2219,-17.2349,-0.174042,17.0608
2220,22.3039,0.225296,22.0786
2221,-74.2117,-0.74968,73.462
2222,-71.0839,-0.718048,70.3658
2223,69.4157,0.701111,68.7146
2224,-29.7934,-0.300934,29.4924
2225,-17.1658,-0.173386,16.9924
2226,37.9871,0.383698,37.6034
2227,27.6073,0.278839,27.3284
2228,28.3048,0.285858,28.0189
2229,-89.1453,-0.900436,88.2449
2230,-3.17899,-0.0320892,3.1469
2231,34.6742,0.350159,34.3241
2232,-41.2716,-0.416946,40.8547
2233,-1.59309,-0.016098,1.577
2234,-47.1826,-0.476608,46.706
2235,-29.6461,-0.299469,29.3466
2236,94.495,0.954498,93.5405
2237,1.25562,0.0126495,1.24297
2238,4.80011,0.0485229,4.75159
2239,84.2602,0.851089,83.4091
2240,-9.33122,-0.548843,8.78238
2241,0.896439,0.0500336,0.846405
2242,-15.2771,-0.154343,15.1228
2243,-23.7547,-0.23996,23.5148
2244,0.724762,0.00726318,0.717499
2245,-28.6174,-0.289078,28.3284
2246,-52.0424,-0.525742,51.5167
2247,-34.5143,-0.348663,34.1656
2248,-19.5143,-0.813141,18.7012
2249,-8.873,-0.0896606,8.78334
2250,31.6201,0.319427,31.3006
2251,-3.95131,-0.039978,3.91133
2252,25.2099,1.05081,24.1591
2253,-86.5086,-0.873825,85.6348
2254,-27.0665,-0.273361,26.7931
2255,35.6076,0.35968,35.2479
2256,-0.808517,-0.0171814,0.791336
2257,30.1936,1.67754,28.516
2258,70.5279,0.712402,69.8155
2259,25.7662,0.991104,24.7751
2260,14.2264,0.2155,14.0109
2261,1.06386,0.0107574,1.0531
2262,26.5876,0.26857,26.319
2263,-134.744,-1.36107,133.383
2264,6.88145,0.327591,6.55386
2265,-55.5404,-0.841568,54.6989
2266,26.6511,0.475739,26.1753
2267,-8.60461,-0.182968,8.42165
2268,-20.9346,-0.211441,20.7232
2269,91.2466,0.921753,90.3249
2270,5.12334,0.0518036,5.07153
2271,18.75,0.189392,18.5606
2272,57.0556,2.19449,54.8611
2273,-41.6139,-0.420349,41.1935
2274,-33.4076,-0.337372,33.0703
2275,-12.2934,-0.124176,12.1692
2276,0.230759,0.00227356,0.228485
2277,40.3908,0.408005,39.9828
2278,37.1328,0.375076,36.7577
2279,54.7088,0.552612,54.1562
2280,18.3969,0.185852,18.2111
2281,15.2072,0.153625,15.0536
2282,-50.504,-0.510132,49.9939
2283,-25.9559,-0.262161,25.6938
2284,38.8967,0.392792,38.5039
2285,4.53775,0.0458679,4.49188
2286,77.7258,0.785156,76.9407
2287,-11.5032,-0.116211,11.387
2288,-79.3674,-0.801697,78.5658
2289,47.8528,0.483383,47.3694
2290,56.8787,0.574554,56.3041
2291,26.1367,0.264053,25.8727
2292,38.4755,0.38858,38.0869
2293,0.786682,0.00788879,0.778793
2294,12.3881,0.125244,12.2628
2295,-109.735,-1.10841,108.627
2296,20.8226,0.210327,20.6123
2297,-1.87292,-0.0189514,1.85397
2298,7.33112,0.0740814,7.25703
2299,112.106,1.13235,110.973
2300,-26.0649,-0.263275,25.8017
2301,-68.0773,-0.687653,67.3896
2302,54.9261,0.55481,54.3713
2303,22.8052,0.230392,22.5748
2304,-59.0347,-3.47244,55.5623
2305,-25.6525,-1.42519,24.2273
2306,35.8385,0.362045,35.4764
2307,-13.609,-0.137497,13.4715
2308,7.4511,0.0752411,7.37585
2309,10.5223,0.106293,10.416
2310,-21.3905,-0.21608,21.1744
2311,42.9532,0.433807,42.5193
2312,39.0092,1.62567,37.3835
2313,-21.3931,-0.21608,21.1771
2314,-30.6803,-0.309967,30.3704
2315,-35.6033,-0.359604,35.2437
2316,-123.76,-5.15741,118.603
2317,31.386,0.317047,31.069
2318,-53.0335,-0.535614,52.4979
2319,-41.8297,-0.422546,41.4071
2320,-29.3227,-0.623459,28.6993
2321,-15.7878,-0.877396,14.9104
2322,-21.4145,-0.216278,21.1983
2323,-16.1786,-0.622421,15.5562
2324,10.4114,0.15773,10.2537
2325,4.16713,0.0421143,4.12502
2326,26.0828,0.263489,25.8193
2327,-57.0609,-0.576355,56.4845
2328,-13.6302,-0.649002,12.9812
