index,expected,actual,diff
1635,90.6059,5.03365,85.5722
1636,-26.6976,-0.346634,26.351
1637,4.06416,0.0390778,4.02509
1638,60.9972,0.591934,60.4053
1639,-38.1221,-0.317596,37.8046
1640,57.8033,1.44472,56.3586
1641,38.9141,0.564056,38.3501
1642,42.1434,1.91562,40.2278
1643,-9.3755,-0.0909576,9.28455
1644,-41.112,-0.363831,40.7482
1645,112.322,1.29053,111.031
1646,-78.7774,-0.78009,77.9973
1647,-26.7149,-0.238464,26.4764
1648,-45.0623,-0.79068,44.2716
1649,78.7123,2.12697,76.5854
1650,5.33716,0.0489502,5.28821
1651,-86.7915,-0.942856,85.8487
1652,-26.5123,-0.339828,26.1725
1653,-34.8621,-0.484085,34.378
1654,-9.16141,-0.0935211,9.06789
1655,-75.8712,-0.75824,75.113
1656,3.00931,0.0537872,2.95552
1657,-55.986,-0.823441,55.1626
1658,17.9911,0.366959,17.6242
1659,6.5817,0.102875,6.47882
1660,-91.6765,-0.995972,90.6805
1661,-49.2092,-0.518097,48.6911
1662,4.0667,0.0394745,4.02722
1663,-11.0022,-0.11113,10.891
1664,64.2623,4.0164,60.2458
1665,-13.9054,-1.26382,12.6416
1666,-25.272,-0.631622,24.6404
1667,49.4058,0.968689,48.4371
1668,-16.8529,-0.280777,16.5721
1669,-48.299,-0.878464,47.4205
1670,11.0093,0.379715,10.6296
1671,16.2386,0.31842,15.9202
1672,-6.49454,-0.649292,5.84525
1673,29.9909,1.2498,28.7411
1674,10.6908,0.175217,10.5156
1675,6.88109,0.118637,6.76245
1676,29.0782,2.07675,27.0014
1677,-18.2537,-0.82959,17.4241
1678,-9.94632,-0.114258,9.83206
1679,-59.5757,-1.08353,58.4922
1680,106.202,6.63756,99.5649
1681,27.3575,2.27992,25.0775
1682,-60.6453,-2.33273,58.3126
1683,-18.9043,-1.45389,17.4505
1684,-23.5599,-1.38567,22.1742
1685,47.1461,0.589203,46.5569
1686,-24.4052,-0.697083,23.7081
1687,14.6618,0.229095,14.4327
1688,-1.45894,-0.121643,1.3373
1689,29.1496,1.53419,27.6154
1690,-21.2896,-1.33057,19.959
1691,87.6562,6.26091,81.3953
1692,22.4169,0.361572,22.0553
1693,49.2399,2.0519,47.188
1694,22.4887,0.277603,22.2111
1695,37.9906,0.314148,37.6765
1696,61.5475,4.3959,57.1516
1697,-44.8112,-1.86717,42.9441
1698,-26.163,-0.466995,25.696
1699,33.9228,1.88472,32.0381
1700,36.4268,0.473007,35.9538
1701,-98.9244,-0.950928,97.9735
1702,32.5939,0.316269,32.2776
1703,31.1536,0.259521,30.8941
1704,-25.1492,-0.628494,24.5208
1705,-41.739,-0.604996,41.134
1706,-27.2144,-1.23694,25.9775
1707,-6.9653,-0.0675964,6.89771
1708,63.1398,0.558792,62.581
1709,34.5141,0.3965,34.1176
1710,150.663,1.49191,149.171
1711,61.3121,0.547256,60.7649
1712,-60.1465,-1.05537,59.0911
1713,29.2337,0.789978,28.4437
1714,-58.662,-0.537949,58.1241
1715,34.8707,0.37886,34.4919
1716,-19.3537,-0.248062,19.1056
1717,-21.36,-0.296616,21.0634
1718,-14.1415,-0.144348,13.9971
1719,-28.5681,-0.285492,28.2826
1720,48.2404,0.861206,47.3792
1721,31.3706,0.461441,30.9091
1722,-127.797,-2.60716,125.19
1723,107.729,1.68315,106.046
1724,-34.7798,-0.377838,34.4019
1725,-68.1437,-0.717438,67.4262
1726,-99.6963,-0.967468,98.7289
1727,-29.0221,-0.293167,28.7289
1728,-44.8437,-2.80275,42.0409
1729,19.2218,1.74739,17.4744
1730,-34.6945,-0.867142,33.8274
1731,32.3899,0.635086,31.7549
1732,33.6543,0.560776,33.0936
1733,42.673,0.776108,41.8969
1734,-1.29567,-0.0446777,1.25099
1735,31.8744,0.624954,31.2494
1736,-64.0122,-6.40144,57.6107
1737,17.1579,0.714966,16.4429
1738,-28.4298,-0.465897,27.9639
1739,32.96,0.568283,32.3918
1740,44.432,3.17337,41.2587
1741,-19.9624,-0.907471,19.0549
1742,3.92499,0.0450897,3.8799
1743,37.1259,0.675217,36.4507
1744,2.99066,0.186874,2.80379
1745,16.5118,1.37579,15.136
1746,-108.173,-4.16092,104.012
1747,-41.444,-3.18758,38.2564
1748,-54.6667,-3.21542,51.4513
1749,-68.1549,-0.851685,67.3032
1750,40.4261,1.15474,39.2714
1751,13.4823,0.210663,13.2716
1752,-15.3872,-1.28223,14.1049
1753,58.9627,3.10292,55.8598
1754,81.8002,5.11209,76.6881
1755,14.3883,1.02765,13.3606
1756,22.2606,0.358978,21.9016
1757,-19.0614,-0.794342,18.2671
1758,-19.7719,-0.244064,19.5278
1759,24.7965,0.205048,24.5914
1760,-56.0352,-4.00233,52.0328
1761,-76.0424,-3.16861,72.8737
1762,-69.2137,-1.23564,67.9781
1763,-78.9348,-4.38539,74.5494
1764,30.2019,0.392136,29.8097
1765,-18.8203,-0.180939,18.6393
1766,27.2536,0.26445,26.9892
1767,1.26306,0.0105438,1.25252
1768,32.6647,0.816422,31.8482
1769,-83.9808,-1.21736,82.7635
1770,-30.3279,-1.37857,28.9493
1771,-44.9722,-0.436432,44.5358
1772,18.5878,0.16449,18.4233
1773,24.2282,0.278397,23.9498
1774,-104.692,-1.03673,103.655
1775,7.72743,0.0689697,7.65846
1776,-15.7045,-0.275543,15.429
1777,-16.9143,-0.457138,16.4572
1778,-2.75755,-0.0253143,2.73224
1779,-16.4233,-0.178436,16.2448
1780,-27.0672,-0.346954,26.7203
1781,14.3146,0.198746,14.1159
1782,-118.811,-1.2128,117.598
1783,-20.3922,-0.203796,20.1884
1784,-5.3847,-0.0961609,5.28854
1785,77.0415,1.13316,75.9084
1786,-15.7322,-0.320969,15.4112
1787,38.4939,0.601471,37.8924
1788,-5.82143,-0.0632477,5.75818
1789,23.5775,0.248184,23.3293
1790,-44.1355,-0.428299,43.7072
1791,-0.307693,-0.00311279,0.304581
1792,-81.405,-5.08791,76.3171
1793,2.75745,0.250702,2.50674
1794,-30.0117,-0.750137,29.2616
1795,0.401596,0.00784302,0.393753
1796,-17.3361,-0.288879,17.0472
1797,22.1,0.401886,21.6981
1798,100.501,3.46574,97.035
1799,9.5899,0.188034,9.40187
1800,-12.3567,-1.23575,11.121
1801,49.5632,2.06525,47.4979
1802,1.27046,0.0207825,1.24968
1803,-44.7834,-0.772186,44.0112
1804,61.5152,4.39366,57.1215
1805,-31.1817,-1.41734,29.7644
1806,23.9552,0.275223,23.6799
1807,-18.6444,-0.339157,18.3053
1808,69.1198,4.31982,64.8
1809,-101.752,-8.4787,93.273
1810,-41.2791,-1.58788,39.6912
1811,11.3493,0.873108,10.4762
1812,87.1104,5.12404,81.9863
1813,-13.0903,-0.163574,12.9268
1814,-20.2702,-0.578918,19.6913
1815,31.7539,0.496155,31.2578
1816,-6.93059,-0.577347,6.35324
1817,-4.95802,-0.26088,4.69714
1818,-23.0384,-1.43999,21.5984
1819,65.7988,4.69955,61.0993
1820,-79.4551,-1.28143,78.1737
1821,63.5677,2.64888,60.9188
1822,-74.6963,-0.922028,73.7742
1823,41.3738,0.342178,41.0316
1824,84.187,6.01276,78.1743
1825,30.4665,1.26967,29.1968
1826,-21.4779,-0.383453,21.0945
1827,2.01059,0.111557,1.89903
1828,-43.5211,-0.565094,42.956
1829,-64.2166,-0.617279,63.5993
1830,-9.62071,-0.0933533,9.52736
1831,-45.893,-0.382309,45.5107
1832,8.35126,0.20874,8.14252
1833,-83.9904,-1.21745,82.773
1834,69.7388,3.16995,66.5688
1835,21.7153,0.210724,21.5045
1836,-49.3634,-0.436844,48.9265
1837,52.7329,0.605881,52.127
1838,-70.2481,-0.695633,69.5525
1839,14.8405,0.132477,14.708
1840,-43.7766,-0.768143,43.0084
1841,-21.2835,-0.57515,20.7084
1842,-72.0301,-0.660553,71.3695
1843,67.1259,0.729248,66.3967
1844,-27.9211,-0.357864,27.5632
1845,26.3348,0.365616,25.9691
1846,-9.13455,-0.0932617,9.04129
1847,-16.8852,-0.168732,16.7165
1848,23.8935,0.42659,23.4669
1849,1.72801,0.0254364,1.70258
1850,14.4657,0.295029,14.1707
1851,-28.6623,-0.447845,28.2145
1852,-144.044,-1.56487,142.479
1853,44.4377,0.46785,43.9698
1854,-4.31563,-0.0418854,4.27374
1855,50.2658,0.507706,49.7581
1856,32.0912,2.00571,30.0855
1857,-73.1736,-6.65225,66.5213
1858,-69.1958,-1.7294,67.4664
1859,-15.8266,-0.310287,15.5163
1860,64.1633,1.06905,63.0943
1861,51.6149,0.938782,50.6761
1862,56.5054,1.94841,54.557
1863,-5.16826,-0.101379,5.06688
1864,-47.1953,-4.71989,42.4754
1865,-78.2387,-3.26028,74.9784
1866,72.4206,1.1868,71.2338
1867,-20.192,-0.348175,19.8438
1868,-12.8931,-0.920929,11.9722
1869,-17.7248,-0.805847,16.919
1870,-5.18266,-0.0595551,5.12311
1871,-42.4399,-0.771896,41.668
1872,-25.7438,-1.60901,24.1348
1873,-2.30321,-0.191864,2.11134
1874,44.8329,1.72447,43.1084
1875,-14.1034,-1.0851,13.0183
1876,42.2404,2.48462,39.7558
1877,-91.7108,-1.14607,90.5647
1878,-50.5289,-1.44328,49.0856
1879,-27.576,-0.430893,27.1451
1880,-20.8801,-1.7399,19.1402
1881,14.4102,0.758301,13.6519
1882,77.5371,4.84564,72.6915
1883,-21.8329,-1.55937,20.2735
1884,12.0088,0.19368,11.8151
1885,1.59369,0.0663757,1.52731
1886,66.7251,0.823593,65.9016
1887,32.6092,0.269653,32.3395
1888,-18.2381,-1.30251,16.9356
1889,-49.7069,-2.07126,47.6356
1890,50.8417,0.907608,49.9341
1891,25.5863,1.42151,24.1648
1892,-19.2019,-0.249313,18.9526
1893,73.6288,0.707764,72.9211
1894,65.8312,0.638824,65.1924
1895,-25.4858,-0.212311,25.2735
1896,-17.9159,-0.447723,17.4682
1897,-9.75636,-0.141479,9.61488
1898,-77.0484,-3.50215,73.5463
1899,-35.8115,-0.347534,35.4639
1900,-8.14163,-0.072052,8.06958
1901,23.8024,0.273453,23.529
1902,8.16573,0.0808411,8.08488
1903,7.09052,0.0632629,7.02725
1904,62.6408,1.09914,61.5416
1905,12.8164,0.346313,12.4701
1906,24.0258,0.220306,23.8055
1907,-42.5218,-0.46196,42.0598
1908,-77.2058,-0.989563,76.2162
1909,-30.2939,-0.420639,29.8732
1910,4.49919,0.0459137,4.45328
1911,-64.1228,-0.640869,63.4819
1912,63.1734,1.12775,62.0457
1913,133.348,1.96138,131.387
1914,15.8089,0.32251,15.4864
1915,-57.8105,-0.903244,56.9072
1916,-34.1715,-0.371262,33.8003
1917,40.1852,0.423065,39.7621
1918,32.6793,0.317108,32.3622
1919,5.49001,0.055481,5.43452
1920,-74.0595,-4.62874,69.4307
1921,-72.036,-6.54913,65.4869
1922,16.2135,0.405228,15.8083
1923,36.159,0.708984,35.45
1924,-34.7275,-0.578674,34.1489
1925,18.3777,0.334229,18.0435
1926,-11.6625,-0.402359,11.2601
1927,4.11432,0.0807037,4.03362
1928,-101.012,-10.1015,90.9107
1929,53.4521,2.22734,51.2247
1930,-18.9348,-0.310303,18.6245
1931,44.5585,0.768234,43.7903
1932,-4.80406,-0.343246,4.46082
1933,-14.752,-0.6707,14.0813
1934,-87.2142,-1.00203,86.2122
1935,-87.0585,-1.58342,85.475
1936,-99.6991,-6.23117,93.468
1937,-82.9936,-6.91577,76.0779
1938,19.8779,0.764572,19.1133
1939,-9.62479,-0.740356,8.88443
1940,-0.959427,-0.056366,0.903061
1941,-106.621,-1.33238,105.289
1942,-87.6903,-2.50467,85.1856
1943,84.4337,1.3192,83.1145
1944,-48.8776,-4.07295,44.8047
1945,-79.6148,-4.18997,75.4248
1946,1.27298,0.0797577,1.19322
1947,-1.23706,-0.0885162,1.14854
1948,112.508,1.8145,110.693
1949,51.788,2.15807,49.6299
1950,2.78928,0.0344391,2.75484
1951,13.8106,0.114166,13.6964
1952,-22.8451,-1.63191,21.2132
1953,30.2877,1.26204,29.0257
1954,-53.6281,-0.957367,52.6707
1955,-31.3993,-1.74455,29.6547
1956,35.4445,0.46019,34.9843
1957,25.0752,0.241058,24.8342
1958,22.2336,0.215744,22.0178
1959,91.5231,0.762451,90.7606
1960,58.8805,1.47159,57.4089
1961,37.6492,0.545746,37.1035
1962,-36.2269,-1.64677,34.5801
1963,-25.9717,-0.252045,25.7197
1964,-35.5991,-0.315018,35.2841
1965,-10.5461,-0.121185,10.4249
1966,29.28,0.289948,28.99
1967,-29.1078,-0.259811,28.848
1968,58.6476,1.02907,57.6185
1969,17.3672,0.469177,16.8981
1970,32.267,0.295883,31.9711
1971,-16.7774,-0.182281,16.5951
1972,101.907,1.30612,100.601
1973,19.8486,0.275558,19.573
1974,84.2683,0.860138,83.4081
1975,24.5001,0.244873,24.2552
1976,0.551636,0.00978088,0.541855
1977,-22.7585,-0.334763,22.4238
1978,-11.4987,-0.234589,11.2641
1979,49.349,0.771027,48.578
1980,-83.5321,-0.907455,82.6247
1981,-47.2097,-0.497025,46.7126
1982,25.3888,0.246399,25.1424
1983,13.836,0.13974,13.6962
1984,-51.2204,-3.20134,48.0191
1985,8.20892,0.746078,7.46284
1986,98.6249,2.46494,96.1599
1987,52.8096,1.03542,51.7742
1988,51.5337,0.858688,50.675
1989,44.9881,0.818237,44.1699
1990,18.4269,0.635391,17.7915
1991,55.7306,1.09267,54.638
1992,22.6832,2.26849,20.4147
1993,5.84824,0.243622,5.60461
1994,-13.7731,-0.225739,13.5474
1995,-50.4549,-0.869888,49.585
1996,-14.2412,-1.01721,13.224
1997,59.2245,2.69197,56.5325
1998,-132.251,-1.51949,130.732
1999,-108.197,-1.96788,106.229
2000,-46.3218,-2.89507,43.4268
2001,106.645,8.88631,97.7591
2002,-50.6938,-1.94984,48.744
2003,16.1933,1.24557,14.9478
2004,-35.0087,-2.05925,32.9495
2005,-12.2778,-0.153427,12.1244
2006,-27.4631,-0.784363,26.6787
2007,-38.4832,-0.601303,37.8819
2008,-82.9982,-6.91565,76.0826
2009,47.5118,2.50035,45.0115
2010,-36.5973,-2.28708,34.3102
2011,-21.7233,-1.55154,20.1718
2012,-11.7446,-0.189392,11.5552
2013,82.9448,3.45631,79.4885
2014,-33.8784,-0.418167,33.4602
2015,8.75337,0.0723877,8.68098
2016,-10.1827,-0.727051,9.45563
2017,105.547,4.3981,101.149
2018,-33.069,-0.590332,32.4787
2019,21.2532,1.18069,20.0725
2020,-20.4415,-0.265427,20.1761
2021,-3.39612,-0.0325928,3.36353
2022,3.12819,0.0303345,3.09785
2023,23.6574,0.197083,23.4603
2024,94.0526,2.35062,91.7019
2025,41.1102,0.595901,40.5143
2026,-11.9165,-0.541672,11.3748
2027,-23.7368,-0.230331,23.5064
2028,-136.405,-1.20709,135.197
2029,26.4739,0.304108,26.1698
2030,86.0934,0.852554,85.2408
2031,-3.13538,-0.0280151,3.10736
2032,19.8802,0.348816,19.5314
2033,15.3711,0.415344,14.9557
2034,-49.9402,-0.457947,49.4823
2035,19.4428,0.211212,19.2316
2036,14.9655,0.191818,14.7737
2037,-83.5012,-1.15945,82.3418
2038,-32.2575,-0.3293,31.9282
2039,30.0379,0.300186,29.7377
2040,-38.6725,-0.690384,37.9822
2041,-16.1114,-0.236984,15.8744
2042,10.2819,0.209732,10.0722
2043,-50.8489,-0.794479,50.0544
2044,47.3323,0.514191,46.8181
2045,-35.6612,-0.375458,35.2858
2046,-89.6035,-0.869507,88.734
2047,-6.20784,-0.0627136,6.14513
2048,-23.047,-1.44046,21.6066
2049,4.74878,0.431702,4.31708
2050,31.3521,0.783554,30.5686
2051,-12.4997,-0.245132,12.2546
2052,5.95874,0.0992279,5.85951
2053,-135.546,-2.46523,133.08
2054,-1.26617,-0.0436859,1.22249
2055,-3.49403,-0.0684967,3.42554
2056,36.254,3.62544,32.6286
2057,33.1771,1.38248,31.7946
2058,38.8403,0.636475,38.2038
2059,-3.32024,-0.0572662,3.26297
2060,-9.2381,-0.659805,8.57829
2061,-44.6059,-2.02742,42.5785
2062,-52.2853,-0.600723,51.6846
2063,-55.3828,-1.00732,54.3754
2064,18.0333,1.12697,16.9063
2065,-8.7076,-0.725616,7.98198
2066,16.8432,0.647888,16.1953
2067,17.5829,1.35217,16.2308
2068,-31.4145,-1.84784,29.5667
2069,20.6388,0.257919,20.3809
2070,-54.0226,-1.54308,52.4796
2071,70.6471,1.10382,69.5433
2072,58.9641,4.91315,54.0509
2073,-101.294,-5.33046,95.9636
2074,44.1498,2.75912,41.3907
2075,7.82249,0.55867,7.26382
2076,31.4748,0.507629,30.9672
2077,-29.6263,-1.23457,28.3918
2078,14.5132,0.179153,14.334
2079,48.949,0.404831,48.5442
2080,98.158,7.01074,91.1472
2081,14.2002,0.591782,13.6084
2082,54.1446,0.966583,53.178
2083,-62.6555,-3.48096,59.1746
2084,17.2398,0.223831,17.016
2085,38.6926,0.371933,38.3207
2086,-26.2662,-0.254852,26.0114
2087,18.9442,0.157822,18.7864
2088,-89.1987,-2.22939,86.9693
2089,-41.2449,-0.597855,40.647
2090,17.3145,0.786972,16.5275
2091,39.3922,0.382263,39.0099
2092,-7.45615,-0.0659943,7.39015
2093,36.1687,0.415558,35.7531
2094,-8.77753,-0.0869446,8.69058
2095,-42.3339,-0.377884,41.956
2096,-57.2165,-1.00395,56.2125
2097,-50.7121,-1.37038,49.3417
2098,24.1041,0.221024,23.883
2099,30.4385,0.330688,30.1078
2100,19.0451,0.244095,18.801
2101,-18.4113,-0.255646,18.1556
2102,-86.1388,-0.879303,85.2595
2103,-2.56436,-0.0256195,2.53874
2104,39.9714,0.713547,39.2578
2105,-50.1435,-0.737579,49.4059
2106,61.4217,1.25304,60.1686
2107,-127.908,-1.99846,125.909
2108,-21.5113,-0.233704,21.2776
2109,23.6348,0.24881,23.3859
2110,-85.8902,-0.833496,85.0567
2111,32.7987,0.331284,32.4674
2112,0.346619,0.0216064,0.325012
2113,42.1247,3.82971,38.295
2114,26.747,0.668488,26.0785
2115,-7.67062,-0.150375,7.52025
2116,-10.8546,-0.180893,10.6738
2117,17.7521,0.322815,17.4293
2118,36.9263,1.27347,35.6529
2119,-64.7937,-1.27039,63.5233
2120,-36.4581,-3.64604,32.812
2121,-37.6069,-1.56715,36.0397
2122,-28.6001,-0.468704,28.1314
2123,0.0784454,0.00132751,0.0771179
2124,-20.1817,-1.44133,18.7404
2125,32.9898,1.49945,31.4903
2126,81.625,0.93782,80.6872
2127,50.9697,0.927048,50.0426
2128,102.707,6.41907,96.2876
2129,-66.2966,-5.52431,60.7723
2130,-12.8646,-0.494949,12.3696
2131,-53.9542,-4.14995,49.8043
2132,-4.13062,-0.242981,3.88763
2133,-14.6017,-0.182495,14.4192
2134,13.305,0.380112,12.9249
2135,84.9372,1.32712,83.6101
2136,27.4599,2.28804,25.1719
2137,73.0696,3.84531,69.2243
2138,47.4969,2.96826,44.5287
2139,-7.92122,-0.56575,7.35547
2140,-73.9775,-1.19315,72.7844
2141,57.2175,2.38432,54.8331
2142,44.2055,0.545685,43.6598
2143,-40.9808,-0.338882,40.6419
2144,-5.0817,-0.363022,4.71867
2145,-38.1691,-1.59053,36.5786
2146,11.1574,0.199188,10.9582
2147,40.5446,2.2525,38.2921
2148,-1.813,-0.0235291,1.78947
2149,-9.94502,-0.0955963,9.84943
2150,-42.0733,-0.408295,41.665
2151,51.131,0.42598,50.705
2152,-8.51796,-0.212921,8.30504
2153,-25.8772,-0.375107,25.5021
2154,-46.1258,-2.09657,44.0293
2155,-24.4527,-0.237289,24.2154
2156,44.6461,0.395081,44.251
2157,-9.33627,-0.107224,9.22905
2158,15.1696,0.150223,15.0193
2159,-149.429,-1.33382,148.095
2160,-51.0994,-0.896667,50.2027
2161,-101.306,-2.7375,98.5683
2162,-71.4453,-0.655151,70.7901
2163,5.08914,0.0552979,5.03384
2164,-15.4299,-0.197754,15.2322
2165,-16.7358,-0.232391,16.5034
2166,11.8554,0.121017,11.7344
2167,4.92661,0.0492249,4.87738
2168,-74.6049,-1.33185,73.2731
2169,45.9131,0.675323,45.2378
2170,92.0973,1.87886,90.2185
2171,-23.2464,-0.363159,22.8832
2172,51.7609,0.562302,51.1986
2173,-12.0939,-0.127365,11.9665
2174,83.2591,0.807968,82.4511
2175,9.79099,0.098877,9.69211
2176,32.0108,2.00069,30.0101
2177,101.673,9.24332,92.4302
2178,47.2542,1.18098,46.0732
2179,-47.9168,-0.93956,46.9773
2180,21.3281,0.355362,20.9727
2181,-71.3754,-1.29816,70.0773
2182,-52.1181,-1.79729,50.3209
2183,-90.0472,-1.76555,88.2816
2184,25.7773,2.57779,23.1996
2185,62.444,2.60207,59.8419
2186,-11.1945,-0.183472,11.0111
2187,74.572,1.28572,73.2862
2188,26.3998,1.88574,24.514
2189,31.3976,1.42709,29.9705
2190,-20.0189,-0.229996,19.7889
2191,-32.3235,-0.587875,31.7356
2192,53.8626,3.36639,50.4962
2193,-12.987,-1.08221,11.9048
2194,17.8874,0.688019,17.1994
2195,6.1633,0.474091,5.68921
2196,-46.102,-2.71162,43.3904
2197,40.3651,0.504395,39.8607
2198,-74.7851,-2.13602,72.6491
2199,74.6776,1.16676,73.5108
2200,71.3884,5.94853,65.4399
2201,-19.6799,-1.03563,18.6443
2202,-15.2516,-0.953293,14.2983
2203,-86.1567,-6.1537,80.003
2204,77.5398,1.25053,76.2892
2205,-11.2439,-0.468506,10.7754
2206,19.1551,0.23645,18.9187
2207,108.738,0.899246,107.839
2208,-34.0371,-2.43094,31.6061
2209,5.24103,0.218399,5.02263
2210,-27.3909,-0.488983,26.9019
2211,57.4398,3.19119,54.2486
2212,-44.4012,-0.576538,43.8246
2213,-9.87117,-0.0948944,9.77628
2214,-11.2181,-0.108856,11.1093
2215,32.7802,0.273102,32.5071
2216,7.97948,0.199448,7.78003
2217,-43.3204,-0.62793,42.6925
2218,-56.8335,-2.58321,54.2503
2219,12.8327,0.124512,12.7082
2220,-33.0047,-0.292099,32.7126
2221,-6.17184,-0.0709076,6.10094
2222,34.8422,0.345016,34.4972
2223,-4.59508,-0.0410156,4.55406
2224,22.7213,0.398727,22.3226
2225,-27.1116,-0.73259,26.379
2226,2.6886,0.0246735,2.66393
2227,21.1293,0.229538,20.8997
2228,-33.3073,-0.42688,32.8804
2229,-28.8217,-0.400177,28.4215
2230,-1.74017,-0.0177917,1.72238
2231,-5.42018,-0.0541382,5.36604
2232,5.83716,0.104248,5.73291
2233,-12.3047,-0.180954,12.1238
2234,43.8121,0.893768,42.9184
2235,-30.2802,-0.473099,29.8071
2236,-123.576,-1.34248,122.233
2237,-29.4329,-0.309875,29.123
2238,10.088,0.0978851,9.99007
2239,-30.4849,-0.307953,30.177
2240,131.78,8.23624,123.544
2241,26.253,2.38675,23.8663
2242,37.9413,0.948334,36.993
2243,35.8938,0.703766,35.1901
2244,-7.05396,-0.117462,6.93649
2245,18.7188,0.340454,18.3784
2246,79.519,2.74213,76.7768
2247,-2.57956,-0.0505981,2.52896
2248,59.3411,5.93446,53.4067
2249,-27.5287,-1.14703,26.3817
2250,-120.059,-1.96745,118.092
2251,1.3609,0.0235138,1.33739
2252,52.5202,3.75114,48.769
2253,84.153,3.82513,80.3279
2254,-16.3295,-0.187637,16.1418
2255,1.649,0.0300446,1.61896
2256,-31.309,-1.95648,29.3525
2257,86.9637,7.24655,79.7172
2258,-40.3922,-1.55367,38.8385
2259,-57.2717,-4.40512,52.8666
2260,34.1373,2.0081,32.1292
2261,0.114471,0.00141907,0.113052
2262,40.6902,1.1622,39.528
2263,38.6768,0.604309,38.0725
2264,38.8623,3.23836,35.6239
2265,28.3683,1.49297,26.8754
2266,38.2679,2.39171,35.8762
2267,1.82457,0.130478,1.69409
2268,-30.1087,-0.485641,29.623
2269,-67.5207,-2.81367,64.707
2270,-0.68811,-0.0085144,0.679596
2271,-63.8776,-0.528275,63.3493
2272,-116.165,-8.29669,107.869
2273,-37.4209,-1.5592,35.8617
2274,-33.1424,-0.591705,32.5507
2275,-42.4674,-2.35918,40.1082
2276,82.0846,1.0658,81.0188
2277,24.0356,0.231018,23.8046
2278,-96.9686,-0.94101,96.0276
2279,9.05945,0.0754547,8.98399
2280,-31.1699,-0.779083,30.3908
2281,-43.0835,-0.624496,42.459
2282,-7.95837,-0.361771,7.5966
2283,26.1842,0.254089,25.9301
2284,105.971,0.93782,105.033
2285,68.7404,0.78978,67.9507
2286,-85.2806,-0.844528,84.4361
2287,36.8109,0.328568,36.4824
2288,21.5555,0.37825,21.1772
2289,-40.2339,-1.0872,39.1467
2290,25.1202,0.230347,24.8899
2291,-89.2493,-0.96962,88.2797
2292,80.1858,1.02771,79.1581
2293,36.4786,0.506546,35.972
2294,-33.0338,-0.337219,32.6965
2295,65.8017,0.657639,65.144
2296,13.6915,0.244354,13.4472
2297,-17.9289,-0.263748,17.6652
2298,-41.6149,-0.848969,40.7659
2299,-43.1998,-0.674942,42.5248
2300,-38.0992,-0.41391,37.6853
2301,-3.78859,-0.0398865,3.7487
2302,-59.9105,-0.58139,59.3291
2303,-19.8762,-0.20079,19.6754
2304,36.8624,2.30386,34.5585
2305,49.3831,4.48946,44.8936
2306,-53.481,-1.33669,52.1443
2307,-38.4864,-0.754578,37.7318
2308,-12.1908,-0.20314,11.9877
2309,-76.6211,-1.39355,75.2275
2310,70.3816,2.42697,67.9546
2311,18.2038,0.356918,17.8468
2312,-44.7223,-4.47261,40.2497
2313,-62.838,-2.61852,60.2194
2314,35.8165,0.58696,35.2295
2315,-19.839,-0.342026,19.497
2316,58.7431,4.19577,54.5473
2317,-78.7137,-3.57788,75.1358
2318,86.8051,0.99733,85.8078
2319,43.4317,0.789902,42.6418
2320,-1.36357,-0.0852966,1.27827
2321,31.0933,2.59105,28.5023
2322,40.6839,1.56491,39.1189
2323,25.2098,1.93916,23.2706
2324,-26.0019,-1.5294,24.4725
2325,4.78056,0.0597382,4.72083
2326,-6.3071,-0.180115,6.12698
2327,64.3496,1.00539,63.3442
2328,-76.6217,-6.38429,70.2374
2329,46.6375,2.45438,44.1831
2330,-36.5509,-2.28432,34.2666
2331,29.7213,2.123,27.5983
2332,-9.04445,-0.145874,8.89857
2333,-10.2804,-0.428421,9.85202
2334,-8.65778,-0.106903,8.55087
2335,-45.523,-0.376465,45.1466
2336,22.0025,1.57138,20.4311
2337,36.5016,1.52094,34.9807
2338,50.6543,0.904327,49.75
2339,-9.93173,-0.551758,9.37997
2340,-6.38196,-0.0828705,6.29909
2341,11.382,0.109406,11.2726
2342,-63.9263,-0.620361,63.3059
2343,-10.0634,-0.0838623,9.97957
2344,31.1282,0.777924,30.3503
2345,-28.7386,-0.41658,28.322
2346,-26.0256,-1.18297,24.8426
2347,33.0609,0.320816,32.7401
2348,28.0083,0.247849,27.7605
2349,-72.5733,-0.833832,71.7394
2350,42.2389,0.418259,41.8207
2351,22.1655,0.197815,21.9677
2352,-62.0272,-1.08842,60.9388
2353,14.7331,0.398071,14.335
2354,-4.87622,-0.0447235,4.8315
2355,21.805,0.236908,21.5681
2356,24.6085,0.315384,24.2931
2357,-49.1629,-0.682632,48.4803
2358,73.5504,0.750748,72.7997
2359,-63.2895,-0.632553,62.6569
2360,-48.5448,-0.866623,47.6781
2361,-73.375,-1.0793,72.2957
2362,2.06218,0.0420532,2.02013
2363,-12.871,-0.201126,12.6699
2364,90.0815,0.978638,89.1029
2365,54.1913,0.570511,53.6208
2366,-28.3385,-0.275024,28.0634
2367,-66.3371,-0.670074,65.667
2368,93.487,5.84293,87.6441
2369,-14.7083,-1.33704,13.3713
2370,91.857,2.29588,89.5611
2371,-24.5728,-0.481766,24.091
2372,54.8082,0.913223,53.895
2373,-7.57111,-0.13765,7.43346
2374,-10.0805,-0.34761,9.73291
