index,expected,actual,diff
1509,-0.773239,0.456833,1.23007
1510,-0.169235,-0.281311,0.112076
1511,-0.563766,0.476151,1.03992
1512,0.347229,-2.24052,2.58775
1513,-0.863297,1.0061,1.8694
1514,2.32474,2.32214,0.00259399
1515,-0.747513,-0.499664,0.247849
1516,-0.173492,-0.0360107,0.137482
1517,0.212006,0.367325,0.155319
1518,0.376877,-0.0180359,0.394913
1519,-0.0646515,0.457031,0.521683
1520,0.469269,-0.563705,1.03297
1521,0.253876,-0.162338,0.416214
1522,0.288834,0.0187073,0.270126
1523,0.235123,0.573898,0.338776
1524,-0.326889,-0.138153,0.188736
1525,0.82106,0.826141,0.00508118
1526,0.484894,-0.417877,0.902771
1527,-0.162674,0.881332,1.04401
1528,1.63506,-1.59535,3.23041
1529,-0.312576,-0.221634,0.0909424
1530,0.321304,0.323303,0.0019989
1531,-0.585358,-0.587677,0.00231934
1532,-0.362244,-0.361755,0.000488281
1533,0.172485,-0.242569,0.415054
1534,0.343796,-0.0139618,0.357758
1535,0.586395,-0.488464,1.07486
1536,-1.73091,-1.74985,0.0189362
1537,-1.01175,-1.01474,0.00299072
1538,-1.38716,-1.39542,0.008255
1539,0.636398,0.641541,0.00514221
1540,0.664612,0.665741,0.00112915
1541,-0.21991,-0.222473,0.00256348
1542,2.47702,2.47356,0.00346375
1543,-0.102692,-0.103073,0.00038147
1544,-4.4828,-4.51364,0.030838
1545,-0.125336,-0.126038,0.000701904
1546,0.153214,0.153595,0.00038147
1547,-0.74585,-0.746475,0.00062561
1548,-1.20143,-1.20854,0.0071106
1549,2.21571,2.21983,0.00411987
1550,-0.37439,-0.374756,0.000366211
1551,-0.491699,-0.493744,0.00204468
1552,4.5099,4.53104,0.0211334
1553,6.75964,6.7999,0.0402527
1554,-3.00465,-3.00557,0.000915527
1555,-1.05954,-1.06163,0.00209045
1556,-7.7244,-7.72705,0.00265503
1557,0.38945,0.389252,0.000198364
1558,-2.79549,-2.79079,0.00469971
1559,-0.752167,-0.752686,0.000518799
1560,-6.20256,-6.19252,0.0100403
1561,1.26814,1.26945,0.00131226
1562,0.648727,0.647324,0.00140381
1563,2.56938,2.58055,0.0111694
1564,0.775864,0.773407,0.00245667
1565,-4.11526,-4.13878,0.0235138
1566,0.248398,0.248322,7.62939e-05
1567,0.300018,0.300629,0.000610352
1568,-0.0154114,-0.0105133,0.00489807
1569,-0.776672,-0.778641,0.00196838
1570,-0.526703,-0.526428,0.000274658
1571,-0.129303,-0.130066,0.000762939
1572,-0.119583,-0.119522,6.10352e-05
1573,0.193008,0.193466,0.000457764
1574,-0.284531,-0.284836,0.000305176
1575,0.233292,0.234589,0.001297
1576,-0.184692,-0.18544,0.000747681
1577,-0.0333099,-0.0332794,3.05176e-05
1578,-1.36324,-1.36154,0.00169373
1579,-0.368011,-0.368393,0.00038147
1580,-0.532684,-0.533798,0.00111389
1581,-0.0824127,-0.0824738,6.10352e-05
1582,0.942307,0.943924,0.00161743
1583,0.332184,0.331512,0.000671387
1584,-0.282303,-0.282028,0.000274658
1585,-0.388168,-0.389465,0.001297
1586,-0.717117,-0.716446,0.000671387
1587,0.0173187,0.0158234,0.00149536
1588,-1.19719,-1.20111,0.00392151
1589,-0.381714,-0.382828,0.00111389
1590,-0.828629,-0.828964,0.000335693
1591,0.505219,0.50473,0.000488281
1592,-0.384262,-0.385117,0.000854492
1593,-0.870697,-0.870728,3.05176e-05
1594,0.725708,0.730942,0.00523376
1595,-0.657852,-0.660034,0.00218201
1596,-0.888504,-0.889084,0.000579834
1597,-0.414215,-0.414993,0.000778198
1598,0.243713,0.244507,0.000793457
1599,1.46213,1.46114,0.000991821
1600,-2.23935,-2.26381,0.0244598
1601,1.99762,1.9976,1.52588e-05
1602,2.839,2.85204,0.013031
1603,0.217621,0.219055,0.00143433
1604,-0.0992279,-0.100006,0.000778198
1605,0.232758,0.234451,0.00169373
1606,-2.0786,-2.07649,0.00210571
1607,-0.661041,-0.660645,0.000396729
1608,0.949554,0.957092,0.00753784
1609,0.0364075,0.0365295,0.00012207
1610,1.87732,1.88646,0.00914001
1611,0.933426,0.93277,0.000656128
1612,-0.611282,-0.618896,0.00761414
1613,-0.63652,-0.634979,0.00154114
1614,0.064209,0.0653381,0.00112915
1615,0.449127,0.45079,0.00166321
1616,0.597,0.604095,0.00709534
1617,-2.74049,-2.75533,0.0148315
1618,-0.265961,-0.265213,0.000747681
1619,0.274155,0.276215,0.00205994
1620,3.54172,3.54124,0.000473022
1621,0.688568,0.690155,0.00158691
1622,-0.897186,-0.897095,9.15527e-05
1623,0.336853,0.337708,0.000854492
1624,5.96165,5.95601,0.00564575
1625,0.915131,0.915329,0.000198364
1626,-2.16847,-2.17261,0.00413513
1627,5.79381,5.8286,0.03479
1628,-0.671402,-0.671112,0.000289917
1629,4.28777,4.30933,0.0215607
1630,0.0760803,0.0765533,0.000473022
1631,0.300613,0.301086,0.000473022
1632,1.87482,1.87613,0.00131226
1633,1.31851,1.3221,0.00358582
1634,-1.30574,-1.30707,0.00132751
1635,-0.26947,-0.27095,0.0014801
1636,-0.641479,-0.641586,0.000106812
1637,0.440903,0.440948,4.57764e-05
1638,0.574203,0.574768,0.000564575
1639,-0.502197,-0.50441,0.00221252
1640,0.607361,0.609161,0.00180054
1641,1.52571,1.53133,0.00561523
1642,-3.56734,-3.56493,0.00241089
1643,0.324432,0.325043,0.000610352
1644,0.57663,0.577133,0.00050354
1645,0.164795,0.164719,7.62939e-05
1646,0.62027,0.621429,0.00115967
1647,-0.370926,-0.370712,0.000213623
1648,0.158798,0.159576,0.000778198
1649,-0.889069,-0.889908,0.000839233
1650,-0.302887,-0.302109,0.000778198
1651,-1.16113,-1.16016,0.000976562
1652,-0.121902,-0.122513,0.000610352
1653,-0.352798,-0.355576,0.0027771
1654,0.444382,0.444824,0.000442505
1655,-0.285065,-0.284805,0.000259399
1656,-0.808502,-0.808853,0.000350952
1657,0.0483856,0.0483704,1.52588e-05
1658,-1.4574,-1.46738,0.00997925
1659,-0.726395,-0.728439,0.00204468
1660,0.648773,0.649124,0.000350952
1661,0.142578,0.143112,0.000534058
1662,0.140625,0.140366,0.000259399
1663,-0.45462,-0.453766,0.000854492
1664,-3.22653,-3.26176,0.0352325
1665,8.18436,8.22917,0.0448151
1666,0.716583,0.720963,0.00437927
1667,0.0977478,0.0979004,0.000152588
1668,1.44205,1.44365,0.00160217
1669,-0.489227,-0.491013,0.00178528
1670,-0.286835,-0.286346,0.000488281
1671,0.0608063,0.0596924,0.00111389
1672,4.48241,4.51546,0.0330505
1673,0.86264,0.867294,0.00465393
1674,-0.802887,-0.80571,0.00282288
1675,0.167404,0.16777,0.000366211
1676,5.00941,5.04568,0.0362701
1677,2.06033,2.063,0.00267029
1678,0.551178,0.5504,0.000778198
1679,-0.567291,-0.569412,0.00212097
1680,-2.9942,-3.00632,0.0121155
1681,4.72333,4.74614,0.0228119
1682,-2.09312,-2.09042,0.00270081
1683,-2.32492,-2.32893,0.00401306
1684,-0.425934,-0.43161,0.00567627
1685,-0.4487,-0.449173,0.000473022
1686,-1.53793,-1.53705,0.00088501
1687,-0.503754,-0.504837,0.00108337
1688,-8.83142,-8.83014,0.00128174
1689,1.43413,1.4314,0.00273132
1690,-3.83376,-3.84177,0.00801086
1691,2.04247,2.05698,0.0145111
1692,-0.184204,-0.184357,0.000152588
1693,2.14626,2.1564,0.0101471
1694,-0.875381,-0.87471,0.000671387
1695,-0.00556946,-0.00601196,0.000442505
1696,5.83276,5.84598,0.0132141
1697,-2.88849,-2.89218,0.00369263
1698,0.124893,0.125031,0.000137329
1699,-0.626541,-0.629959,0.00341797
1700,-0.0487366,-0.0493774,0.000640869
1701,-0.635406,-0.635254,0.000152588
1702,-0.154556,-0.154221,0.000335693
1703,-0.289993,-0.291763,0.00177002
1704,-2.31123,-2.31483,0.00360107
1705,0.724976,0.727997,0.00302124
1706,-4.51648,-4.51613,0.000350952
1707,0.117981,0.118164,0.000183105
1708,0.0409698,0.0414276,0.000457764
1709,0.912537,0.914307,0.00177002
1710,-0.112488,-0.1129,0.000411987
1711,-0.500015,-0.499985,3.05176e-05
1712,-0.0464172,-0.0455933,0.000823975
1713,-0.158432,-0.158463,3.05176e-05
1714,0.202881,0.203278,0.000396729
1715,0.154434,0.154282,0.000152588
1716,1.31012,1.31474,0.00462341
1717,0.17984,0.180969,0.00112915
1718,0.404907,0.405762,0.000854492
1719,0.319244,0.318542,0.000701904
1720,-1.04021,-1.04008,0.00012207
1721,0.263763,0.263763,0
1722,0.0371704,0.0365295,0.000640869
1723,0.339569,0.34082,0.00125122
1724,0.977921,0.976425,0.00149536
1725,0.339767,0.340576,0.000808716
1726,-0.436615,-0.436661,4.57764e-05
1727,0.0852356,0.085434,0.000198364
1728,-0.665298,-0.672577,0.00727844
1729,1.26958,1.27258,0.00300598
1730,1.96056,0.720963,1.23959
1731,-0.628036,0.0979004,0.725937
1732,-0.90715,1.44365,2.3508
1733,-1.24619,-0.491013,0.755173
1734,1.606,1.60667,0.000671387
1735,0.976501,0.0596924,0.916809
1736,6.01259,6.05467,0.0420837
1737,2.75366,0.867294,1.88637
1738,0.469406,-0.80571,1.27512
1739,-0.546097,0.16777,0.713867
1740,-0.656891,-0.665649,0.00875854
1741,-0.977844,-0.977875,3.05176e-05
1742,0.219162,0.5504,0.331238
1743,-0.0437012,-0.0448761,0.00117493
1744,2.05408,2.06822,0.0141449
1745,-5.25848,-5.28488,0.0263977
1746,-1.22145,-2.09042,0.868973
1747,-3.26408,-3.2767,0.012619
1748,2.98799,2.985,0.00299072
1749,0.637817,-0.449173,1.08699
1750,-1.40793,-1.4068,0.00112915
1751,0.0870514,0.0856323,0.00141907
1752,-3.19159,-3.17464,0.0169525
1753,-0.60556,-0.605042,0.000518799
1754,2.69099,2.69864,0.00764465
1755,-1.10214,-1.10876,0.00662231
1756,0.46138,-0.184357,0.645737
1757,0.455841,0.459686,0.00384521
1758,-1.09093,-0.87471,0.216217
1759,0.149612,-0.00601196,0.155624
1760,1.01576,1.01479,0.000976562
1761,-2.83301,-2.83804,0.0050354
1762,1.61301,0.125031,1.48798
1763,0.384735,0.386795,0.00205994
1764,-0.495682,-0.0493774,0.446304
1765,-0.614853,-0.635254,0.020401
1766,-0.143951,-0.154221,0.0102692
1767,-0.0400391,-0.291763,0.251724
1768,-1.11395,-2.31483,1.20088
1769,-0.157867,0.727997,0.885864
1770,0.166687,0.166962,0.000274658
1771,0.0670319,0.118164,0.0511322
1772,-1.02882,0.0414276,1.07025
1773,0.899109,0.90065,0.00154114
1774,-0.13414,-0.1129,0.0212402
1775,0.409637,-0.499985,0.909622
1776,-0.454193,-0.0455933,0.4086
1777,-0.797028,-0.798126,0.00109863
1778,0.773422,0.203278,0.570145
1779,0.689087,0.154282,0.534805
1780,-0.562271,-0.564545,0.00227356
1781,-0.422409,-0.425095,0.00268555
1782,-0.344604,-0.346008,0.00140381
1783,-0.799805,0.318542,1.11835
1784,1.17746,1.17802,0.000564575
1785,-0.336441,0.263763,0.600204
1786,-1.8419,-1.85452,0.012619
1787,-0.802246,-0.802948,0.000701904
1788,-1.76886,-1.76755,0.00131226
1789,0.0075531,0.00790405,0.000350952
1790,0.215561,-0.436661,0.652222
1791,-0.110641,0.085434,0.196075
1792,2.51073,2.53818,0.0274506
1793,-1.73412,-1.74352,0.00939941
1794,0.355423,0.356857,0.00143433
1795,-0.587433,-0.591156,0.00372314
1796,0.074234,0.0743713,0.000137329
1797,-0.402191,-0.402847,0.000656128
1798,0.545197,0.547867,0.00267029
1799,0.605667,0.605957,0.000289917
1800,-4.34406,-4.37764,0.0335846
1801,1.4287,1.43651,0.0078125
1802,0.0529327,0.0527802,0.000152588
1803,-0.444778,-0.445465,0.000686646
1804,1.94373,1.95845,0.0147247
1805,2.41087,2.41302,0.00215149
1806,0.0418396,0.0419464,0.000106812
1807,-2.64612,-2.65138,0.00526428
1808,1.62849,1.63724,0.00874329
1809,3.29765,3.31512,0.0174713
1810,2.89352,2.89331,0.000213623
1811,1.49588,1.50552,0.00964355
1812,-1.92282,-1.92502,0.00219727
1813,0.655289,0.655594,0.000305176
1814,-1.75572,-1.75284,0.00288391
1815,1.7345,1.73381,0.000686646
1816,-4.72861,-4.72151,0.00709534
1817,2.22716,2.22217,0.00498962
1818,3.34015,3.35057,0.0104218
1819,5.68535,5.71437,0.0290222
1820,-0.164673,-0.165558,0.00088501
1821,-1.26625,-1.27615,0.00990295
1822,-0.0701447,-0.0706024,0.000457764
1823,-0.0194702,-0.0199738,0.00050354
1824,-1.01825,-1.00847,0.00978088
1825,-1.43555,-1.43619,0.000640869
1826,-1.90248,-1.90404,0.0015564
1827,0.981552,0.986877,0.00532532
1828,0.157272,0.157028,0.000244141
1829,0.3927,0.391907,0.000793457
1830,0.158005,0.157822,0.000183105
1831,-0.476685,-0.478088,0.00140381
1832,1.53545,1.53798,0.00253296
1833,-1.0407,-1.04568,0.00498962
1834,-0.682785,-0.682922,0.000137329
1835,0.464172,0.464783,0.000610352
1836,-0.141495,-0.141373,0.00012207
1837,0.028656,0.029007,0.000350952
1838,0.69632,0.698654,0.00233459
1839,0.100586,0.100906,0.000320435
1840,0.457245,0.459091,0.00184631
1841,-0.147308,-0.146729,0.000579834
1842,0.0100708,0.00996399,0.000106812
1843,-0.378235,-0.378754,0.000518799
1844,0.339783,0.340042,0.000259399
1845,0.490189,0.492706,0.0025177
1846,0.127655,0.127823,0.000167847
1847,0.322189,0.321655,0.000534058
1848,0.246185,0.245926,0.000259399
1849,1.11946,1.11951,4.57764e-05
1850,0.286819,0.288467,0.00164795
1851,0.932159,0.9328,0.000640869
1852,-0.272339,-0.272354,1.52588e-05
1853,-1.50589,-1.50854,0.00265503
1854,0.310196,0.31131,0.00111389
1855,-0.0596313,-0.0599365,0.000305176
1856,-0.829437,-0.838455,0.00901794
1857,-6.35341,-6.39473,0.0413208
1858,1.64853,1.65715,0.00862122
1859,-0.143417,-0.145462,0.00204468
1860,0.432541,0.432632,9.15527e-05
1861,0.418823,0.418839,1.52588e-05
1862,-0.621017,-0.620285,0.000732422
1863,-0.781937,-0.782242,0.000305176
1864,8.1434,8.20259,0.0591888
1865,-0.939041,-0.944183,0.00514221
1866,1.25307,1.25853,0.00546265
1867,1.15573,1.15623,0.00050354
1868,-11.3129,-11.3943,0.0814056
1869,4.47142,4.48177,0.0103455
1870,0.361328,0.361343,1.52588e-05
1871,0.260117,0.26001,0.000106812
1872,-2.57556,-2.58884,0.0132751
1873,4.93126,4.95169,0.0204315
1874,-2.29094,-2.29016,0.000778198
1875,4.21422,4.21254,0.00167847
1876,0.678864,0.677597,0.00126648
1877,0.677078,0.677628,0.000549316
1878,-0.94841,-0.947693,0.000717163
1879,0.211792,0.211624,0.000167847
1880,2.89508,2.89548,0.000396729
1881,-2.36089,-2.35764,0.00325012
1882,-2.57367,-2.58406,0.0103912
1883,-3.69624,-3.70822,0.0119781
1884,0.146439,0.14682,0.00038147
1885,5.36302,5.39293,0.0299072
1886,-0.159149,-0.158508,0.000640869
1887,-0.959702,-0.96283,0.00312805
1888,2.28297,2.29045,0.00747681
1889,2.83798,2.84724,0.00926208
1890,1.39903,1.40137,0.00233459
1891,-4.0097,-4.03127,0.0215607
1892,0.460022,0.459534,0.000488281
1893,-0.160309,-0.160553,0.000244141
1894,0.0752869,0.0752411,4.57764e-05
1895,-0.0872803,-0.0874481,0.000167847
1896,0.550644,0.551483,0.000839233
1897,-0.889618,-0.892807,0.00318909
1898,-3.4614,-3.46213,0.000732422
1899,-0.236557,-0.236923,0.000366211
1900,0.297531,0.297546,1.52588e-05
1901,0.743561,0.742828,0.000732422
1902,0.405731,0.405609,0.00012207
1903,-0.207367,-0.207489,0.00012207
1904,1.57675,1.57695,0.000198364
1905,0.214737,0.214676,6.10352e-05
1906,-0.154846,-0.154327,0.000518799
1907,0.260437,0.25975,0.000686646
1908,0.446732,0.448471,0.0017395
1909,0.164246,0.165543,0.001297
1910,-0.00717163,-0.00793457,0.000762939
1911,-0.229813,-0.229233,0.000579834
1912,-1.2204,-1.22064,0.000244141
1913,-0.125549,-0.12561,6.10352e-05
1914,0.204163,0.207596,0.00343323
1915,-0.882172,-0.883774,0.00160217
1916,-0.838776,-0.838058,0.000717163
1917,-0.372467,-0.37323,0.000762939
1918,0.148224,0.148529,0.000305176
1919,0.34494,0.344467,0.000473022
1920,-2.46252,-2.48943,0.0269012
1921,1.27348,1.28323,0.00975037
1922,-0.452377,-0.453033,0.000656128
1923,-0.73262,-0.737061,0.00444031
1924,1.24762,1.25067,0.00305176
1925,-0.299088,-0.300735,0.00164795
1926,-1.45175,-1.4485,0.00325012
1927,-0.61586,-0.615997,0.000137329
1928,-7.42383,-7.48047,0.0566406
1929,1.65549,1.66451,0.00901794
1930,-0.966293,-0.970474,0.00418091
1931,1.40591,1.40623,0.000320435
1932,-0.173492,-0.175339,0.00184631
1933,-2.60439,-2.60954,0.00515747
1934,1.16286,1.16246,0.000396729
1935,-0.0512848,-0.0511017,0.000183105
1936,-4.41016,-4.43336,0.0232086
1937,-1.70441,-1.70969,0.00527954
1938,2.29562,2.29678,0.00115967
1939,4.09464,4.09816,0.00352478
1940,2.3129,2.30698,0.00592041
1941,0.268921,0.270172,0.00125122
1942,-1.65266,-1.65292,0.000259399
1943,-0.333801,-0.333755,4.57764e-05
1944,-7.46361,-7.46001,0.00360107
1945,-0.0951233,-0.0911713,0.00395203
1946,-3.93785,-3.95532,0.0174713
1947,-6.17398,-6.20959,0.035614
1948,-0.619064,-0.617935,0.00112915
1949,-2.78859,-2.80034,0.0117493
1950,-0.768082,-0.767578,0.00050354
1951,0.0676727,0.0681152,0.000442505
1952,-2.48273,-2.48712,0.00439453
1953,-0.131027,-0.131653,0.00062561
1954,0.210358,0.211151,0.000793457
1955,0.113937,0.114487,0.000549316
1956,0.707581,0.707138,0.000442505
1957,-0.342407,-0.343094,0.000686646
1958,-0.291763,-0.292313,0.000549316
1959,-0.43573,-0.436783,0.00105286
1960,0.753677,0.754303,0.00062561
1961,-0.114288,-0.114655,0.000366211
1962,0.421539,0.418213,0.00332642
1963,-0.12117,-0.121307,0.000137329
1964,-0.0636444,-0.0637665,0.00012207
1965,-1.12228,-1.12375,0.00146484
1966,0.0128479,0.0129547,0.000106812
1967,-0.266342,-0.265656,0.000686646
1968,0.92186,0.923477,0.00161743
1969,-0.0890961,-0.0895081,0.000411987
1970,0.884232,0.883438,0.000793457
1971,0.64006,0.639648,0.000411987
1972,-0.953049,-0.956207,0.00315857
1973,-0.760956,-0.764404,0.00344849
1974,-0.768387,-0.768127,0.000259399
1975,0.247574,0.248169,0.000595093
1976,0.0158234,0.0167999,0.000976562
1977,-0.878036,-0.878067,3.05176e-05
1978,-0.24968,-0.251389,0.00170898
1979,-0.337311,-0.33873,0.00141907
1980,-0.0512848,-0.0520325,0.000747681
1981,0.642212,0.642883,0.000671387
1982,-0.727966,-0.728821,0.000854492
1983,-0.201309,-0.201187,0.00012207
1984,5.75256,5.81532,0.0627594
1985,2.90028,2.91524,0.0149536
1986,1.63904,1.6478,0.00875854
1987,0.497421,-0.737061,1.23448
1988,0.333481,1.25067,0.917191
1989,0.96965,-0.300735,1.27039
1990,1.14305,1.13919,0.00386047
1991,1.49252,1.49187,0.000656128
1992,4.68164,4.7175,0.0358582
1993,-2.82674,-2.8421,0.0153656
1994,-0.475098,-0.970474,0.495377
1995,0.758438,0.757233,0.00120544
1996,-3.64412,-3.67342,0.0292969
1997,-1.81972,-1.82118,0.00146484
1998,-0.7892,-0.787766,0.00143433
1999,0.28595,0.286652,0.000701904
2000,-1.2323,-1.23489,0.00259399
2001,-0.447647,-0.446167,0.0014801
2002,-1.61226,-1.61005,0.00221252
2003,-0.546432,-0.548355,0.00192261
2004,0.74559,0.751297,0.00570679
2005,-0.420212,0.270172,0.690384
2006,1.7191,1.71681,0.00228882
2007,-1.42711,-1.42589,0.0012207
2008,-5.48282,-5.48793,0.00511169
2009,-1.30768,-1.30672,0.000961304
2010,-0.899872,-0.902222,0.00234985
2011,-0.266769,-0.272247,0.00547791
2012,-1.3465,-0.617935,0.728561
2013,-3.72562,-3.74527,0.0196533
2014,-0.130035,-0.13031,0.000274658
2015,0.377655,0.378616,0.000961304
2016,5.78516,5.79858,0.0134277
2017,3.7439,3.75052,0.00662231
2018,0.844574,0.211151,0.633423
2019,-0.428711,-0.430878,0.00216675
2020,-0.254105,0.707138,0.961243
2021,0.922363,0.922623,0.000259399
2022,0.389435,0.390228,0.000793457
2023,-0.0740662,-0.436783,0.362717
2024,-1.40224,-1.40373,0.00149536
2025,0.654739,-0.114655,0.769394
2026,0.562378,0.562851,0.000473022
2027,-0.391708,-0.121307,0.270401
2028,-0.485825,-0.0637665,0.422058
2029,0.123383,0.123383,0
2030,-0.607742,0.0129547,0.620697
2031,-0.507553,-0.507797,0.000244141
2032,0.104111,0.103485,0.00062561
2033,1.55652,1.55829,0.00177002
2034,0.137589,0.137375,0.000213623
2035,-0.0888062,0.639648,0.728455
2036,-0.278961,-0.279892,0.000930786
2037,-0.27597,-0.277161,0.00119019
2038,0.411118,0.411331,0.000213623
2039,0.320618,0.320526,9.15527e-05
2040,0.483566,0.483643,7.62939e-05
2041,-0.0832825,-0.083313,3.05176e-05
2042,-1.371,-1.37982,0.00881958
2043,0.122421,0.123093,0.000671387
2044,0.143768,0.143173,0.000595093
2045,-0.86203,-0.86322,0.00119019
2046,-0.384155,-0.728821,0.344666
2047,-0.291107,-0.201187,0.08992
2048,2.96368,2.99596,0.0322723
2049,4.72888,4.7541,0.0252228
2050,-0.794739,1.6478,2.44254
2051,-2.79771,0.500504,3.29822
2052,0.91774,0.333786,0.583954
2053,0.00541687,0.96907,0.963654
2054,1.00215,1.13919,0.137039
2055,-0.373734,1.49187,1.8656
2056,0.842178,4.7175,3.87532
2057,-3.63936,-2.8421,0.797256
2058,0.0534973,-0.477188,0.530685
2059,-1.0135,0.757233,1.77074
2060,6.80606,6.85475,0.0486908
2061,0.0345612,-1.82118,1.85574
2062,0.204102,-0.787766,0.991867
2063,-1.78326,0.286652,2.06992
2064,-3.38495,-1.23489,2.15005
2065,-6.98401,-7.02306,0.0390472
2066,-2.7122,-1.61005,1.10216
2067,0.601028,0.5979,0.00312805
2068,1.43948,1.43831,0.00117493
2069,0.207581,-0.420792,0.628372
2070,-0.402542,-0.40242,0.00012207
2071,-0.321457,-1.42589,1.10443
2072,6.11716,6.11879,0.00163269
2073,2.77534,-1.30672,4.08206
2074,-5.1618,-0.902222,4.25958
2075,2.83026,2.84393,0.0136719
2076,0.751907,-1.34563,2.09753
2077,1.24512,1.25076,0.00564575
2078,-0.909607,-0.13031,0.779297
2079,-0.439133,0.378616,0.817749
2080,-2.74945,5.79858,8.54803
2081,1.83498,3.75052,1.91554
2082,0.941513,0.844406,0.0971069
2083,3.79962,3.82007,0.0204468
2084,0.950653,-0.254074,1.20473
2085,0.200607,0.922623,0.722015
2086,-0.180756,0.390228,0.570984
2087,0.427979,-0.0744476,0.502426
2088,-0.315048,-1.40373,1.08868
2089,-0.152328,0.657288,0.809616
2090,-0.347656,-0.349701,0.00204468
2091,-0.638062,-0.392548,0.245514
2092,0.756165,-0.486465,1.24263
2093,0.908493,0.123383,0.78511
2094,0.256256,-0.609238,0.865494
2095,-0.571167,-0.507797,0.0633698
2096,-0.993256,0.103485,1.09674
2097,-1.62134,1.55829,3.17963
2098,-0.193665,0.137375,0.331039
2099,-0.553238,-0.0875702,0.465668
2100,-0.244125,-0.279892,0.0357666
2101,0.572266,0.574097,0.00183105
2102,0.499084,0.411331,0.0877533
2103,0.432602,0.320526,0.112076
2104,-0.67421,0.483643,1.15785
2105,-0.428879,-0.083313,0.345566
2106,-0.278625,-0.281769,0.00314331
2107,-1.20412,-1.20596,0.00184631
2108,-0.105865,-0.105576,0.000289917
2109,-0.727478,-0.86322,0.135742
2110,0.468903,-0.383804,0.852707
2111,0.257065,-0.290512,0.547577
2112,-3.38315,-3.4201,0.0369568
2113,4.30617,4.32472,0.0185547
2114,0.165558,0.165161,0.000396729
2115,0.600632,0.605453,0.00482178
2116,-0.715424,-0.71582,0.000396729
2117,-0.823288,-0.824631,0.00134277
2118,1.30659,1.30577,0.000823975
2119,-0.858826,-0.858444,0.00038147
2120,-4.06871,-4.09663,0.0279236
2121,0.560181,0.563171,0.00299072
2122,1.17755,1.18375,0.00619507
2123,-0.141113,-0.14238,0.00126648
2124,-1.57283,-1.58821,0.0153809
2125,0.610977,0.612656,0.00167847
2126,-1.21498,-1.21393,0.00105286
2127,-0.308243,-0.310745,0.00250244
2128,1.22128,1.2282,0.00691223
2129,-1.83879,-1.84409,0.0052948
2130,-0.354324,-0.354553,0.000228882
2131,-3.83469,-3.84131,0.00662231
2132,-1.65883,-1.65479,0.00404358
2133,0.184723,0.183731,0.000991821
2134,0.132309,0.134308,0.0019989
2135,0.525223,0.525558,0.000335693
2136,-7.59483,-7.58401,0.0108185
2137,2.92374,2.92355,0.000183105
2138,1.05493,1.05945,0.0045166
2139,4.42975,4.4505,0.020752
2140,-0.644485,-0.644974,0.000488281
2141,-2.02927,-2.04134,0.0120697
2142,0.141922,0.142258,0.000335693
2143,0.222809,0.223175,0.000366211
2144,3.99532,3.99992,0.00460815
2145,-0.664291,-0.665329,0.0010376
2146,0.469315,0.469101,0.000213623
2147,-0.363937,-0.365936,0.0019989
2148,1.25539,1.25583,0.000442505
2149,0.508804,0.508926,0.00012207
2150,-0.328934,-0.330231,0.001297
2151,0.32933,0.330353,0.00102234
2152,3.5296,3.53424,0.00463867
2153,0.42865,0.430481,0.00183105
2154,3.76572,3.76402,0.00169373
2155,0.381592,0.381485,0.000106812
2156,-1.11067,-1.11243,0.00175476
2157,0.536148,0.537308,0.00115967
2158,-0.39183,-0.392822,0.000991821
2159,-0.0687256,-0.0686493,7.62939e-05
2160,-0.0496674,-0.0493164,0.000350952
2161,2.64503,2.64978,0.00474548
2162,-1.05528,-1.05516,0.00012207
2163,-0.264557,-0.264145,0.000411987
2164,-0.193069,-0.193588,0.000518799
2165,-0.494598,-0.497528,0.00292969
2166,-0.799194,-0.799088,0.000106812
2167,0.472443,0.472977,0.000534058
2168,0.322647,0.32132,0.00132751
2169,0.444824,0.444824,0
2170,-1.82466,-1.83701,0.0123444
2171,0.327835,0.329208,0.00137329
2172,-0.991821,-0.991867,4.57764e-05
2173,0.131531,0.131912,0.00038147
2174,-0.333527,-0.334122,0.000595093
2175,-0.105911,-0.10643,0.000518799
2176,-0.157623,-0.159348,0.00172424
2177,2.73924,2.74939,0.0101471
2178,1.57539,1.5835,0.00810242
2179,-0.999496,-1.00597,0.00646973
2180,0.0193329,0.0189209,0.000411987
2181,-2.03604,-2.03719,0.00114441
2182,0.230118,0.226425,0.00369263
2183,1.55438,1.55421,0.000167847
2184,-6.31801,-6.36748,0.049469
2185,-2.41296,-2.42612,0.0131531
2186,0.49086,0.493607,0.00274658
2187,-2.10739,-2.10571,0.00167847
2188,0.376297,0.379272,0.00297546
2189,-2.76067,-2.7637,0.0030365
2190,-0.343903,-0.344223,0.000320435
2191,0.949799,0.952667,0.00286865
2192,-1.97455,-1.98215,0.00759888
2193,-0.12027,-0.118378,0.00189209
2194,-1.40392,-1.40341,0.00050354
2195,-0.214493,-0.212158,0.00233459
2196,1.1813,1.17979,0.00151062
2197,-0.0966644,-0.0963745,0.000289917
2198,1.79166,1.78909,0.00256348
2199,-1.12967,-1.12863,0.0010376
2200,-11.3074,-11.2962,0.0111542
2201,-5.09351,-5.09648,0.00297546
2202,0.604828,0.608032,0.00320435
2203,4.7747,4.79678,0.0220795
2204,0.674149,0.67424,9.15527e-05
2205,-2.58888,-2.60484,0.0159607
