index,expected,actual,diff
1606,1.25702,1.257,1.52588e-05
1607,-2.08192,-2.08185,7.62939e-05
1608,2.94304,2.94421,0.00117493
1609,-1.79224,-1.79146,0.000778198
1610,-0.299805,-0.299438,0.000366211
1611,0.162399,0.162415,1.52588e-05
1612,3.46706,3.46765,0.000595093
1613,-4.41425,-4.41425,0
1614,0.00831604,0.00831604,0
1615,-1.49886,-1.49931,0.000457764
1616,1.32343,1.32455,0.00112915
1617,-2.1339,-2.13239,0.00151062
1618,-0.940033,-0.940231,0.000198364
1619,5.21532,5.21501,0.000305176
1620,3.50629,3.50603,0.000259399
1621,-0.680084,-0.679901,0.000183105
1622,-1.75526,-1.75475,0.000518799
1623,-0.830566,-0.830536,3.05176e-05
1624,-4.6628,-4.66232,0.000473022
1625,-0.770721,-0.770645,7.62939e-05
1626,-0.353317,-0.35321,0.000106812
1627,-2.99672,-2.99538,0.00134277
1628,-0.593964,-0.593979,1.52588e-05
1629,2.83183,2.83282,0.000991821
1630,-0.324127,-0.324066,6.10352e-05
1631,-0.137024,-0.137115,9.15527e-05
1632,0.744781,0.744675,0.000106812
1633,0.153793,0.153763,3.05176e-05
1634,-0.730545,-0.730286,0.000259399
1635,0.806381,0.807648,0.00126648
1636,0.969879,0.969696,0.000183105
1637,-0.348389,-0.348251,0.000137329
1638,-0.69931,-0.69902,0.000289917
1639,-0.4617,-0.461578,0.00012207
1640,0.971054,0.970734,0.000320435
1641,-0.687958,-0.68811,0.000152588
1642,-0.511032,-0.511078,4.57764e-05
1643,-0.299011,-0.298859,0.000152588
1644,-0.279526,-0.279526,0
1645,-0.804565,-0.804214,0.000350952
1646,-0.143906,-0.143951,4.57764e-05
1647,-0.152069,-0.152039,3.05176e-05
1648,-1.58536,-1.58562,0.000259399
1649,-0.325806,-0.325775,3.05176e-05
1650,-0.199615,-0.199524,9.15527e-05
1651,0.409622,0.409409,0.000213623
1652,0.943161,0.942856,0.000305176
1653,0.760666,0.760666,0
1654,0.411819,0.411957,0.000137329
1655,0.693909,0.693512,0.000396729
1656,-0.782013,-0.781815,0.000198364
1657,-1.18605,-1.18631,0.000259399
1658,-1.21683,-1.21619,0.000640869
1659,0.361115,0.361038,7.62939e-05
1660,0.279541,0.279388,0.000152588
1661,-0.365295,-0.365295,0
1662,1.4836,1.48289,0.000701904
1663,0.671951,0.671936,1.52588e-05
1664,63.3553,63.3553,4.57764e-05
1665,-0.510178,-0.508667,0.00151062
1666,-0.995941,-0.995255,0.000686646
1667,0.996552,0.996704,0.000152588
1668,0.0827942,0.0827942,0
1669,-0.382629,-0.382782,0.000152588
1670,0.148331,0.148346,1.52588e-05
1671,-0.152695,-0.152664,3.05176e-05
1672,6.83771,6.83911,0.00140381
1673,-0.532089,-0.53125,0.000839233
1674,-0.304794,-0.304398,0.000396729
1675,-0.412003,-0.411987,1.52588e-05
1676,0.329407,0.330215,0.000808716
1677,-1.68379,-1.68373,6.10352e-05
1678,0.991653,0.991211,0.000442505
1679,-0.407455,-0.407562,0.000106812
1680,1.61868,1.61971,0.00102234
1681,1.28334,1.28453,0.00119019
1682,-0.32811,-0.328125,1.52588e-05
1683,-2.7213,-2.72095,0.000350952
1684,4.76694,4.76662,0.000320435
1685,0.741806,0.741592,0.000213623
1686,0.737183,0.73703,0.000152588
1687,-0.722656,-0.722565,9.15527e-05
1688,-5.05841,-5.0578,0.000610352
1689,-1.0985,-1.09834,0.000152588
1690,0.85231,0.852188,0.00012207
1691,0.517441,0.518631,0.00119019
1692,-0.593002,-0.592972,3.05176e-05
1693,7.52632,7.52774,0.00141907
1694,-1.32126,-1.32103,0.000228882
1695,0.0389557,0.0389252,3.05176e-05
1696,-2.05273,-2.05252,0.000213623
1697,1.31116,1.31134,0.000183105
1698,-0.360992,-0.360931,6.10352e-05
1699,2.89865,2.89996,0.00131226
1700,-0.0876312,-0.0876465,1.52588e-05
1701,0.219208,0.219162,4.57764e-05
1702,0.789658,0.789307,0.000350952
1703,-0.104568,-0.104538,3.05176e-05
1704,-1.73306,-1.73254,0.000518799
1705,-1.47754,-1.4778,0.000259399
1706,2.6741,2.67416,6.10352e-05
1707,-0.46759,-0.467361,0.000228882
1708,-0.0109711,-0.0109253,4.57764e-05
1709,0.314835,0.314667,0.000167847
1710,0.529129,0.529221,9.15527e-05
1711,-0.783295,-0.783066,0.000228882
1712,1.12711,1.1273,0.000198364
1713,0.988022,0.987854,0.000167847
1714,0.275452,0.275314,0.000137329
1715,-0.203293,-0.203171,0.00012207
1716,0.178101,0.17804,6.10352e-05
1717,-0.358978,-0.358688,0.000289917
1718,0.143616,0.143677,6.10352e-05
1719,0.1548,0.154694,0.000106812
1720,1.73705,1.7366,0.000442505
1721,-0.542206,-0.542313,0.000106812
1722,0.535599,0.535599,0
1723,0.664886,0.664886,0
1724,-0.965652,-0.965149,0.00050354
1725,0.225433,0.225494,6.10352e-05
1726,0.290558,0.290421,0.000137329
1727,0.0341797,0.0341797,0
1728,62.9765,62.9764,7.62939e-05
1729,0.243454,0.244812,0.00135803
1730,2.41092,2.41068,0.000244141
1731,0.841904,0.842072,0.000167847
1732,-0.940948,-0.940674,0.000274658
1733,-1.60776,-1.60825,0.000488281
1734,-0.156189,-0.156128,6.10352e-05
1735,1.38992,1.38986,6.10352e-05
1736,-1.0593,-1.05824,0.00105286
1737,0.144119,0.145035,0.000915527
1738,1.03673,1.03661,0.00012207
1739,-0.423737,-0.423676,6.10352e-05
1740,-0.34137,-0.340744,0.00062561
1741,-0.0294342,-0.0293579,7.62939e-05
1742,1.36029,1.35974,0.000549316
1743,0.175415,0.175461,4.57764e-05
1744,-0.357086,-0.356079,0.00100708
1745,4.07561,4.07674,0.00112915
1746,0.295898,0.296036,0.000137329
1747,5.76599,5.76532,0.000671387
1748,0.976791,0.976807,1.52588e-05
1749,0.193481,0.19342,6.10352e-05
1750,1.28329,1.28291,0.00038147
1751,0.0634918,0.0634613,3.05176e-05
1752,1.11313,1.11324,0.000106812
1753,3.63446,3.63416,0.000305176
1754,-1.02597,-1.026,3.05176e-05
1755,3.7413,3.7424,0.00109863
1756,-0.0379333,-0.0379181,1.52588e-05
1757,-0.995575,-0.99501,0.000564575
1758,-0.369461,-0.369415,4.57764e-05
1759,0.245071,0.245224,0.000152588
1760,0.696228,0.696136,9.15527e-05
1761,-2.47568,-2.47586,0.000183105
1762,-0.389435,-0.389343,9.15527e-05
1763,-1.15463,-1.15349,0.00114441
1764,0.0927429,0.0927124,3.05176e-05
1765,-0.383118,-0.383011,0.000106812
1766,-0.346405,-0.346283,0.00012207
1767,-0.108795,-0.108765,3.05176e-05
1768,0.791885,0.791626,0.000259399
1769,-0.952591,-0.952759,0.000167847
1770,-1.93416,-1.93414,1.52588e-05
1771,-0.0855255,-0.0854797,4.57764e-05
1772,0.285873,0.285889,1.52588e-05
1773,-0.332687,-0.33255,0.000137329
1774,-0.58075,-0.580856,0.000106812
1775,0.097229,0.0971832,4.57764e-05
1776,0.0393982,0.0394287,3.05176e-05
1777,-1.91716,-1.91687,0.000289917
1778,0.541367,0.541138,0.000228882
1779,0.636932,0.636612,0.000320435
1780,0.330551,0.330444,0.000106812
1781,-1.58157,-1.58095,0.00062561
1782,-0.977325,-0.977692,0.000366211
1783,-0.868851,-0.868317,0.000534058
1784,1.34251,1.3421,0.000411987
1785,-0.620377,-0.620529,0.000152588
1786,-1.38396,-1.38322,0.000732422
1787,-0.417526,-0.417542,1.52588e-05
1788,-0.0123138,-0.0123444,3.05176e-05
1789,-0.294617,-0.294708,9.15527e-05
1790,-0.805054,-0.804688,0.000366211
1791,-0.845901,-0.845901,0
1792,67.7154,67.7155,6.10352e-05
1793,-0.536667,-0.535095,0.00157166
1794,-0.430908,-0.430359,0.000549316
1795,-0.0331573,-0.0329437,0.000213623
1796,-1.09727,-1.097,0.000274658
1797,-0.57663,-0.576859,0.000228882
1798,4.63223,4.63235,0.00012207
1799,0.202377,0.202377,0
1800,-1.36009,-1.35899,0.00109863
1801,0.338196,0.339203,0.00100708
1802,0.484192,0.484299,0.000106812
1803,0.865616,0.865631,1.52588e-05
1804,3.71216,3.71303,0.000869751
1805,2.97838,2.97835,3.05176e-05
1806,0.941589,0.941162,0.000427246
1807,0.501617,0.50177,0.000152588
1808,-1.79581,-1.79469,0.00111389
1809,-6.95828,-6.95625,0.00202942
1810,1.0143,1.01434,4.57764e-05
1811,-5.72389,-5.72328,0.000610352
1812,5.35146,5.35117,0.000289917
1813,-0.17337,-0.173386,1.52588e-05
1814,0.227341,0.227264,7.62939e-05
1815,-1.38152,-1.38142,9.15527e-05
1816,-5.54752,-5.54684,0.000671387
1817,-1.18439,-1.18425,0.000137329
1818,5.64493,5.64456,0.000366211
1819,3.44757,3.44862,0.00105286
1820,0.15538,0.155365,1.52588e-05
1821,1.3683,1.36917,0.000869751
1822,-0.39006,-0.390015,4.57764e-05
1823,0.791962,0.792496,0.000534058
1824,3.03802,3.0377,0.000320435
1825,-0.545685,-0.5457,1.52588e-05
1826,0.544662,0.544464,0.000198364
1827,3.90692,3.90829,0.00137329
1828,-0.546692,-0.546585,0.000106812
1829,-0.00579834,-0.0058136,1.52588e-05
1830,-0.140305,-0.140213,9.15527e-05
1831,-0.3022,-0.302109,9.15527e-05
1832,-1.28079,-1.28041,0.00038147
1833,-1.13583,-1.13603,0.000198364
1834,5.23581,5.23572,9.15527e-05
1835,1.1353,1.13477,0.000534058
1836,0.35553,0.35553,0
1837,0.0983734,0.0983582,1.52588e-05
1838,-0.617599,-0.617706,0.000106812
1839,0.30307,0.302994,7.62939e-05
1840,-0.623413,-0.623459,4.57764e-05
1841,-0.221207,-0.2211,0.000106812
1842,0.73233,0.731995,0.000335693
1843,-0.940231,-0.939713,0.000518799
1844,0.311508,0.311386,0.00012207
1845,0.0116272,0.0118561,0.000228882
1846,-0.13205,-0.132095,4.57764e-05
1847,0.240585,0.240433,0.000152588
1848,-0.654388,-0.65416,0.000228882
1849,-0.926193,-0.926376,0.000183105
1850,1.38737,1.38704,0.000335693
1851,-0.609192,-0.609146,4.57764e-05
1852,0.0515137,0.0514679,4.57764e-05
1853,-0.391602,-0.391663,6.10352e-05
1854,0.84346,0.843048,0.000411987
1855,-0.402771,-0.402771,0
1856,69.054,69.0541,3.05176e-05
1857,0.513596,0.515381,0.00178528
1858,-0.395462,-0.394943,0.000518799
1859,-1.03758,-1.03734,0.000244141
1860,0.211395,0.211319,7.62939e-05
1861,1.12369,1.12405,0.000366211
1862,-1.94304,-1.9431,6.10352e-05
1863,1.0127,1.01263,6.10352e-05
1864,2.80414,2.80534,0.00120544
1865,1.9532,1.95438,0.00117493
1866,1.34578,1.3456,0.000183105
1867,0.308594,0.308533,6.10352e-05
1868,1.79456,1.79523,0.000671387
1869,1.23004,1.23016,0.00012207
1870,-0.474289,-0.474106,0.000183105
1871,0.988632,0.988907,0.000274658
1872,1.06126,1.06223,0.000961304
1873,-0.550446,-0.548874,0.00157166
1874,1.49167,1.4919,0.000228882
1875,1.24197,1.24162,0.000350952
1876,-2.29716,-2.29712,4.57764e-05
1877,1.22728,1.22691,0.000366211
1878,0.968933,0.968597,0.000335693
1879,-0.410248,-0.410233,1.52588e-05
1880,2.00555,2.00533,0.000228882
1881,0.354218,0.35408,0.000137329
1882,-2.96024,-2.96002,0.000213623
1883,-0.316879,-0.315704,0.00117493
1884,-0.584442,-0.58432,0.00012207
1885,-1.56319,-1.56264,0.000549316
1886,-0.520752,-0.520691,6.10352e-05
1887,-0.513412,-0.513779,0.000366211
1888,4.65976,4.65947,0.000289917
1889,-3.9706,-3.97093,0.000335693
1890,0.851379,0.851151,0.000228882
1891,2.26773,2.26907,0.00134277
1892,-0.347488,-0.347382,0.000106812
1893,0.779449,0.779205,0.000244141
1894,0.238083,0.237946,0.000137329
1895,0.505203,0.50502,0.000183105
1896,0.645309,0.645157,0.000152588
1897,1.90904,1.90936,0.000320435
1898,1.66974,1.66975,1.52588e-05
1899,0.340698,0.34053,0.000167847
1900,-0.60672,-0.606766,4.57764e-05
1901,-0.178299,-0.178223,7.62939e-05
1902,-0.0861206,-0.0861359,1.52588e-05
1903,0.605194,0.605042,0.000152588
1904,1.15479,1.15494,0.000152588
1905,-2.62759,-2.62709,0.00050354
1906,-0.642365,-0.642075,0.000289917
1907,0.416,0.415741,0.000259399
1908,-0.738297,-0.738052,0.000244141
1909,0.818817,0.818848,3.05176e-05
1910,0.486206,0.486389,0.000183105
1911,0.488434,0.488129,0.000305176
1912,-0.597473,-0.597305,0.000167847
1913,0.496811,0.496948,0.000137329
1914,-1.9502,-1.94923,0.000961304
1915,-0.848755,-0.848785,3.05176e-05
1916,0.294815,0.294678,0.000137329
1917,-0.105484,-0.105515,3.05176e-05
1918,-0.714462,-0.714142,0.000320435
1919,-0.493546,-0.493546,0
1920,63.8131,63.8131,3.05176e-05
1921,3.76843,3.7699,0.00146484
1922,0.284912,0.285187,0.000274658
1923,0.313385,0.313568,0.000183105
1924,-0.0181122,-0.0180817,3.05176e-05
1925,-0.114212,-0.114227,1.52588e-05
1926,3.0881,3.0881,0
1927,1.70293,1.7029,3.05176e-05
1928,2.25597,2.25728,0.00131226
1929,2.80339,2.8046,0.00120544
1930,0.415878,0.416,0.00012207
1931,-0.772873,-0.772858,1.52588e-05
1932,-8.5298,-8.52859,0.00120544
1933,-0.756149,-0.756088,6.10352e-05
1934,0.562027,0.561783,0.000244141
1935,-0.69603,-0.696213,0.000183105
1936,-3.47794,-3.47685,0.00108337
1937,1.44046,1.44164,0.00117493
1938,-0.158478,-0.158371,0.000106812
1939,-3.44797,-3.44777,0.000198364
1940,-2.47177,-2.47159,0.000183105
1941,0.548904,0.548721,0.000183105
1942,-1.61096,-1.61047,0.000488281
1943,-0.458893,-0.458923,3.05176e-05
1944,0.00790405,0.00801086,0.000106812
1945,0.475006,0.474945,6.10352e-05
1946,-0.0757141,-0.0759583,0.000244141
1947,1.32518,1.32626,0.00108337
1948,-0.217636,-0.21759,4.57764e-05
1949,1.16916,1.17001,0.000854492
1950,1.26756,1.26738,0.000183105
1951,-1.10518,-1.10588,0.000701904
1952,-4.26831,-4.26791,0.000396729
1953,-1.67606,-1.67639,0.000335693
1954,-0.329727,-0.329712,1.52588e-05
1955,-2.83156,-2.83037,0.00119019
1956,-0.753647,-0.75351,0.000137329
1957,-0.163666,-0.163589,7.62939e-05
1958,-0.0520782,-0.0520477,3.05176e-05
1959,-0.447876,-0.447723,0.000152588
1960,0.502975,0.502792,0.000183105
1961,-1.30467,-1.30495,0.000274658
1962,2.85809,2.85806,3.05176e-05
1963,-0.367493,-0.367325,0.000167847
1964,0.0453033,0.0453033,0
1965,-0.221909,-0.221817,9.15527e-05
1966,-0.350861,-0.350876,1.52588e-05
1967,-0.955032,-0.954773,0.000259399
1968,0.115433,0.115341,9.15527e-05
1969,0.886932,0.886734,0.000198364
1970,-0.622101,-0.621841,0.000259399
1971,0.38974,0.389557,0.000183105
1972,-0.516342,-0.516205,0.000137329
1973,-0.12059,-0.120331,0.000259399
1974,-0.139435,-0.139496,6.10352e-05
1975,-0.069397,-0.0693665,3.05176e-05
1976,-0.324875,-0.324799,7.62939e-05
1977,0.180023,0.180054,3.05176e-05
1978,0.610809,0.61084,3.05176e-05
1979,-0.340515,-0.340469,4.57764e-05
1980,0.08461,0.0845795,3.05176e-05
1981,0.620209,0.620316,0.000106812
1982,0.178802,0.178711,9.15527e-05
1983,-0.589508,-0.589523,1.52588e-05
1984,60.232,60.2319,3.05176e-05
1985,4.24654,4.24808,0.00154114
1986,-1.12933,-1.12866,0.000671387
1987,-0.37413,-0.373947,0.000183105
1988,0.268723,0.268646,7.62939e-05
1989,-1.17239,-1.17278,0.00038147
1990,0.567642,0.567657,1.52588e-05
1991,0.299179,0.299118,6.10352e-05
1992,4.55971,4.56078,0.00106812
1993,-2.58481,-2.58421,0.000595093
1994,0.395035,0.395126,9.15527e-05
1995,0.203705,0.203705,0
1996,-5.17799,-5.17703,0.000961304
1997,0.665756,0.665939,0.000183105
1998,-0.378922,-0.378815,0.000106812
1999,-0.649094,-0.649338,0.000244141
2000,5.99055,5.9915,0.000946045
2001,4.04684,4.04781,0.000961304
2002,-1.72525,-1.72546,0.000213623
2003,-6.23294,-6.23236,0.000579834
2004,-0.96666,-0.966629,3.05176e-05
2005,1.42296,1.42252,0.000442505
2006,1.42749,1.42706,0.000427246
2007,-0.221008,-0.220993,1.52588e-05
2008,-1.3835,-1.38338,0.00012207
2009,-1.62791,-1.6275,0.000411987
2010,5.05954,5.05913,0.000411987
2011,-2.57025,-2.56902,0.00123596
2012,-0.690979,-0.690933,4.57764e-05
2013,-2.85213,-2.85175,0.00038147
2014,0.446884,0.446777,0.000106812
2015,0.0556946,0.0557251,3.05176e-05
2016,6.79912,6.7988,0.000320435
2017,-0.120453,-0.12056,0.000106812
2018,-0.242096,-0.24205,4.57764e-05
2019,0.47197,0.473114,0.00114441
2020,-0.507095,-0.507019,7.62939e-05
2021,-0.114914,-0.114914,0
2022,0.827652,0.82724,0.000411987
2023,-0.476776,-0.476639,0.000137329
2024,0.358124,0.358002,0.00012207
2025,-0.795334,-0.795532,0.000198364
2026,-1.28716,-1.28714,1.52588e-05
2027,0.0478668,0.047821,4.57764e-05
2028,0.140228,0.140228,0
2029,-0.478439,-0.478241,0.000198364
2030,0.0267181,0.0267487,3.05176e-05
2031,0.397293,0.397156,0.000137329
2032,-1.65208,-1.65234,0.000259399
2033,-0.161041,-0.160995,4.57764e-05
2034,0.817276,0.816895,0.00038147
2035,-0.254089,-0.253952,0.000137329
2036,-0.693756,-0.693588,0.000167847
2037,-0.157242,-0.156967,0.000274658
2038,0.605438,0.605652,0.000213623
2039,0.113617,0.113541,7.62939e-05
2040,-0.624268,-0.624054,0.000213623
2041,0.0830841,0.0830841,0
2042,-0.287476,-0.287125,0.000350952
2043,0.231277,0.231308,3.05176e-05
2044,0.140625,0.140549,7.62939e-05
2045,-0.107391,-0.107391,0
2046,0.474411,0.474167,0.000244141
2047,0.384628,0.384613,1.52588e-05
2048,63.1675,63.1675,3.05176e-05
2049,9.99983,10.0014,0.00160217
2050,0.578079,0.578278,0.000198364
2051,0.0151672,0.0153656,0.000198364
2052,-0.224152,-0.224091,6.10352e-05
2053,-0.036972,-0.0369568,1.52588e-05
2054,-2.50034,-2.50035,1.52588e-05
2055,0.374146,0.374084,6.10352e-05
2056,-1.97769,-1.97681,0.00088501
2057,-2.66069,-2.66008,0.000610352
2058,0.822861,0.8228,6.10352e-05
2059,-0.702713,-0.702728,1.52588e-05
2060,2.35023,2.35088,0.000640869
2061,0.365723,0.365662,6.10352e-05
2062,-0.159973,-0.159927,4.57764e-05
2063,0.715012,0.715286,0.000274658
2064,0.399658,0.400665,0.00100708
2065,3.26215,3.26315,0.00100708
2066,-0.083374,-0.0834198,4.57764e-05
2067,-7.45583,-7.45505,0.000778198
2068,1.66258,1.66249,9.15527e-05
2069,-0.424942,-0.42485,9.15527e-05
2070,-1.04526,-1.04488,0.00038147
2071,-0.480072,-0.480026,4.57764e-05
2072,-2.73914,-2.7386,0.000534058
2073,1.27426,1.27403,0.000228882
2074,-6.47691,-6.47681,0.000106812
2075,-1.91536,-1.914,0.00135803
2076,-0.88121,-0.881149,6.10352e-05
2077,3.37782,3.37885,0.00102234
2078,0.328308,0.328262,4.57764e-05
2079,0.265427,0.26561,0.000183105
2080,-2.00558,-2.00543,0.000152588
2081,-1.98415,-1.9843,0.000152588
2082,1.58495,1.58449,0.000457764
2083,-4.16512,-4.16396,0.00115967
2084,0.0372314,0.0372314,0
2085,0.529404,0.529266,0.000137329
2086,0.462631,0.462418,0.000213623
2087,0.167892,0.167847,4.57764e-05
2088,-0.848068,-0.847824,0.000244141
2089,0.451019,0.451157,0.000137329
2090,-1.54398,-1.54395,3.05176e-05
2091,0.0479126,0.0478973,1.52588e-05
2092,-0.0831604,-0.0831757,1.52588e-05
2093,0.00558472,0.00558472,0
2094,-0.0650482,-0.0650635,1.52588e-05
2095,0.01091,0.0108948,1.52588e-05
2096,-0.0141602,-0.0141296,3.05176e-05
2097,-1.32829,-1.32812,0.000167847
2098,-0.924561,-0.924149,0.000411987
2099,-0.115997,-0.115936,6.10352e-05
2100,-1.6859,-1.68536,0.000534058
2101,-0.0670624,-0.0668488,0.000213623
2102,0.164154,0.164215,6.10352e-05
2103,0.520065,0.51973,0.000335693
2104,-0.0197144,-0.0197449,3.05176e-05
2105,-0.730011,-0.730194,0.000183105
2106,0.561218,0.561234,1.52588e-05
2107,1.18832,1.18831,1.52588e-05
2108,0.157791,0.15773,6.10352e-05
2109,-0.173447,-0.173523,7.62939e-05
2110,-0.153107,-0.15303,7.62939e-05
2111,0.487823,0.487823,0
2112,63.3159,63.3159,3.05176e-05
2113,0.61116,0.61261,0.00144958
2114,3.11705,3.11665,0.000396729
2115,-0.284576,-0.284378,0.000198364
2116,0.361633,0.361496,0.000137329
2117,-0.0757904,-0.0757904,0
2118,-1.42929,-1.42938,9.15527e-05
2119,1.04799,1.04791,7.62939e-05
2120,-0.557404,-0.556351,0.00105286
2121,1.73204,1.73311,0.00106812
2122,-1.06371,-1.06311,0.000595093
2123,-0.753952,-0.753937,1.52588e-05
2124,-2.58733,-2.58643,0.000900269
2125,-0.25351,-0.253601,9.15527e-05
2126,0.23851,0.238403,0.000106812
2127,-1.0472,-1.04753,0.000335693
2128,-1.76878,-1.76768,0.00109863
2129,3.85434,3.85522,0.00088501
2130,0.754944,0.755127,0.000183105
2131,3.15413,3.15392,0.000213623
2132,1.9594,1.95927,0.00012207
2133,-0.653244,-0.653076,0.000167847
2134,-1.45953,-1.45909,0.000442505
2135,0.185181,0.185165,1.52588e-05
2136,-0.453308,-0.453003,0.000305176
2137,0.681015,0.680908,0.000106812
2138,0.248672,0.248581,9.15527e-05
2139,-5.15134,-5.14989,0.00144958
2140,0.527756,0.527679,7.62939e-05
2141,5.25662,5.25783,0.00120544
2142,0.110504,0.110519,1.52588e-05
2143,0.235687,0.23584,0.000152588
2144,3.03056,3.03047,9.15527e-05
2145,2.3575,2.35765,0.000152588
2146,-0.991211,-0.990982,0.000228882
2147,-2.69432,-2.69315,0.00117493
2148,0.13356,0.133514,4.57764e-05
2149,0.603516,0.603378,0.000137329
2150,0.00672913,0.00671387,1.52588e-05
2151,-0.449265,-0.449142,0.00012207
2152,0.343613,0.343536,7.62939e-05
2153,0.308014,0.308029,1.52588e-05
2154,-0.317352,-0.317398,4.57764e-05
2155,0.233292,0.23317,0.00012207
2156,-0.188538,-0.188522,1.52588e-05
2157,-0.106033,-0.106018,1.52588e-05
2158,-0.265594,-0.265656,6.10352e-05
2159,-0.161957,-0.161911,4.57764e-05
2160,0.327576,0.327621,4.57764e-05
2161,0.0324402,0.0324097,3.05176e-05
2162,-0.285309,-0.285172,0.000137329
2163,0.319916,0.319748,0.000167847
2164,-0.609634,-0.609497,0.000137329
2165,-0.131302,-0.131058,0.000244141
2166,0.40921,0.409332,0.00012207
2167,1.0399,1.03928,0.00062561
2168,-0.609802,-0.609665,0.000137329
2169,-0.0309448,-0.0309601,1.52588e-05
2170,0.000335693,0.000579834,0.000244141
2171,0.15123,0.151215,1.52588e-05
2172,-0.0864868,-0.0864563,3.05176e-05
2173,0.0544281,0.0544434,1.52588e-05
2174,0.4543,0.454071,0.000228882
2175,0.314056,0.314011,4.57764e-05
2176,63.4294,63.4294,3.05176e-05
2177,-11.1553,-11.1541,0.0012207
2178,0.380249,0.380585,0.000335693
2179,1.33891,1.33907,0.000152588
2180,0.165527,0.165497,3.05176e-05
2181,0.194443,0.194489,4.57764e-05
2182,1.58937,1.58939,1.52588e-05
2183,-1.84109,-1.84108,1.52588e-05
2184,-1.60699,-1.60582,0.00117493
2185,0.664291,0.665268,0.000976562
2186,-0.533386,-0.532898,0.000488281
2187,-0.17244,-0.172455,1.52588e-05
2188,4.84416,4.84468,0.000518799
2189,1.19788,1.19788,0
2190,-0.773041,-0.772736,0.000305176
2191,2.24068,2.24139,0.000717163
2192,-4.90576,-4.90469,0.00106812
2193,1.49538,1.49643,0.00105286
2194,1.08379,1.08385,6.10352e-05
2195,-3.29222,-3.29187,0.000350952
2196,-0.649109,-0.649368,0.000259399
2197,1.1935,1.19316,0.000335693
2198,-1.02498,-1.02467,0.000305176
2199,-0.427322,-0.427307,1.52588e-05
2200,-4.18167,-4.18121,0.000457764
2201,3.7822,3.78169,0.00050354
2202,-0.639816,-0.639755,6.10352e-05
2203,-6.78954,-6.78795,0.00158691
2204,-1.23602,-1.23595,7.62939e-05
2205,3.43866,3.43967,0.00100708
2206,0.181931,0.1819,3.05176e-05
2207,-0.826584,-0.827133,0.000549316
2208,1.35342,1.35338,4.57764e-05
2209,0.635696,0.635681,1.52588e-05
2210,0.293442,0.293365,7.62939e-05
2211,-1.01398,-1.01279,0.00119019
2212,0.0781097,0.078064,4.57764e-05
2213,0.147018,0.147003,1.52588e-05
2214,-0.0715637,-0.0715332,3.05176e-05
2215,0.154999,0.154953,4.57764e-05
2216,0.443985,0.443863,0.00012207
2217,-0.545822,-0.545898,7.62939e-05
2218,1.12656,1.12637,0.000183105
2219,-0.609879,-0.609604,0.000274658
2220,-0.0558929,-0.0559082,1.52588e-05
2221,0.0718842,0.0718536,3.05176e-05
2222,-0.207214,-0.207245,3.05176e-05
2223,0.873825,0.873566,0.000259399
2224,-0.926254,-0.926422,0.000167847
2225,1.04666,1.0464,0.000259399
2226,0.428116,0.427902,0.000213623
2227,-0.400299,-0.400085,0.000213623
2228,0.21698,0.216904,7.62939e-05
2229,-0.0616608,-0.0614471,0.000213623
2230,-0.0161133,-0.0161438,3.05176e-05
2231,-0.262131,-0.261993,0.000137329
2232,-0.509567,-0.509445,0.00012207
2233,-0.184906,-0.184937,3.05176e-05
2234,0.110046,0.110184,0.000137329
2235,0.59227,0.592239,3.05176e-05
2236,0.183792,0.183685,0.000106812
2237,-0.452682,-0.452789,0.000106812
2238,-0.244171,-0.244064,0.000106812
2239,-0.116791,-0.116791,0
2240,63.608,63.6079,3.05176e-05
2241,-3.14867,-3.14713,0.00154114
2242,0.481857,0.482147,0.000289917
2243,-0.78183,-0.781586,0.000244141
2244,0.0202484,0.0202484,0
2245,1.11943,1.11978,0.000350952
2246,0.830185,0.830215,3.05176e-05
2247,-0.365158,-0.365143,1.52588e-05
2248,-4.19664,-4.1958,0.000839233
2249,-0.708664,-0.70784,0.000823975
2250,-1.06203,-1.0614,0.00062561
2251,0.713287,0.713257,3.05176e-05
2252,7.16081,7.1613,0.000488281
2253,1.44589,1.44595,6.10352e-05
2254,-0.863831,-0.863464,0.000366211
2255,1.01903,1.01932,0.000289917
2256,3.92993,3.93089,0.000961304
2257,-4.68684,-4.68486,0.00198364
2258,-1.18201,-1.18221,0.000198364
2259,-6.49023,-6.48918,0.00105286
2260,2.72977,2.72957,0.000198364
2261,0.959579,0.959274,0.000305176
2262,-1.4171,-1.41672,0.00038147
2263,-0.319702,-0.319687,1.52588e-05
2264,-0.575912,-0.57608,0.000167847
2265,-0.647552,-0.647415,0.000137329
2266,-0.959564,-0.959503,6.10352e-05
2267,4.48759,4.48853,0.000930786
2268,2.10439,2.10426,0.00012207
2269,-0.861313,-0.860733,0.000579834
2270,-0.403824,-0.403793,3.05176e-05
2271,0.0121613,0.0121613,0
2272,-2.30879,-2.30873,6.10352e-05
2273,3.81302,3.81334,0.000320435
2274,-0.452347,-0.452225,0.00012207
2275,7.42589,7.42717,0.00128174
2276,0.614166,0.61409,7.62939e-05
2277,-0.12384,-0.123795,4.57764e-05
2278,0.694962,0.694626,0.000335693
2279,0.0383453,0.0383148,3.05176e-05
2280,-0.360489,-0.360275,0.000213623
2281,-1.18484,-1.18501,0.000167847
