index,expected,actual,diff
1488,-0.202698,1.69167,1.89436
1489,0.0939941,4.58597,4.49197
1490,0.509842,0.382935,0.126907
1491,1.4379,6.65173,5.21384
1492,0.237915,1.91074,1.67282
1493,-0.00534058,-0.410797,0.405457
1494,-0.0898743,-2.43134,2.34146
1495,-0.220627,0.662399,0.883026
1496,0.765366,4.87654,4.11118
1497,0.220734,1.67972,1.45898
1498,4.23106,4.84834,0.617279
1499,0.386551,-5.49677,5.88332
1500,-0.0271149,0.529053,0.556168
1501,0.17865,-0.507797,0.686447
1502,-0.218262,-0.397888,0.179626
1503,-0.0091095,1.3019,1.311
1504,1.90894,-2.77153,4.68047
1505,-0.335312,-1.04544,0.710129
1506,-0.133591,-1.16209,1.0285
1507,-0.297028,2.86546,3.16249
1508,-0.0439453,-0.97673,0.932785
1509,0.092804,0.456833,0.364029
1510,-0.00401306,-0.281311,0.277298
1511,-0.00404358,0.476151,0.480194
1512,0.0695496,-2.24052,2.31007
1513,0.0335693,1.0061,0.972534
1514,0.636932,2.32214,1.68521
1515,-0.0328217,-0.499664,0.466843
1516,0.00857544,-0.0360107,0.0445862
1517,-0.022995,0.367325,0.39032
1518,0.0102234,-0.0180359,0.0282593
1519,-0.0589752,0.457031,0.516006
1520,-0.100098,-0.563705,0.463608
1521,0.167496,-0.162338,0.329834
1522,-0.198303,0.0187073,0.21701
1523,0.0392303,0.573898,0.534668
1524,0.0613861,-0.138153,0.199539
1525,0.0846863,0.826141,0.741455
1526,-0.115555,-0.417877,0.302322
1527,0.0470428,0.881332,0.83429
1528,0.527512,-1.59535,2.12286
1529,0.471054,-0.221634,0.692688
1530,0.0909882,0.323303,0.232315
1531,-0.0493317,-0.587677,0.538345
1532,-0.00976562,-0.361755,0.35199
1533,0.0144043,-0.242569,0.256973
1534,-0.0246277,-0.0139618,0.0106659
1535,0.0322876,-0.488464,0.520752
1536,34.3155,-1.74985,36.0654
1537,-0.560577,-1.01474,0.454163
1538,-0.0536804,-1.39542,1.34174
1539,0.0156708,0.641541,0.62587
1540,-0.0635834,0.665741,0.729324
1541,0.00869751,-0.222473,0.231171
1542,0.662689,2.47356,1.81087
1543,0.358841,-0.103073,0.461914
1544,0.202438,-4.51364,4.71608
1545,-0.0831299,-0.126038,0.0429077
1546,-0.034317,0.153595,0.187912
1547,-0.16301,-0.746475,0.583466
1548,0.0634003,-1.20854,1.27194
1549,-0.800369,2.21983,3.0202
1550,-0.113571,-0.374756,0.261185
1551,-0.156937,-0.493744,0.336807
1552,-0.13945,4.53104,4.67049
1553,0.448074,6.7999,6.35182
1554,0.433426,-3.00557,3.439
1555,1.00224,-1.06163,2.06387
1556,0.206573,-7.72705,7.93362
1557,-0.0386658,0.389252,0.427917
1558,-0.425705,-2.79079,2.36508
1559,-0.176849,-0.752686,0.575836
1560,0.588791,-6.19252,6.78131
1561,0.130325,1.26945,1.13913
1562,3.04901,0.647324,2.40169
1563,-0.214935,2.58055,2.79549
1564,-0.0138397,0.773407,0.787247
1565,0.261108,-4.13878,4.39989
1566,-0.0929871,0.248322,0.341309
1567,-0.0452576,0.300629,0.345886
1568,1.07043,-0.0105133,1.08095
1569,-0.324387,-0.778641,0.454254
1570,0.0600433,-0.526428,0.586472
1571,-0.20874,-0.130066,0.0786743
1572,-0.025528,-0.119522,0.0939941
1573,0.0825043,0.193466,0.110962
1574,0.00422668,-0.284836,0.289062
1575,-0.023468,0.234589,0.258057
1576,0.00819397,-0.18544,0.193634
1577,-0.0261078,-0.0332794,0.00717163
1578,0.553589,-1.36154,1.91513
1579,-0.00448608,-0.368393,0.363907
1580,0.00886536,-0.533798,0.542664
1581,-0.0308685,-0.0824738,0.0516052
1582,-0.0167389,0.943924,0.960663
1583,-0.00454712,0.331512,0.33606
1584,-0.0706787,-0.282028,0.211349
1585,0.0479279,-0.389465,0.437393
1586,-0.157806,-0.716446,0.55864
1587,-0.0311279,0.0158234,0.0469513
1588,-0.0159302,-1.20111,1.18518
1589,-0.089035,-0.382828,0.293793
1590,0.0132141,-0.828964,0.842178
1591,0.0306244,0.50473,0.474106
1592,0.403656,-0.385117,0.788773
1593,0.422028,-0.870728,1.29276
1594,-0.00265503,0.730942,0.733597
1595,-0.0193787,-0.660034,0.640656
1596,-0.0240021,-0.889084,0.865082
1597,0.00227356,-0.414993,0.417267
1598,0.0576019,0.244507,0.186905
1599,-0.0744629,1.46114,1.5356
1600,5.12054,-2.26381,7.38435
1601,-8.24135,1.9976,10.239
1602,-0.0719299,2.85204,2.92397
1603,0.000534058,0.219055,0.218521
1604,-0.000320435,-0.100006,0.0996857
1605,0.00387573,0.234451,0.230576
1606,-0.00282288,-2.07649,2.07367
1607,0.00221252,-0.660645,0.662857
1608,0.00665283,0.957092,0.950439
1609,0.0020752,0.0365295,0.0344543
1610,-0.0117645,1.88646,1.89822
1611,0.00215149,0.93277,0.930618
1612,0.00476074,-0.618896,0.623657
1613,-0.00959778,-0.634979,0.625381
1614,0.00146484,0.0653381,0.0638733
1615,-0.00196838,0.45079,0.452759
1616,-0.594223,0.604095,1.19832
1617,-7.55457,-2.75533,4.79924
1618,0.00128174,-0.265213,0.266495
1619,0.0187378,0.276215,0.257477
1620,0.00769043,3.54124,3.53355
1621,-0.000213623,0.690155,0.690369
1622,0.00357056,-0.897095,0.900665
1623,0.00198364,0.337708,0.335724
1624,-0.00550842,5.95601,5.96152
1625,0.00688171,0.915329,0.908447
1626,0.0184174,-2.17261,2.19102
1627,-0.679108,5.8286,6.50771
1628,0.00392151,-0.671112,0.675034
1629,-0.119873,4.30933,4.4292
1630,-0.00271606,0.0765533,0.0792694
1631,0.000457764,0.301086,0.300629
1632,0.017395,1.87613,1.85873
1633,-0.00880432,1.3221,1.3309
1634,-0.000198364,-1.30707,1.30687
1635,0.0027771,-0.27095,0.273727
1636,-0.000167847,-0.641586,0.641418
1637,-0.000534058,0.440948,0.441483
1638,0.000274658,0.574768,0.574493
1639,0.00184631,-0.50441,0.506256
1640,0.00169373,0.609161,0.607468
1641,0.000534058,1.53133,1.53079
1642,0.00152588,-3.56493,3.56645
1643,0.000274658,0.325043,0.324768
1644,0.000488281,0.577133,0.576645
1645,-0.000183105,0.164719,0.164902
1646,0.000152588,0.621429,0.621277
1647,-0.000106812,-0.370712,0.370605
1648,-0.00189209,0.159576,0.161469
1649,0.0018158,-0.889908,0.891724
1650,-0.00201416,-0.302109,0.300095
1651,0.00379944,-1.16016,1.16396
1652,0.000473022,-0.122513,0.122986
1653,-0.00996399,-0.355576,0.345612
1654,0.00248718,0.444824,0.442337
1655,0.00349426,-0.284805,0.2883
1656,0.00201416,-0.808853,0.810867
1657,0.00379944,0.0483704,0.0445709
1658,0.000549316,-1.46738,1.46793
1659,-0.000305176,-0.728439,0.728134
1660,0.00231934,0.649124,0.646805
1661,-0.00012207,0.143112,0.143234
1662,0.000152588,0.140366,0.140213
1663,0.00769043,-0.453766,0.461456
1664,3.43393,-3.26176,6.69569
1665,-0.13707,8.22917,8.36624
1666,-0.0921783,0.720963,0.813141
1667,-0.0921936,0.0979004,0.190094
1668,0.0800323,1.44365,1.36362
1669,-0.0503998,-0.491013,0.440613
1670,0.940811,-0.286346,1.22716
1671,0.620544,0.0596924,0.560852
1672,-0.167496,4.51546,4.68295
1673,0.178711,0.867294,0.688583
1674,-0.0937195,-0.80571,0.71199
1675,-0.244629,0.16777,0.412399
1676,-0.0195007,5.04568,5.06519
1677,-0.365463,2.063,2.42847
1678,-0.12973,0.5504,0.68013
1679,0.0231323,-0.569412,0.592545
1680,-0.298706,-3.00632,2.70761
1681,-0.105515,4.74614,4.85165
1682,0.465973,-2.09042,2.5564
1683,2.24834,-2.32893,4.57727
1684,0.552872,-0.43161,0.984482
1685,-0.0361786,-0.449173,0.412994
1686,-0.273773,-1.53705,1.26328
1687,-0.233643,-0.504837,0.271194
1688,0.68483,-8.83014,9.51497
1689,0.34375,1.4314,1.08765
1690,4.2506,-3.84177,8.09236
1691,0.0694733,2.05698,1.9875
1692,-0.0453186,-0.184357,0.139038
1693,0.0425415,2.1564,2.11386
1694,-0.243073,-0.87471,0.631638
1695,-0.035675,-0.00601196,0.0296631
1696,1.75876,5.84598,4.08722
1697,-0.48175,-2.89218,2.41043
1698,0.0375214,0.125031,0.0875092
1699,0.372894,-0.629959,1.00285
1700,0.0560608,-0.0493774,0.105438
1701,0.174454,-0.635254,0.809708
1702,0.054184,-0.154221,0.208405
1703,-0.017395,-0.291763,0.274368
1704,-0.0557404,-2.31483,2.25909
1705,0.113266,0.727997,0.614731
1706,0.607803,-4.51613,5.12393
1707,0.0303192,0.118164,0.0878448
1708,0.0108032,0.0414276,0.0306244
1709,0.0458069,0.914307,0.8685
1710,-0.0208435,-0.1129,0.0920563
1711,0.010788,-0.499985,0.510773
1712,-0.142456,-0.0455933,0.0968628
1713,-0.108566,-0.158463,0.0498962
1714,-0.16214,0.203278,0.365417
1715,0.0333557,0.154282,0.120926
1716,-0.063858,1.31474,1.3786
1717,-0.0124207,0.180969,0.19339
1718,0.00315857,0.405762,0.402603
1719,0.0232849,0.318542,0.295258
1720,0.643051,-1.04008,1.68314
1721,0.599548,0.263763,0.335785
1722,0.0039978,0.0365295,0.0325317
1723,-0.0185394,0.34082,0.35936
1724,-0.0353851,0.976425,1.01181
1725,-0.0295868,0.340576,0.370163
1726,-0.00752258,-0.436661,0.429138
1727,-0.00938416,0.085434,0.0948181
1728,-3.23302,-0.672577,2.56044
1729,-0.213455,1.27258,1.48604
1730,0.0339813,0.720963,0.686981
1731,-0.000564575,0.0979004,0.098465
1732,0.105316,1.44365,1.33833
1733,-0.0209808,-0.491013,0.470032
1734,0.923477,1.60667,0.683197
1735,0.598404,0.0596924,0.538712
1736,0.8526,6.05467,5.20207
1737,0.0256805,0.867294,0.841614
1738,0.0214233,-0.80571,0.827133
1739,-0.190186,0.16777,0.357956
1740,-0.00631714,-0.665649,0.659332
1741,-0.786301,-0.977875,0.191574
1742,-0.127563,0.5504,0.677963
1743,-0.0187378,-0.0448761,0.0261383
1744,0.145172,2.06822,1.92305
1745,-0.172607,-5.28488,5.11227
1746,0.67099,-2.09042,2.76141
1747,2.13361,-3.2767,5.41031
1748,0.531555,2.985,2.45345
1749,0.00205994,-0.449173,0.451233
1750,-0.172165,-1.4068,1.23463
1751,-0.265121,0.0856323,0.350754
1752,0.790131,-3.17464,3.96477
1753,0.403809,-0.605042,1.00885
1754,3.97365,2.69864,1.27501
1755,-0.169983,-1.10876,0.938782
1756,0.0281372,-0.184357,0.212494
1757,-0.0141602,0.459686,0.473846
1758,-0.270493,-0.87471,0.604218
1759,0.00320435,-0.00601196,0.00921631
1760,1.78397,1.01479,0.76918
1761,-0.533951,-2.83804,2.30409
1762,0.0138245,0.125031,0.111206
1763,0.0119781,0.386795,0.374817
1764,-0.0423737,-0.0493774,0.00700378
1765,0.0878143,-0.635254,0.723068
1766,-0.0298615,-0.154221,0.124359
1767,0.00817871,-0.291763,0.299942
1768,-0.102081,-2.31483,2.21275
1769,0.00138855,0.727997,0.726608
1770,0.88504,0.166962,0.718079
1771,0.0209503,0.118164,0.0972137
1772,0.00263977,0.0414276,0.0387878
1773,0.0312958,0.90065,0.869354
1774,0.000869751,-0.1129,0.11377
1775,0.000747681,-0.499985,0.500732
1776,-0.0694885,-0.0455933,0.0238953
1777,0.0170593,-0.798126,0.815186
1778,-0.203705,0.203278,0.406982
1779,-0.00382996,0.154282,0.158112
1780,0.0299377,-0.564545,0.594482
1781,-0.00970459,-0.425095,0.41539
1782,-0.0090332,-0.346008,0.336975
1783,-0.037735,0.318542,0.356277
1784,0.550751,1.17802,0.627274
1785,0.487549,0.263763,0.223785
1786,-0.0243073,-1.85452,1.83022
1787,0.0422211,-0.802948,0.845169
1788,-0.0236359,-1.76755,1.74391
1789,-0.0327148,0.00790405,0.0406189
1790,0.0600433,-0.436661,0.496704
1791,-0.000457764,0.085434,0.0858917
1792,-2.56898,2.53818,5.10716
1793,-10.5858,-1.74352,8.84233
1794,-0.0889282,0.356857,0.445786
1795,0.00134277,-0.591156,0.592499
1796,0.00126648,0.0743713,0.0731049
1797,0.000900269,-0.402847,0.403748
1798,0.000823975,0.547867,0.547043
1799,-0.00189209,0.605957,0.607849
1800,0.0163727,-4.37764,4.39401
1801,0.00524902,1.43651,1.43126
1802,-0.0147095,0.0527802,0.0674896
1803,0.00238037,-0.445465,0.447845
1804,0.0117035,1.95845,1.94675
1805,0.0196838,2.41302,2.39334
1806,0.00132751,0.0419464,0.0406189
1807,0.00245667,-2.65138,2.65384
1808,-0.751572,1.63724,2.38881
1809,-9.70369,3.31512,13.0188
1810,0.00273132,2.89331,2.89058
1811,-0.00909424,1.50552,1.51462
1812,0.0121155,-1.92502,1.93713
1813,0.00062561,0.655594,0.654968
1814,0.00395203,-1.75284,1.75679
1815,0.0018158,1.73381,1.73199
1816,0.00788879,-4.72151,4.7294
1817,0.0108337,2.22217,2.21133
1818,0.0226746,3.35057,3.3279
1819,-0.858932,5.71437,6.5733
1820,0.000656128,-0.165558,0.166214
1821,-0.148209,-1.27615,1.12794
1822,0.00212097,-0.0706024,0.0727234
1823,0.000366211,-0.0199738,0.02034
1824,-0.00843811,-1.00847,1.00003
1825,0.0180359,-1.43619,1.45422
1826,0.000549316,-1.90404,1.90459
1827,0.00698853,0.986877,0.979889
1828,0.000305176,0.157028,0.156723
1829,-0.000701904,0.391907,0.392609
1830,0.000656128,0.157822,0.157166
1831,0.0015564,-0.478088,0.479645
1832,0.00408936,1.53798,1.53389
1833,0.00128174,-1.04568,1.04697
1834,0.0032196,-0.682922,0.686142
1835,0.000656128,0.464783,0.464127
1836,0.00038147,-0.141373,0.141754
1837,0.000579834,0.029007,0.0284271
1838,-0.000244141,0.698654,0.698898
1839,0.000213623,0.100906,0.100693
1840,0.00236511,0.459091,0.456726
1841,0.00440979,-0.146729,0.151138
1842,0.00157166,0.00996399,0.00839233
1843,0.000289917,-0.378754,0.379044
1844,0.00112915,0.340042,0.338913
1845,-0.0124664,0.492706,0.505173
1846,0.000411987,0.127823,0.127411
1847,0.000274658,0.321655,0.321381
1848,-0.00172424,0.245926,0.24765
1849,0.00404358,1.11951,1.11546
1850,0.00138855,0.288467,0.287079
1851,0.00119019,0.9328,0.93161
1852,0.000534058,-0.272354,0.272888
1853,0.000320435,-1.50854,1.50887
1854,-0.000244141,0.31131,0.311554
1855,-0.00141907,-0.0599365,0.0585175
1856,8.22876,-0.838455,9.06721
1857,1.94412,-6.39473,8.33885
1858,2.62567,1.65715,0.968521
1859,0.356018,-0.145462,0.50148
1860,-0.0236359,0.432632,0.456268
1861,-0.313599,0.418839,0.732437
1862,0.731323,-0.620285,1.35161
1863,-0.484314,-0.782242,0.297928
1864,-0.752274,8.20259,8.95486
1865,-1.73738,-0.944183,0.793198
1866,2.02434,1.25853,0.765808
1867,-0.0154877,1.15623,1.17172
1868,-0.537338,-11.3943,10.857
1869,-2.24438,4.48177,6.72615
1870,0.773743,0.361343,0.412399
1871,-2.12012,0.26001,2.38013
1872,1.09062,-2.58884,3.67946
1873,1.78212,4.95169,3.16957
1874,-0.468918,-2.29016,1.82124
1875,-5.03606,4.21254,9.2486
1876,-0.118378,0.677597,0.795975
1877,0.147614,0.677628,0.530014
1878,-0.0256653,-0.947693,0.922028
1879,1.0518,0.211624,0.840179
1880,-2.7518,2.89548,5.64728
1881,-0.105911,-2.35764,2.25172
1882,-2.71129,-2.58406,0.127228
1883,1.24643,-3.70822,4.95465
1884,1.22813,0.14682,1.08131
1885,4.3761,5.39293,1.01683
1886,-0.289261,-0.158508,0.130753
1887,0.413361,-0.96283,1.37619
1888,-4.67635,2.29045,6.9668
1889,-2.05736,2.84724,4.9046
1890,-2.43346,1.40137,3.83482
1891,-2.31651,-4.03127,1.71475
1892,0.412781,0.459534,0.0467529
1893,1.35382,-0.160553,1.51437
1894,-0.1763,0.0752411,0.251541
1895,0.129852,-0.0874481,0.2173
1896,0.188065,0.551483,0.363419
1897,-0.427292,-0.892807,0.465515
1898,-0.554184,-3.46213,2.90794
1899,-0.1763,-0.236923,0.0606232
1900,0.442612,0.297546,0.145065
1901,0.135727,0.742828,0.607101
1902,0.136017,0.405609,0.269592
1903,0.283783,-0.207489,0.491272
1904,-2.04573,1.57695,3.62268
1905,0.203308,0.214676,0.0113678
1906,-0.214951,-0.154327,0.0606232
1907,0.368698,0.25975,0.108948
1908,-0.377991,0.448471,0.826462
1909,1.71506,0.165543,1.54951
1910,0.776978,-0.00793457,0.784912
1911,0.339203,-0.229233,0.568436
1912,-0.441071,-1.22064,0.779572
1913,-0.204361,-0.12561,0.0787506
1914,0.370544,0.207596,0.162949
1915,-0.0221558,-0.883774,0.861618
1916,-0.187485,-0.838058,0.650574
1917,-1.43446,-0.37323,1.06123
1918,0.133377,0.148529,0.015152
1919,0.381668,0.344467,0.0372009
1920,17.0219,-2.48943,19.5114
1921,-0.253769,1.28323,1.537
1922,-0.0741272,-0.453033,0.378906
1923,-0.0012207,-0.737061,0.73584
1924,0.0266876,1.25067,1.22398
1925,-0.0343323,-0.300735,0.266403
1926,0.995132,-1.4485,2.44363
1927,0.680496,-0.615997,1.29649
1928,-0.0921631,-7.48047,7.38831
1929,-0.102646,1.66451,1.76715
1930,-6.10352e-05,-0.970474,0.970413
1931,-0.115631,1.40623,1.52187
1932,-0.0117188,-0.175339,0.16362
1933,-0.794434,-2.60954,1.81511
1934,-0.133514,1.16246,1.29597
1935,-0.0559387,-0.0511017,0.00483704
1936,0.0193939,-4.43336,4.45276
1937,0.528503,-1.70969,2.23819
1938,0.638672,2.29678,1.65811
1939,1.86121,4.09816,2.23695
1940,0.819275,2.30698,1.4877
1941,0.0294189,0.270172,0.240753
1942,-0.123764,-1.65292,1.52916
1943,-0.224365,-0.333755,0.10939
1944,1.66957,-7.46001,9.12958
1945,0.552795,-0.0911713,0.643967
1946,4.08521,-3.95532,8.04053
1947,0.0538788,-6.20959,6.26347
1948,-0.0288391,-0.617935,0.589096
1949,-0.10611,-2.80034,2.69423
1950,-0.219498,-0.767578,0.54808
1951,-0.0404968,0.0681152,0.108612
1952,1.6302,-2.48712,4.11732
1953,-0.735336,-0.131653,0.603683
1954,-0.049408,0.211151,0.260559
1955,-0.226349,0.114487,0.340836
1956,0.0450134,0.707138,0.662125
1957,0.0817566,-0.343094,0.42485
1958,-0.0122528,-0.292313,0.28006
1959,-0.00868225,-0.436783,0.428101
1960,0.106552,0.754303,0.647751
1961,0.0482788,-0.114655,0.162933
1962,0.613937,0.418213,0.195724
1963,0.0128632,-0.121307,0.134171
1964,-0.0348816,-0.0637665,0.0288849
1965,-0.00465393,-1.12375,1.11909
1966,0.0190125,0.0129547,0.00605774
1967,-0.00776672,-0.265656,0.257889
1968,-0.125137,0.923477,1.04861
1969,0.112076,-0.0895081,0.201584
1970,-0.121796,0.883438,1.00523
1971,0.0647888,0.639648,0.57486
1972,-0.0364075,-0.956207,0.9198
1973,-0.0923767,-0.764404,0.672028
1974,-0.0295868,-0.768127,0.738541
1975,0.059906,0.248169,0.188263
1976,0.540741,0.0167999,0.523941
1977,0.579559,-0.878067,1.45763
1978,-0.00210571,-0.251389,0.249283
1979,-0.0549774,-0.33873,0.283752
1980,0.0590973,-0.0520325,0.11113
1981,-0.017334,0.642883,0.660217
1982,-0.0500793,-0.728821,0.678741
1983,-0.0315704,-0.201187,0.169617
1984,18.3872,5.81532,12.5719
1985,-0.0718231,2.91524,2.98706
1986,-0.0141296,1.6478,1.66193
1987,0.0286255,-0.737061,0.765686
1988,0.0238953,1.25067,1.22678
1989,-0.0636902,-0.300735,0.237045
1990,0.879425,1.13919,0.259766
1991,0.631622,1.49187,0.860245
1992,-0.0696106,4.7175,4.78711
1993,0.0461426,-2.8421,2.88824
1994,0.0500183,-0.970474,1.02049
1995,-0.166397,0.757233,0.92363
1996,-0.0592346,-3.67342,3.61418
1997,-0.606659,-1.82118,1.21452
1998,-0.214966,-0.787766,0.5728
1999,-0.0998077,0.286652,0.386459
2000,-0.27359,-1.23489,0.961304
2001,-0.433151,-0.446167,0.0130157
2002,0.63855,-1.61005,2.2486
2003,2.22108,-0.548355,2.76944
2004,0.279922,0.751297,0.471375
2005,0.0140839,0.270172,0.256088
2006,-0.282776,1.71681,1.99959
2007,-0.174301,-1.42589,1.25159
2008,1.04388,-5.48793,6.53181
2009,0.513443,-1.30672,1.82016
2010,4.2184,-0.902222,5.12062
2011,0.143982,-0.272247,0.416229
2012,-0.0510864,-0.617935,0.566849
2013,0.112289,-3.74527,3.85756
2014,-0.195694,-0.13031,0.0653839
2015,-0.0578003,0.378616,0.436417
2016,1.49503,5.79858,4.30356
2017,-0.591293,3.75052,4.34181
2018,0.00506592,0.211151,0.206085
2019,-0.0612793,-0.430878,0.369598
2020,-0.0122528,0.707138,0.719391
2021,0.131317,0.922623,0.791306
2022,-0.026413,0.390228,0.416641
2023,0.0128784,-0.436783,0.449661
2024,0.162842,-1.40373,1.56657
2025,-0.0243225,-0.114655,0.090332
2026,0.556824,0.562851,0.00602722
2027,0.00735474,-0.121307,0.128662
2028,-0.00917053,-0.0637665,0.0545959
2029,-0.082428,0.123383,0.205811
2030,-0.0476685,0.0129547,0.0606232
2031,-0.0599213,-0.507797,0.447876
2032,-0.0571899,0.103485,0.160675
2033,-0.0282288,1.55829,1.58652
2034,-0.160385,0.137375,0.29776
2035,0.0256805,0.639648,0.613968
2036,0.0326843,-0.279892,0.312576
2037,-0.0696869,-0.277161,0.207474
2038,-0.0400391,0.411331,0.45137
2039,0.065033,0.320526,0.255493
2040,0.529953,0.483643,0.0463104
2041,0.517776,-0.083313,0.601089
2042,-0.0133209,-1.37982,1.3665
2043,-0.168411,0.123093,0.291504
2044,-0.0592194,0.143173,0.202393
2045,0.0192413,-0.86322,0.882462
2046,-0.0445251,-0.728821,0.684296
2047,-0.0103302,-0.201187,0.190857
2048,-10.0269,2.99596,13.0229
2049,-0.422607,4.7541,5.17671
2050,0.10173,1.6478,1.54607
2051,-0.0540466,0.500504,0.55455
2052,0.0852051,0.333786,0.248581
2053,0.0120239,0.96907,0.957047
2054,0.933929,1.13919,0.205261
2055,0.616119,1.49187,0.875748
2056,-0.302673,4.7175,5.02017
2057,-0.124527,-2.8421,2.71758
2058,-0.0155334,-0.477188,0.461655
2059,-0.209045,0.757233,0.966278
2060,0.0878143,6.85475,6.76694
2061,-0.593979,-1.82118,1.2272
2062,-0.24855,-0.787766,0.539215
2063,-0.059494,0.286652,0.346146
2064,-0.0797729,-1.23489,1.15512
2065,-0.115143,-7.02306,6.90791
2066,0.722153,-1.61005,2.3322
2067,1.63908,0.5979,1.04118
2068,0.535324,1.43831,0.902985
2069,0.0020752,-0.420792,0.422867
2070,-0.258713,-0.40242,0.143707
2071,-0.194336,-1.42589,1.23155
2072,1.77304,6.11879,4.34575
2073,0.70224,-1.30672,2.00896
2074,4.00125,-0.902222,4.90347
2075,0.31163,2.84393,2.5323
2076,0.0808868,-1.34563,1.42651
2077,0.158752,1.25076,1.09201
2078,-0.272766,-0.13031,0.142456
2079,-0.0404053,0.378616,0.419022
2080,1.98032,5.79858,3.81827
2081,-0.79834,3.75052,4.54886
2082,-0.00511169,0.844406,0.849518
2083,-0.133041,3.82007,3.95311
2084,-0.0150452,-0.254074,0.239029
2085,0.148514,0.922623,0.774109
2086,-0.0212402,0.390228,0.411469
2087,-0.00410461,-0.0744476,0.070343
2088,0.0894928,-1.40373,1.49323
2089,0.0410309,0.657288,0.616257
2090,0.67514,-0.349701,1.02484
2091,-0.0545502,-0.392548,0.337997
2092,-0.0146484,-0.486465,0.471817
2093,0.00126648,0.123383,0.122116
2094,-0.000930786,-0.609238,0.608307
2095,-0.0822754,-0.507797,0.425522
2096,-0.0366516,0.103485,0.140137
2097,-0.0350952,1.55829,1.59338
2098,-0.1595,0.137375,0.296875
2099,0.00547791,-0.0875702,0.0930481
2100,0.0132751,-0.279892,0.293167
2101,0.0128937,0.574097,0.561203
2102,0.0910645,0.411331,0.320267
2103,0.0153656,0.320526,0.305161
2104,0.655655,0.483643,0.172012
2105,0.636734,-0.083313,0.720047
2106,-0.0486603,-0.281769,0.233109
2107,-0.0515137,-1.20596,1.15445
2108,0.0280457,-0.105576,0.133621
2109,0.0414124,-0.86322,0.904633
2110,-0.0760803,-0.383804,0.307724
2111,-0.000991821,-0.290512,0.28952
2112,-1.09195,-3.4201,2.32816
2113,5.81845,4.32472,1.49373
2114,0.07547,0.165161,0.0896912
2115,0.530655,0.605453,0.0747986
2116,-0.117798,-0.71582,0.598022
2117,0.128525,-0.824631,0.953156
2118,0.843552,1.30577,0.462219
2119,0.0381775,-0.858444,0.896622
2120,3.12019,-4.09663,7.21683
2121,3.84828,0.563171,3.28511
2122,-0.563171,1.18375,1.74692
2123,-0.065979,-0.14238,0.0764008
2124,2.22871,-1.58821,3.81693
2125,-3.60803,0.612656,4.22069
2126,0.196136,-1.21393,1.41006
2127,-0.700424,-0.310745,0.389679
2128,5.47728,1.2282,4.24908
2129,5.33357,-1.84409,7.17766
2130,-0.771927,-0.354553,0.417374
2131,0.195908,-3.84131,4.03722
2132,-1.31177,-1.65479,0.343018
2133,0.090683,0.183731,0.0930481
2134,-0.109329,0.134308,0.243637
2135,0.266632,0.525558,0.258926
2136,-0.971466,-7.58401,6.61255
2137,-1.17368,2.92355,4.09723
2138,6.72893,1.05945,5.66948
2139,6.25975,4.4505,1.80925
2140,-0.0617218,-0.644974,0.583252
2141,0.125778,-2.04134,2.16711
2142,-0.121063,0.142258,0.263321
2143,0.0897522,0.223175,0.133423
2144,0.181915,3.99992,3.81801
2145,-3.30737,-0.665329,2.64204
2146,0.228775,0.469101,0.240326
2147,5.13103,-0.365936,5.49696
2148,-0.174149,1.25583,1.42998
2149,0.37117,0.508926,0.137756
2150,-0.0284424,-0.330231,0.301788
2151,0.0263977,0.330353,0.303955
2152,-1.03006,3.53424,4.5643
2153,-0.378601,0.430481,0.809082
2154,-0.912277,3.76402,4.6763
2155,-0.0284424,0.381485,0.409927
2156,0.0960999,-1.11243,1.20853
2157,0.0833893,0.537308,0.453918
2158,0.0365448,-0.392822,0.429367
2159,-0.11972,-0.0686493,0.0510712
2160,-0.675858,-0.0493164,0.626541
2161,-1.11357,2.64978,3.76335
2162,-0.0899658,-1.05516,0.965195
2163,0.242371,-0.264145,0.506516
2164,-0.334915,-0.193588,0.141327
2165,-0.477127,-0.497528,0.020401
2166,-0.0390472,-0.799088,0.76004
2167,0.222977,0.472977,0.25
2168,0.0347748,0.32132,0.286545
2169,-6.10352e-05,0.444824,0.444885
2170,0.552322,-1.83701,2.38933
2171,-0.110443,0.329208,0.439651
2172,0.076828,-0.991867,1.0687
2173,0.134857,0.131912,0.00294495
2174,0.0358276,-0.334122,0.369949
2175,0.227051,-0.10643,0.333481
2176,-29.824,-0.159348,29.6647
2177,-21.821,2.74939,24.5704
2178,-0.195465,1.5835,1.77896
2179,0.0107117,-1.00597,1.01668
2180,0,0.0189209,0.0189209
2181,0,-2.03719,2.03719
2182,1.52588e-05,0.226425,0.22641
2183,0,1.55421,1.55421
2184,0.131165,-6.36748,6.49864
2185,0.042099,-2.42612,2.46822
2186,-0.0280457,0.493607,0.521652
2187,0,-2.10571,2.10571
2188,0.000366211,0.379272,0.378906
2189,0,-2.7637,2.7637
2190,0,-0.344223,0.344223
2191,0,0.952667,0.952667
2192,-1.54929,-1.98215,0.432861
2193,0.000640869,-0.118378,0.119019
2194,0,-1.40341,1.40341
2195,0.000198364,-0.212158,0.212357
2196,0.000228882,1.17979,1.17957
2197,0,-0.0963745,0.0963745
2198,0.000106812,1.78909,1.78899
2199,0,-1.12863,1.12863
2200,0.000320435,-11.2962,11.2965
