index,expected,actual,diff
5427,3283.88,3283.88,0.000732422
5428,2524.21,2524.21,0.000488281
5429,-3349.13,-3349.13,0
5430,-8209.86,-8209.86,0
5431,4240.36,4240.36,0.000488281
5432,-1921.14,-1921.14,0.000366211
5433,-3101.24,-3101.24,0.000488281
5434,6224.39,6224.39,0.000488281
5435,2303.78,2303.78,0.000244141
5436,7652.05,7652.05,0
5437,4351.46,4351.46,0.000488281
5438,-181.02,-181.02,0.000457764
5439,4246.54,4246.54,0
5440,1836.8,1836.8,0.000244141
5441,-6552.02,-6552.02,0.000488281
5442,-8211.17,-8211.17,0
5443,2074.28,2074.28,0.000244141
5444,6317.87,6317.87,0
5445,3919.25,3919.25,0.000244141
5446,-3764.77,-3764.77,0.000244141
5447,2754.93,2754.93,0
5448,-1513.9,-1513.9,0.000366211
5449,6655.34,6655.34,0
5450,-8346.17,-8346.17,0
5451,-2477.06,-2477.06,0.000244141
5452,-5056.97,-5056.97,0
5453,891.014,891.013,0.000305176
5454,7169.58,7169.58,0
5455,-2342.21,-2342.21,0.000488281
5456,7663.11,7663.11,0.000976562
5457,4511.48,4511.48,0.000488281
5458,-2500.04,-2500.05,0.000488281
5459,2585.17,2585.17,0.000244141
5460,2204.7,2204.7,0
5461,-4572.43,-4572.43,0
5462,6622.38,6622.38,0.000488281
5463,-1541.91,-1541.91,0.00012207
5464,-3992.18,-3992.18,0.000244141
5465,1675.15,1675.15,0.000732422
5466,1376.01,1376.01,0.00012207
5467,-6092.21,-6092.21,0.000488281
5468,2515.67,2515.67,0.000244141
5469,1316.92,1316.92,0.000732422
5470,-843.944,-843.944,0.00012207
5471,-6703.69,-6703.69,0.000488281
5472,-1465.06,-1465.06,0
5473,4155.69,4155.69,0
5474,2135.38,2135.38,0
5475,-11856.9,-11856.9,0.000976562
5476,1758.55,1758.55,0.00012207
5477,-1143.72,-1143.72,0.000366211
5478,-1742.7,-1742.7,0.000610352
5479,-2278.27,-2278.27,0.000976562
5480,-3247.99,-3247.99,0.000488281
5481,3044.66,3044.66,0
5482,284.655,284.656,0.000244141
5483,1564.43,1564.43,0.00012207
5484,-564.906,-564.906,0.00012207
5485,-94.4203,-94.4205,0.000259399
5486,-4496.69,-4496.69,0
5487,4010.56,4010.56,0.000244141
5488,4897.17,4897.17,0.000488281
5489,-615.101,-615.101,0.00012207
5490,817.956,817.956,6.10352e-05
5491,-187.087,-187.087,6.10352e-05
5492,3947.7,3947.7,0.000488281
5493,-341.078,-341.078,0.000213623
5494,-773.769,-773.769,0.000244141
5495,-4616.51,-4616.51,0.000488281
5496,-7511.1,-7511.1,0.000976562
5497,-4830.85,-4830.85,0.000488281
5498,9852.09,9852.09,0.000976562
5499,-2607.88,-2607.88,0.000244141
5500,1196.85,1196.85,0.00012207
5501,-7677.42,-7677.42,0
5502,751.249,751.249,0.00012207
5503,-6473.74,-6473.74,0.000976562
5504,-6883.59,-6883.59,0.000488281
5505,-9190.27,-9190.27,0.000976562
5506,1375.8,1375.8,0
5507,8952.54,8952.54,0.000976562
5508,-318.611,-318.612,0.000671387
5509,9330.7,9330.7,0
5510,-2371.87,-2371.87,0.000244141
5511,1020.24,1020.24,6.10352e-05
5512,-403.895,-403.895,0.000305176
5513,1367.15,1367.16,0.000610352
5514,1049.54,1049.54,0
5515,5938.05,5938.05,0
5516,4914.52,4914.52,0.000488281
5517,1371.4,1371.4,0.000366211
5518,-9254.54,-9254.54,0.000976562
5519,10050.2,10050.2,0
5520,-3211.91,-3211.91,0.000244141
5521,3612.41,3612.41,0.000244141
5522,747.844,747.844,0.000305176
5523,-812.019,-812.019,0.00012207
5524,6461.02,6461.02,0
5525,2166.71,2166.71,0.000244141
5526,809.035,809.035,0.000366211
5527,6904.84,6904.84,0.000488281
5528,-1924.78,-1924.78,0.000244141
5529,-12025.8,-12025.8,0
5530,2332.56,2332.56,0
5531,1794.39,1794.39,0.00012207
5532,-5613.64,-5613.64,0
5533,-7860.57,-7860.57,0.000488281
5534,4052.51,4052.51,0.000732422
5535,10673.2,10673.2,0.000976562
5536,6762.85,6762.85,0
5537,4055.29,4055.3,0.000488281
5538,-3853.63,-3853.63,0.000244141
5539,-1465.93,-1465.93,0.000732422
5540,-5294.91,-5294.91,0.000488281
5541,688.567,688.567,0.000183105
5542,9515.4,9515.4,0
5543,591.175,591.176,0.000305176
5544,-784.241,-784.241,0.00012207
5545,-3196.38,-3196.38,0.000488281
5546,4073.25,4073.25,0.000244141
5547,45.5767,45.5764,0.000289917
5548,8321.46,8321.46,0
5549,3441.21,3441.21,0.000244141
5550,-741.208,-741.207,0.000610352
5551,-4948.63,-4948.63,0
5552,919.31,919.31,0.000427246
5553,5808.06,5808.06,0.000976562
5554,4645.07,4645.07,0
5555,771.606,771.606,0.00012207
5556,-2789.05,-2789.05,0.000244141
5557,5429.13,5429.13,0
5558,-460.86,-460.86,9.15527e-05
5559,-3836.46,-3836.46,0
5560,1235.12,1235.12,0.000366211
5561,7969.02,7969.02,0.000976562
5562,-2931.27,-2931.27,0.000244141
5563,-3243.81,-3243.81,0.000244141
5564,-4589.62,-4589.62,0.000488281
5565,-4047.75,-4047.75,0.000488281
5566,-6016.55,-6016.55,0.000488281
5567,7094.56,7094.56,0.000488281
5568,2718.64,2718.64,0.000732422
5569,-4599.31,-4599.31,0.000488281
5570,-2144.02,-2144.02,0.000488281
5571,2654.34,2654.34,0.000244141
5572,-2755.89,-2755.89,0.000488281
5573,4069.79,4069.79,0
5574,-3070.56,-3070.56,0.000244141
5575,-927.149,-927.149,0.000427246
5576,9635.64,9635.64,0.000976562
5577,-2008.43,-2008.43,0.00012207
5578,-175.36,-175.36,0.00012207
5579,-4373.95,-4373.95,0
5580,-4475.79,-4475.79,0.000976562
5581,-6301.41,-6301.41,0
5582,7241.19,7241.19,0
5583,-712.533,-712.533,0.000427246
5584,8794.5,8794.5,0.000976562
5585,4678.09,4678.09,0.000488281
5586,-1896.25,-1896.25,0.000244141
5587,-110.12,-110.12,0.000610352
5588,-7515.96,-7515.96,0.000488281
5589,-2121.56,-2121.56,0.000244141
5590,-4446.15,-4446.16,0.000488281
5591,6832.8,6832.8,0
5592,-5884.15,-5884.15,0.000976562
5593,-4485.34,-4485.34,0
5594,-2045.44,-2045.44,0.000366211
5595,2300.5,2300.5,0
5596,-1514.07,-1514.07,0.000244141
5597,7110.57,7110.57,0
5598,7261.53,7261.53,0.000488281
5599,-3419.76,-3419.76,0.000244141
5600,-713.971,-713.971,0.000366211
5601,1613.73,1613.73,0.00012207
5602,4957.2,4957.2,0
5603,316.84,316.84,0.000396729
5604,-1120.2,-1120.2,0.000244141
5605,8968.89,8968.89,0
5606,1394.12,1394.12,0.000488281
5607,758.317,758.317,0.00012207
5608,163.964,163.964,0.000564575
5609,-6849.2,-6849.2,0.000488281
5610,11282.3,11282.3,0
5611,-243.081,-243.081,0.000183105
5612,-1465.04,-1465.04,0.000244141
5613,2082.23,2082.23,0.000488281
5614,3609.35,3609.35,0.000244141
5615,8342,8342,0.000976562
5616,-1417.1,-1417.1,0.00012207
5617,6008.3,6008.3,0.000488281
5618,-3794.69,-3794.69,0.000488281
5619,-4419.48,-4419.48,0
5620,1381.85,1381.85,0.000366211
5621,2334.27,2334.27,0
5622,-1310.57,-1310.57,0.000366211
5623,-11277.1,-11277.1,0
5624,2028.35,2028.35,0.000488281
5625,1851.34,1851.34,0
5626,-7515.35,-7515.35,0.000976562
5627,3872.38,3872.38,0
5628,-47.2788,-47.2787,0.000137329
5629,-4707.17,-4707.17,0
5630,-44.0811,-44.0814,0.000366211
5631,-4829.67,-4829.67,0.000488281
5632,3779.09,3779.09,0.000244141
5633,440.252,440.252,0.000366211
5634,3764.81,3764.81,0
5635,-4842.97,-4842.97,0.000488281
5636,6087.25,6087.25,0.000488281
5637,-2335.2,-2335.2,0.000244141
5638,-1557.6,-1557.6,0.000244141
5639,-797.083,-797.083,0.000183105
5640,-4238.96,-4238.96,0.000488281
5641,230.147,230.147,4.57764e-05
5642,3157.13,3157.13,0
5643,-4875.05,-4875.05,0
5644,4708.09,4708.09,0
5645,-2034.65,-2034.65,0.000244141
5646,-5093.12,-5093.12,0
5647,2822.91,2822.91,0
5648,552.536,552.536,0.000305176
5649,-6858.85,-6858.85,0.000976562
5650,-3994.01,-3994.01,0.000488281
5651,-1249.23,-1249.23,0.000610352
5652,-7528.14,-7528.14,0.000488281
5653,649.053,649.053,0.00012207
5654,-8460.63,-8460.63,0.000976562
5655,6.96365,6.9635,0.000152588
5656,-2014.02,-2014.02,0.000488281
5657,470.416,470.416,0.000244141
5658,5031.59,5031.58,0.000488281
5659,9871.69,9871.69,0
5660,-2020,-2020,0
5661,-5739.5,-5739.5,0
5662,6745.68,6745.68,0.000488281
5663,1341.61,1341.61,0
5664,-2017.42,-2017.42,0.00012207
5665,-947.113,-947.113,0.00012207
5666,3420.08,3420.08,0.000244141
5667,-4882.22,-4882.23,0.000488281
5668,2390.15,2390.15,0.000488281
5669,-3284.02,-3284.02,0.000244141
5670,9195.16,9195.16,0.000976562
5671,3193.45,3193.45,0.000488281
5672,2376.99,2376.99,0.000244141
5673,-1165.45,-1165.45,0.000244141
5674,-2219.51,-2219.51,0.000244141
5675,4898.31,4898.31,0
5676,1166.81,1166.81,0.00012207
5677,2191.39,2191.39,0
5678,112.022,112.022,3.05176e-05
5679,-1143.16,-1143.16,0
5680,-3694.01,-3694.01,0.000488281
5681,-783.131,-783.13,0.000305176
5682,-2544.97,-2544.97,0.000732422
5683,3007.93,3007.93,0.000732422
5684,-3973.96,-3973.96,0.000244141
5685,1088.82,1088.82,0.00012207
5686,4931.95,4931.95,0.000976562
5687,3595.67,3595.67,0.000488281
5688,-1464.24,-1464.23,0.000488281
5689,-5043.07,-5043.07,0.00146484
5690,-546.855,-546.856,0.00012207
5691,3645.36,3645.36,0.000244141
5692,5433.88,5433.88,0.000488281
5693,856.498,856.499,0.000244141
5694,-5469.87,-5469.87,0.000488281
5695,7009.25,7009.25,0
5696,7931.55,7931.55,0.000976562
5697,-4650.12,-4650.12,0
5698,2595.12,2595.12,0.000488281
5699,551.167,551.166,0.000366211
5700,-2956.25,-2956.25,0.000244141
5701,1714.34,1714.34,0.000244141
5702,3128.45,3128.45,0.000244141
5703,-2763.16,-2763.16,0
5704,-3186.81,-3186.81,0
5705,-1452.53,-1452.53,0.00012207
5706,1330.14,1330.14,0.000244141
5707,5733.04,5733.04,0
5708,-2263.07,-2263.07,0.000244141
5709,-7433.8,-7433.8,0
5710,190.966,190.966,6.10352e-05
5711,4454.44,4454.44,0.000976562
5712,-1110.7,-1110.7,0.00012207
5713,-7908.23,-7908.24,0.000488281
5714,-4963.57,-4963.57,0.000488281
5715,4357.92,4357.92,0.000488281
5716,-877.305,-877.306,0.000183105
5717,-4973.6,-4973.6,0.000488281
5718,-2759.82,-2759.82,0.000244141
5719,-5812.04,-5812.04,0.000488281
5720,10271.7,10271.7,0
5721,2251.35,2251.35,0.000244141
5722,4601.71,4601.71,0.000488281
5723,1626.46,1626.46,0.000366211
5724,-385.066,-385.066,0.000305176
5725,298.335,298.335,9.15527e-05
5726,5596.74,5596.73,0.000488281
5727,1831.68,1831.68,0.000244141
5728,2960.75,2960.75,0.000244141
5729,-3403.25,-3403.25,0.000488281
5730,912.397,912.397,0.00012207
5731,1082.21,1082.21,0.000244141
5732,-9337.49,-9337.49,0
5733,5253.12,5253.12,0.000976562
5734,-5869.63,-5869.63,0
5735,2594.79,2594.79,0.000488281
5736,-5465.25,-5465.25,0
5737,4606.56,4606.56,0.000488281
5738,-3467.56,-3467.56,0.000244141
5739,-3671.31,-3671.31,0.000244141
5740,-1046.77,-1046.77,0.000732422
5741,7278.47,7278.47,0.000488281
5742,6699.31,6699.31,0.000488281
5743,10992.7,10992.7,0.000976562
5744,672.631,672.631,0.00012207
5745,2253.82,2253.82,0.000244141
5746,4622.01,4622.01,0.000488281
5747,197.456,197.456,0.000366211
5748,-4269.98,-4269.98,0.000488281
5749,7506.5,7506.5,0
5750,-6631.77,-6631.77,0
5751,-4359.44,-4359.43,0.000488281
5752,2111.64,2111.64,0.000488281
5753,4859.79,4859.79,0.000488281
5754,-5505.47,-5505.47,0
5755,4770.14,4770.14,0
5756,86.6612,86.6612,0
5757,-3129.87,-3129.87,0.000732422
5758,5787.41,5787.41,0
5759,651.144,651.144,6.10352e-05
5760,-1329.07,-1329.07,0
5761,7379.75,7379.75,0.000488281
5762,936.988,936.988,0.000366211
5763,1335.96,1335.96,0.00012207
5764,2210.03,2210.03,0.000244141
5765,-1742.79,-1742.79,0.000366211
5766,-1759.6,-1759.6,0.000244141
5767,-9723.67,-9723.67,0.000976562
5768,783.411,783.411,0.000244141
5769,-3699.15,-3699.15,0
5770,9514.33,9514.33,0
5771,5645.39,5645.39,0.000488281
5772,3916.82,3916.82,0.000244141
5773,8145.99,8145.99,0
5774,-6062.8,-6062.8,0
5775,-1609,-1609,0.00012207
5776,2155.35,2155.35,0.000244141
5777,-2668.05,-2668.05,0.000244141
5778,3292.06,3292.06,0.0012207
5779,-3773.7,-3773.7,0.000488281
5780,6197.2,6197.2,0.000488281
5781,7456.3,7456.3,0.000488281
5782,576.064,576.064,0.00012207
5783,809.898,809.898,0.000183105
5784,6699.88,6699.88,0
5785,3863.81,3863.81,0
5786,173.323,173.323,0.000534058
5787,722.693,722.693,0.000610352
5788,-1910.45,-1910.45,0.00012207
5789,1800.48,1800.48,0.000610352
5790,-6745.44,-6745.44,0
5791,-7676.12,-7676.12,0.000488281
5792,1738.05,1738.05,0.00012207
5793,2544.64,2544.64,0.000488281
5794,-5092.45,-5092.45,0
5795,-2334.01,-2334.01,0.000244141
5796,342.86,342.861,0.000396729
5797,-5308.07,-5308.07,0
5798,-4900.23,-4900.23,0
5799,-3498.42,-3498.42,0.000244141
5800,-372.197,-372.197,6.10352e-05
5801,656.079,656.079,0.00012207
5802,2251.85,2251.85,0.000488281
5803,9275.7,9275.7,0
5804,-9072.47,-9072.47,0.000976562
5805,-8711.78,-8711.78,0
5806,353.119,353.118,0.00012207
5807,2110.12,2110.12,0.000244141
5808,4110.74,4110.74,0
5809,7304.79,7304.79,0.000488281
5810,2023.98,2023.98,0.000244141
5811,-1766.61,-1766.61,0
5812,379.757,379.757,0.000152588
5813,3798.87,3798.87,0.000244141
5814,2735.35,2735.35,0.000244141
5815,239.776,239.776,0.000244141
5816,-4938.26,-4938.26,0.000488281
5817,-3977.71,-3977.7,0.000488281
5818,-1464.62,-1464.62,0
5819,-434.554,-434.554,0.000244141
5820,-3355.5,-3355.5,0
5821,-8225.14,-8225.14,0
5822,-2128.53,-2128.53,0
5823,1041.58,1041.58,0
5824,-11746.6,-11746.6,0.000976562
5825,-3814.41,-3814.41,0
5826,-344.762,-344.762,0.000335693
5827,1919.15,1919.15,0.000488281
5828,14143,14143,0
5829,2825.02,2825.02,0
5830,6976.06,6976.06,0.000488281
5831,-3232.65,-3232.65,0.000976562
5832,-2917.86,-2917.86,0.000244141
5833,3519.87,3519.87,0.000244141
5834,-10482.8,-10482.8,0.000976562
5835,-6526.38,-6526.38,0
5836,6738.41,6738.41,0.000976562
5837,-1949.66,-1949.66,0.000366211
5838,-5480.51,-5480.51,0.000488281
5839,554.399,554.399,0.000244141
5840,-5805.24,-5805.24,0
5841,-1196.85,-1196.85,0.000244141
5842,-742.707,-742.707,0.000427246
5843,2859.67,2859.67,0.000488281
5844,-3135.82,-3135.82,0.0012207
5845,2716.88,2716.88,0
5846,-1623.6,-1623.6,0.000488281
5847,-4896.19,-4896.19,0
5848,-121.543,-121.543,0.00012207
5849,306.753,306.753,0.00012207
5850,-5743.95,-5743.95,0
5851,2725.33,2725.33,0.000244141
5852,-8031.34,-8031.34,0.000488281
5853,275.059,275.059,0
5854,-4514.48,-4514.49,0.000488281
5855,-304.319,-304.319,0.000579834
5856,8771.52,8771.52,0
5857,-2335.99,-2335.99,0.000488281
5858,-10376.6,-10376.6,0.000976562
5859,-2972.76,-2972.76,0
5860,-553.352,-553.352,0.00012207
5861,2156.02,2156.02,0.000244141
5862,-2358.81,-2358.81,0.000244141
5863,-241.486,-241.486,0.000244141
5864,1837.79,1837.79,0.000488281
5865,1529.04,1529.04,0
5866,1171.81,1171.81,0.000366211
5867,-1794,-1794,0.000488281
5868,6320.18,6320.18,0.000488281
5869,-8542.04,-8542.04,0
5870,6256.2,6256.2,0
5871,7210.69,7210.69,0
5872,5541.48,5541.47,0.00146484
5873,-857.301,-857.3,0.000427246
5874,2672.41,2672.41,0.000488281
5875,170.792,170.792,0.000595093
5876,-3964.09,-3964.09,0.000488281
5877,-1088.32,-1088.32,0.000366211
5878,1073.19,1073.19,0.000488281
5879,-1552.78,-1552.78,0.000244141
5880,-1269.24,-1269.24,0.00012207
5881,240.304,240.304,0.000198364
5882,4275.8,4275.8,0.000488281
5883,6088.92,6088.92,0
5884,5072.32,5072.32,0
5885,1473.59,1473.59,0
5886,-5372.04,-5372.04,0
5887,-4786.31,-4786.31,0
5888,6346.11,6346.11,0
5889,-8148.48,-8148.48,0.000976562
5890,-1426.13,-1426.13,0.000366211
5891,-2489.17,-2489.17,0.000244141
5892,2913.01,2913.01,0.000488281
5893,2340.69,2340.69,0.000244141
5894,-9608.33,-9608.33,0
5895,1966.58,1966.58,0.000244141
5896,2543.29,2543.29,0.000488281
5897,-1998.31,-1998.31,0.00012207
5898,-8050.69,-8050.69,0.000488281
5899,-10897.4,-10897.4,0.00195312
5900,-2917.43,-2917.43,0
5901,5057.68,5057.68,0
5902,-274.518,-274.517,0.00088501
5903,-1461.79,-1461.79,0.000244141
5904,-1993.77,-1993.77,0.000244141
5905,2301.78,2301.78,0
5906,-112.713,-112.713,9.15527e-05
5907,3717.27,3717.27,0.000976562
5908,-1838.28,-1838.28,0.000244141
5909,1010.2,1010.2,0.00012207
5910,141.073,141.073,0.000198364
5911,-3931.34,-3931.34,0.000244141
5912,-1363.22,-1363.22,0.000366211
5913,-9043.83,-9043.83,0.000976562
5914,-6721.08,-6721.08,0.000976562
5915,-7661.56,-7661.56,0.000488281
5916,2364.6,2364.6,0.000488281
5917,-2060.91,-2060.91,0
5918,-6515.42,-6515.42,0
5919,5448.28,5448.28,0.000488281
5920,-5006.92,-5006.92,0.000488281
5921,4437.56,4437.56,0.000488281
5922,-4631.7,-4631.7,0
5923,-653.819,-653.819,0.000183105
5924,-1686.81,-1686.81,0
5925,4077.88,4077.88,0.000488281
5926,879.399,879.4,0.000244141
5927,-4025.36,-4025.36,0
5928,47.4661,47.4662,0.00012207
5929,1214.19,1214.19,0.00012207
5930,-927.03,-927.029,0.000610352
5931,9687.7,9687.7,0
5932,-3776.71,-3776.71,0.000244141
5933,1388.93,1388.93,0.000488281
5934,-2489.88,-2489.88,0.000488281
5935,-2353.8,-2353.8,0.000244141
5936,-2587.98,-2587.98,0
5937,-1205.47,-1205.47,0.000244141
5938,8836.33,8836.33,0
5939,-2276.94,-2276.94,0.000244141
5940,645.255,645.255,0.000244141
5941,4879.36,4879.36,0.000488281
5942,11051.1,11051.1,0
5943,5252.59,5252.59,0.000488281
5944,8423.82,8423.82,0.000976562
5945,-917.504,-917.504,6.10352e-05
5946,5842.74,5842.74,0.000976562
5947,-3267.15,-3267.15,0.000488281
5948,-3681.06,-3681.06,0.000244141
5949,5663.99,5663.99,0
5950,5119.65,5119.65,0.000488281
5951,-670.88,-670.88,0.000488281
5952,-4385.19,-4385.2,0.000488281
5953,1642.63,1642.63,0.000488281
5954,-420.319,-420.319,0
5955,-1860.77,-1860.78,0.000488281
5956,6970.34,6970.34,0
5957,3187.04,3187.04,0.000488281
5958,2897.15,2897.15,0
5959,211.59,211.59,0.000213623
5960,-2279.27,-2279.27,0.000244141
5961,-2430.41,-2430.41,0.000244141
5962,3278.1,3278.1,0.000488281
5963,7727.46,7727.46,0.000976562
5964,1817.1,1817.1,0.000366211
5965,-4554.97,-4554.97,0
5966,989.674,989.674,0.000366211
5967,6522.93,6522.93,0
5968,777.327,777.327,0.00012207
5969,2673.34,2673.34,0.000244141
5970,-91.8931,-91.8927,0.000350952
5971,-4420.79,-4420.79,0.000488281
5972,-7418.02,-7418.02,0
5973,8803,8803,0
5974,-1850.21,-1850.21,0.000244141
5975,-7497.51,-7497.51,0.000976562
5976,7588.68,7588.68,0.000488281
5977,-1810.17,-1810.17,0.000366211
5978,-123.999,-123.999,0.000396729
5979,1355.51,1355.51,0.00012207
5980,1232.36,1232.36,0.000488281
5981,5938.91,5938.91,0
5982,2254.75,2254.75,0.000244141
5983,2046.55,2046.55,0.000488281
5984,7991.05,7991.05,0
5985,6141.73,6141.73,0
5986,981.141,981.141,0.000244141
5987,6805.79,6805.79,0
5988,3990.71,3990.71,0.000488281
5989,3967.36,3967.36,0.000488281
5990,-66.9674,-66.9673,6.10352e-05
5991,5028.31,5028.31,0
5992,1286.59,1286.59,0.000244141
5993,-5902.85,-5902.85,0
5994,1069.75,1069.75,0.000488281
5995,4491.38,4491.38,0
5996,4665.66,4665.66,0.000488281
5997,7916.44,7916.44,0
5998,1431.25,1431.25,0.000366211
5999,4032.7,4032.7,0.000244141
6000,1495.4,1495.4,0.000976562
6001,17.3273,17.3268,0.000427246
6002,-14751.2,-14751.2,0
6003,-1913.64,-1913.64,0.000366211
6004,-4371.47,-4371.47,0.000488281
6005,-4974.06,-4974.06,0
6006,11416.3,11416.3,0
6007,1704.59,1704.59,0.000244141
6008,-1257.14,-1257.14,0.000366211
6009,4300.24,4300.24,0
6010,-1092.55,-1092.55,0.000488281
6011,861.595,861.595,0.000427246
6012,-2709.64,-2709.64,0.000244141
6013,614.403,614.403,0.000427246
6014,-4830.8,-4830.8,0.000488281
6015,9779.4,9779.4,0
6016,797.342,797.342,6.10352e-05
6017,-345.707,-345.707,0.000396729
6018,-1863.36,-1863.36,0.000244141
6019,-2331.26,-2331.26,0.000488281
6020,6642.6,6642.6,0
6021,-9718.01,-9718.01,0
6022,-3721.36,-3721.36,0.000244141
6023,-984.822,-984.822,0.000244141
6024,151.86,151.86,0.000305176
6025,1766.4,1766.4,0.000244141
6026,5568.79,5568.79,0.000488281
6027,-4907.68,-4907.68,0
6028,869.342,869.342,0.00012207
6029,-2381.95,-2381.95,0.000732422
6030,2288.32,2288.32,0.000732422
6031,-774.587,-774.587,0.00012207
6032,7602.66,7602.66,0.000488281
6033,1933.79,1933.79,0.000366211
6034,10625.3,10625.3,0.00195312
6035,-2668.22,-2668.22,0.000244141
6036,-3589.04,-3589.04,0
6037,-2279.56,-2279.56,0.000488281
6038,-3551.95,-3551.95,0.000244141
6039,7575,7575,0
6040,1357.6,1357.6,0.000366211
6041,3956.44,3956.44,0
6042,-1266.64,-1266.64,0.00012207
6043,-3846.12,-3846.11,0.000488281
6044,545.844,545.845,0.000305176
6045,2439.3,2439.3,0.000732422
6046,6165.32,6165.32,0
6047,3153.16,3153.16,0
6048,4767.18,4767.18,0
6049,-2381.94,-2381.94,0
6050,1223.64,1223.64,0.000244141
6051,-1269.07,-1269.07,0
6052,5113.17,5113.17,0.000488281
6053,1410.29,1410.29,0.00012207
6054,-312.451,-312.452,0.000427246
6055,-6194.71,-6194.71,0
6056,4971.02,4971.02,0.000488281
6057,6297.18,6297.18,0
6058,-1341.03,-1341.03,0.000732422
6059,-2231.59,-2231.59,0.000244141
6060,1839.61,1839.61,0
6061,1707.73,1707.73,0
6062,3093.18,3093.18,0.000244141
6063,3278.05,3278.05,0.000244141
6064,4976.6,4976.6,0.000488281
6065,-8200.87,-8200.87,0.000976562
6066,-11566,-11566,0.000976562
6067,3961.25,3961.25,0.000732422
6068,-912.195,-912.196,0.000305176
6069,-1415.83,-1415.83,0.000244141
6070,-1104.04,-1104.04,0.000366211
6071,-3459.05,-3459.04,0.000488281
6072,-8172.32,-8172.32,0
6073,81.7318,81.7309,0.000869751
6074,-5530.14,-5530.14,0
6075,4554.77,4554.77,0.000488281
6076,-5552.79,-5552.79,0.000488281
6077,10404.1,10404.1,0.000976562
6078,3511.25,3511.25,0.000244141
6079,5616.64,5616.64,0.000488281
6080,-7362.32,-7362.32,0.000976562
6081,-3674.94,-3674.94,0
6082,2160.33,2160.33,0
6083,-4497.62,-4497.62,0.000488281
6084,-1871.8,-1871.8,0.000488281
6085,1820.5,1820.5,0
6086,-7818.23,-7818.23,0.000488281
6087,-877.587,-877.588,0.000183105
6088,6085.33,6085.33,0.000488281
6089,-4194.21,-4194.21,0.000488281
6090,6370.73,6370.73,0.000976562
6091,4874.53,4874.53,0.000488281
6092,10228,10228,0
6093,-6743.16,-6743.16,0
6094,-3672.34,-3672.34,0.000244141
6095,-918.235,-918.235,0.000427246
6096,-3379.63,-3379.63,0.000244141
6097,2652.5,2652.5,0.000732422
6098,4025.11,4025.11,0.000244141
6099,-1993.37,-1993.37,0
6100,-1069.66,-1069.66,0.000488281
6101,6925.28,6925.28,0.000488281
6102,-1924.24,-1924.24,0.000488281
6103,10710.5,10710.5,0.000976562
6104,-7111.64,-7111.64,0.000488281
6105,-4502.65,-4502.65,0.000488281
6106,-4565.73,-4565.73,0
6107,431.956,431.956,0.00012207
6108,-1112.59,-1112.59,0
6109,-3511.2,-3511.2,0.000244141
6110,1392.06,1392.06,0.000366211
6111,-4694.08,-4694.08,0.000488281
6112,1785.8,1785.8,0.000244141
6113,-12744.1,-12744.1,0.000976562
6114,-4524.69,-4524.69,0.000488281
6115,5379.45,5379.45,0.000976562
6116,1760.55,1760.55,0.000244141
6117,1039.15,1039.15,0
6118,6998.49,6998.49,0
6119,-2086.68,-2086.68,0.000488281
6120,1836.92,1836.92,0
6121,-8763.33,-8763.32,0.000976562
6122,-6026.78,-6026.78,0
6123,600.59,600.59,0.000488281
6124,7737.65,7737.65,0.000488281
6125,1817.04,1817.04,0.000488281
6126,-1905.05,-1905.05,0.000488281
6127,3811.43,3811.43,0
6128,8971.09,8971.09,0
6129,4400.47,4400.47,0.000488281
6130,1188.33,1188.33,0.000488281
6131,-2852.31,-2852.31,0.000732422
6132,2726.16,2726.16,0
6133,-1318.02,-1318.02,0.000244141
6134,3013.49,3013.49,0.000732422
6135,6130.14,6130.14,0.000488281
6136,-2624.8,-2624.8,0.000976562
6137,1997.14,1997.14,0.00012207
6138,1061.37,1061.37,0.000488281
6139,754.56,754.56,0.000244141
6140,4974.51,4974.5,0.00146484
6141,-2596.96,-2596.96,0
6142,5567.39,5567.39,0
6143,-2979.13,-2979.13,0.000244141
6144,-2943.63,-2943.63,0
6145,3225.79,3225.79,0.000244141
6146,-2156.82,-2156.82,0.000488281
6147,5211.61,5211.61,0.000488281
6148,781.718,781.718,0.000366211
6149,-2982.44,-2982.44,0.000976562
6150,-5461.57,-5461.57,0
6151,-3469.79,-3469.79,0.000244141
6152,-2722.53,-2722.53,0.000244141
6153,146.274,146.274,0.000259399
6154,-7143.64,-7143.64,0
6155,-630.014,-630.014,0.000305176
6156,734.894,734.894,0.000183105
6157,-10168.5,-10168.5,0.000976562
6158,-2760.83,-2760.83,0.000488281
6159,4312.16,4312.16,0
6160,-875.92,-875.921,0.000305176
6161,2473.56,2473.56,0
6162,-5406.78,-5406.78,0
6163,-2851.55,-2851.55,0.000244141
6164,1424.39,1424.39,0.000244141
6165,-4385.19,-4385.19,0.000976562
6166,-774.849,-774.849,0.000183105
6167,-4912.93,-4912.93,0
6168,420.218,420.218,0.00012207
6169,-4003.51,-4003.51,0
6170,2111.87,2111.87,0
6171,-3784.45,-3784.45,0.000488281
6172,-3023.68,-3023.69,0.000244141
6173,-3478.48,-3478.48,0
6174,1745.58,1745.58,0.000244141
6175,-2259.55,-2259.55,0.000732422
6176,-10636.3,-10636.3,0
6177,-1808.76,-1808.76,0.000366211
6178,1526.15,1526.15,0.000244141
