index,expected,actual,diff
1605,-0.00117493,0.344101,0.345276
1606,-0.00177002,0.0306702,0.0324402
1607,0.000900269,0.101059,0.100159
1608,0.00270081,2.51259,2.50989
1609,0.000457764,0.547791,0.547333
1610,-0.00354004,0.107864,0.111404
1611,9.15527e-05,-0.0403595,0.040451
1612,0.00270081,0.47554,0.472839
1613,-0.00411987,0.150162,0.154282
1614,-7.62939e-05,-0.242249,0.242172
1615,-0.000991821,-0.882477,0.881485
1616,-0.0929413,-0.887604,0.794662
1617,-2.28149,2.59274,4.87424
1618,-0.00012207,-0.583572,0.58345
1619,0.0158081,0.46698,0.451172
1620,0.000823975,-0.082077,0.082901
1621,7.62939e-05,0.239288,0.239212
1622,9.15527e-05,-0.269211,0.269302
1623,-7.62939e-05,0.962158,0.962234
1624,-0.00640869,-0.31105,0.304642
1625,0.000823975,0.988998,0.988174
1626,0.00534058,-0.174408,0.179749
1627,-0.0929413,1.36563,1.45857
1628,-0.00146484,0.302963,0.304428
1629,-0.0133057,-0.16539,0.152084
1630,-0.000976562,-0.971176,0.9702
1631,0.000396729,0.0846405,0.0842438
1632,0.0158081,-1.22368,1.23949
1633,-0.00411987,-0.615341,0.611221
1634,-0.000442505,-0.169495,0.169052
1635,0.000457764,-0.0717163,0.0721741
1636,-0.000427246,-0.459305,0.458878
1637,-0.00263977,-0.0038147,0.00117493
1638,0.000289917,0.0121613,0.0118713
1639,0.00227356,-0.163773,0.166046
1640,0.000686646,-0.433044,0.433731
1641,0.000366211,-0.501556,0.501923
1642,-0.00012207,0.160248,0.16037
1643,0.000289917,-0.377411,0.377701
1644,0.000396729,-0.355637,0.356033
1645,7.62939e-05,0.538315,0.538239
1646,-0.000869751,0.572372,0.573242
1647,-0.000427246,0.807159,0.807587
1648,-0.000991821,-0.418289,0.417297
1649,0.000686646,0.475769,0.475082
1650,-0.000976562,1.09276,1.09373
1651,-0.00231934,0.957855,0.960175
1652,0.000366211,0.0518494,0.0514832
1653,-0.00354004,0.503036,0.506577
1654,-0.00146484,0.228516,0.22998
1655,-0.00231934,0.388275,0.390594
1656,0.000900269,0.38179,0.38089
1657,0.00263977,1.13423,1.13159
1658,0.000244141,0.830246,0.830002
1659,-0.000106812,-0.66507,0.664963
1660,-0.00117493,-0.312042,0.310867
1661,-0.000442505,-0.65683,0.656387
1662,-0.000869751,-0.0848389,0.0839691
1663,-0.00901794,0.0449677,0.0539856
1664,-28.1863,1.97226,30.1586
1665,-0.143143,-1.40977,1.26663
1666,-0.0329132,0.496231,0.529144
1667,-0.0193634,-0.6633,0.643936
1668,0.00201416,-0.59639,0.598404
1669,0.0184631,0.969513,0.95105
1670,0.0102539,0.0940552,0.0838013
1671,0.012619,-1.3974,1.41002
1672,0.027298,0.861954,0.834656
1673,-0.00648499,-0.069397,0.062912
1674,0.0270691,0.145813,0.118744
1675,-0.015274,-0.737869,0.722595
1676,-0.272766,-1.56891,1.29614
1677,-0.00546265,-0.884201,0.878738
1678,0.00662231,-0.293839,0.300461
1679,0.00405884,-0.217377,0.221436
1680,0.0165863,0.708252,0.691666
1681,0.317657,1.02574,0.708084
1682,0.0399475,0.124832,0.0848846
1683,-0.142563,0.455414,0.597977
1684,-0.1147,0.351151,0.465851
1685,0.0129089,0.444778,0.43187
1686,-0.0131989,0.219162,0.232361
1687,-0.0139618,0.169357,0.183319
1688,-0.188431,0.587296,0.775726
1689,-0.0235443,-1.45709,1.43355
1690,-0.0817413,-0.321518,0.239777
1691,0.0194092,-1.16095,1.18036
1692,-0.0506439,-0.2715,0.220856
1693,-0.0405579,0.211426,0.251984
1694,0.0275726,0.320007,0.292435
1695,0.047821,0.155075,0.107254
1696,-0.0206604,-3.77965,3.75899
1697,-0.0240479,-0.139267,0.115219
1698,0.00360107,-0.0646515,0.0682526
1699,-0.0257416,-0.0514069,0.0256653
1700,-0.0301971,0.385529,0.415726
1701,-0.0721436,0.712036,0.78418
1702,-0.0448303,0.50206,0.54689
1703,0.0576019,-0.26358,0.321182
1704,0.0248718,0.766571,0.741699
1705,-0.0557709,0.556808,0.612579
1706,0.0496674,0.0991669,0.0494995
1707,-0.0409698,0.137939,0.178909
1708,-0.030899,0.333908,0.364807
1709,-0.0765686,0.20166,0.278229
1710,0.0594177,-0.162613,0.222031
1711,-0.00363159,-0.590698,0.587067
1712,0.0689087,-0.52478,0.593689
1713,-0.0323334,0.197418,0.229752
1714,-0.0561981,0.339279,0.395477
1715,0.0122223,-0.664673,0.676895
1716,-0.0194092,0.20488,0.224289
1717,-0.0419617,0.042038,0.0839996
1718,-0.0250549,-0.650192,0.625137
1719,0.00920105,0.140686,0.131485
1720,-0.0488586,0.229904,0.278763
1721,-0.00643921,1.20251,1.20895
1722,0.0200348,-0.344238,0.364273
1723,0.00126648,-0.774094,0.77536
1724,0.000167847,0.0942383,0.0940704
1725,-0.064743,0.334396,0.399139
1726,0.0450287,-0.473129,0.518158
1727,0.0210419,-0.282211,0.303253
1728,-33.1716,0.287155,33.4588
1729,0.208969,2.47215,2.26318
1730,-0.0354309,0.496231,0.531662
1731,0.0127716,-0.6633,0.676071
1732,-0.0540466,-0.59639,0.542343
1733,0.0295563,0.969513,0.939957
1734,0.0577087,0.403656,0.345947
1735,0.0315552,-1.3974,1.42896
1736,0.214554,-1.37363,1.58818
1737,0.0200043,-0.069397,0.0894012
1738,0.0600281,0.145813,0.0857849
1739,-0.00605774,-0.737869,0.731812
1740,-0.0286407,1.31142,1.34006
1741,0.0548401,0.251343,0.196503
1742,-0.0289764,-0.293839,0.264862
1743,0.0231781,-0.204117,0.227295
1744,0.0373993,0.347626,0.310226
1745,-0.103073,4.35738,4.46045
1746,-0.000579834,0.124832,0.125412
1747,0.0167389,-0.903015,0.919754
1748,0.0477448,0.384583,0.336838
1749,-0.0130463,0.444778,0.457825
1750,0.0184021,0.259415,0.241013
1751,0.00679016,0.377991,0.371201
1752,0.0508118,3.16423,3.11342
1753,0.0293884,0.520203,0.490814
1754,0.0584412,-0.923996,0.982437
1755,0.0864105,1.78911,1.7027
1756,-0.0166473,-0.2715,0.254852
1757,0.0448761,-0.320526,0.365402
1758,-0.0101013,0.320007,0.330109
1759,-0.0201874,0.155075,0.175262
1760,-0.193375,-0.000534058,0.192841
1761,0.0114594,-0.0875702,0.0990295
1762,-0.0476074,-0.0646515,0.0170441
1763,-0.0167389,-0.206802,0.190063
1764,-0.0101318,0.385529,0.39566
1765,0.0124664,0.712036,0.69957
1766,0.0216217,0.50206,0.480438
1767,0.0115509,-0.26358,0.275131
1768,0.00482178,0.766571,0.761749
1769,-0.0372162,0.556808,0.594025
1770,-0.015976,0.351685,0.367661
1771,-0.00180054,0.137939,0.13974
1772,0.0372009,0.333908,0.296707
1773,-0.00256348,0.794006,0.79657
1774,-0.00854492,-0.162613,0.154068
1775,-0.00860596,-0.590698,0.582092
1776,0.0332794,-0.52478,0.55806
1777,-0.021286,-0.143433,0.122147
1778,0.0124817,0.339279,0.326797
1779,0.0457764,-0.664673,0.710449
1780,0.0439148,-0.268341,0.312256
1781,0.0182343,-1.01646,1.0347
1782,0.00509644,0.57254,0.567444
1783,0.0194702,0.140686,0.121216
1784,-0.069397,0.583145,0.652542
1785,0.0250092,1.20251,1.17751
1786,0.0537262,0.437958,0.384232
1787,-0.000457764,0.13028,0.130737
1788,-0.0380707,0.628204,0.666275
1789,-0.00787354,-0.736298,0.728424
1790,-0.0313873,-0.473129,0.441742
1791,-0.0402374,-0.282211,0.241974
1792,28.0986,-6.26323,34.3619
1793,-0.343307,0.256027,0.599335
1794,-0.00187683,-0.378967,0.37709
1795,-4.57764e-05,-0.627045,0.626999
1796,-0.000274658,-0.147919,0.147644
1797,0,0.85556,0.85556
1798,-0.0025177,-0.181335,0.178818
1799,-0.00100708,-0.08992,0.088913
1800,-0.000213623,-0.0306091,0.0303955
1801,-0.000106812,0.037735,0.0378418
1802,-0.000457764,0.579056,0.579514
1803,0,0.00956726,0.00956726
1804,-0.000213623,-0.110886,0.110672
1805,0.00253296,-0.407211,0.409744
1806,0,0.687531,0.687531
1807,0.000793457,0.729935,0.729141
1808,-0.0141602,0.463806,0.477966
1809,-0.343307,1.00179,1.34509
1810,-0.000595093,0.196838,0.197433
1811,-0.0191803,-1.33704,1.31786
1812,0,0.241684,0.241684
1813,-0.000305176,0.00973511,0.0100403
1814,0,0.137604,0.137604
1815,0,-0.473602,0.473602
1816,-0.0119019,-3.51524,3.50334
1817,0,1.54733,1.54733
1818,0.00447083,-1.20746,1.21193
1819,-0.0141602,1.07411,1.08827
1820,0,0.618118,0.618118
1821,-0.00187683,0.00617981,0.00805664
1822,0.00132751,-0.0215149,0.0228424
1823,-0.00111389,-0.101456,0.100342
1824,-0.0191803,0.112274,0.131454
1825,0.00253296,-0.189438,0.191971
1826,0.000305176,-0.579086,0.579391
1827,-0.000106812,-0.211304,0.211197
1828,0.000350952,-0.217804,0.218155
1829,-0.0025177,0.139328,0.141846
1830,0,-0.13916,0.13916
1831,0.0025177,-0.150116,0.152634
1832,0,-0.00906372,0.00906372
1833,0,0.262772,0.262772
1834,-0.000595093,0.337936,0.338531
1835,0,-0.81897,0.81897
1836,-0.00111389,-0.736008,0.734894
1837,-0.000305176,-0.376892,0.376587
1838,0.000930786,-0.513214,0.514145
1839,0.000350952,-0.121841,0.122192
1840,0.000793457,0.0484467,0.0476532
1841,0,-0.739624,0.739624
1842,0.00132751,0.501755,0.500427
1843,0,0.0597076,0.0597076
1844,0,0.694366,0.694366
1845,-0.000457764,-0.241058,0.240601
1846,0,0.473389,0.473389
1847,0,0.925934,0.925934
1848,-0.00100708,0.177811,0.178818
1849,0.0025177,-0.38269,0.385208
1850,-4.57764e-05,-0.481094,0.481049
1851,-0.000274658,0.211609,0.211884
1852,0,0.18985,0.18985
1853,0.000305176,0.31517,0.314865
1854,0.000930786,-0.428055,0.428986
1855,-0.0025177,0.27919,0.281708
1856,-16.1702,-3.67308,12.4971
1857,0.479019,-1.39301,1.87202
1858,0.427536,0.161499,0.266037
1859,0.0739441,0.269882,0.195938
1860,-0.00576782,0.0984192,0.104187
1861,-0.0702057,0.164703,0.234909
1862,0.086319,-0.0886078,0.174927
1863,-0.10054,-0.402695,0.302155
1864,-0.12616,-2.64688,2.52072
1865,-0.169647,-0.210678,0.0410309
1866,0.502655,0.398132,0.104523
1867,-0.00366211,-0.118637,0.114975
1868,-0.12616,0.608093,0.734253
1869,-0.200974,-0.140518,0.0604553
1870,0.273987,0.415359,0.141373
1871,-0.474609,-0.357269,0.11734
1872,0.149719,-0.690796,0.840515
1873,0.479019,-2.43517,2.91418
1874,-0.0496216,-0.537537,0.487915
1875,-1.01463,-1.4127,0.398071
1876,-0.0122833,-0.546616,0.534332
1877,0.0480652,-0.399536,0.447601
1878,-0.00366211,-0.817993,0.814331
1879,0.273987,0.523087,0.2491
1880,-0.633621,3.17067,3.80429
1881,-0.0122833,0.57135,0.583633
1882,-0.312149,-0.196411,0.115738
1883,0.149719,-0.430038,0.579758
1884,0.309921,-0.330612,0.640533
1885,0.427536,0.16301,0.264526
1886,-0.0953674,-0.200882,0.105515
1887,0.203568,0.560669,0.357101
1888,-1.01463,3.41693,4.43156
1889,-0.200974,-0.0441895,0.156784
1890,-0.554657,-0.439026,0.115631
1891,-0.169647,0.190536,0.360184
1892,0.129364,0.180878,0.0515137
1893,0.573074,-0.0640411,0.637115
1894,-0.0739136,-0.402908,0.328995
1895,0.0634308,-0.549377,0.612808
1896,0.0306244,-0.337173,0.367798
1897,-0.119995,-0.0705109,0.0494843
1898,-0.0496216,0.304016,0.353638
1899,-0.0739136,0.717453,0.791367
1900,0.203568,0.862335,0.658768
1901,0.0480652,-0.344925,0.39299
1902,0.0559082,-0.0354156,0.0913239
1903,0.129364,0.160355,0.0309906
1904,-0.474609,-0.0786591,0.39595
1905,0.0306244,-0.206604,0.237228
1906,-0.0953674,0.481445,0.576813
1907,0.138062,0.300217,0.162155
1908,-0.119995,0.204376,0.324371
1909,0.502655,0.486343,0.0163116
1910,0.309921,-1.18886,1.49878
1911,0.138062,0.0470428,0.0910187
1912,-0.10054,0.26329,0.363831
1913,-0.0565643,0.500015,0.55658
1914,0.0739441,-0.715302,0.789246
1915,-0.00576782,-0.13501,0.129242
1916,-0.0702057,0.721848,0.792053
1917,-0.554657,-1.10081,0.546158
1918,0.0559082,0.214462,0.158554
1919,0.153793,-0.289795,0.443588
1920,-7.15279,-0.125946,7.02684
1921,-0.0618286,-0.378876,0.317047
1922,-0.0234833,0.501282,0.524765
1923,-0.0374603,0.213455,0.250916
1924,0.0289001,0.453339,0.424438
1925,0.0101166,0.25621,0.246094
1926,-0.0581207,-0.0810547,0.022934
1927,-0.0298309,-0.200592,0.170761
1928,0.00682068,-1.493,1.49982
1929,-0.0227966,-0.661758,0.638962
1930,-0.00469971,-0.0295105,0.0248108
1931,-0.0383606,-0.515717,0.477356
1932,0.104904,1.41248,1.30757
1933,-0.0144806,0.633484,0.647964
1934,-0.0336151,-0.14856,0.114944
1935,0.00411987,0.344284,0.340164
1936,-0.113098,0.654526,0.767624
1937,-0.109024,4.8502,4.95923
1938,-0.0345612,-0.144531,0.10997
1939,0.199921,-1.56425,1.76418
1940,0.0443726,-0.742874,0.787247
1941,-0.014679,-0.241409,0.22673
1942,-0.00294495,-0.584564,0.581619
1943,-0.0886536,1.17796,1.26662
1944,-0.161255,0.962494,1.12375
1945,-0.00231934,-0.211243,0.208923
1946,0.0184174,0.0428162,0.0243988
1947,0.129395,0.49437,0.364975
1948,-0.0404358,-0.76889,0.728455
1949,0.032135,-0.11499,0.147125
1950,-0.0453033,0.494736,0.540039
1951,0.0305176,1.13826,1.10774
1952,-0.0263214,-0.616821,0.5905
1953,0.0653076,-0.442108,0.507416
1954,0.0303497,-0.0761414,0.106491
1955,0.0410461,-0.298233,0.339279
1956,-0.0340881,-0.44313,0.409042
1957,-0.00772095,0.391022,0.398743
1958,-0.010437,0.342239,0.352676
1959,-0.00914001,0.876328,0.885468
1960,-0.0612183,-0.0649109,0.00369263
1961,-0.0222015,-0.028595,0.00639343
1962,0.0400848,0.467728,0.427643
1963,-0.0577393,-0.145645,0.0879059
1964,-0.0118408,-0.0824738,0.0706329
1965,0.0335541,-0.520859,0.554413
1966,0.0312805,0.104462,0.0731812
1967,-0.00440979,-0.665146,0.660736
1968,-0.0420227,0.171799,0.213821
1969,0.0135193,-0.135468,0.148987
1970,-0.0273895,-0.287247,0.259857
1971,0.000350952,0.258652,0.258301
1972,0.0708923,-0.238632,0.309525
1973,0.0112915,0.358856,0.347565
1974,-0.0147247,-0.699417,0.684692
1975,-0.000442505,0.598236,0.598679
1976,0.0196533,0.380814,0.36116
1977,0.0015564,0.193268,0.191711
1978,0.0287018,-0.58905,0.617752
1979,0.040329,-0.449844,0.490173
1980,0.0194092,-0.216217,0.235626
1981,-0.0320892,-0.449768,0.417679
1982,0.0394745,-0.592239,0.631714
1983,-0.0243835,0.798935,0.823318
1984,-13.2718,-1.88936,11.3825
1985,0.198746,-5.88107,6.07982
1986,0.0224762,-0.519226,0.541702
1987,-0.0476379,0.213455,0.261093
1988,0.0108795,0.453339,0.442459
1989,0.0107117,0.25621,0.245499
1990,0.00337219,0.376663,0.373291
1991,-0.0162048,-0.265274,0.249069
1992,0.186462,0.830582,0.644119
1993,0.000137329,0.342911,0.342773
1994,-0.0184021,-0.0295105,0.0111084
1995,0.000305176,0.690994,0.690689
1996,0.171783,2.36369,2.19191
1997,0.00987244,-0.722519,0.732391
1998,-0.0020752,0.588043,0.590118
1999,-0.0639496,-0.369507,0.305557
2000,-0.0691376,0.0949707,0.164108
2001,-0.0167084,0.398697,0.415405
2002,-0.0211182,-0.178284,0.157166
2003,-0.0712585,-0.0500641,0.0211945
2004,0.00810242,0.666168,0.658066
2005,-0.00712585,-0.241409,0.234283
2006,-0.015213,-0.0070343,0.00817871
2007,-0.00460815,0.136002,0.14061
2008,0.0609741,2.47289,2.41191
2009,0.0218811,0.166458,0.144577
2010,0.00201416,-1.18336,1.18538
2011,0.0352783,-0.378143,0.413422
2012,0.00448608,-0.76889,0.773376
2013,0.0129395,-0.0401764,0.0531158
2014,-0.0308533,0.649994,0.680847
2015,0.042099,-0.389999,0.432098
2016,0.178177,-2.86853,3.04671
2017,0.0712128,0.308075,0.236862
2018,0.0647888,-0.0761414,0.14093
2019,-0.0397797,-0.579712,0.539932
2020,-0.0431519,-0.44313,0.399979
2021,-0.00868225,0.207428,0.21611
2022,0.0640259,1.16766,1.10364
2023,0.0598145,0.876328,0.816513
2024,0.0270233,0.366669,0.339645
2025,0.0103455,-0.028595,0.0389404
2026,0.0117035,-0.25238,0.264084
2027,-0.0407257,-0.145645,0.104919
2028,-0.0491638,-0.0824738,0.0333099
2029,0.0377808,-0.480301,0.518082
2030,-0.033371,0.104462,0.137833
2031,-0.0136871,-0.678986,0.665298
2032,-0.0296783,-0.199905,0.170227
2033,0.00558472,-0.21315,0.218735
2034,0.0308228,-0.0829163,0.113739
2035,-0.0154724,0.258652,0.274124
2036,-0.025528,0.752579,0.778107
2037,0.0404205,0.541122,0.500702
2038,0.0491791,0.240952,0.191772
2039,0.00958252,0.632935,0.623352
2040,0.0100861,0.11525,0.105164
2041,0.0570374,-0.169922,0.226959
2042,0.00845337,0.639038,0.630585
2043,0.0330353,0.35022,0.317184
2044,0.000900269,0.404907,0.404007
2045,0.0378265,0.617355,0.579529
2046,-0.0182037,-0.592239,0.574036
2047,-0.0304108,0.798935,0.829346
2048,28.5321,2.22478,26.3073
2049,-0.0741425,0.295761,0.369904
2050,-0.022644,-0.519226,0.496582
2051,-0.0251465,-1.04297,1.01782
2052,-0.0360718,0.659866,0.695938
2053,-0.0471802,-0.853027,0.805847
2054,0.0326843,0.376663,0.343979
2055,-0.00852966,-0.265274,0.256744
2056,0.0813141,0.830582,0.749268
2057,0.0331573,0.342911,0.309753
2058,0.0294189,0.616058,0.586639
2059,-0.000808716,0.690994,0.691803
2060,0.00108337,1.08275,1.08167
2061,-0.0111847,-0.722519,0.711334
2062,0.0502319,0.588043,0.537811
2063,-0.038147,-0.369507,0.33136
2064,-0.0591125,0.0949707,0.154083
2065,0.000518799,1.09651,1.09599
2066,-0.035965,-0.178284,0.142319
2067,0.0103302,3.25497,3.24464
2068,-0.042511,-0.148788,0.106277
2069,-0.00100708,0.524033,0.52504
2070,-0.0238342,-0.181442,0.157608
2071,-0.0633087,0.136002,0.19931
2072,-0.0376129,1.60771,1.64532
2073,-0.0353241,0.166458,0.201782
2074,-0.0456238,-1.18336,1.13774
2075,-0.0252075,1.70811,1.73332
2076,-0.00114441,0.105881,0.107025
2077,-0.0148621,-0.0211182,0.0062561
2078,0.000366211,0.649994,0.649628
2079,-0.0134888,-0.389999,0.376511
2080,-0.0349884,-2.86853,2.83354
2081,0.0264435,0.308075,0.281631
2082,0.0362854,0.0652618,0.0289764
2083,0.059494,-0.29895,0.358444
2084,0.0181885,-0.65152,0.669708
2085,0.00300598,0.207428,0.204422
2086,-0.00326538,1.16766,1.17093
2087,-0.0284271,-0.237656,0.209229
2088,-0.015152,0.366669,0.381821
2089,-0.0449982,0.234192,0.27919
2090,0.00534058,0.572266,0.566925
2091,0.00637817,0.129349,0.122971
2092,0.00334167,0.965988,0.962646
2093,-0.0363007,-0.480301,0.444
2094,0.0328979,-0.0762329,0.109131
2095,-0.0212708,-0.678986,0.657715
2096,-0.00427246,-0.199905,0.195633
2097,-0.0330353,-0.21315,0.180115
2098,-0.0358276,-0.0829163,0.0470886
2099,0.0225983,-0.105331,0.12793
2100,0.0489807,0.752579,0.703598
2101,-0.0505981,-0.0733185,0.0227203
2102,-0.0227814,0.240952,0.263733
2103,-0.0537109,0.632935,0.686646
2104,0.029953,0.11525,0.0852966
2105,0.0329742,-0.169922,0.202896
2106,0.0416107,-0.273697,0.315308
2107,0.00343323,0.62764,0.624207
2108,-0.0110931,-0.421478,0.410385
2109,-0.0422058,0.617355,0.659561
2110,0.028717,0.424698,0.395981
2111,-0.0292053,0.12999,0.159195
2112,-19.9299,4.16205,24.0919
2113,-5.79668,-0.254807,5.54187
2114,-0.0496521,0.290878,0.34053
2115,-0.445648,0.24408,0.689728
2116,0.116394,-0.635391,0.751785
2117,-0.116409,0.417465,0.533875
2118,-0.402863,0.20517,0.608032
2119,-0.032074,-0.0210114,0.0110626
2120,-2.1194,-0.609192,1.51021
2121,-1.52089,0.0257721,1.54666
2122,0.565796,0.184296,0.3815
2123,0.0630188,-0.487625,0.550644
2124,-2.1194,0.408325,2.52773
2125,1.30717,0.0650024,1.24217
2126,-0.281006,-0.666183,0.385178
2127,0.634415,0.015564,0.618851
2128,-3.03981,0.136948,3.17676
2129,-5.79668,1.80165,7.59833
2130,0.330521,0.249542,0.0809784
2131,-0.159698,2.04784,2.20753
2132,0.550858,-1.09785,1.64871
2133,-0.119476,0.28772,0.407196
2134,0.0630188,-0.299622,0.36264
2135,-0.281006,0.397537,0.678543
2136,0.905045,1.53598,0.630936
2137,0.550858,0.0843811,0.466476
2138,-3.1344,-0.5242,2.6102
2139,-3.03981,-0.31369,2.72612
2140,0.0630188,0.280289,0.21727
2141,-0.0496521,0.199127,0.248779
2142,0.161499,0.602463,0.440964
2143,-0.178833,0.0572052,0.236038
2144,-0.159698,-0.139236,0.020462
2145,1.30717,-0.455887,1.76306
2146,-0.210983,-0.445663,0.23468
2147,-1.52089,-0.195206,1.32568
2148,0.220825,-1.02548,1.24631
2149,-0.635696,-0.341934,0.293762
2150,0.0482483,-0.34433,0.392578
2151,-0.0521698,0.0297546,0.0819244
2152,0.678528,-0.855148,1.53368
2153,0.430206,0.298157,0.13205
2154,0.330521,-0.76889,1.09941
2155,0.0482483,0.278137,0.229889
2156,-0.178833,0.799973,0.978806
2157,-0.119476,0.325424,0.444901
2158,-0.0607758,0.0281219,0.0888977
2159,0.220825,-0.0372162,0.258041
2160,0.634415,-0.826508,1.46092
2161,0.678528,0.671158,0.00737
2162,0.161499,0.624191,0.462692
2163,-0.367203,-0.461288,0.0940857
2164,0.430206,0.364227,0.065979
2165,0.565796,1.44093,0.875137
2166,0.0630188,0.130951,0.0679321
2167,-0.367203,0.249924,0.617126
2168,-0.032074,0.367294,0.399368
2169,6.10352e-05,0.985062,0.985001
2170,-0.445648,-0.317764,0.127884
2171,0.116394,-0.44606,0.562454
2172,-0.116409,0.377441,0.493851
2173,-0.210983,0.642227,0.85321
2174,-0.0607758,0.560669,0.621445
2175,-0.370163,-0.0643921,0.305771
2176,-3.09612,-0.433792,2.66232
2177,1.76799,0.537125,1.23087
2178,0.0231476,-1.02933,1.05247
2179,0,0.643738,0.643738
2180,0,0.107971,0.107971
2181,0,0.144394,0.144394
2182,0,-0.647858,0.647858
2183,0,0.145157,0.145157
2184,3.05176e-05,1.51076,1.51073
2185,1.52588e-05,-0.721329,0.721344
2186,-0.00218201,-0.174789,0.172607
2187,0,0.268417,0.268417
2188,3.05176e-05,4.18254,4.18251
2189,0,0.181503,0.181503
2190,0,0.782562,0.782562
2191,0,-0.478363,0.478363
2192,0.0568848,3.27667,3.21979
2193,4.57764e-05,0.983795,0.983749
2194,0,0.148987,0.148987
2195,-1.52588e-05,1.2484,1.24841
2196,-1.52588e-05,-0.034668,0.0346527
2197,0,-0.109512,0.109512
2198,0,-0.390533,0.390533
2199,0,0.526215,0.526215
2200,-3.05176e-05,2.58971,2.58974
2201,0,-0.404114,0.404114
2202,0,0.588104,0.588104
2203,1.52588e-05,-1.84232,1.84233
2204,0,-0.596161,0.596161
2205,1.52588e-05,-0.557663,0.557678
2206,0,0.204208,0.204208
2207,0,0.257797,0.257797
2208,0,1.31129,1.31129
2209,0,-0.372375,0.372375
2210,0,0.0154724,0.0154724
2211,1.52588e-05,0.303894,0.303879
2212,0,0.353867,0.353867
2213,0,-0.236725,0.236725
2214,0,0.338928,0.338928
2215,0,-0.234421,0.234421
2216,0,-0.336136,0.336136
2217,0,-0.0312958,0.0312958
2218,0,0.16272,0.16272
2219,0,0.522324,0.522324
2220,0,0.28241,0.28241
2221,0,0.512512,0.512512
2222,0,-0.78952,0.78952
2223,0,-0.0982513,0.0982513
2224,0,0.214996,0.214996
2225,0,-0.0667725,0.0667725
2226,0,0.681717,0.681717
2227,0,0.0205841,0.0205841
2228,0,0.17778,0.17778
2229,1.52588e-05,0.150467,0.150452
2230,0,0.591263,0.591263
2231,0,0.356644,0.356644
2232,0,0.338211,0.338211
2233,0,0.104126,0.104126
2234,0,-0.323029,0.323029
2235,0,0.382065,0.382065
2236,0,0.307205,0.307205
2237,0,0.69342,0.69342
2238,0,0.375366,0.375366
2239,0,0.00898743,0.00898743
2240,8.26297,-0.62854,8.89151
2241,-0.00012207,-4.38783,4.38771
2242,-3.05176e-05,0.663773,0.663803
2243,-1.52588e-05,0.0771027,0.0771179
2244,0,-0.258713,0.258713
2245,0.0556335,-0.120193,0.175827
2246,0.0153961,-0.445251,0.460648
2247,0,0.63472,0.63472
2248,-6.10352e-05,3.18391,3.18398
2249,-3.05176e-05,0.751373,0.751404
2250,-3.05176e-05,-0.0795135,0.079483
2251,0.0195312,0.0436859,0.0241547
2252,-6.10352e-05,-1.91939,1.91933
2253,0,0.14325,0.14325
2254,0.0230408,-0.558594,0.581635
2255,0,-0.066925,0.066925
2256,-4.57764e-05,-1.66982,1.66977
2257,-0.00012207,3.70432,3.70444
2258,0,-0.344894,0.344894
2259,0,0.825119,0.825119
2260,0.019577,0.11879,0.0992126
2261,0,-0.227386,0.227386
2262,0.0195312,0.846771,0.82724
2263,0.0230408,-0.0797424,0.102783
2264,0.0521698,-1.70531,1.75748
2265,0.019577,0.667862,0.648285
2266,0,-0.214249,0.214249
2267,-4.57764e-05,-0.0440979,0.0440521
2268,0.0656281,-0.927124,0.992752
2269,-3.05176e-05,0.282547,0.282578
2270,0,-0.167633,0.167633
2271,0,0.152084,0.152084
2272,0,0.408508,0.408508
2273,0,0.657654,0.657654
2274,0,-0.302948,0.302948
2275,-3.05176e-05,-0.325623,0.325592
2276,0,-0.487625,0.487625
2277,0.0344849,0.108353,0.0738678
2278,0,0.201843,0.201843
2279,0,-0.597015,0.597015
2280,0,-0.469147,0.469147
2281,0,-0.224838,0.224838
2282,0,-0.56308,0.56308
2283,0,-0.409225,0.409225
2284,0,-0.606995,0.606995
2285,0,0.077774,0.077774
2286,0,-0.176041,0.176041
2287,0,-0.328506,0.328506
2288,0,0.048172,0.048172
2289,0,-0.428619,0.428619
2290,0,1.05521,1.05521
2291,0.0982208,0.542755,0.444534
2292,0,-0.434662,0.434662
2293,-3.05176e-05,-0.183487,0.183456
2294,0.0656281,0.284882,0.219254
2295,0.0982208,0.447632,0.349411
2296,0,0.396576,0.396576
2297,0,0.433563,0.433563
2298,-1.52588e-05,-0.433441,0.433426
2299,0,0.287399,0.287399
2300,0.0556335,0.221207,0.165573
2301,0,0.187866,0.187866
2302,0,-0.285614,0.285614
2303,0.279709,0.17981,0.0998993
2304,4.33395,-1.45607,5.79002
2305,-6.10352e-05,-3.90839,3.90833
2306,-1.52588e-05,0.663773,0.663788
2307,-1.52588e-05,0.0771027,0.0771179
2308,0,-0.258713,0.258713
2309,-0.0311279,-0.120193,0.0890656
2310,0.655502,0.715042,0.0595398
2311,0,0.63472,0.63472
2312,-3.05176e-05,-1.05281,1.05278
2313,-1.52588e-05,0.751373,0.751389
2314,-1.52588e-05,-0.0795135,0.0794983
2315,-0.214005,0.0436859,0.25769
2316,-3.05176e-05,1.60481,1.60484
2317,0,-0.158356,0.158356
2318,-0.437988,-0.558594,0.120605
2319,0,0.188095,0.188095
2320,-3.05176e-05,-0.185883,0.185852
2321,-6.10352e-05,-1.16974,1.16968
2322,0,-0.344894,0.344894
2323,0,-2.92987,2.92987
