index,expected,actual,diff
1668,-0.0451355,-1.11465,1.06952
1669,0.0401154,0.298615,0.258499
1670,0.0164795,-0.48848,0.504959
1671,-0.0328674,0.611404,0.644272
1672,0.0683746,0.348282,0.279907
1673,-0.0144043,-0.392303,0.377899
1674,0.0422058,0.0832367,0.0410309
1675,0.026825,-0.145721,0.172546
1676,-0.123093,-1.72144,1.59834
1677,-0.00367737,-0.623245,0.619568
1678,-0.0233459,0.0730896,0.0964355
1679,-0.0102539,0.0924072,0.102661
1680,0.00317383,0.171509,0.168335
1681,0.0583344,-3.47998,3.53831
1682,0.00276184,-0.0266571,0.0294189
1683,-0.0389557,0.0490265,0.0879822
1684,0.0126495,-0.362762,0.375412
1685,0.0306702,0.518753,0.488083
1686,-0.0101929,1.03798,1.04817
1687,-0.00970459,-0.0523987,0.0426941
1688,0.132751,1.01758,0.884827
1689,0.00592041,-0.257431,0.263351
1690,0.0335541,1.85545,1.8219
1691,-0.0257874,-0.347046,0.321259
1692,-0.00126648,0.838837,0.840103
1693,-0.00540161,-0.677185,0.671783
1694,0.0270844,0.610382,0.583298
1695,0.00975037,-0.245758,0.255508
1696,-0.11824,0.340439,0.458679
1697,0.000442505,0.270996,0.270554
1698,0.0108795,0.313751,0.302872
1699,0.0159607,-0.251999,0.26796
1700,-0.036499,-0.806946,0.770447
1701,-0.0782776,0.416367,0.494644
1702,0.0206299,-0.310654,0.331284
1703,-0.0228119,-0.225235,0.202423
1704,0.0313416,0.083313,0.0519714
1705,0.0132294,0.73732,0.724091
1706,0.0328522,-0.0545959,0.0874481
1707,-0.0286407,-0.73024,0.701599
1708,-0.025528,0.112366,0.137894
1709,-0.0232086,-0.277481,0.254272
1710,0.0283356,0.3237,0.295364
1711,-0.0620575,0.393494,0.455551
1712,0.0365295,-0.107635,0.144165
1713,0.0230255,-0.0985718,0.121597
1714,-0.0135345,-0.629578,0.616043
1715,0.0045929,-0.31395,0.318542
1716,0.0391388,-0.236237,0.275375
1717,0.0263824,0.215927,0.189545
1718,0.0466309,0.466339,0.419708
1719,-0.0239563,-0.184326,0.16037
1720,0.0312347,0.444778,0.413544
1721,0.0212708,-0.70343,0.724701
1722,-0.0173798,0.12323,0.14061
1723,0.00654602,-0.170303,0.176849
1724,-0.00428772,-0.0305481,0.0262604
1725,0.0287018,-0.47084,0.499542
1726,0.0225677,-0.106171,0.128738
1727,0.0609131,-0.10817,0.169083
1728,-14.6354,0.566956,15.2023
1729,0.0948181,-0.978989,1.07381
1730,-0.0228577,0.919601,0.942459
1731,0.00942993,-0.586838,0.596268
1732,-0.00382996,-1.11465,1.11082
1733,0.048645,0.298615,0.249969
1734,-0.0210571,0.63533,0.656387
1735,-0.0720825,0.611404,0.683487
1736,-0.0541534,0.469742,0.523895
1737,0.0172119,-0.392303,0.409515
1738,0.023941,0.0832367,0.0592957
1739,0.010498,-0.145721,0.156219
1740,0.20047,-2.27548,2.47595
1741,0.0078125,0.366699,0.358887
1742,-0.00878906,0.0730896,0.0818787
1743,-0.0548248,-0.437088,0.382263
1744,-0.021225,-1.62468,1.60345
1745,0.218689,-0.565598,0.784286
1746,-0.0292969,-0.0266571,0.00263977
1747,-0.259079,2.10023,2.35931
1748,0.0133362,-0.990784,1.00412
1749,-0.0392914,0.518753,0.558044
1750,-0.00378418,0.776855,0.78064
1751,0.0231628,-0.541489,0.564651
1752,-0.0263824,-2.48965,2.46327
1753,0.0120697,-0.397934,0.410004
1754,-0.00393677,-0.0248718,0.0209351
1755,-0.00497437,0.923035,0.928009
1756,0.00854492,0.838837,0.830292
1757,0.0147552,0.547699,0.532944
1758,0.00392151,0.610382,0.606461
1759,-0.0215149,-0.245758,0.224243
1760,0.135132,-0.0307617,0.165894
1761,0.0225525,-0.176376,0.198929
1762,-0.0216217,0.313751,0.335373
1763,0.000976562,0.120758,0.119781
1764,0.0486603,-0.806946,0.855606
1765,0.0601807,0.416367,0.356186
1766,0.02742,-0.310654,0.338074
1767,-0.015213,-0.225235,0.210022
1768,0.00500488,0.083313,0.0783081
1769,0.0413666,0.73732,0.695953
1770,-0.0233765,0.113663,0.137039
1771,0.0220947,-0.73024,0.752335
1772,-0.0315704,0.112366,0.143936
1773,-0.0187225,-0.197159,0.178436
1774,-0.0360718,0.3237,0.359772
1775,-0.0296783,0.393494,0.423172
1776,0.063736,-0.107635,0.171371
1777,0.0083313,0.367859,0.359528
1778,-0.0211792,-0.629578,0.608398
1779,0.0505219,-0.31395,0.364471
1780,-0.00987244,0.0293274,0.0391998
1781,-0.0219116,0.192673,0.214584
1782,0.0294037,0.436371,0.406967
1783,-0.00682068,-0.184326,0.177505
1784,-0.0129547,-0.747238,0.734283
1785,-0.0144043,-0.70343,0.689026
1786,0.00927734,0.341751,0.332474
1787,-0.058075,0.21994,0.278015
1788,-0.0467987,0.549088,0.595886
1789,-0.00657654,-0.33667,0.330093
1790,-0.00996399,-0.106171,0.0962067
1791,0.0243378,-0.10817,0.132507
1792,-7.9259,-1.03397,6.89194
1793,-0.465302,1.33221,1.79752
1794,-0.003479,0.413116,0.416595
1795,1.52588e-05,-0.140015,0.14003
1796,1.52588e-05,-1.07285,1.07286
1797,0,-0.0782776,0.0782776
1798,0.000854492,0.318024,0.317169
1799,-0.00505066,-0.161957,0.156906
1800,6.10352e-05,-0.0653534,0.0654144
1801,3.05176e-05,0.450348,0.450317
1802,-0.00131226,-0.22052,0.219208
1803,0,0.572586,0.572586
1804,6.10352e-05,-1.2146,1.21466
1805,0.0018158,-0.418457,0.420273
1806,0,-0.0682526,0.0682526
1807,-0.00146484,0.801559,0.803024
1808,-0.0169067,-0.669952,0.653046
1809,-0.465302,-3.9305,3.46519
1810,-0.00184631,-0.672012,0.670166
1811,0.00112915,-1.91382,1.91495
1812,0,-0.13031,0.13031
1813,-0.000228882,-0.285873,0.285645
1814,0,0.45787,0.45787
1815,0,-0.841812,0.841812
1816,0.00402832,2.08607,2.08205
1817,0,-0.132141,0.132141
1818,-0.00151062,-1.22516,1.22365
1819,-0.0169067,-0.0210266,0.00411987
1820,0,0.111298,0.111298
1821,-0.003479,-0.338943,0.335464
1822,-0.000595093,-0.587708,0.587112
1823,0.00202942,-0.349167,0.351196
1824,0.00112915,3.06508,3.06395
1825,0.0018158,-0.329605,0.331421
1826,-0.0010376,0.432526,0.433563
1827,3.05176e-05,-0.357025,0.357056
1828,-0.00102234,0.0454254,0.0464478
1829,0.000854492,-0.408218,0.409073
1830,0,0.371826,0.371826
1831,-0.000854492,0.558762,0.559616
1832,0,-0.801773,0.801773
1833,0,0.0633087,0.0633087
1834,-0.00184631,-0.780136,0.77829
1835,0,-0.103516,0.103516
1836,0.00202942,0.300964,0.298935
1837,-0.000228882,-0.423843,0.423615
1838,-0.00323486,-0.250504,0.247269
1839,-0.00102234,-0.470627,0.469604
1840,-0.00146484,-0.752884,0.751419
1841,0,0.525513,0.525513
1842,-0.000595093,0.107208,0.107803
1843,0,-0.406174,0.406174
1844,0,-0.845245,0.845245
1845,-0.00131226,0.239304,0.240616
1846,0,-0.23381,0.23381
1847,0,-0.283127,0.283127
1848,-0.00505066,0.526901,0.531952
1849,-0.000854492,0.0897369,0.0905914
1850,1.52588e-05,0.240082,0.240067
1851,1.52588e-05,-0.0740967,0.0741119
1852,0,-0.157867,0.157867
1853,-0.0010376,0.474365,0.475403
1854,-0.00323486,-0.118622,0.115387
1855,0.000854492,0.1147,0.113846
1856,-25.748,-0.0708618,25.6772
1857,-0.863129,1.01991,1.88304
1858,-0.770935,-0.484848,0.286087
1859,-0.133255,-0.0594635,0.0737915
1860,0.0104065,0.336044,0.325638
1861,0.126617,0.00161743,0.125
1862,-0.155685,0.11055,0.266235
1863,0.18132,-0.689438,0.870758
1864,0.227951,-2.85658,3.08453
1865,0.306168,0.745926,0.439758
1866,-0.906433,-0.431213,0.47522
1867,0.0065918,-0.63559,0.642181
1868,0.227951,3.6153,3.38734
1869,0.362473,-0.0579071,0.42038
1870,-0.494156,-0.317963,0.176193
1871,0.856003,-0.249344,1.10535
1872,-0.269714,1.05095,1.32066
1873,-0.863129,-2.75633,1.8932
1874,0.0895081,-0.00062561,0.0901337
1875,1.82999,-0.145432,1.97542
1876,0.0221558,0.689957,0.667801
1877,-0.0866852,-0.773407,0.686722
1878,0.0065918,0.105682,0.0990906
1879,-0.494156,-0.458801,0.0353546
1880,1.14278,-0.903351,2.04613
1881,0.0221558,-0.57991,0.602066
1882,0.562973,1.29948,0.736511
1883,-0.269714,0.737518,1.00723
1884,-0.55896,-0.322998,0.235962
1885,-0.770935,-0.579971,0.190964
1886,0.171997,0.199753,0.0277557
1887,-0.367157,0.840546,1.2077
1888,1.82999,0.0240173,1.80597
1889,0.362473,-0.0942688,0.456741
1890,1.00038,-0.441742,1.44212
1891,0.306168,1.51755,1.21138
1892,-0.233322,-0.0751495,0.158173
1893,-1.03358,0.318207,1.35179
1894,0.133301,0.15332,0.0200195
1895,-0.114395,0.454132,0.568527
1896,-0.0552216,-0.160538,0.105316
1897,0.216431,0.967407,0.750977
1898,0.0895081,-0.131119,0.220627
1899,0.133301,0.0613251,0.0719757
1900,-0.367157,0.221664,0.588821
1901,-0.0866852,-0.896652,0.809967
1902,-0.100845,-0.131882,0.0310364
1903,-0.233322,-0.31987,0.0865479
1904,0.856003,-0.742645,1.59865
1905,-0.0552216,0.93396,0.989182
1906,0.171997,0.354568,0.182571
1907,-0.249008,-0.457031,0.208023
1908,0.216431,0.0650024,0.151428
1909,-0.906433,0.0770416,0.983475
1910,-0.55896,-0.582901,0.023941
1911,-0.249008,-0.0940704,0.154938
1912,0.18132,-0.00154114,0.182861
1913,0.10202,-0.0189819,0.121002
1914,-0.133255,0.661987,0.795242
1915,0.0104065,0.662033,0.651627
1916,0.126617,0.194855,0.0682373
1917,1.00038,0.109467,0.890915
1918,-0.100845,0.513031,0.613876
1919,-0.277374,-0.39682,0.119446
1920,19.6268,5.0302,14.5966
1921,0.10321,0.333359,0.230148
1922,0.059082,0.272278,0.213196
1923,0.0256042,-0.0729828,0.098587
1924,-0.0332947,-0.110992,0.0776978
1925,0.0224915,0.173187,0.150696
1926,-0.0770416,0.107239,0.18428
1927,-0.035553,0.430954,0.466507
1928,0.0996857,0.953079,0.853394
1929,-0.013855,-0.803711,0.789856
1930,-0.0479431,0.355423,0.403366
1931,-0.0179138,-0.0496216,0.0317078
1932,-0.129608,-1.71022,1.58061
1933,0.0307007,0.46524,0.43454
1934,-0.0490265,-0.334366,0.285339
1935,-0.0601959,-0.136459,0.0762634
1936,-0.072525,-1.16599,1.09346
1937,-0.429276,-0.17897,0.250305
1938,-0.0361786,0.769943,0.806122
1939,-0.0994263,0.642044,0.74147
1940,-0.110184,-1.3721,1.26192
1941,-0.0424194,0.0511322,0.0935516
1942,-0.0733185,0.727005,0.800323
1943,0.0691681,0.0535736,0.0155945
1944,-0.098938,5.12712,5.22606
1945,-0.0769501,0.26825,0.3452
1946,-0.0631409,-0.216568,0.153427
1947,-0.0598755,2.07849,2.13837
1948,0.0318756,0.726883,0.695007
1949,-0.0276642,0.823975,0.851639
1950,-0.0371552,0.290344,0.327499
1951,0.0368195,0.164597,0.127777
1952,-0.045578,2.45433,2.49991
1953,0.0100708,-0.0892792,0.09935
1954,0.0618744,0.0830536,0.0211792
1955,-0.0175018,0.708878,0.726379
1956,-0.0287323,-0.430618,0.401886
1957,-0.0772247,0.218033,0.295258
1958,0.0130768,0.663712,0.650635
1959,-0.00886536,-0.42926,0.420395
1960,-0.0180054,-0.374405,0.3564
1961,-0.0746155,-0.0582581,0.0163574
1962,0.00149536,-0.35434,0.355835
1963,-0.00787354,-0.196243,0.18837
1964,-0.00257874,0.200226,0.202805
1965,-0.0391235,-0.138748,0.0996246
1966,-0.0279846,-0.346481,0.318497
1967,-0.0283508,0.554214,0.582565
1968,-0.0197754,0.111084,0.130859
1969,-0.050766,0.328278,0.379044
1970,-0.0228577,0.114471,0.137329
1971,-0.00483704,-0.60289,0.598053
1972,-0.0380096,0.629425,0.667435
1973,-0.0254211,0.104706,0.130127
1974,0.015274,0.757828,0.742554
1975,0.0593109,0.229782,0.170471
1976,-0.0299988,0.524399,0.554398
1977,-0.0315552,0.0624542,0.0940094
1978,0.0100555,0.763992,0.753937
1979,0.0293732,0.544174,0.514801
1980,0.00917053,0.032074,0.0229034
1981,0.0615692,0.157303,0.0957336
1982,0.0679626,1.06917,1.00121
1983,-0.0428925,0.125824,0.168716
1984,-40.4298,-3.00497,37.4248
1985,0.207306,-3.77652,3.98383
1986,0.0353851,-0.59758,0.632965
1987,-0.0195618,-0.0729828,0.053421
1988,-0.0176239,-0.110992,0.0933685
1989,0.0193939,0.173187,0.153793
1990,-0.0132599,-0.922958,0.909698
1991,-0.0589447,-0.322174,0.263229
1992,-0.00907898,-3.12241,3.11333
1993,0.0436707,0.691101,0.64743
1994,0.0239716,0.355423,0.331451
1995,0.0557709,0.304123,0.248352
1996,0.127029,0.868469,0.74144
1997,0.0206757,-0.381943,0.402618
1998,0.0343018,-0.295929,0.330231
1999,-0.013855,0.322174,0.336029
2000,0.00193787,-0.213272,0.21521
2001,0.253494,5.19716,4.94366
2002,-0.0354614,0.595367,0.630829
2003,-0.0714264,-0.728104,0.656677
2004,-0.0078125,0.114929,0.122742
2005,0.0223694,0.0511322,0.0287628
2006,0.0500183,0.389328,0.33931
2007,-0.0166779,0.958847,0.975525
2008,-0.115417,4.40379,4.51921
2009,-0.00671387,-1.72116,1.71445
2010,-0.11763,1.34364,1.46127
2011,0.00695801,-1.02145,1.02841
2012,0.0116272,0.726883,0.715256
2013,0.00730896,0.210434,0.203125
2014,0.000656128,-0.229202,0.229858
2015,0.0325623,-0.0101166,0.0426788
2016,0.00907898,-3.40785,3.41693
2017,0.0070343,-0.678543,0.685577
2018,-0.0223389,0.0830536,0.105392
2019,0.0249329,0.410934,0.386002
2020,-0.0186157,-0.430618,0.412003
2021,0.00367737,-0.829239,0.832916
2022,0.0355377,-0.0521545,0.0876923
2023,0.0292664,-0.42926,0.458527
2024,-0.0519714,-0.128784,0.0768127
2025,0.0135651,-0.0582581,0.0718231
2026,0.00933838,1.07814,1.0688
2027,0.00608826,-0.196243,0.202332
2028,0.0201874,0.200226,0.180038
2029,0.0407867,-0.0436401,0.0844269
2030,0.0215302,-0.346481,0.368011
2031,0.0019989,0.695175,0.693176
2032,0.00920105,0.294891,0.28569
2033,-0.000534058,0.2211,0.221634
2034,0.0240936,0.504791,0.480698
2035,0.037262,-0.60289,0.640152
2036,-0.0447388,0.422241,0.46698
2037,0.0879669,0.0755768,0.0123901
2038,-0.0100555,-0.840881,0.830826
2039,0.00123596,0.030777,0.029541
2040,-0.0343475,-0.393066,0.358719
2041,-0.0425262,-0.433655,0.391129
2042,-0.0116272,0.527145,0.538773
2043,0.0785217,0.00665283,0.0718689
2044,0.0424652,-0.391647,0.434113
2045,-0.0178375,-0.0615997,0.0437622
2046,0.0569916,1.06917,1.01218
2047,0.0274353,0.125824,0.0983887
2048,-20.6119,2.54053,23.1524
2049,0.287323,-2.17535,2.46268
2050,-0.0233154,-0.59758,0.574265
2051,0.0227814,-0.8647,0.887482
2052,-0.0766144,-0.882797,0.806183
2053,0.0313416,-0.0206299,0.0519714
2054,-0.0431061,-0.922958,0.879852
2055,0.00656128,-0.322174,0.328735
2056,-0.0216064,-3.12241,3.1008
2057,-0.0320282,0.691101,0.723129
2058,-0.0172882,0.531509,0.548798
2059,-0.014328,0.304123,0.318451
2060,0.0237885,-5.66052,5.68431
2061,-0.00138855,-0.381943,0.380554
2062,0.0180817,-0.295929,0.314011
2063,-0.0180206,0.322174,0.340195
2064,-0.072525,-0.213272,0.140747
2065,0.192368,3.09662,2.90425
2066,-0.0280914,0.595367,0.623459
2067,-0.086441,-2.14748,2.06104
2068,0.0188141,-0.0578308,0.0766449
2069,-0.0186462,0.729752,0.748398
2070,0.0489044,-0.95697,1.00587
2071,0.035553,0.958847,0.923294
2072,-0.276962,-3.53868,3.26172
2073,-0.091568,-1.72116,1.62959
2074,0.0467072,1.34364,1.29694
2075,-0.0594025,-1.33846,1.27905
2076,-0.0619049,0.402145,0.46405
2077,-0.0574951,-0.672424,0.614929
2078,-0.015686,-0.229202,0.213516
2079,0.0304565,-0.0101166,0.0405731
2080,-0.0866699,-3.40785,3.32118
2081,0.0459747,-0.678543,0.724518
2082,0.00166321,-1.12764,1.1293
2083,-0.0325623,-0.120499,0.0879364
2084,-0.0180206,0.130386,0.148407
2085,-0.04953,-0.829239,0.779709
2086,0.00479126,-0.0521545,0.0569458
2087,0.00621033,0.163849,0.157639
2088,-0.052124,-0.128784,0.0766602
2089,0.02034,0.0378113,0.0174713
2090,0.00177002,0.159729,0.157959
2091,0.00138855,0.520203,0.518814
2092,-0.013382,0.258713,0.272095
2093,0.00973511,-0.0436401,0.0533752
2094,-0.035553,0.127792,0.163345
2095,0.021759,0.695175,0.673416
2096,-0.0418091,0.294891,0.3367
2097,0.0571747,0.2211,0.163925
2098,0.00344849,0.504791,0.501343
2099,-0.0378876,0.140228,0.178116
2100,-0.0292816,0.422241,0.451523
2101,0.0271759,-0.315826,0.343002
2102,-0.044693,-0.840881,0.796188
2103,-0.0318146,0.030777,0.0625916
2104,-0.0646057,-0.393066,0.328461
2105,-0.000976562,-0.433655,0.432678
2106,-0.0170898,1.23462,1.25171
2107,0.00296021,-0.520096,0.523056
2108,-0.0494232,0.090271,0.139694
2109,-0.0394745,-0.0615997,0.0221252
2110,0.046814,0.148254,0.10144
2111,-0.000854492,0.210663,0.211517
2112,-1.71045,0.26062,1.97107
2113,-0.431442,-4.95894,4.5275
2114,-0.00369263,-0.429428,0.425735
2115,-0.0331726,-0.351486,0.318314
2116,0.00866699,0.177826,0.169159
2117,-0.00866699,0.317719,0.326385
2118,-0.0299835,-0.306824,0.27684
2119,-0.00238037,-0.422256,0.419876
2120,-0.157745,1.10854,1.26628
2121,-0.113205,0.523972,0.637177
2122,0.0421143,0.127014,0.0848999
2123,0.00468445,-0.0736084,0.0782928
2124,-0.157745,0.148605,0.306351
2125,0.09729,0.062439,0.0348511
2126,-0.0209198,0.864624,0.885544
2127,0.047226,-0.52919,0.576416
2128,-0.226257,-0.777924,0.551666
2129,-0.431442,1.29065,1.72209
2130,0.0245972,0.0496368,0.0250397
2131,-0.0118866,-0.389709,0.377823
2132,0.0410004,-0.531662,0.572662
2133,-0.00889587,0.0253143,0.0342102
2134,0.00468445,-0.233383,0.238068
2135,-0.0209198,-0.0917816,0.0708618
2136,0.0673676,3.17982,3.11246
2137,0.0410004,0.569046,0.528046
2138,-0.233292,-0.289902,0.0566101
2139,-0.226257,1.47696,1.70322
2140,0.00468445,-0.164749,0.169434
2141,-0.00369263,0.68399,0.687683
2142,0.0120239,0.4758,0.463776
2143,-0.0133057,-0.545792,0.532486
2144,-0.0118866,1.01552,1.0274
2145,0.09729,0.966385,0.869095
2146,-0.0157013,0.188065,0.203766
2147,-0.113205,-0.360046,0.246841
2148,0.0164337,-0.107697,0.12413
2149,-0.0473175,-0.545319,0.498001
2150,0.00358582,0.063736,0.0601501
2151,-0.00387573,0.236084,0.23996
2152,0.0505066,-0.524017,0.574524
2153,0.0320129,-0.209106,0.241119
2154,0.0245972,0.110916,0.086319
2155,0.00358582,-0.439148,0.442734
2156,-0.0133057,0.233475,0.24678
2157,-0.00889587,-0.649063,0.640167
2158,-0.0045166,-0.299057,0.29454
2159,0.0164337,-0.156754,0.173187
2160,0.047226,0.0340118,0.0132141
2161,0.0505066,-0.0461731,0.0966797
2162,0.0120239,0.608887,0.596863
2163,-0.0273285,0.411148,0.438477
2164,0.0320129,-0.335602,0.367615
2165,0.0421143,0.512253,0.470139
2166,0.00468445,-0.0642853,0.0689697
2167,-0.0273285,0.632614,0.659943
2168,-0.00238037,1.38998,1.39236
2169,0,-0.580551,0.580551
2170,-0.0331726,0.682251,0.715424
2171,0.00866699,0.0929718,0.0843048
2172,-0.00866699,-0.351807,0.34314
2173,-0.0157013,-0.00938416,0.00631714
2174,-0.0045166,0.608871,0.613388
2175,-0.0275574,0.466965,0.494522
2176,6.04822,0.0971832,5.95103
2177,-0.428741,-1.03836,0.609619
2178,0.0037384,0.0193176,0.0155792
2179,-1.52588e-05,-0.151489,0.151474
2180,0,-0.475723,0.475723
2181,0,0.947647,0.947647
2182,0,-0.458511,0.458511
2183,0,0.123978,0.123978
2184,-4.57764e-05,-2.62527,2.62523
2185,-1.52588e-05,0.462921,0.462936
2186,-9.15527e-05,-0.038559,0.0384674
2187,0,0.265778,0.265778
2188,-4.57764e-05,-1.00757,1.00752
2189,0,0.658844,0.658844
2190,0,-0.514069,0.514069
2191,0,-0.0278015,0.0278015
2192,-0.00837708,0.589798,0.598175
2193,-9.15527e-05,-1.21472,1.21463
2194,0,0.132919,0.132919
2195,0,-1.23895,1.23895
2196,0,-0.0617828,0.0617828
2197,0,0.11145,0.11145
2198,0,0.43837,0.43837
2199,0,-0.0949554,0.0949554
2200,0,0.366989,0.366989
2201,0,1.85922,1.85922
2202,0,-1.40773,1.40773
2203,-3.05176e-05,-0.683792,0.683762
2204,0,-1.04298,1.04298
2205,-1.52588e-05,-0.203049,0.203033
2206,0,0.470703,0.470703
2207,0,-0.0035553,0.0035553
2208,0,2.31476,2.31476
2209,0,-0.256973,0.256973
2210,0,0.843216,0.843216
2211,-1.52588e-05,0.0678101,0.0678253
2212,0,-0.447052,0.447052
2213,0,-0.465881,0.465881
2214,0,0.150909,0.150909
2215,0,0.206375,0.206375
2216,0,-0.145386,0.145386
2217,0,-0.0873413,0.0873413
2218,0,-0.372253,0.372253
2219,0,0.113007,0.113007
2220,0,-0.181656,0.181656
2221,0,0.228943,0.228943
2222,0,-0.546677,0.546677
2223,0,-0.615036,0.615036
2224,0,0.215057,0.215057
2225,0,-0.131836,0.131836
2226,0,-0.0205078,0.0205078
2227,0,-0.506287,0.506287
2228,0,-0.113571,0.113571
2229,-1.52588e-05,0.00738525,0.00740051
2230,0,-0.393768,0.393768
2231,0,0.115891,0.115891
2232,0,-0.512726,0.512726
2233,0,0.0603027,0.0603027
2234,-1.52588e-05,0.0970154,0.0970306
2235,0,-1.04156,1.04156
2236,0,0.0116577,0.0116577
2237,0,0.519852,0.519852
2238,0,-0.376114,0.376114
2239,0,-1.06566,1.06566
2240,-14.5742,-2.05348,12.5207
2241,0.000228882,0.849182,0.848953
2242,4.57764e-05,-0.410568,0.410614
2243,3.05176e-05,0.0513458,0.0513153
2244,0,0.0692749,0.0692749
2245,0.904282,-0.0226288,0.92691
2246,0.250259,-0.467606,0.717865
2247,0,0.313507,0.313507
2248,0.000106812,1.29424,1.29413
2249,6.10352e-05,-0.592453,0.592514
2250,4.57764e-05,-0.118469,0.118515
2251,0.317535,-0.557571,0.875107
2252,0.000106812,-1.78209,1.7822
2253,0,0.316193,0.316193
2254,0.374542,0.510376,0.135834
2255,0,-0.410767,0.410767
2256,9.15527e-05,-3.00523,3.00533
2257,0.000228882,1.68706,1.68683
2258,0,0.260513,0.260513
2259,0,-1.3588,1.3588
2260,0.318253,-0.000961304,0.319214
2261,0,0.404404,0.404404
2262,0.317535,0.36235,0.0448151
2263,0.374542,0.600311,0.225769
2264,0.847992,0.305832,0.54216
2265,0.318253,-0.750412,1.06866
2266,0,-0.170547,0.170547
2267,9.15527e-05,-0.716217,0.716309
2268,1.0666,-0.141403,1.20801
2269,4.57764e-05,-0.283066,0.283112
2270,0,0.0498047,0.0498047
2271,0,-0.957886,0.957886
2272,0,-1.92815,1.92815
2273,0,-0.178116,0.178116
2274,0,-0.150253,0.150253
2275,6.10352e-05,0.276016,0.275955
2276,0,1.16936,1.16936
2277,0.560562,-0.954865,1.51543
2278,0,-0.250412,0.250412
2279,0,-0.0827789,0.0827789
2280,0,0.34343,0.34343
2281,0,0.259476,0.259476
2282,0,-0.279739,0.279739
2283,0,0.333344,0.333344
2284,0,0.501556,0.501556
2285,0,0.0871124,0.0871124
2286,0,0.358902,0.358902
2287,0,0.131027,0.131027
2288,0,0.0175781,0.0175781
2289,0,0.0903931,0.0903931
2290,0,-0.0708313,0.0708313
2291,1.59633,-0.137802,1.73413
2292,0,0.20929,0.20929
2293,4.57764e-05,-0.153809,0.153854
2294,1.0666,-0.242416,1.30902
2295,1.59633,0.0839691,1.51236
2296,0,-0.297562,0.297562
2297,0,-0.281723,0.281723
2298,3.05176e-05,-0.217789,0.217819
2299,0,-0.260757,0.260757
2300,0.904282,-0.259338,1.16362
2301,0,-0.142899,0.142899
2302,0,-0.384048,0.384048
2303,4.54594,-0.0327301,4.57867
2304,-15.0273,5.84428,20.8716
2305,0.000228882,-0.938263,0.938492
2306,4.57764e-05,-0.410568,0.410614
2307,3.05176e-05,0.0513458,0.0513153
2308,0,0.0692749,0.0692749
2309,0.0565186,-0.0226288,0.0791473
2310,-1.19017,-0.336227,0.853943
2311,0,0.313507,0.313507
2312,0.00012207,-1.49454,1.49466
2313,6.10352e-05,-0.592453,0.592514
2314,4.57764e-05,-0.118469,0.118515
2315,0.38855,-0.557571,0.946121
2316,0.00012207,1.1089,1.10878
2317,0,-0.531372,0.531372
2318,0.795242,0.510376,0.284866
2319,0,0.569489,0.569489
2320,9.15527e-05,0.727478,0.727386
2321,0.000228882,0.641479,0.641251
2322,0,0.260513,0.260513
2323,0,-2.37993,2.37993
2324,-0.872284,0.304626,1.17691
2325,0,0.404404,0.404404
2326,0.38855,0.612686,0.224136
2327,0.795242,-0.275055,1.0703
2328,-1.33946,1.89447,3.23393
2329,-0.872284,-0.751846,0.120438
2330,0,0.366989,0.366989
2331,9.15527e-05,-0.375534,0.375626
2332,0.115677,-0.141403,0.25708
2333,4.57764e-05,0.110703,0.110657
2334,0,0.0498047,0.0498047
2335,0,-0.957886,0.957886
2336,0,0.322678,0.322678
2337,0,0.488373,0.488373
2338,0,-0.150253,0.150253
2339,6.10352e-05,0.330475,0.330414
2340,0,1.16936,1.16936
2341,-0.531357,-0.954865,0.423508
2342,0,-0.250412,0.250412
2343,0,-0.0827789,0.0827789
2344,0,0.34343,0.34343
2345,0,0.259476,0.259476
2346,0,0.802872,0.802872
2347,0,0.333344,0.333344
2348,0,0.501556,0.501556
2349,0,-0.589325,0.589325
2350,0,0.358902,0.358902
2351,0,0.131027,0.131027
2352,0,0.0175781,0.0175781
2353,0,0.0653992,0.0653992
2354,0,-0.0708313,0.0708313
2355,-0.0772858,-0.137802,0.0605164
2356,0,-0.677246,0.677246
2357,4.57764e-05,-0.404068,0.404114
2358,0.115677,-0.0743561,0.190033
2359,-0.0772858,0.0839691,0.161255
2360,0,-0.0709381,0.0709381
2361,0,-0.281723,0.281723
2362,3.05176e-05,0.039032,0.0390015
2363,0,0.396576,0.396576
2364,0.0565186,0.242996,0.186478
2365,0,0.135452,0.135452
2366,0,-0.384048,0.384048
2367,-0.0112457,-0.0327301,0.0214844
2368,18.2255,0.7146,17.5109
2369,0.0574036,1.57085,1.51344
2370,0.0319977,1.68564,1.65364
2371,0.0153961,-0.40213,0.417526
2372,0.0768585,-0.649551,0.72641
2373,0.0144196,-0.194504,0.208923
2374,0.0211182,-0.0808105,0.101929
2375,-0.0431061,-0.802994,0.759888
2376,0.0387115,1.69339,1.65468
2377,0.0312347,0.271423,0.240189
2378,0.0369873,-0.025116,0.0621033
2379,-0.0125732,0.0559845,0.0685577
2380,0.00566101,-0.460678,0.466339
2381,-0.00759888,-0.162781,0.155182
2382,-0.00479126,0.433655,0.438446
2383,-0.00744629,-0.271744,0.264297
2384,0.139374,-0.0617218,0.201096
2385,0.0591583,-1.02734,1.0865
2386,0.00175476,0.305054,0.303299
2387,-0.0292511,0.729599,0.75885
2388,-0.0593262,0.645508,0.704834
2389,0.0880737,0.0761719,0.0119019
