index,expected,actual,diff
1554,2.69781,2.69804,0.000228882
1555,4.93942,4.93889,0.000534058
1556,1.06487,1.0648,6.10352e-05
1557,0.509384,0.509232,0.000152588
1558,-1.76077,-1.76031,0.000457764
1559,-0.0154572,-0.0154266,3.05176e-05
1560,4.44499,4.44458,0.000411987
1561,-5.09729,-5.0966,0.000686646
1562,1.0919,1.09196,6.10352e-05
1563,0.873154,0.874283,0.00112915
1564,0.363068,0.362976,9.15527e-05
1565,-0.621201,-0.620575,0.00062561
1566,-0.231369,-0.231354,1.52588e-05
1567,0.0274963,0.0274963,0
1568,-5.95428,-5.9538,0.000488281
1569,-0.615265,-0.61525,1.52588e-05
1570,-0.00169373,-0.00170898,1.52588e-05
1571,-4.25243,-4.25125,0.00117493
1572,-0.582748,-0.582687,6.10352e-05
1573,0.310898,0.310806,9.15527e-05
1574,0.229156,0.229065,9.15527e-05
1575,-0.304688,-0.304626,6.10352e-05
1576,-2.64864,-2.64789,0.000747681
1577,0.0918884,0.0919037,1.52588e-05
1578,2.19292,2.19281,0.000106812
1579,0.187469,0.187347,0.00012207
1580,-0.177139,-0.17717,3.05176e-05
1581,-0.0687714,-0.0687408,3.05176e-05
1582,-0.0316162,-0.0316315,1.52588e-05
1583,0.3255,0.325424,7.62939e-05
1584,0.242065,0.242081,1.52588e-05
1585,2.17049,2.17006,0.000427246
1586,0.142136,0.142059,7.62939e-05
1587,-0.0314026,-0.0314026,0
1588,0.875259,0.874985,0.000274658
1589,0.621048,0.621094,4.57764e-05
1590,-0.266251,-0.266342,9.15527e-05
1591,0.167755,0.167648,0.000106812
1592,-0.130814,-0.130753,6.10352e-05
1593,-0.794449,-0.794647,0.000198364
1594,-0.154953,-0.154648,0.000305176
1595,-0.535294,-0.535309,1.52588e-05
1596,0.496506,0.496246,0.000259399
1597,-0.368011,-0.368073,6.10352e-05
1598,-0.287827,-0.287689,0.000137329
1599,0.347046,0.347031,1.52588e-05
1600,67.1054,67.1054,4.57764e-05
1601,-0.993515,-0.991989,0.00152588
1602,-1.08849,-1.08778,0.000701904
1603,-0.150253,-0.150055,0.000198364
1604,0.636215,0.636032,0.000183105
1605,-0.256409,-0.256516,0.000106812
1606,-0.0609741,-0.0609741,0
1607,0.690826,0.690735,9.15527e-05
1608,4.13742,4.13863,0.00120544
1609,-1.85158,-1.85083,0.000747681
1610,0.19603,0.196259,0.000228882
1611,0.565781,0.565781,0
1612,-5.01399,-5.01302,0.000976562
1613,-0.580185,-0.580093,9.15527e-05
1614,-0.316666,-0.316559,0.000106812
1615,-0.847885,-0.84816,0.000274658
1616,0.537186,0.538284,0.00109863
1617,0.992157,0.993439,0.00128174
1618,-2.63034,-2.63066,0.000320435
1619,0.0534058,0.0531311,0.000274658
1620,4.29813,4.29787,0.000259399
1621,0.110703,0.110672,3.05176e-05
1622,-0.787491,-0.787292,0.000198364
1623,-1.49814,-1.49803,0.000106812
1624,0.535004,0.534958,4.57764e-05
1625,-1.53404,-1.53377,0.000274658
1626,3.10789,3.1078,9.15527e-05
1627,-2.03423,-2.03291,0.00131226
1628,-1.21623,-1.21614,9.15527e-05
1629,2.15276,2.15367,0.000915527
1630,1.00996,1.00981,0.000152588
1631,-0.0157928,-0.0158386,4.57764e-05
1632,2.56419,2.56404,0.000152588
1633,-2.88673,-2.88708,0.000350952
1634,0.455444,0.455322,0.00012207
1635,-0.93631,-0.934998,0.00131226
1636,-0.62291,-0.622787,0.00012207
1637,0.0226135,0.0225983,1.52588e-05
1638,0.584335,0.584045,0.000289917
1639,0.0750427,0.0749817,6.10352e-05
1640,-0.242813,-0.242737,7.62939e-05
1641,1.1154,1.11557,0.000167847
1642,-2.3201,-2.32014,4.57764e-05
1643,0.719025,0.718658,0.000366211
1644,-0.049469,-0.0494843,1.52588e-05
1645,-0.121307,-0.121262,4.57764e-05
1646,0.664246,0.664337,9.15527e-05
1647,0.207397,0.207306,9.15527e-05
1648,1.36786,1.36804,0.000183105
1649,1.69212,1.69189,0.000228882
1650,0.201767,0.20166,0.000106812
1651,-1.12889,-1.12828,0.000610352
1652,-0.0536041,-0.0536041,0
1653,-0.264359,-0.264069,0.000289917
1654,0.0697479,0.0697632,1.52588e-05
1655,-0.128662,-0.128601,6.10352e-05
1656,-1.37756,-1.37718,0.00038147
1657,0.53981,0.539902,9.15527e-05
1658,-0.623718,-0.62323,0.000488281
1659,-0.188629,-0.188629,0
1660,0.29364,0.293472,0.000167847
1661,-0.164719,-0.164734,1.52588e-05
1662,-0.150269,-0.150192,7.62939e-05
1663,0.0762482,0.0762634,1.52588e-05
1664,61.4544,61.4543,4.57764e-05
1665,0.144043,0.14537,0.00132751
1666,0.955643,0.955811,0.000167847
1667,0.335861,0.336105,0.000244141
1668,-0.71228,-0.712051,0.000228882
1669,1.75374,1.7543,0.000564575
1670,1.50914,1.50922,7.62939e-05
1671,-0.2005,-0.2005,0
1672,-9.41557,-9.41496,0.000610352
1673,-3.25601,-3.25551,0.00050354
1674,1.16139,1.16124,0.000152588
1675,-0.615723,-0.615753,3.05176e-05
1676,-0.999207,-0.998322,0.00088501
1677,-1.36717,-1.36716,1.52588e-05
1678,-0.145004,-0.144943,6.10352e-05
1679,0.783569,0.783783,0.000213623
1680,-1.26381,-1.26285,0.000961304
1681,1.70039,1.70146,0.00106812
1682,-0.704819,-0.704941,0.00012207
1683,-5.77971,-5.7793,0.000411987
1684,2.39476,2.39476,0
1685,0.959778,0.959503,0.000274658
1686,1.02948,1.02921,0.000274658
1687,0.438065,0.438049,1.52588e-05
1688,6.68272,6.68202,0.000701904
1689,0.0675659,0.0675049,6.10352e-05
1690,1.34003,1.34001,1.52588e-05
1691,2.85637,2.85739,0.00102234
1692,-0.934982,-0.934891,9.15527e-05
1693,2.84254,2.84346,0.000915527
1694,-0.489716,-0.489655,6.10352e-05
1695,-0.750427,-0.750931,0.00050354
1696,-1.18369,-1.18384,0.000152588
1697,-4.56297,-4.56335,0.00038147
1698,-0.751343,-0.751129,0.000213623
1699,-0.848511,-0.847351,0.00115967
1700,-0.0832825,-0.0832672,1.52588e-05
1701,-0.104172,-0.104141,3.05176e-05
1702,0.379105,0.378937,0.000167847
1703,0.00906372,0.0090332,3.05176e-05
1704,-0.951569,-0.951309,0.000259399
1705,0.24115,0.24118,3.05176e-05
1706,1.35861,1.35855,6.10352e-05
1707,0.376923,0.376724,0.000198364
1708,-0.049942,-0.0499573,1.52588e-05
1709,0.0651093,0.0651245,1.52588e-05
1710,-0.114853,-0.114838,1.52588e-05
1711,-0.109512,-0.109482,3.05176e-05
1712,0.688446,0.688553,0.000106812
1713,2.08095,2.08052,0.000427246
1714,0.0314941,0.0314636,3.05176e-05
1715,0.514816,0.514542,0.000274658
1716,0.611816,0.611618,0.000198364
1717,0.172913,0.173065,0.000152588
1718,-0.245758,-0.245865,0.000106812
1719,0.967834,0.967255,0.000579834
1720,-0.623398,-0.62323,0.000167847
1721,0.3358,0.335831,3.05176e-05
1722,1.80826,1.80779,0.000473022
1723,0.360367,0.360397,3.05176e-05
1724,-0.384857,-0.384659,0.000198364
1725,-0.205673,-0.205719,4.57764e-05
1726,0.495422,0.495193,0.000228882
1727,-0.00654602,-0.00654602,0
1728,57.6746,57.6745,0.000106812
1729,-5.61641,-5.61519,0.0012207
1730,-0.731369,-0.73082,0.000549316
1731,1.61098,1.61108,0.000106812
1732,-1.02953,-1.02924,0.000289917
1733,-0.00862122,-0.0085907,3.05176e-05
1734,-1.18546,-1.18555,9.15527e-05
1735,1.06766,1.06758,7.62939e-05
1736,0.748871,0.750107,0.00123596
1737,0.903946,0.904892,0.000946045
1738,1.76025,1.75989,0.000366211
1739,0.233521,0.233536,1.52588e-05
1740,-3.90501,-3.90417,0.000839233
1741,-0.858719,-0.85881,9.15527e-05
1742,-1.01801,-1.01758,0.000427246
1743,-0.878632,-0.878891,0.000259399
1744,-1.28944,-1.28867,0.000778198
1745,-0.406067,-0.404724,0.00134277
1746,1.11249,1.11263,0.000137329
1747,3.87079,3.87029,0.00050354
1748,-0.00422668,-0.00431824,9.15527e-05
1749,-0.684311,-0.684128,0.000183105
1750,-0.381012,-0.38089,0.00012207
1751,0.621277,0.621246,3.05176e-05
1752,-8.16275,-8.16188,0.000869751
1753,-0.629013,-0.629074,6.10352e-05
1754,-2.55692,-2.55678,0.000137329
1755,0.180984,0.182129,0.00114441
1756,0.885712,0.885696,1.52588e-05
1757,2.33647,2.33736,0.00088501
1758,-0.190674,-0.190643,3.05176e-05
1759,-0.253677,-0.25386,0.000183105
1760,-3.61276,-3.61261,0.000152588
1761,-0.352768,-0.352875,0.000106812
1762,0.733597,0.733353,0.000244141
1763,1.52489,1.52602,0.00112915
1764,0.0465088,0.0465393,3.05176e-05
1765,-0.347412,-0.347321,9.15527e-05
1766,0.0257111,0.0256958,1.52588e-05
1767,-0.630066,-0.629898,0.000167847
1768,-0.694275,-0.694122,0.000152588
1769,-0.609894,-0.610001,0.000106812
1770,1.54857,1.54854,3.05176e-05
1771,0.363602,0.363434,0.000167847
1772,0.703949,0.703995,4.57764e-05
1773,0.237396,0.237274,0.00012207
1774,-0.205872,-0.205917,4.57764e-05
1775,0.296722,0.296616,0.000106812
1776,1.17336,1.17349,0.000137329
1777,1.30017,1.29994,0.000228882
1778,-0.42366,-0.423477,0.000183105
1779,0.00579834,0.00582886,3.05176e-05
1780,1.03291,1.03258,0.000335693
1781,-0.913132,-0.912704,0.000427246
1782,-0.0771637,-0.0771942,3.05176e-05
1783,-0.298813,-0.29866,0.000152588
1784,0.395874,0.395767,0.000106812
1785,-0.130249,-0.130264,1.52588e-05
1786,-0.581772,-0.581329,0.000442505
1787,-0.160873,-0.160904,3.05176e-05
1788,0.24118,0.241028,0.000152588
1789,0.660706,0.660843,0.000137329
1790,0.402618,0.40239,0.000228882
1791,-0.631088,-0.631058,3.05176e-05
1792,59.5595,59.5595,1.52588e-05
1793,-1.90668,-1.90538,0.001297
1794,1.87788,1.87778,0.000106812
1795,1.34825,1.34839,0.000137329
1796,-0.0724792,-0.0724792,0
1797,-0.729843,-0.730133,0.000289917
1798,0.64624,0.646255,1.52588e-05
1799,0.27977,0.279846,7.62939e-05
1800,-7.41803,-7.41702,0.00100708
1801,4.51953,4.52086,0.00132751
1802,-0.043396,-0.0431213,0.000274658
1803,-0.621277,-0.621323,4.57764e-05
1804,8.36331,8.36365,0.000335693
1805,-0.425674,-0.425659,1.52588e-05
1806,-0.668945,-0.668686,0.000259399
1807,-0.587463,-0.587662,0.000198364
1808,-1.92953,-1.92856,0.000976562
1809,-9.9675,-9.96541,0.00209045
1810,0.700241,0.700272,3.05176e-05
1811,0.869919,0.870132,0.000213623
1812,3.09828,3.09818,0.000106812
1813,0.487793,0.487656,0.000137329
1814,1.64124,1.64076,0.000473022
1815,-0.170059,-0.170029,3.05176e-05
1816,-2.89105,-2.89102,3.05176e-05
1817,-3.97594,-3.97556,0.00038147
1818,3.43326,3.43303,0.000228882
1819,0.704758,0.705795,0.0010376
1820,-0.890915,-0.890808,0.000106812
1821,0.225418,0.226105,0.000686646
1822,0.357422,0.357376,4.57764e-05
1823,0.224106,0.224243,0.000137329
1824,1.40147,1.40118,0.000289917
1825,-0.248337,-0.248306,3.05176e-05
1826,0.618942,0.61879,0.000152588
1827,-0.0680389,-0.066925,0.00111389
1828,-0.64566,-0.645554,0.000106812
1829,0.457474,0.457336,0.000137329
1830,0.551193,0.550934,0.000259399
1831,-0.474289,-0.474136,0.000152588
1832,2.39775,2.39719,0.000564575
1833,-1.58737,-1.58766,0.000289917
1834,1.04684,1.04675,9.15527e-05
1835,0.231644,0.231552,9.15527e-05
1836,0.382019,0.382034,1.52588e-05
1837,0.274826,0.274689,0.000137329
1838,0.471069,0.471115,4.57764e-05
1839,-0.208084,-0.208023,6.10352e-05
1840,0.0205688,0.0205994,3.05176e-05
1841,-1.31085,-1.31065,0.000198364
1842,0.28624,0.286118,0.00012207
1843,-0.184952,-0.184845,0.000106812
1844,0.0864868,0.0864258,6.10352e-05
1845,0.383987,0.384079,9.15527e-05
1846,-0.372955,-0.373077,0.00012207
1847,0.875443,0.874954,0.000488281
1848,-0.0112457,-0.0112457,0
1849,-0.764832,-0.764969,0.000137329
1850,0.858185,0.858017,0.000167847
1851,0.751465,0.751419,4.57764e-05
1852,-0.309448,-0.309311,0.000137329
1853,0.100006,0.100006,0
1854,0.163895,0.163803,9.15527e-05
1855,-0.658478,-0.658478,0
1856,65.428,65.4279,9.15527e-05
1857,-7.63751,-7.63591,0.00160217
1858,-0.923401,-0.922699,0.000701904
1859,-0.914612,-0.914383,0.000228882
1860,0.455505,0.455383,0.00012207
1861,0.444244,0.444382,0.000137329
1862,-1.85625,-1.85626,1.52588e-05
1863,1.01065,1.01064,1.52588e-05
1864,-1.57382,-1.57278,0.0010376
1865,2.11644,2.11757,0.00112915
1866,-1.1987,-1.19801,0.000686646
1867,-0.599213,-0.599243,3.05176e-05
1868,-0.691422,-0.690628,0.000793457
1869,0.915024,0.915054,3.05176e-05
1870,-1.16206,-1.16158,0.000488281
1871,0.184418,0.184494,7.62939e-05
1872,1.16573,1.16673,0.00100708
1873,2.02541,2.0267,0.001297
1874,-1.48907,-1.48917,9.15527e-05
1875,5.36394,5.36353,0.000411987
1876,3.76857,3.7684,0.000167847
1877,0.29422,0.294113,0.000106812
1878,0.904434,0.904099,0.000335693
1879,0.631561,0.631577,1.52588e-05
1880,-1.63242,-1.63231,0.000106812
1881,-1.88799,-1.88779,0.000198364
1882,-2.17993,-2.17992,1.52588e-05
1883,2.54512,2.54626,0.00114441
1884,-0.411224,-0.411194,3.05176e-05
1885,-1.98871,-1.98822,0.000488281
1886,-0.285385,-0.285339,4.57764e-05
1887,-0.0644073,-0.0644684,6.10352e-05
1888,-2.66234,-2.66219,0.000152588
1889,-1.01381,-1.01387,6.10352e-05
1890,0.810669,0.81044,0.000228882
1891,-6.87668,-6.8755,0.00117493
1892,0.16301,0.162918,9.15527e-05
1893,-0.108215,-0.1082,1.52588e-05
1894,-0.232849,-0.232727,0.00012207
1895,-0.623962,-0.623779,0.000183105
1896,0.0801086,0.0800781,3.05176e-05
1897,-0.2966,-0.296692,9.15527e-05
1898,2.27292,2.27274,0.000183105
1899,-0.291351,-0.291245,0.000106812
1900,0.41217,0.41217,0
1901,0.641434,0.641159,0.000274658
1902,0.319565,0.319595,3.05176e-05
1903,-0.247421,-0.24736,6.10352e-05
1904,-0.495041,-0.495163,0.00012207
1905,-1.19167,-1.19154,0.00012207
1906,-0.282547,-0.28244,0.000106812
1907,-0.84317,-0.842758,0.000411987
1908,-0.0658264,-0.0658112,1.52588e-05
1909,-0.532333,-0.531967,0.000366211
1910,0.154785,0.154816,3.05176e-05
1911,-1.17024,-1.16956,0.000686646
1912,0.752701,0.752457,0.000244141
1913,-0.41983,-0.419937,0.000106812
1914,0.886841,0.88678,6.10352e-05
1915,1.16069,1.16063,6.10352e-05
1916,-0.582352,-0.582062,0.000289917
1917,0.471649,0.471695,4.57764e-05
1918,-0.482864,-0.482681,0.000183105
1919,0.39357,0.393555,1.52588e-05
1920,69.5663,69.5664,6.10352e-05
1921,0.947861,0.94957,0.00170898
1922,1.07368,1.07384,0.000152588
1923,-1.36269,-1.36243,0.000259399
1924,-2.06358,-2.06297,0.000610352
1925,1.79271,1.79329,0.000579834
1926,0.103622,0.103577,4.57764e-05
1927,0.0280151,0.0279694,4.57764e-05
1928,3.93462,3.93568,0.00106812
1929,0.917053,0.918121,0.00106812
1930,0.277817,0.277985,0.000167847
1931,0.455673,0.455688,1.52588e-05
1932,-10.6662,-10.6647,0.00144958
1933,0.764786,0.764755,3.05176e-05
1934,-0.45224,-0.452057,0.000183105
1935,-0.181076,-0.181091,1.52588e-05
1936,0.131958,0.133148,0.00119019
1937,3.36285,3.36388,0.00102234
1938,-1.09763,-1.0977,7.62939e-05
1939,0.648376,0.648193,0.000183105
1940,-2.09894,-2.09892,1.52588e-05
1941,0.416245,0.416061,0.000183105
1942,1.00539,1.00505,0.000335693
1943,-0.716965,-0.716919,4.57764e-05
1944,-1.63754,-1.63753,1.52588e-05
1945,-4.40877,-4.40831,0.000457764
1946,-1.34839,-1.34862,0.000228882
1947,-5.64978,-5.6483,0.0014801
1948,-0.568069,-0.568024,4.57764e-05
1949,-1.10995,-1.10934,0.000610352
1950,-0.710007,-0.7099,0.000106812
1951,0.659119,0.659546,0.000427246
1952,-4.58261,-4.58232,0.000289917
1953,1.10583,1.10585,1.52588e-05
1954,0.356766,0.356659,0.000106812
1955,2.83942,2.84074,0.00132751
1956,0.648178,0.648071,0.000106812
1957,-0.846603,-0.846359,0.000244141
1958,0.00680542,0.00680542,0
1959,0.0805054,0.0804901,1.52588e-05
1960,-0.595337,-0.59523,0.000106812
1961,-0.0466003,-0.0466309,3.05176e-05
1962,-0.986542,-0.986542,0
1963,0.553589,0.553329,0.000259399
1964,0.31781,0.31781,0
1965,0.312454,0.312286,0.000167847
1966,0.695786,0.695862,7.62939e-05
1967,0.223831,0.223755,7.62939e-05
1968,-0.268967,-0.269012,4.57764e-05
1969,-1.3721,-1.37181,0.000289917
1970,0.389679,0.389511,0.000167847
1971,0.223465,0.223328,0.000137329
1972,-1.73314,-1.73262,0.000518799
1973,-0.0799713,-0.0796814,0.000289917
1974,-0.362732,-0.362854,0.00012207
1975,0.416473,0.416245,0.000228882
1976,0.424835,0.424698,0.000137329
1977,-0.601624,-0.60173,0.000106812
1978,0.450378,0.450485,0.000106812
1979,0.812241,0.812195,4.57764e-05
1980,0.398773,0.39856,0.000213623
1981,0.59259,0.592697,0.000106812
1982,0.610672,0.610352,0.000320435
1983,0.035202,0.035202,0
1984,65.9455,65.9455,3.05176e-05
1985,6.5394,6.54108,0.00167847
1986,-0.349808,-0.349319,0.000488281
1987,1.35405,1.35423,0.000183105
1988,-1.36115,-1.36072,0.000427246
1989,0.201752,0.201767,1.52588e-05
1990,0.227615,0.227737,0.00012207
1991,0.369476,0.369431,4.57764e-05
1992,-4.25111,-4.25012,0.000991821
1993,-1.00121,-1.0004,0.000808716
1994,-0.774887,-0.774323,0.000564575
1995,0.870117,0.870132,1.52588e-05
1996,2.54691,2.54771,0.000808716
1997,3.59521,3.59511,0.000106812
1998,0.195969,0.195877,9.15527e-05
1999,-0.219193,-0.219254,6.10352e-05
2000,1.82413,1.82524,0.00111389
2001,3.40587,3.407,0.00112915
2002,-3.27284,-3.27318,0.000335693
2003,-6.1355,-6.1349,0.000595093
2004,-0.0956116,-0.0955505,6.10352e-05
2005,-0.0996094,-0.0996094,0
2006,-1.43523,-1.43474,0.000488281
2007,1.22821,1.22816,4.57764e-05
2008,-0.909225,-0.909042,0.000183105
2009,0.449219,0.449142,7.62939e-05
2010,1.75038,1.75035,3.05176e-05
2011,-0.683304,-0.682129,0.00117493
2012,-0.750137,-0.750107,3.05176e-05
2013,0.366241,0.366928,0.000686646
2014,0.429092,0.429031,6.10352e-05
2015,-0.198486,-0.198608,0.00012207
2016,-3.73033,-3.73015,0.000183105
2017,-0.566986,-0.56694,4.57764e-05
2018,0.643417,0.643219,0.000198364
2019,2.02145,2.02277,0.00131226
2020,-0.448608,-0.448517,9.15527e-05
2021,0.133347,0.133286,6.10352e-05
2022,-0.0367584,-0.0367737,1.52588e-05
2023,0.283356,0.283279,7.62939e-05
2024,1.4583,1.45789,0.000411987
2025,-0.038559,-0.038559,0
2026,-2.53197,-2.53175,0.000213623
2027,0.42868,0.428467,0.000213623
2028,0.442551,0.442566,1.52588e-05
2029,0.896225,0.895859,0.000366211
2030,-0.279572,-0.279617,4.57764e-05
2031,0.318802,0.31871,9.15527e-05
2032,0.0323639,0.0323486,1.52588e-05
2033,2.73409,2.73358,0.00050354
2034,-0.627594,-0.627319,0.000274658
2035,0.0882568,0.0881805,7.62939e-05
2036,-0.586441,-0.586288,0.000152588
2037,1.05565,1.0556,4.57764e-05
2038,-0.931839,-0.932175,0.000335693
2039,0.461319,0.461044,0.000274658
2040,0.557968,0.557831,0.000137329
2041,0.542526,0.542618,9.15527e-05
2042,0.666611,0.666565,4.57764e-05
2043,-0.312241,-0.312164,7.62939e-05
2044,0.127991,0.127914,7.62939e-05
2045,-0.0460968,-0.0460968,0
2046,0.294266,0.294144,0.00012207
2047,0.471191,0.471191,0
2048,64.5604,64.5603,6.10352e-05
2049,5.98854,5.9901,0.0015564
2050,-0.261002,-0.260544,0.000457764
2051,0.391708,0.391922,0.000213623
2052,0.116379,0.116318,6.10352e-05
2053,-0.926804,-0.927155,0.000350952
2054,0.694946,0.694962,1.52588e-05
2055,-0.629684,-0.629639,4.57764e-05
2056,-2.12726,-2.12617,0.00108337
2057,1.56618,1.56728,0.00109863
2058,-0.348587,-0.34819,0.000396729
2059,1.01962,1.01959,3.05176e-05
2060,-1.42393,-1.42307,0.000869751
2061,1.08353,1.08347,6.10352e-05
2062,-0.393936,-0.393753,0.000183105
2063,2.26494,2.26562,0.000686646
2064,-1.14197,-1.14088,0.00108337
2065,-4.59692,-4.59514,0.00178528
2066,-4.97176,-4.97234,0.000579834
2067,-3.84578,-3.84528,0.00050354
2068,4.41951,4.41945,6.10352e-05
2069,-0.831787,-0.831543,0.000244141
2070,-0.750946,-0.75061,0.000335693
2071,0.164352,0.164383,3.05176e-05
2072,-0.639618,-0.639603,1.52588e-05
2073,-1.19633,-1.19618,0.000152588
2074,3.64291,3.64294,3.05176e-05
2075,3.95367,3.95464,0.000961304
2076,0.339569,0.339508,6.10352e-05
2077,1.64603,1.64691,0.00088501
2078,0.287018,0.287003,1.52588e-05
2079,0.503769,0.504105,0.000335693
2080,2.95636,2.95592,0.000442505
2081,-0.268173,-0.26828,0.000106812
2082,-0.595642,-0.595444,0.000198364
2083,1.34254,1.34378,0.00123596
2084,-0.0198822,-0.0198975,1.52588e-05
2085,-0.15126,-0.151215,4.57764e-05
2086,-0.654358,-0.654068,0.000289917
2087,-0.145966,-0.14592,4.57764e-05
2088,3.96513,3.96394,0.00119019
2089,0.0995331,0.0994873,4.57764e-05
2090,-1.96724,-1.9671,0.000137329
2091,-1.18468,-1.18411,0.000564575
2092,-0.505356,-0.505402,4.57764e-05
2093,-0.308685,-0.308548,0.000137329
2094,0.252426,0.252457,3.05176e-05
2095,0.58905,0.588867,0.000183105
2096,-1.23071,-1.23093,0.000213623
2097,-0.0497131,-0.0498199,0.000106812
2098,-0.209641,-0.209534,0.000106812
2099,-0.791138,-0.79071,0.000427246
2100,1.01111,1.01079,0.000320435
2101,0.281342,0.281464,0.00012207
2102,-0.352844,-0.352997,0.000152588
2103,-0.248642,-0.248505,0.000137329
2104,-0.198059,-0.198013,4.57764e-05
2105,-0.680679,-0.680801,0.00012207
2106,0.277069,0.277191,0.00012207
2107,0.772827,0.772812,1.52588e-05
2108,-0.165268,-0.165176,9.15527e-05
2109,0.271301,0.271332,3.05176e-05
2110,0.248322,0.248199,0.00012207
2111,0.934357,0.934357,0
2112,65.2844,65.2843,1.52588e-05
2113,-5.46973,-5.46814,0.00158691
2114,-2.39066,-2.38956,0.00109863
2115,-0.682755,-0.682526,0.000228882
2116,-1.26974,-1.26944,0.000305176
2117,-0.178329,-0.178421,9.15527e-05
2118,-3.26776,-3.26785,9.15527e-05
2119,3.47255,3.47237,0.000183105
2120,-2.55034,-2.54935,0.000991821
2121,1.04584,1.04689,0.00105286
2122,0.4254,0.425537,0.000137329
2123,0.144623,0.144577,4.57764e-05
2124,-2.75381,-2.75285,0.000961304
2125,-0.358353,-0.358292,6.10352e-05
2126,-0.635071,-0.634827,0.000244141
2127,0.111313,0.111298,1.52588e-05
2128,0.32695,0.327957,0.00100708
2129,3.85165,3.85275,0.00109863
2130,1.49879,1.49905,0.000259399
2131,-0.531693,-0.531586,0.000106812
2132,-2.1711,-2.17101,9.15527e-05
2133,-0.708588,-0.70842,0.000167847
2134,-0.925766,-0.925522,0.000244141
2135,0.36348,0.363403,7.62939e-05
2136,6.38794,6.3873,0.000640869
2137,2.19531,2.19507,0.000244141
2138,0.319778,0.319778,0
2139,0.792068,0.793182,0.00111389
2140,-1.23148,-1.23134,0.000137329
2141,-1.13293,-1.13234,0.000595093
2142,1.21289,1.21269,0.000198364
2143,-0.218781,-0.218948,0.000167847
2144,5.22679,5.22632,0.000473022
2145,0.804794,0.804764,3.05176e-05
2146,0.0992889,0.0993042,1.52588e-05
2147,0.082077,0.0834045,0.00132751
2148,0.593979,0.593826,0.000152588
2149,-0.543381,-0.543259,0.00012207
2150,-0.148041,-0.14798,6.10352e-05
2151,-0.156265,-0.156219,4.57764e-05
2152,0.786713,0.786438,0.000274658
2153,-0.49263,-0.492737,0.000106812
2154,0.744064,0.743973,9.15527e-05
2155,-0.185059,-0.184982,7.62939e-05
2156,-0.448746,-0.448761,1.52588e-05
2157,-0.363358,-0.363235,0.00012207
2158,1.07516,1.07533,0.000167847
2159,0.375519,0.375381,0.000137329
2160,-0.802734,-0.802902,0.000167847
2161,0.778595,0.778427,0.000167847
2162,1.08661,1.08609,0.000518799
2163,0.13884,0.138763,7.62939e-05
2164,0.900299,0.899994,0.000305176
2165,0.436218,0.43634,0.00012207
2166,0.410263,0.410416,0.000152588
2167,0.517761,0.517456,0.000305176
2168,1.04747,1.04716,0.000305176
2169,-0.954834,-0.955032,0.000198364
2170,0.27063,0.270782,0.000152588
2171,0.887314,0.887253,6.10352e-05
2172,0.177246,0.177155,9.15527e-05
2173,0.130859,0.130905,4.57764e-05
2174,0.441406,0.441193,0.000213623
2175,-0.693787,-0.693771,1.52588e-05
2176,66.2936,66.2936,3.05176e-05
2177,-5.55281,-5.55133,0.0014801
2178,-0.337692,-0.337158,0.000534058
2179,0.701797,0.702011,0.000213623
2180,-0.652664,-0.652481,0.000183105
2181,0.794754,0.794983,0.000228882
2182,1.22874,1.22884,9.15527e-05
2183,-0.653137,-0.653091,4.57764e-05
2184,-4.86006,-4.85904,0.00102234
2185,-0.623352,-0.622498,0.000854492
2186,0.735992,0.736008,1.52588e-05
2187,1.44177,1.44185,7.62939e-05
2188,1.66811,1.66881,0.000701904
2189,-0.200912,-0.200989,7.62939e-05
2190,1.82401,1.82323,0.000778198
2191,0.768097,0.768356,0.000259399
2192,-0.0697632,-0.0687714,0.000991821
2193,5.39436,5.39548,0.00111389
2194,-0.39119,-0.391205,1.52588e-05
2195,3.80135,3.80109,0.000259399
2196,-0.937027,-0.936966,6.10352e-05
2197,-0.0253448,-0.0253448,0
2198,0.377808,0.377686,0.00012207
2199,0.599945,0.599915,3.05176e-05
2200,-1.68385,-1.68379,6.10352e-05
2201,-0.394608,-0.394562,4.57764e-05
2202,1.58022,1.58009,0.00012207
2203,2.27139,2.27257,0.00117493
2204,-1.21158,-1.21152,6.10352e-05
2205,-1.68019,-1.6797,0.000488281
2206,0.172379,0.172333,4.57764e-05
2207,-0.302292,-0.302475,0.000183105
2208,-1.44344,-1.44339,4.57764e-05
2209,-2.02429,-2.02451,0.000213623
2210,0.16243,0.16243,0
2211,3.32289,3.32419,0.001297
2212,-0.18959,-0.189545,4.57764e-05
2213,-0.689148,-0.68898,0.000167847
2214,-0.337463,-0.337341,0.00012207
2215,0.0987091,0.0986938,1.52588e-05
2216,1.40749,1.40704,0.000442505
2217,-0.866409,-0.866592,0.000183105
2218,-1.54814,-1.54817,3.05176e-05
2219,-0.542786,-0.542542,0.000244141
2220,0.152786,0.152771,1.52588e-05
2221,0.100021,0.0999908,3.05176e-05
2222,0.603806,0.603897,9.15527e-05
2223,-0.143646,-0.143631,1.52588e-05
2224,-2.07564,-2.07603,0.000396729
2225,2.75824,2.75769,0.000549316
2226,-0.134079,-0.134018,6.10352e-05
2227,-0.239365,-0.239243,0.00012207
2228,-0.375748,-0.375671,7.62939e-05
2229,-0.607086,-0.606689,0.000396729
