index,expected,actual,diff
15763,-440.033,-440.033,0.00012207
15764,-32768,-28001.7,4766.28
15765,1886.55,1886.55,0.00012207
15766,3967.27,3967.27,0.000244141
15767,4677.5,4677.5,0.000488281
15768,-3624.01,-3624.01,0.000244141
15769,-10469.7,-10469.7,0.000976562
15770,-2091.61,-2091.61,0.000976562
15771,13541.7,13541.7,0
15772,-16204.6,-16204.6,0.00195312
15773,-253.883,-253.882,0.000854492
15774,5360.07,5360.07,0
15775,-1975.25,-1975.25,0.000244141
15776,-8269.79,-8269.79,0
15777,-12592.6,-12592.6,0
15778,11386.3,11386.3,0.000976562
15779,-1211.64,-1211.64,0.000244141
15780,4969.67,4969.67,0.000488281
15781,-2618.31,-2618.32,0.000244141
15782,1994.68,1994.68,0.000366211
15783,-7402.49,-7402.49,0
15784,-6865.06,-6865.06,0.000488281
15785,982.426,982.426,0.000488281
15786,-11506,-11506,0.000976562
15787,-3418.17,-3418.17,0.000488281
15788,4221.61,4221.6,0.000488281
15789,-5606.68,-5606.68,0.000976562
15790,-8950.46,-8950.46,0.00195312
15791,-11017.9,-11017.9,0
15792,-887.847,-887.848,0.00134277
15793,5052.92,5052.92,0.000488281
15794,2448.85,2448.85,0.000488281
15795,22977.1,22977.1,0
15796,-8485.37,-8485.37,0
15797,-4570.22,-4570.22,0.000488281
15798,-2112.49,-2112.5,0.000488281
15799,-13969.9,-13969.9,0.000976562
15800,3900.36,3900.35,0.000976562
15801,-13203.9,-13203.9,0
15802,-10369.7,-10369.7,0
15803,-4716.34,-4716.34,0
15804,-2796.44,-2796.44,0.000488281
15805,10682.5,10682.5,0.000976562
15806,12799.5,12799.5,0.000976562
15807,-7725.55,-7725.55,0.000488281
15808,8935.88,8935.88,0.000976562
15809,-4531.03,-4531.03,0.00146484
15810,-13707.7,-13707.7,0
15811,1193.22,1193.22,0.000610352
15812,-5750.26,-5750.26,0.000488281
15813,-2894.11,-2894.11,0.000488281
15814,-16703.9,-16703.9,0
15815,19434,19434,0
15816,5228.89,5228.89,0.000488281
15817,-8527.46,-8527.46,0
15818,1143.64,1143.64,0.000488281
15819,-5195.57,-5195.57,0.000488281
15820,-8989.36,-8989.36,0
15821,-2135.2,-2135.2,0.000244141
15822,-6499.42,-6499.42,0.000488281
15823,1630.92,1630.92,0.00109863
15824,-2248.18,-2248.18,0.000244141
15825,-11508.7,-11508.7,0.000976562
15826,-11566.6,-11566.6,0.00195312
15827,-19815.2,-19815.2,0
15828,4356.5,4356.5,0
15829,-5924.67,-5924.67,0.000488281
15830,3168.53,3168.53,0.000488281
15831,-15311.1,-15311.1,0
15832,5804.49,5804.49,0.000488281
15833,6148.51,6148.51,0.00195312
15834,4307.34,4307.34,0
15835,9573.97,9573.97,0.000976562
15836,4620.48,4620.48,0
15837,1288.15,1288.15,0.00012207
15838,1267.71,1267.71,0.000244141
15839,19513,19513,0
15840,-4854.05,-4854.05,0
15841,2774.78,2774.78,0
15842,3199.5,3199.5,0.000488281
15843,12901.2,12901.2,0.000976562
15844,-14721.4,-14721.4,0.00195312
15845,-1651.98,-1651.98,0.000366211
15846,21866.4,21866.4,0.00195312
15847,656.043,656.043,6.10352e-05
15848,1924.71,1924.71,0.00012207
15849,11036.5,11036.5,0.000976562
15850,1420.61,1420.61,0.000732422
15851,2216.27,2216.27,0.000244141
15852,-590.114,-590.113,0.000793457
15853,4296.94,4296.94,0.000488281
15854,-16459.2,-16459.2,0.00195312
15855,10607.5,10607.5,0.00195312
15856,-8374.74,-8374.74,0.000976562
15857,-4956.71,-4956.71,0
15858,-1211.47,-1211.47,0.000732422
15859,-6415.85,-6415.85,0.000488281
15860,-2789.8,-2789.8,0.000732422
15861,925.983,925.983,0.00012207
15862,10759.4,10759.4,0.000976562
15863,15857.5,15857.5,0.00195312
15864,1964.69,1964.69,0
15865,-3749.65,-3749.65,0.000488281
15866,-11219.1,-11219.1,0.000976562
15867,5405.6,5405.6,0
15868,-2034.37,-2034.37,0.00109863
15869,-6769.78,-6769.78,0
15870,-4466.53,-4466.53,0.000488281
15871,-2539.43,-2539.43,0.000244141
15872,-2227.78,-2227.78,0.000976562
15873,5280.15,5280.15,0
15874,-20487.3,-20487.3,0
15875,-2135.54,-2135.54,0.000488281
15876,-24352.9,-24352.9,0.00195312
15877,-8458.53,-8458.53,0
15878,16603.1,16603.1,0
15879,1006.8,1006.8,0.00012207
15880,9723.85,9723.85,0.000976562
15881,-8509.01,-8509.01,0
15882,-318.223,-318.222,0.000793457
15883,5107.39,5107.39,0.000488281
15884,18874.6,18874.6,0
15885,2854.99,2854.99,0.000488281
15886,11812.2,11812.2,0
15887,-1789.45,-1789.45,0.000610352
15888,-17822.1,-17822.1,0.00195312
15889,-8968.7,-8968.71,0.000976562
15890,376.938,376.938,0.000244141
15891,7067.72,7067.72,0.000488281
15892,14964.1,14964.1,0.000976562
15893,6219.63,6219.63,0.000976562
15894,2810.58,2810.58,0.000488281
15895,2648.51,2648.51,0.000244141
15896,27803.1,27803.1,0.00195312
15897,-6104.5,-6104.5,0
15898,-2213.18,-2213.18,0.0012207
15899,2881.95,2881.94,0.000488281
15900,-6480.97,-6480.97,0.000976562
15901,-4889.21,-4889.21,0.000488281
15902,-4532.9,-4532.9,0.00146484
15903,-7608.23,-7608.23,0.000976562
15904,-10941.9,-10941.9,0.000976562
15905,8982.99,8982.99,0
15906,-10990.7,-10990.7,0.000976562
15907,-2994.14,-2994.15,0.000976562
15908,7009.34,7009.34,0.000976562
15909,-8871.62,-8871.62,0.000976562
15910,11433.8,11433.8,0.000976562
15911,15604.5,15604.5,0.000976562
15912,-3391.77,-3391.77,0.000732422
15913,4991.52,4991.52,0.000488281
15914,-1018.13,-1018.13,0.00164795
15915,-9053.51,-9053.51,0.000976562
15916,-7637.47,-7637.46,0.000976562
15917,-7256.17,-7256.17,0.00244141
15918,537.722,537.722,0.00012207
15919,3153.69,3153.69,0.0012207
15920,12039.4,12039.4,0.000976562
15921,-6408.75,-6408.75,0.000488281
15922,-10919.6,-10919.6,0.000976562
15923,-15469.8,-15469.8,0.000976562
15924,4410.69,4410.69,0.000488281
15925,10063,10063,0.000976562
15926,4176.05,4176.05,0
15927,-784.015,-784.014,0.000305176
15928,-15239.9,-15239.9,0
15929,4609.71,4609.71,0.000488281
15930,-6033.18,-6033.18,0.000488281
15931,-5120.21,-5120.21,0.000488281
15932,-20796.8,-20796.8,0
15933,-4404.54,-4404.54,0.000976562
15934,1609.37,1609.37,0.0012207
15935,-10528.6,-10528.6,0.000976562
15936,3707.72,3707.72,0.000976562
15937,5396.04,5396.04,0.000488281
15938,-19808,-19808,0
15939,-9443.31,-9443.31,0
15940,-12089.4,-12089.4,0
15941,-1444.78,-1444.78,0.000366211
15942,-263.61,-263.609,0.00164795
15943,4465.81,4465.81,0
15944,8456.63,8456.63,0
15945,5585.71,5585.71,0
15946,-4612.82,-4612.82,0.000488281
15947,6845.38,6845.38,0
15948,-783.465,-783.465,0
15949,7976.8,7976.8,0
15950,18705,18705,0
15951,-5125.65,-5125.65,0
15952,9866.65,9866.65,0.00195312
15953,8254.58,8254.58,0.000976562
15954,4824.23,4824.23,0.000488281
15955,-567.987,-567.987,0
15956,-345.856,-345.855,0.000671387
15957,-19176.9,-19176.9,0
15958,-3686.93,-3686.93,0.000244141
15959,11616.8,11616.8,0
15960,14238.2,14238.2,0.000976562
15961,-12788.1,-12788.1,0
15962,-5676.64,-5676.64,0.00146484
15963,-9597.34,-9597.34,0
15964,-7963.49,-7963.49,0.000488281
15965,12656.3,12656.3,0.000976562
15966,-3701.18,-3701.18,0.000244141
15967,-1951.99,-1951.99,0.000854492
15968,2267.03,2267.03,0.000976562
15969,-15123.7,-15123.7,0
15970,-11918.9,-11918.9,0.000976562
15971,6769.11,6769.11,0
15972,-5657.89,-5657.89,0.00146484
15973,14236.6,14236.6,0
15974,-4779.71,-4779.71,0.000976562
15975,5025.14,5025.14,0.000488281
15976,10744.9,10744.9,0.000976562
15977,12986.9,12986.9,0.000976562
15978,2389.94,2389.94,0.000732422
15979,7161.74,7161.74,0.000976562
15980,3739.58,3739.58,0.000732422
15981,5295.82,5295.82,0.000488281
15982,-13988.6,-13988.6,0.000976562
15983,1028.46,1028.46,0.000366211
15984,-790.1,-790.101,0.000976562
15985,-5863.96,-5863.96,0.000488281
15986,12036.7,12036.7,0.000976562
15987,-73.2766,-73.2762,0.000427246
15988,-1898.72,-1898.72,0.000732422
15989,-17311.9,-17311.9,0
15990,-1698.16,-1698.16,0.000244141
15991,-11035.3,-11035.3,0.000976562
15992,12440.5,12440.5,0.00195312
15993,11429.5,11429.5,0.000976562
15994,-7923.95,-7923.95,0.000488281
15995,1995.48,1995.47,0.000366211
15996,-10733.9,-10733.9,0.00195312
15997,8608.79,8608.79,0
15998,1093.56,1093.56,0.000488281
15999,2920.77,2920.77,0.000244141
16000,-8419.28,-8419.28,0.000976562
16001,100.415,100.415,0.000167847
16002,3035.59,3035.59,0.000488281
16003,-18621.4,-18621.4,0
16004,577.853,577.851,0.00128174
16005,-15131.1,-15131.1,0.000976562
16006,-14468.9,-14468.9,0.000976562
16007,3061.85,3061.85,0.000244141
16008,3345.03,3345.03,0
16009,-8837.92,-8837.92,0.00195312
16010,13041.1,13041.1,0.000976562
16011,-2958.95,-2958.95,0.000976562
16012,15348.7,15348.7,0.000976562
16013,5839.11,5839.11,0.000488281
16014,-6721.61,-6721.61,0
16015,-5067.72,-5067.72,0.000976562
16016,14107.7,14107.7,0
16017,-2420.23,-2420.23,0.000488281
16018,-7080.72,-7080.72,0.000488281
16019,-17869.7,-17869.7,0
16020,-20661,-20661,0
16021,14917.3,14917.3,0.000976562
16022,10647.8,10647.8,0.000976562
16023,-11419.1,-11419.1,0.000976562
16024,-1515.97,-1515.97,0.000976562
16025,10961.5,10961.5,0
16026,-17310.9,-17310.9,0.00195312
16027,4818.28,4818.28,0
16028,1951.79,1951.79,0.000366211
16029,1742.29,1742.29,0.0012207
16030,5723.08,5723.08,0
16031,-632.345,-632.344,0.00109863
16032,11893.6,11893.6,0.000976562
16033,9155.29,9155.29,0
16034,8430.39,8430.39,0.000976562
16035,11248.3,11248.3,0.000976562
16036,-10611.4,-10611.4,0
16037,8032.34,8032.34,0
16038,-14075.4,-14075.4,0
16039,-4833.31,-4833.31,0
16040,10330.9,10330.9,0.000976562
16041,11929.9,11929.9,0.000976562
16042,1974.3,1974.3,0.000488281
16043,-2182.24,-2182.24,0.000488281
16044,18272.8,18272.8,0.00195312
16045,3683.94,3683.94,0
16046,-5275.43,-5275.43,0.000488281
16047,-4814.68,-4814.68,0
16048,-3473.89,-3473.89,0.000488281
16049,7255.94,7255.94,0.000488281
16050,653.662,653.662,0.000732422
16051,100.544,100.545,0.000427246
16052,-20355.8,-20355.8,0.00195312
16053,-10291.2,-10291.2,0
16054,3223.94,3223.94,0.00146484
16055,-233.53,-233.53,0.000244141
16056,776.617,776.618,0.000549316
16057,7755.6,7755.6,0
16058,6713.97,6713.97,0
16059,3910.22,3910.22,0.000488281
16060,6881.64,6881.64,0
16061,-25948.4,-25948.4,0
16062,-10153,-10153,0.000976562
16063,-329.357,-329.357,0.000579834
16064,7793.81,7793.81,0.000488281
16065,5041.49,5041.49,0.000976562
16066,-12677.7,-12677.7,0
16067,2346.98,2346.98,0
16068,-1484.81,-1484.81,0.000366211
16069,8298.34,8298.34,0
16070,1025.34,1025.34,0
16071,-4563.8,-4563.8,0.000976562
16072,-16769.7,-16769.7,0.00195312
16073,-6545.56,-6545.56,0.000488281
16074,17146.7,17146.7,0
16075,-11007.8,-11007.8,0.000976562
16076,-128.393,-128.392,0.000534058
16077,1620.47,1620.47,0.000732422
16078,-2392.13,-2392.13,0.000244141
16079,-5128.56,-5128.56,0
16080,-7327.17,-7327.17,0.000976562
16081,7039.28,7039.28,0.00195312
16082,4033.87,4033.86,0.0012207
16083,5706.93,5706.93,0
16084,582.763,582.763,6.10352e-05
16085,-10693.1,-10693.1,0
16086,12193.3,12193.3,0.000976562
16087,4504.3,4504.3,0.000488281
16088,2809.6,2809.6,0.000244141
16089,18303.3,18303.3,0.00195312
16090,1486.41,1486.41,0.000244141
16091,-2962.17,-2962.17,0.000244141
16092,2489.54,2489.54,0
16093,-4409.5,-4409.5,0.000976562
16094,3762.61,3762.6,0.000976562
16095,9630.9,9630.9,0
16096,-4266.45,-4266.45,0
16097,20462.2,20462.2,0
16098,-13271.3,-13271.3,0
16099,-7996.78,-7996.78,0
16100,5705.14,5705.14,0.000976562
16101,-11399.4,-11399.4,0
16102,-2642.28,-2642.28,0.000976562
16103,-10125,-10125,0
16104,5943.13,5943.13,0.000488281
16105,-13722.2,-13722.2,0
16106,15165.2,15165.2,0
16107,4446.08,4446.08,0
16108,-5110.47,-5110.47,0.000488281
16109,8416.42,8416.42,0
16110,-7231.85,-7231.85,0.000976562
16111,11802.1,11802.1,0
16112,7893.37,7893.37,0
16113,-7861.53,-7861.53,0.000976562
16114,-2320.63,-2320.63,0.000732422
16115,-3430.06,-3430.06,0.000732422
16116,4306.21,4306.21,0
16117,-1432.83,-1432.83,0.000976562
16118,6477.04,6477.04,0.000488281
16119,780.985,780.985,0.00012207
16120,-9421.68,-9421.68,0
16121,4655.75,4655.75,0.000976562
16122,9201.75,9201.75,0.00195312
16123,5600.35,5600.35,0
16124,15734.5,15734.5,0.000976562
16125,3650.21,3650.21,0.000488281
16126,2114.86,2114.86,0
16127,14350.4,14350.4,0
16128,-6362.61,-6362.61,0.000488281
16129,-5200.88,-5200.88,0
16130,-1665.11,-1665.11,0.000854492
16131,-2317.09,-2317.09,0.000244141
16132,-123.62,-123.62,0.000106812
16133,1321.27,1321.27,0.000488281
16134,-14292.8,-14292.8,0.000976562
16135,16899.7,16899.7,0
16136,-20612.3,-20612.3,0
16137,7060.36,7060.36,0.000488281
16138,8923.22,8923.22,0
16139,7423.54,7423.54,0.000488281
16140,20032.9,20032.9,0.00195312
16141,12011.9,12011.9,0
16142,-2796.67,-2796.67,0.000488281
16143,10991.5,10991.5,0.000976562
16144,5053.38,5053.38,0.000488281
16145,-2851.52,-2851.52,0.000488281
16146,-9676.23,-9676.23,0.000976562
16147,13584.5,13584.5,0
16148,15732.8,15732.8,0
16149,24232.5,24232.5,0
16150,-8185.73,-8185.73,0
16151,177.597,177.598,0.000854492
16152,13849.7,13849.7,0.000976562
16153,-12520.3,-12520.3,0.000976562
16154,23016.5,23016.5,0.00195312
16155,-9700.53,-9700.53,0
16156,-20438.5,-20438.5,0.00195312
16157,-6214.71,-6214.71,0.000488281
16158,-3109.15,-3109.15,0.000488281
16159,-1340.31,-1340.31,0.000610352
16160,-3960.21,-3960.21,0.000732422
16161,-2879.81,-2879.81,0.000244141
16162,-19402.8,-19402.8,0.00195312
16163,-2362.43,-2362.43,0.000488281
16164,-8603.77,-8603.77,0.00195312
16165,5865.89,5865.89,0.00244141
16166,4795.44,4795.44,0.000488281
16167,15293.6,15293.6,0
16168,-6457.28,-6457.28,0.000976562
16169,9878.77,9878.77,0.000976562
16170,-6963.59,-6963.59,0.000488281
16171,3246.27,3246.27,0.000244141
16172,9783.72,9783.72,0
16173,-4280.2,-4280.2,0.00195312
16174,1019.84,1019.84,0.000671387
16175,-2904.6,-2904.6,0.000488281
16176,-4287.04,-4287.04,0.000976562
16177,957.158,957.158,0.000183105
16178,595.52,595.519,0.000244141
16179,1785.62,1785.62,0.000244141
16180,-16845.4,-16845.4,0
16181,-1121.7,-1121.7,0.000976562
16182,2126.16,2126.16,0.00146484
16183,1832.49,1832.49,0.00012207
16184,6240.24,6240.24,0.000488281
16185,248.69,248.69,0.000137329
16186,15848.3,15848.3,0
16187,3159.06,3159.06,0.000976562
16188,12038.6,12038.6,0
16189,-10765.2,-10765.2,0.000976562
16190,-14526.9,-14526.9,0.000976562
16191,-5300.92,-5300.92,0.000976562
16192,-2875.88,-2875.88,0.000732422
16193,-13166.2,-13166.2,0.000976562
16194,-648.981,-648.982,0.000732422
16195,-6814.27,-6814.27,0.000488281
16196,4945.05,4945.05,0.000488281
16197,-10993.7,-10993.7,0.000976562
16198,782.943,782.942,0.00134277
16199,-9476.36,-9476.36,0
16200,-11421.3,-11421.3,0
16201,3945.36,3945.36,0.0012207
16202,1850.13,1850.13,0.000366211
16203,-10268.8,-10268.8,0.000976562
16204,-17849.3,-17849.3,0.00195312
16205,-197.78,-197.78,0.000427246
16206,12636.9,12636.9,0.000976562
16207,308.815,308.814,0.000366211
16208,12176.9,12176.9,0
16209,-20631.3,-20631.3,0.00195312
16210,-7076.32,-7076.32,0
16211,-3697.73,-3697.73,0.000244141
16212,3551.29,3551.29,0.000244141
16213,-9750.98,-9750.98,0
16214,14824.5,14824.5,0
16215,17006.7,17006.7,0
16216,3984.51,3984.51,0
16217,7025.29,7025.29,0.000488281
16218,6955.19,6955.19,0.000488281
16219,7893.46,7893.45,0.000976562
16220,-2840.75,-2840.75,0.000244141
16221,-11494.5,-11494.5,0.000976562
16222,-568.478,-568.479,0.000732422
16223,2989.33,2989.33,0.0012207
16224,18467.5,18467.5,0
16225,-4394.2,-4394.2,0.00146484
16226,-7190.46,-7190.46,0.000976562
16227,-11949.5,-11949.5,0
16228,-1626.43,-1626.43,0
16229,17109.7,17109.7,0
16230,-9581.31,-9581.31,0.000976562
16231,-3284.04,-3284.04,0.000488281
16232,1912.59,1912.59,0.000976562
16233,5136.35,5136.35,0
16234,-1388.75,-1388.75,0.000244141
16235,5869.53,5869.53,0.000488281
16236,11077.3,11077.3,0.000976562
16237,-386.383,-386.382,0.000427246
16238,369.626,369.627,0.0010376
16239,6581.83,6581.83,0
16240,1961.47,1961.47,0.00012207
16241,-971.024,-971.023,0.000976562
16242,-6261.83,-6261.83,0
16243,970.54,970.54,0.000183105
16244,6081.83,6081.83,0.000488281
16245,-5563.88,-5563.88,0.000488281
16246,-4541.02,-4541.02,0.000976562
16247,8607.78,8607.78,0
16248,1267.9,1267.9,0.000610352
16249,-18305.6,-18305.6,0
16250,452.619,452.619,0.000244141
16251,-13889.9,-13889.9,0.000976562
16252,9280.97,9280.96,0.00195312
16253,-6172.22,-6172.22,0.000488281
16254,6849.21,6849.21,0.00146484
16255,-12235.8,-12235.8,0
16256,937.087,937.086,0.000427246
16257,-14479.7,-14479.7,0.00195312
16258,12087.1,12087.1,0.000976562
16259,-15980,-15980,0.000976562
16260,-7523.82,-7523.82,0.000976562
16261,-5242.31,-5242.31,0
16262,-17102.5,-17102.5,0
16263,2650.71,2650.71,0.000244141
16264,566.293,566.292,0.00109863
16265,-1220.26,-1220.26,0.000854492
16266,1783.47,1783.47,0.000488281
16267,-8414.56,-8414.56,0
16268,5010.09,5010.09,0.000976562
16269,-10442.5,-10442.5,0
16270,-685.895,-685.894,0.000366211
16271,9558.96,9558.96,0.000976562
16272,14269.7,14269.7,0
16273,-6030.99,-6030.99,0.000976562
16274,5660.82,5660.82,0.000976562
16275,-4661.63,-4661.63,0
16276,23072.1,23072.1,0
16277,-13456.7,-13456.7,0.000976562
16278,-76.3188,-76.3183,0.000595093
16279,20358.3,20358.3,0.00195312
16280,-18736.2,-18736.2,0
16281,-2501.78,-2501.77,0.00146484
16282,-2877.34,-2877.34,0
16283,3618.98,3618.98,0.000732422
16284,-1557.19,-1557.19,0.00146484
16285,-10715.2,-10715.2,0.000976562
16286,-1931.37,-1931.37,0.000244141
16287,2303.1,2303.1,0.0012207
16288,14044.6,14044.5,0.00195312
16289,7608.22,7608.22,0.00146484
16290,-15929.4,-15929.4,0
16291,-7083.27,-7083.27,0.000488281
16292,-8293.78,-8293.79,0.000976562
16293,-6821.01,-6821.01,0
16294,-9031.06,-9031.06,0
16295,-649.074,-649.075,0.000488281
16296,-17731.8,-17731.8,0.00195312
16297,1973.03,1973.03,0.000488281
16298,16684.8,16684.8,0
16299,-5660.44,-5660.44,0.000488281
16300,-7400.11,-7400.11,0.00195312
16301,-1507.59,-1507.59,0.000244141
16302,2197.34,2197.34,0.000976562
16303,-6215.54,-6215.54,0.000488281
16304,-1307.31,-1307.31,0.000244141
16305,-18014.6,-18014.6,0
16306,3671.22,3671.22,0.000976562
16307,3654.33,3654.33,0.000488281
16308,-12087,-12087,0.000976562
16309,-6739.18,-6739.18,0.000488281
16310,-7304.23,-7304.23,0.000976562
16311,-8415.05,-8415.05,0.000976562
16312,-16391.1,-16391.1,0
16313,-10611.2,-10611.2,0
16314,4792.44,4792.44,0
16315,8350.98,8350.98,0
16316,4940.28,4940.27,0.000976562
16317,5437.58,5437.58,0.000488281
16318,-13353,-13353,0.000976562
16319,-2251.85,-2251.85,0.000488281
16320,-1969.04,-1969.04,0.000244141
16321,12759.8,12759.8,0.000976562
16322,-15617.6,-15617.6,0.000976562
16323,18077.8,18077.8,0.00195312
16324,-8308.28,-8308.28,0
16325,9023.62,9023.62,0.000976562
16326,1055.52,1055.52,0.00012207
16327,18260.8,18260.8,0
16328,-2487.53,-2487.53,0.000244141
16329,-6739.39,-6739.39,0
16330,-1635.49,-1635.49,0.000244141
16331,20147,20147,0
16332,761.406,761.406,0.000183105
16333,1065.84,1065.84,0.000610352
16334,2611.17,2611.17,0.000732422
16335,-17391,-17391,0.00195312
16336,7217.64,7217.64,0.000488281
16337,1736.36,1736.36,0.00134277
16338,19877.3,19877.3,0.00195312
16339,6742.31,6742.31,0
16340,4036.1,4036.1,0.000244141
16341,-11568.8,-11568.8,0
16342,-13354,-13354,0.000976562
16343,11883.8,11883.8,0
16344,-5771.09,-5771.09,0.000488281
16345,-14919.7,-14919.7,0
16346,-19383.4,-19383.4,0.00195312
16347,-20116.9,-20116.9,0
16348,6881.03,6881.03,0.000488281
16349,1844.05,1844.05,0.000854492
16350,-5918.27,-5918.27,0.00146484
16351,2954.19,2954.19,0.000488281
16352,-654.348,-654.348,0.000183105
16353,-17048.6,-17048.6,0.00195312
16354,-9967.31,-9967.31,0
16355,10379.8,10379.8,0.00195312
16356,10219.7,10219.7,0.00195312
16357,5122.19,5122.19,0.000488281
16358,-5314.31,-5314.3,0.000488281
16359,-2011.71,-2011.71,0.000488281
16360,1299.22,1299.22,0.000366211
16361,-5802.65,-5802.65,0.000488281
16362,8815.53,8815.53,0.000976562
16363,33.3813,33.3812,0.000106812
16364,-1236.34,-1236.34,0.000366211
16365,3188.07,3188.07,0
16366,-2942.83,-2942.83,0.000244141
16367,-18457.4,-18457.4,0
16368,-3186.07,-3186.07,0.000732422
16369,2026.85,2026.85,0.000488281
16370,-8952.96,-8952.96,0.000976562
16371,8449.87,8449.87,0
16372,2067.22,2067.22,0.000244141
16373,-15485.5,-15485.5,0.000976562
16374,12437.3,12437.3,0.000976562
16375,-5707.18,-5707.17,0.00146484
16376,5729.17,5729.17,0.000488281
16377,-2791.38,-2791.38,0
16378,15232.5,15232.5,0
16379,-856.375,-856.375,0.000244141
16380,-12329.6,-12329.6,0
16381,-5684.84,-5684.84,0.000976562
16382,-7624.61,-7624.61,0
16383,11633,11633,0.000976562
16384,-10383.7,-10383.7,0
16385,2664.44,2664.45,0.000732422
16386,6996.65,6996.65,0.000488281
16387,-10387.7,-10387.7,0
16388,-3232.74,-3232.74,0
16389,-16991.8,-16991.8,0
16390,-12717.1,-12717.1,0.000976562
16391,-2204.51,-2204.51,0
16392,2399.13,2399.13,0.000732422
16393,14090.9,14090.9,0.000976562
16394,11749.6,11749.6,0
16395,-8438.97,-8438.97,0.00195312
16396,12582.3,12582.3,0.00195312
16397,-10279.8,-10279.8,0
16398,-1042.17,-1042.17,0.00012207
16399,-11065.1,-11065.1,0
16400,-502.999,-502.999,0
16401,-18339.2,-18339.2,0
16402,20656.7,20656.7,0
16403,639.753,639.754,0.00152588
16404,-1209.28,-1209.28,0.00109863
16405,8377.94,8377.94,0
16406,-5747.71,-5747.71,0
16407,9656.47,9656.47,0
16408,-505.235,-505.235,0.000183105
16409,822.326,822.326,0.000305176
16410,5474.07,5474.07,0.000488281
16411,18302.5,18302.5,0.00195312
16412,9407.58,9407.58,0
16413,-6530.11,-6530.11,0.00146484
16414,-7921.18,-7921.18,0
16415,-8972.19,-8972.19,0
16416,9214.25,9214.25,0.000976562
16417,19061.3,19061.3,0
16418,13201.4,13201.4,0.000976562
16419,-14528.2,-14528.2,0.000976562
16420,13656.3,13656.3,0.000976562
16421,3571.24,3571.24,0.000244141
16422,12242.4,12242.4,0.000976562
16423,3686.13,3686.12,0.0012207
16424,-8752.21,-8752.21,0.000976562
16425,5506.01,5506.01,0.00146484
16426,-2226.62,-2226.62,0
16427,17243.2,17243.2,0
16428,-6109.29,-6109.29,0
16429,-2457.86,-2457.86,0
16430,2964.54,2964.54,0.000976562
16431,-5150.31,-5150.31,0.000488281
16432,14033,14033,0.000976562
16433,4977.21,4977.21,0.000976562
16434,-985.984,-985.984,0.000427246
16435,8072.93,8072.93,0.00195312
16436,-1424.44,-1424.44,0.00012207
16437,-18298.4,-18298.4,0
16438,3265.7,3265.7,0.000244141
16439,7702.35,7702.36,0.00146484
16440,2806.01,2806.01,0.000244141
16441,6147.97,6147.97,0.000976562
16442,-16850.4,-16850.4,0.00195312
16443,-1749.87,-1749.87,0
16444,19051.8,19051.8,0
16445,2319.07,2319.07,0.000732422
16446,-5494.38,-5494.38,0.000488281
16447,11221.3,11221.3,0.000976562
16448,6020.13,6020.13,0
16449,-6250.97,-6250.97,0.000488281
16450,1420.15,1420.15,0.00012207
16451,-3889.4,-3889.4,0
16452,19017.8,19017.8,0
16453,3616.9,3616.9,0.000244141
16454,24551.5,24551.5,0
16455,-14698,-14698,0.00195312
16456,-1547.37,-1547.38,0.000488281
16457,-2974.53,-2974.53,0.000488281
16458,3493.88,3493.88,0
16459,-6672.94,-6672.94,0
16460,-8372.82,-8372.82,0
16461,-2039.44,-2039.44,0.00012207
16462,-8831.56,-8831.56,0.000976562
16463,-11605.2,-11605.2,0.000976562
16464,-17487.6,-17487.6,0
16465,-6292.2,-6292.2,0.00146484
16466,3019.58,3019.58,0.000488281
16467,13850.4,13850.4,0.000976562
16468,820.205,820.205,0.000427246
16469,-19902.9,-19902.9,0
16470,-1193.34,-1193.34,0.000488281
16471,13725.5,13725.5,0.00195312
16472,191.498,191.498,0.000335693
16473,-8519.53,-8519.53,0
16474,-7653,-7653,0.000488281
16475,423.994,423.994,0.00012207
16476,-16719.1,-16719.1,0
16477,9648.76,9648.76,0.000976562
16478,13624.5,13624.5,0.000976562
16479,-7972.98,-7972.98,0
16480,-12721.6,-12721.6,0
16481,-17457.1,-17457.1,0
16482,1940.66,1940.66,0.000610352
16483,-861.942,-861.943,0.000305176
16484,-21702,-21702,0.00195312
16485,-252.355,-252.355,0.000549316
16486,-11350.1,-11350.1,0.000976562
16487,4032.53,4032.53,0.0012207
16488,-17118.4,-17118.4,0
16489,7164.98,7164.98,0.000488281
16490,10049.9,10049.9,0.000976562
16491,-11349.2,-11349.2,0
16492,-912.465,-912.465,0.000549316
16493,3190.8,3190.8,0.000488281
16494,6699.76,6699.76,0.00146484
16495,-3368.63,-3368.63,0.000244141
16496,-10709.1,-10709.1,0.000976562
16497,13989,13989,0
16498,5603.02,5603.02,0.000488281
16499,-13221.6,-13221.6,0
16500,-7477.69,-7477.69,0.000488281
16501,6326.56,6326.55,0.00146484
16502,11600.6,11600.6,0
16503,8966.13,8966.13,0.000976562
16504,3650.79,3650.79,0.000244141
16505,-4626.21,-4626.21,0.000488281
16506,6542.24,6542.24,0
16507,-10149.9,-10149.9,0
16508,6633.68,6633.68,0.000488281
16509,-2790.65,-2790.65,0.000244141
16510,11766.2,11766.2,0.000976562
16511,17270.5,17270.5,0
16512,-11672.8,-11672.8,0
16513,-4060.47,-4060.47,0.000244141
16514,-17559.3,-17559.3,0
16515,16424.3,16424.3,0.00195312
