index,expected,actual,diff
6150,174.18,174.18,6.10352e-05
6151,539.278,539.278,6.10352e-05
6152,1506.79,1506.79,0
6153,244.089,244.089,0
6154,-223.913,-223.913,1.52588e-05
6155,-464.7,-464.7,0
6156,-345.635,-345.634,0.00012207
6157,703.742,703.742,0.00012207
6158,-227.5,-227.5,4.57764e-05
6159,-39.307,-39.3069,0.000106812
6160,-390.805,-390.805,0.00012207
6161,-891.429,-891.429,0
6162,806.886,806.886,6.10352e-05
6163,202.055,202.055,6.10352e-05
6164,-9.47989,-9.47992,3.05176e-05
6165,290.941,290.941,0.00012207
6166,257.595,257.595,3.05176e-05
6167,-156.407,-156.407,0
6168,-803.836,-803.836,0.000183105
6169,-194.359,-194.358,6.10352e-05
6170,534.363,534.363,0
6171,386.782,386.782,0
6172,210.907,210.907,3.05176e-05
6173,-1128.77,-1128.77,0.00012207
6174,152.906,152.906,4.57764e-05
6175,134.28,134.28,3.05176e-05
6176,-165.993,-165.993,6.10352e-05
6177,-589.681,-589.681,6.10352e-05
6178,410.14,410.14,0
6179,-1041.03,-1041.03,0.00012207
6180,-7.49971,-7.49976,4.57764e-05
6181,568.232,568.232,0
6182,43.6004,43.6003,6.10352e-05
6183,991.602,991.602,0.00012207
6184,-346.792,-346.792,3.05176e-05
6185,-500.608,-500.608,3.05176e-05
6186,-698.131,-698.131,0.00012207
6187,-955.921,-955.921,0.00012207
6188,-771.066,-771.066,6.10352e-05
6189,-345.24,-345.24,3.05176e-05
6190,-478.342,-478.342,6.10352e-05
6191,1106.94,1106.94,0.00012207
6192,7.64888,7.64888,0
6193,-79.1803,-79.1804,0.000106812
6194,-133.883,-133.883,6.10352e-05
6195,-176.24,-176.24,4.57764e-05
6196,-601.646,-601.646,0
6197,681.053,681.053,6.10352e-05
6198,-114.425,-114.425,7.62939e-05
6199,1231.12,1231.12,0.00012207
6200,-351.026,-351.026,6.10352e-05
6201,-1102.35,-1102.35,0.00012207
6202,-582.75,-582.75,0
6203,391.794,391.794,3.05176e-05
6204,640.694,640.694,6.10352e-05
6205,200.615,200.615,4.57764e-05
6206,800.364,800.364,6.10352e-05
6207,908.253,908.253,6.10352e-05
6208,762.844,762.844,0.00012207
6209,1338.68,1338.68,0
6210,-379.53,-379.53,0
6211,-160.886,-160.886,6.10352e-05
6212,586.851,586.851,6.10352e-05
6213,-963.661,-963.661,0.00012207
6214,222.018,222.018,7.62939e-05
6215,88.7656,88.7655,4.57764e-05
6216,539.392,539.392,0.00012207
6217,-843.724,-843.724,0.00012207
6218,152.144,152.144,6.10352e-05
6219,-280.605,-280.605,6.10352e-05
6220,-390.715,-390.715,6.10352e-05
6221,481.588,481.588,3.05176e-05
6222,781.748,781.748,6.10352e-05
6223,272.951,272.951,6.10352e-05
6224,136.043,136.043,6.10352e-05
6225,646.344,646.343,0.00012207
6226,-418.151,-418.151,6.10352e-05
6227,-57.6587,-57.6587,7.62939e-05
6228,428.913,428.913,6.10352e-05
6229,-98.5701,-98.5701,4.57764e-05
6230,-358.623,-358.623,6.10352e-05
6231,13.7948,13.7948,6.10352e-05
6232,-534.072,-534.072,0
6233,84.157,84.1572,0.00012207
6234,-996.311,-996.311,0
6235,857.33,857.33,0.00012207
6236,-53.1913,-53.1912,0.000106812
6237,-191.409,-191.409,6.10352e-05
6238,-8.28426,-8.28416,9.15527e-05
6239,-808.589,-808.589,0
6240,32.6237,32.6236,7.62939e-05
6241,719.535,719.534,0.000183105
6242,-804.767,-804.767,6.10352e-05
6243,72.1431,72.143,3.05176e-05
6244,-242.865,-242.865,3.05176e-05
6245,495.73,495.73,9.15527e-05
6246,21.7784,21.7782,0.000137329
6247,-483.534,-483.534,6.10352e-05
6248,-356.671,-356.671,9.15527e-05
6249,-262.199,-262.199,0.00012207
6250,-52.9253,-52.9253,6.10352e-05
6251,1147.89,1147.89,0
6252,-53.5307,-53.5306,4.57764e-05
6253,101.254,101.255,6.10352e-05
6254,-554.703,-554.703,6.10352e-05
6255,821.693,821.693,0
6256,554.766,554.766,6.10352e-05
6257,-813.55,-813.551,6.10352e-05
6258,-175.383,-175.383,9.15527e-05
6259,-776.022,-776.022,0.00012207
6260,92.5121,92.5121,4.57764e-05
6261,1181.64,1181.64,0
6262,-208.314,-208.314,0.000167847
6263,-43.6331,-43.6331,6.10352e-05
6264,-443.679,-443.679,9.15527e-05
6265,942.818,942.818,0.00012207
6266,785.508,785.508,6.10352e-05
6267,-137.183,-137.183,9.15527e-05
6268,-648.445,-648.445,6.10352e-05
6269,214.731,214.731,1.52588e-05
6270,-800.58,-800.58,6.10352e-05
6271,-396.359,-396.359,0
6272,367.235,367.235,9.15527e-05
6273,397.796,397.795,0.000152588
6274,227.295,227.295,9.15527e-05
6275,253.95,253.95,4.57764e-05
6276,98.496,98.4959,6.10352e-05
6277,224.226,224.226,7.62939e-05
6278,806.089,806.089,0
6279,-759.571,-759.571,0
6280,131.94,131.94,6.10352e-05
6281,217.418,217.418,0.000137329
6282,-1227.55,-1227.55,0.00012207
6283,-422.998,-422.998,6.10352e-05
6284,-356.174,-356.174,6.10352e-05
6285,-738.021,-738.021,0.00012207
6286,-578.851,-578.851,6.10352e-05
6287,664.538,664.538,6.10352e-05
6288,-49.5147,-49.5147,6.10352e-05
6289,-51.3017,-51.3017,6.10352e-05
6290,-586.229,-586.229,6.10352e-05
6291,-134.817,-134.817,9.15527e-05
6292,-95.1916,-95.1917,6.10352e-05
6293,-253.89,-253.89,1.52588e-05
6294,-363.664,-363.664,9.15527e-05
6295,-376.351,-376.351,9.15527e-05
6296,-780.913,-780.913,0
6297,175.256,175.256,4.57764e-05
6298,863.685,863.685,6.10352e-05
6299,1168.22,1168.22,0.00012207
6300,116.35,116.35,4.57764e-05
6301,-376.08,-376.08,3.05176e-05
6302,-144.313,-144.313,9.15527e-05
6303,1093.18,1093.18,0
6304,-63.9974,-63.9974,4.57764e-05
6305,-814.679,-814.679,0.00012207
6306,282.561,282.561,0.00012207
6307,-964.721,-964.721,6.10352e-05
6308,609.225,609.225,0.00012207
6309,186.703,186.703,4.57764e-05
6310,-276.15,-276.15,3.05176e-05
6311,60.7549,60.7548,1.52588e-05
6312,-617.882,-617.882,0.00012207
6313,231.221,231.221,3.05176e-05
6314,-846.509,-846.509,0.00012207
6315,599.798,599.798,0.00012207
6316,157.998,157.998,3.05176e-05
6317,-616.072,-616.072,0.00012207
6318,-278.714,-278.714,6.10352e-05
6319,-324.121,-324.121,9.15527e-05
6320,35.9338,35.9338,1.52588e-05
6321,-1041.34,-1041.34,0.00012207
6322,-567.152,-567.152,6.10352e-05
6323,2.67082,2.67072,0.000106812
6324,-423.813,-423.813,6.10352e-05
6325,500.128,500.128,6.10352e-05
6326,771.718,771.718,6.10352e-05
6327,641.488,641.488,6.10352e-05
6328,-116.836,-116.836,0.000106812
6329,-134.58,-134.58,4.57764e-05
6330,632.159,632.159,0
6331,3.89735,3.89745,9.15527e-05
6332,-383.828,-383.828,6.10352e-05
6333,405.029,405.029,0
6334,-777.95,-777.95,0
6335,-50.6213,-50.6212,7.62939e-05
6336,420.983,420.983,0.000152588
6337,-838.661,-838.661,6.10352e-05
6338,-67.4768,-67.4769,7.62939e-05
6339,-262.658,-262.658,6.10352e-05
6340,-1383.44,-1383.44,0.00012207
6341,-111.76,-111.76,9.15527e-05
6342,462.242,462.242,6.10352e-05
6343,-186.683,-186.684,0.000152588
6344,-11.1332,-11.1332,3.05176e-05
6345,681.258,681.258,6.10352e-05
6346,-206.012,-206.012,3.05176e-05
6347,495.01,495.01,3.05176e-05
6348,-828.854,-828.854,6.10352e-05
6349,356.032,356.032,0
6350,754.658,754.658,0.000244141
6351,-987.602,-987.602,6.10352e-05
6352,-1117.15,-1117.15,0
6353,0.751022,0.750977,4.57764e-05
6354,148.974,148.974,3.05176e-05
6355,268.605,268.605,6.10352e-05
6356,-735.738,-735.738,6.10352e-05
6357,731.438,731.438,0
6358,627.787,627.787,6.10352e-05
6359,411.128,411.128,9.15527e-05
6360,-560.356,-560.356,0.00012207
6361,126.677,126.678,4.57764e-05
6362,733.393,733.393,0
6363,-840.307,-840.307,0
6364,-25.4401,-25.44,7.62939e-05
6365,-633.081,-633.081,6.10352e-05
6366,56.5771,56.5772,4.57764e-05
6367,645.055,645.055,0
6368,-55.9977,-55.9978,7.62939e-05
6369,-303.456,-303.456,6.10352e-05
6370,-333.213,-333.213,3.05176e-05
6371,10.0228,10.0228,4.57764e-05
6372,-751.469,-751.469,6.10352e-05
6373,-64.4371,-64.4371,4.57764e-05
6374,82.0151,82.0151,3.05176e-05
6375,-165.726,-165.726,9.15527e-05
6376,1176.47,1176.47,0.00012207
6377,-810.801,-810.801,0.00012207
6378,13.8604,13.8604,1.52588e-05
6379,56.9515,56.9516,7.62939e-05
6380,373.186,373.187,0.00012207
6381,400.611,400.612,9.15527e-05
6382,-772.953,-772.953,0.000183105
6383,-36.4014,-36.4014,1.52588e-05
6384,1134.89,1134.89,0
6385,1246.36,1246.36,0
6386,-199.666,-199.666,3.05176e-05
6387,-360.065,-360.066,0.00012207
6388,38.5075,38.5075,0
6389,976.139,976.139,6.10352e-05
6390,-129.975,-129.975,1.52588e-05
6391,349.828,349.828,6.10352e-05
6392,-422.359,-422.358,0.000152588
6393,553.902,553.902,6.10352e-05
6394,-310.494,-310.494,9.15527e-05
6395,248.016,248.016,7.62939e-05
6396,-250.44,-250.44,7.62939e-05
6397,593.71,593.71,6.10352e-05
6398,1302.24,1302.24,0.00012207
6399,1039.87,1039.87,0.00012207
6400,233.865,233.865,4.57764e-05
6401,1110.14,1110.14,0.00012207
6402,-130.856,-130.856,7.62939e-05
6403,343.229,343.229,6.10352e-05
6404,-297.863,-297.863,6.10352e-05
6405,-327.362,-327.362,0
6406,280.821,280.821,0
6407,937.696,937.696,0
6408,413.079,413.079,3.05176e-05
6409,-86.5659,-86.5658,0.000106812
6410,267.053,267.053,9.15527e-05
6411,-235.73,-235.73,4.57764e-05
6412,-236.066,-236.066,0
6413,-630.065,-630.065,0.00012207
6414,-526.296,-526.296,0
6415,-875.341,-875.341,6.10352e-05
6416,313.26,313.26,0
6417,124.629,124.629,7.62939e-05
6418,-1152.17,-1152.17,0.00012207
6419,180.924,180.924,6.10352e-05
6420,-626.328,-626.328,6.10352e-05
6421,1790.62,1790.62,0.00012207
6422,-783.631,-783.631,6.10352e-05
6423,305.504,305.504,6.10352e-05
6424,-1114.44,-1114.44,0
6425,-471.122,-471.122,6.10352e-05
6426,-1020.62,-1020.62,6.10352e-05
6427,-341.795,-341.795,6.10352e-05
6428,-341.29,-341.29,9.15527e-05
6429,-584.168,-584.168,0.00012207
6430,-270.549,-270.549,0.00012207
6431,293.521,293.521,6.10352e-05
6432,478.605,478.605,3.05176e-05
6433,84.3389,84.3388,0.000106812
6434,-236.784,-236.784,7.62939e-05
6435,-614.725,-614.725,0
6436,-630.599,-630.599,0.00012207
6437,928.903,928.903,0
6438,331.464,331.464,0.00012207
6439,86.9353,86.9352,0.00012207
6440,-167.927,-167.927,3.05176e-05
6441,80.8407,80.8408,0.000106812
6442,145.397,145.398,9.15527e-05
6443,343.787,343.787,3.05176e-05
6444,-1013.41,-1013.41,6.10352e-05
6445,-490.851,-490.851,6.10352e-05
6446,384.424,384.424,3.05176e-05
6447,890.286,890.286,0.00012207
6448,-497.624,-497.624,9.15527e-05
6449,441.97,441.97,6.10352e-05
6450,308.307,308.307,0
6451,-1168.34,-1168.34,0
6452,111.568,111.568,6.10352e-05
6453,-1084.65,-1084.65,0.00012207
6454,-1078.45,-1078.45,0.00012207
6455,-15.7325,-15.7326,0.000167847
6456,133.864,133.864,6.10352e-05
6457,306.587,306.587,0.00012207
6458,266.092,266.092,6.10352e-05
6459,-509.838,-509.838,3.05176e-05
6460,817.427,817.427,6.10352e-05
6461,268.371,268.371,0
6462,727.77,727.77,0
6463,504.705,504.705,9.15527e-05
6464,-633.349,-633.349,0.00012207
6465,-342.934,-342.934,3.05176e-05
6466,75.8358,75.8358,1.52588e-05
6467,1735.56,1735.56,0.00012207
6468,1118.08,1118.08,0.00012207
6469,-351.446,-351.446,6.10352e-05
6470,-121.654,-121.654,7.62939e-05
6471,1072.66,1072.66,0.00012207
6472,-503.122,-503.122,6.10352e-05
6473,851.983,851.983,6.10352e-05
6474,-804.217,-804.217,0.00012207
6475,47.1285,47.1286,1.52588e-05
6476,207.079,207.079,1.52588e-05
6477,734.357,734.357,0
6478,320.256,320.256,6.10352e-05
6479,-278.203,-278.203,9.15527e-05
6480,527.339,527.339,6.10352e-05
6481,686.26,686.26,0
6482,244.745,244.745,9.15527e-05
6483,-54.1949,-54.1949,1.52588e-05
6484,41.2745,41.2744,7.62939e-05
6485,-389.781,-389.781,6.10352e-05
6486,-603.711,-603.711,0
6487,-701.244,-701.244,6.10352e-05
6488,-402.199,-402.199,6.10352e-05
6489,322.889,322.889,3.05176e-05
6490,-589.776,-589.776,0
6491,-522.937,-522.937,6.10352e-05
6492,-622.345,-622.345,0.00012207
6493,662.737,662.737,6.10352e-05
6494,-264.202,-264.202,9.15527e-05
6495,-394.185,-394.185,3.05176e-05
6496,-97.871,-97.871,4.57764e-05
6497,-644.734,-644.734,0
6498,-414.44,-414.44,3.05176e-05
6499,-307.708,-307.708,0
6500,-498.355,-498.355,6.10352e-05
6501,-1099.72,-1099.72,0
6502,-329.317,-329.317,9.15527e-05
6503,-807.277,-807.278,0.00012207
6504,188.189,188.189,0.000106812
6505,108.277,108.277,3.05176e-05
6506,164.767,164.767,3.05176e-05
6507,-755.311,-755.311,0.000183105
6508,382.164,382.164,6.10352e-05
6509,65.3952,65.3953,0.000106812
6510,596.437,596.437,0.00012207
6511,-535.345,-535.345,6.10352e-05
6512,773.666,773.666,6.10352e-05
6513,-242.53,-242.53,0.00012207
6514,779.21,779.21,0
6515,-974.005,-974.005,0.00012207
6516,-998.108,-998.108,0.00012207
6517,769.961,769.961,6.10352e-05
6518,-858.46,-858.461,0.00012207
6519,287.804,287.804,0
6520,-378.853,-378.853,9.15527e-05
6521,-327.301,-327.301,6.10352e-05
6522,-59.5739,-59.5738,0.00012207
6523,736.862,736.862,6.10352e-05
6524,-326.916,-326.916,3.05176e-05
6525,368.985,368.985,3.05176e-05
6526,228.321,228.321,0.000106812
6527,391.007,391.007,6.10352e-05
6528,115.62,115.62,9.15527e-05
6529,407.465,407.465,3.05176e-05
6530,38.021,38.0209,3.05176e-05
6531,-636.465,-636.465,6.10352e-05
6532,-212.366,-212.366,0.000137329
6533,-74.6332,-74.6333,4.57764e-05
6534,595.099,595.099,0.00012207
6535,126.357,126.357,9.15527e-05
6536,432.981,432.981,3.05176e-05
6537,-714.355,-714.355,0
6538,945.558,945.558,6.10352e-05
6539,447.104,447.104,0.00012207
6540,528.144,528.144,6.10352e-05
6541,-878.425,-878.425,6.10352e-05
6542,384.07,384.07,3.05176e-05
6543,-140.259,-140.259,6.10352e-05
6544,-283.834,-283.834,9.15527e-05
6545,-210.73,-210.73,4.57764e-05
6546,-591.338,-591.338,0.00012207
6547,1174.41,1174.41,0.00012207
6548,-31.1008,-31.1009,4.57764e-05
6549,-253.549,-253.549,0
6550,1263.77,1263.77,0
6551,203.082,203.082,4.57764e-05
6552,180.034,180.034,7.62939e-05
6553,-738.738,-738.738,6.10352e-05
6554,458.673,458.674,9.15527e-05
6555,-166.726,-166.726,4.57764e-05
6556,-396.368,-396.368,0
6557,-735.827,-735.827,6.10352e-05
6558,-213.301,-213.301,6.10352e-05
6559,504.385,504.385,9.15527e-05
6560,-65.1223,-65.1224,4.57764e-05
6561,-141.311,-141.311,4.57764e-05
6562,841.291,841.291,0
6563,-287.591,-287.591,0
6564,274.364,274.364,0
6565,164.581,164.581,7.62939e-05
6566,1140.95,1140.95,0
6567,-315.756,-315.756,6.10352e-05
6568,-794.47,-794.47,0
6569,330.213,330.213,6.10352e-05
6570,-574.495,-574.495,0.00012207
6571,56.0895,56.0896,7.62939e-05
6572,243.3,243.3,4.57764e-05
6573,-889.833,-889.833,6.10352e-05
6574,-75.6606,-75.6605,9.15527e-05
6575,-1165.75,-1165.75,0
6576,162.354,162.354,4.57764e-05
6577,269.465,269.465,6.10352e-05
6578,-1302.83,-1302.83,0
6579,499.098,499.098,9.15527e-05
6580,63.0767,63.0766,9.15527e-05
6581,-82.0357,-82.0358,9.15527e-05
6582,-520.1,-520.1,0
6583,-638.733,-638.733,0.00012207
6584,-1476.96,-1476.96,0.00012207
6585,-936.788,-936.788,0
6586,258.045,258.045,3.05176e-05
6587,577.979,577.979,0.000183105
6588,488.623,488.624,9.15527e-05
6589,-289.415,-289.415,6.10352e-05
6590,-301.621,-301.621,6.10352e-05
6591,-236.478,-236.478,3.05176e-05
6592,-127.995,-127.995,0.000152588
6593,1383.91,1383.91,0
6594,390.634,390.634,3.05176e-05
6595,409.715,409.714,6.10352e-05
6596,240.74,240.74,9.15527e-05
6597,618.596,618.596,6.10352e-05
6598,-147.201,-147.201,3.05176e-05
6599,-503.679,-503.679,0.00012207
6600,1331.45,1331.45,0.00012207
6601,-206.665,-206.665,0
6602,756.82,756.82,0.000183105
6603,-556.348,-556.347,6.10352e-05
6604,170.884,170.884,7.62939e-05
6605,407.91,407.91,9.15527e-05
6606,494.562,494.563,0.00012207
6607,-265.895,-265.895,6.10352e-05
6608,-455.45,-455.45,9.15527e-05
6609,176.025,176.025,4.57764e-05
6610,-1.18623,-1.18631,7.62939e-05
6611,124.707,124.707,6.10352e-05
6612,-526.743,-526.743,6.10352e-05
6613,-32.6101,-32.6102,7.62939e-05
6614,29.9184,29.9183,0.000106812
6615,-201.328,-201.328,9.15527e-05
6616,190.714,190.714,7.62939e-05
6617,83.7217,83.7218,4.57764e-05
6618,-215.486,-215.486,0.000137329
6619,1186.55,1186.55,0
6620,-318.951,-318.951,0.00012207
6621,-196.225,-196.225,0
6622,-105.23,-105.23,6.10352e-05
6623,-755.619,-755.619,0.00012207
6624,290.488,290.488,3.05176e-05
6625,-507.176,-507.177,0.00012207
6626,1077.13,1077.13,0.00012207
6627,423.314,423.314,6.10352e-05
6628,-1655.68,-1655.68,0.00012207
6629,307.049,307.049,3.05176e-05
6630,-902.931,-902.931,0.00012207
6631,-47.2236,-47.2237,7.62939e-05
6632,67.9097,67.9097,6.10352e-05
6633,38.8541,38.8542,9.15527e-05
6634,-235.572,-235.572,9.15527e-05
6635,-350.01,-350.01,9.15527e-05
6636,-203.5,-203.5,0.00012207
6637,271.489,271.49,0.00012207
6638,-91.9584,-91.9584,7.62939e-05
6639,536.536,536.536,0
6640,161.873,161.873,3.05176e-05
6641,350.763,350.763,6.10352e-05
6642,382.648,382.648,3.05176e-05
6643,1276.73,1276.73,0
6644,-297.004,-297.004,9.15527e-05
6645,68.9012,68.9012,6.10352e-05
6646,-246.55,-246.55,3.05176e-05
6647,-794.575,-794.575,0
6648,-969.362,-969.362,6.10352e-05
6649,-121.636,-121.636,3.05176e-05
6650,78.9457,78.9457,1.52588e-05
6651,1043.66,1043.66,0.00012207
6652,-688.865,-688.865,0
6653,-464.591,-464.591,6.10352e-05
6654,486.424,486.424,0.00012207
6655,43.0346,43.0346,4.57764e-05
6656,331.736,331.736,0.000152588
6657,-826.607,-826.607,0
6658,988.028,988.028,0.00012207
6659,-89.8744,-89.8744,0
6660,130.245,130.245,3.05176e-05
6661,-902.647,-902.647,0.000183105
6662,297.501,297.501,0.00012207
6663,599.886,599.886,6.10352e-05
6664,-32.9825,-32.9823,0.000167847
6665,-326.275,-326.275,3.05176e-05
6666,404.544,404.544,6.10352e-05
6667,248.819,248.819,9.15527e-05
6668,-414.512,-414.512,3.05176e-05
6669,-271.642,-271.642,6.10352e-05
6670,-108.224,-108.224,6.10352e-05
6671,-504.073,-504.073,0.00012207
6672,1083.02,1083.02,0
6673,1375.14,1375.14,0
6674,506.871,506.871,6.10352e-05
6675,-194.041,-194.041,6.10352e-05
6676,211.081,211.081,0.000106812
6677,355.042,355.042,0.00012207
6678,-1019.02,-1019.02,0.00012207
6679,149.835,149.835,6.10352e-05
6680,-1066.06,-1066.06,0
6681,-485.447,-485.447,0.00012207
6682,-92.9602,-92.9602,6.10352e-05
6683,543.151,543.151,6.10352e-05
6684,259.931,259.931,0.00012207
6685,440.948,440.948,6.10352e-05
6686,709.848,709.848,0
6687,171.048,171.048,4.57764e-05
6688,-0.249908,-0.250046,0.000137329
6689,-957.161,-957.161,0.000183105
6690,393.559,393.558,9.15527e-05
6691,1112.4,1112.4,0.00012207
6692,-520.729,-520.729,0.00012207
6693,1476.45,1476.45,0.00012207
6694,-314.552,-314.552,6.10352e-05
6695,-607.026,-607.026,0
6696,198.025,198.025,0.000167847
6697,-660.45,-660.45,6.10352e-05
6698,6.70203,6.70207,4.57764e-05
6699,-35.1126,-35.1125,0.000106812
6700,1079.33,1079.33,0.00012207
6701,-25.2901,-25.29,4.57764e-05
6702,-478.485,-478.485,0.00012207
6703,376.183,376.183,3.05176e-05
6704,104.188,104.188,4.57764e-05
6705,1194.66,1194.66,0
6706,-41.5793,-41.5795,0.000152588
6707,-305.964,-305.964,6.10352e-05
6708,280.291,280.291,0.00012207
6709,183.355,183.355,9.15527e-05
6710,384.578,384.578,6.10352e-05
6711,925.974,925.974,6.10352e-05
6712,368.686,368.686,9.15527e-05
6713,-38.6395,-38.6393,0.000106812
6714,-531.103,-531.103,0.00012207
6715,-381.977,-381.977,0
6716,47.9901,47.9902,7.62939e-05
6717,-674.737,-674.737,0
6718,-607.945,-607.945,0
6719,-104.062,-104.062,4.57764e-05
6720,518.104,518.104,6.10352e-05
6721,-49.6667,-49.6668,4.57764e-05
6722,541.156,541.156,0.00012207
6723,-114.346,-114.346,7.62939e-05
6724,601.1,601.1,6.10352e-05
6725,-703.574,-703.574,6.10352e-05
6726,490.861,490.861,6.10352e-05
6727,-619.053,-619.053,0.00012207
6728,-250.657,-250.657,4.57764e-05
6729,-366.201,-366.201,0.00012207
6730,-611.731,-611.731,0
6731,-947.02,-947.02,0.00012207
6732,-1152.9,-1152.9,0.00012207
6733,820.375,820.375,0
6734,907.347,907.347,0.00012207
6735,-673.919,-673.919,6.10352e-05
6736,790.389,790.389,6.10352e-05
6737,1289.73,1289.73,0
6738,-149.422,-149.422,0.00012207
6739,-598.63,-598.63,0
6740,-1836.75,-1836.75,0.00012207
6741,226.054,226.054,4.57764e-05
6742,-1062.39,-1062.39,0
6743,429.229,429.229,0
6744,273.339,273.339,6.10352e-05
6745,-126.31,-126.31,9.15527e-05
6746,-715.866,-715.866,6.10352e-05
6747,-451.004,-451.004,9.15527e-05
6748,-246.62,-246.62,1.52588e-05
6749,578.522,578.522,0.00012207
6750,-686.274,-686.273,0.00012207
6751,-463.567,-463.567,6.10352e-05
6752,-895.588,-895.588,6.10352e-05
6753,-218.854,-218.854,1.52588e-05
6754,319.07,319.07,0.00012207
6755,-1136.45,-1136.45,0.000244141
6756,-586.601,-586.601,6.10352e-05
6757,590.56,590.56,6.10352e-05
6758,-1193,-1193,0.00012207
6759,811.408,811.408,0
6760,83.9922,83.9922,7.62939e-05
6761,1210.73,1210.73,0
6762,255.767,255.767,7.62939e-05
6763,801.311,801.311,6.10352e-05
6764,332.641,332.641,6.10352e-05
6765,216.444,216.445,9.15527e-05
6766,-35.2261,-35.2261,0
6767,-265.849,-265.849,0.00012207
6768,-24.4811,-24.4812,6.10352e-05
6769,399.264,399.264,9.15527e-05
6770,-1.20403,-1.2041,7.62939e-05
6771,598.801,598.801,0
6772,861.902,861.902,6.10352e-05
6773,172.203,172.203,0.000106812
6774,109.924,109.924,3.05176e-05
6775,83.3011,83.301,3.05176e-05
6776,-71.4961,-71.4961,3.05176e-05
6777,-438.152,-438.152,0.00012207
6778,-365.74,-365.74,9.15527e-05
6779,353.108,353.108,6.10352e-05
6780,-308.691,-308.691,0.000152588
6781,256.214,256.214,6.10352e-05
6782,-231.641,-231.641,0.000106812
6783,948.675,948.675,6.10352e-05
6784,-184.367,-184.367,3.05176e-05
6785,-366.584,-366.584,3.05176e-05
6786,815.058,815.058,0
6787,188.15,188.15,7.62939e-05
6788,-918.337,-918.337,0.00012207
6789,395.148,395.148,6.10352e-05
6790,448.567,448.567,0.00012207
6791,318.047,318.047,9.15527e-05
6792,138.874,138.874,9.15527e-05
6793,2.91357,2.91362,4.57764e-05
6794,198.984,198.984,7.62939e-05
6795,638.764,638.764,6.10352e-05
6796,-781.339,-781.339,0
6797,-832.207,-832.207,0
6798,-435.09,-435.09,3.05176e-05
6799,689.149,689.149,0.00012207
6800,-367.587,-367.587,9.15527e-05
6801,-415.593,-415.593,3.05176e-05
6802,-360.858,-360.858,0.00012207
6803,-483.659,-483.659,3.05176e-05
6804,660.202,660.202,6.10352e-05
6805,934.383,934.383,6.10352e-05
6806,-846.963,-846.963,6.10352e-05
6807,592.294,592.294,6.10352e-05
6808,908.186,908.186,0.00012207
6809,-906.823,-906.823,0
6810,158.917,158.917,9.15527e-05
6811,-369.671,-369.671,3.05176e-05
6812,-88.7557,-88.7557,1.52588e-05
6813,-732.626,-732.626,6.10352e-05
6814,-105.088,-105.088,0.00012207
6815,49.234,49.2341,4.57764e-05
6816,-1096.58,-1096.58,0
6817,442.448,442.448,9.15527e-05
6818,25.7702,25.7701,3.05176e-05
6819,-465.331,-465.332,0.000152588
6820,-479.105,-479.105,3.05176e-05
6821,-188.356,-188.356,3.05176e-05
6822,-1051.21,-1051.21,0
6823,-346.238,-346.239,9.15527e-05
6824,-604.142,-604.142,0
6825,682.506,682.506,0.00012207
6826,-1029.06,-1029.06,0
6827,-1396.68,-1396.68,0.00012207
6828,-1209.21,-1209.21,0.000244141
6829,-393.785,-393.785,6.10352e-05
6830,662.415,662.415,0
6831,74.5948,74.5949,0.000106812
6832,-389.313,-389.313,6.10352e-05
6833,1268.72,1268.72,0.00012207
6834,-163.252,-163.252,9.15527e-05
6835,390.834,390.834,3.05176e-05
6836,-52.0004,-52.0005,7.62939e-05
6837,1354.41,1354.41,0
6838,-126.614,-126.614,6.10352e-05
6839,-278.369,-278.369,6.10352e-05
6840,87.4512,87.4512,1.52588e-05
6841,-59.9169,-59.9168,0.000106812
6842,662.532,662.532,6.10352e-05
6843,-227.69,-227.69,6.10352e-05
6844,-169.249,-169.249,0
6845,510.018,510.018,0
6846,-524.811,-524.811,0.00012207
6847,-96.4299,-96.4298,6.10352e-05
6848,-1145.58,-1145.58,0.00012207
6849,-913.945,-913.945,6.10352e-05
6850,212.91,212.91,9.15527e-05
6851,-1153.95,-1153.95,0.00012207
6852,50.6229,50.6229,3.05176e-05
6853,201.56,201.56,1.52588e-05
6854,-1104.38,-1104.38,0.00012207
6855,-801.637,-801.637,0
6856,160.113,160.113,7.62939e-05
6857,-66.0117,-66.0117,4.57764e-05
6858,352.102,352.102,6.10352e-05
6859,106.678,106.678,0
6860,-483.291,-483.291,0
6861,-797.528,-797.527,0.00012207
6862,-568.148,-568.148,0.00012207
6863,-831.466,-831.466,0.00012207
6864,-562.75,-562.75,0
6865,-515.728,-515.728,6.10352e-05
6866,0.875458,0.875381,7.62939e-05
6867,975.749,975.749,0
6868,-183.524,-183.524,3.05176e-05
6869,189.821,189.821,9.15527e-05
6870,-161.08,-161.08,9.15527e-05
6871,650.529,650.529,6.10352e-05
6872,-326.475,-326.475,3.05176e-05
6873,-544.643,-544.643,0
6874,-240.769,-240.769,0.000106812
6875,248.743,248.743,6.10352e-05
6876,-478.261,-478.26,9.15527e-05
6877,-51.1608,-51.1607,7.62939e-05
6878,476.027,476.027,9.15527e-05
6879,-23.5067,-23.5067,6.10352e-05
6880,1036.58,1036.58,0.000244141
6881,-80.9481,-80.9481,4.57764e-05
6882,-99.0153,-99.0154,7.62939e-05
6883,862.35,862.35,0
