index,expected,actual,diff
18640,7590.58,7590.58,0
18641,-12193.5,345.482,12539
18642,15913.6,15913.6,0.000976562
18643,24797.6,24797.6,0.00195312
18644,646.836,-29626.2,30273
18645,-10398.6,-10398.6,0.000976562
18646,4535.97,4535.97,0.000976562
18647,-15180.8,-15180.8,0.000976562
18648,1357.22,1357.22,0.00219727
18649,3126.62,-3265.38,6392
18650,32261,-32015,64276
18651,-24354.5,-24354.5,0
18652,22070.2,-5174.83,27245
18653,10395.7,10395.7,0.00195312
18654,-7505.36,-7505.36,0.000976562
18655,-2366.17,-2366.17,0.00146484
18656,16177,16177,0
18657,12737.7,-10432.3,23170
18658,2977.94,2977.94,0.000732422
18659,-17923.1,-17923.1,0.00390625
18660,9201.5,-13968.5,23170
18661,18032.9,18032.9,0.00585938
18662,-9463.3,-9463.3,0.00195312
18663,-12734.7,-12734.7,0.00195312
18664,-14657.8,-14657.8,0
18665,464.588,-31673.4,32138
18666,2107.5,14891.5,12784
18667,12373.6,12373.7,0.00195312
18668,24219,6015.04,18204
18669,18160.4,18160.4,0
18670,-17076.8,-17076.8,0
18671,-7378.91,-7378.91,0.00244141
18672,15689.8,15689.8,0.00195312
18673,12107.2,-18165.8,30273
18674,-1493.19,-1493.18,0.000732422
18675,-1113.79,-1113.8,0.00146484
18676,-10635.9,-23174.9,12539
18677,13761.1,13761.1,0.000976562
18678,6834.91,6834.91,0.00244141
18679,-22574.2,-22574.2,0.00195312
18680,-32768,29329.6,62097.6
18681,-4519.17,-22723.2,18204
18682,-32768,21589.4,54357.4
18683,6466.38,6466.38,0.000488281
18684,-4599.67,-10991.7,6392
18685,-25814.8,-25814.8,0
18686,10354.7,10354.7,0
18687,24929.7,24929.7,0
18688,-10111.8,13058.2,23170
18689,-28587.7,17752.3,46340
18690,10376.3,-12793.7,23170
18691,20585,20585,0
18692,-27530.9,-27530.9,0.00195312
18693,13003.7,13003.7,0.000976562
18694,-4510.86,18659.1,23170
18695,-18119.6,-18119.6,0
18696,-8904.38,11421.6,20326
18697,3618.41,-5422.59,9041
18698,17191.8,-14946.2,32138
18699,-5468.89,-5468.89,0.000976562
18700,-8018.17,-8018.18,0.00146484
18701,26323.8,5470.82,20853
18702,-12155.5,15089.5,27245
18703,-24527.5,9109.54,33637
18704,-32768,-22653.7,10114.3
18705,-9737.9,-9737.9,0.000976562
18706,25049,-5224.04,30273
18707,-16904.8,-16904.8,0.00195312
18708,3020.49,3020.49,0.0012207
18709,-14318.2,28493.8,42812
18710,8555.31,21094.3,12539
18711,-4883.41,-27607.4,22724
18712,-26678.8,14500.2,41179
18713,-32768,12066.4,44834.4
18714,24621.8,-2623.19,27245
18715,-11349.6,-11349.6,0.000976562
18716,-6107.45,-6107.45,0.000976562
18717,-7947.54,-19759.5,11812
18718,10564.4,4172.35,6392
18719,20795.1,-3800.91,24596
18720,18325.2,-4844.75,23170
18721,29125.1,-17214.9,46340
18722,19432.5,-3737.52,23170
18723,-11645.6,-11645.6,0
18724,-14512.2,-14512.2,0.000976562
18725,50.2833,19246.3,19196
18726,20550.7,-2619.34,23170
18727,-32768,-4320.79,28447.2
18728,-9961.68,29095.3,39057
18729,-27645.8,10884.2,38530
18730,-20050.3,27281.7,47332
18731,11376.1,11376.1,0.000976562
18732,16147,16147,0.000976562
18733,-32768,14828,47596
18734,26491.7,-5646.33,32138
18735,-18681.1,-23574.1,4893
18736,-6041.17,-846.171,5195
18737,-5747.93,-5747.93,0.000488281
18738,8607.81,-3931.19,12539
18739,5449.83,5449.83,0.000488281
18740,-10813.7,-10813.7,0
18741,16542.9,-1191.06,17734
18742,17140.7,-13132.3,30273
18743,379.665,-17354.3,17734
18744,-32768,-17588,15180
18745,-17829.1,27619.9,45449
18746,-20300.3,-26692.3,6392
18747,-30398.2,-30398.2,0.00195312
18748,13760.1,13760.1,0
18749,23042.6,9108.6,13934
18750,4916.36,-13287.6,18204
18751,29357.1,-20984.9,50342
18752,3500.98,3500.98,0.00292969
18753,-11825.3,-11825.3,0.000976562
18754,-23952.1,-782.068,23170
18755,-32768,-13830.2,18937.8
18756,-17005.2,6164.82,23170
18757,23467,297.045,23170
18758,-3523.91,-3523.92,0.00170898
18759,14474.5,14474.5,0
18760,-7114.54,-7114.54,0.000488281
18761,11901.3,11901.3,0
18762,23406.2,-3838.81,27245
18763,10242.1,3850.05,6392
18764,11642.5,-20495.5,32138
18765,8889.29,-18355.7,27245
18766,15480.6,6439.62,9041
18767,8869.4,8869.41,0.00195312
18768,29226.4,29226.4,0
18769,8475.06,8475.06,0.000976562
18770,-24164.1,-11625.1,12539
18771,-32768,6121.59,38889.6
18772,-23812.2,6460.84,30273
18773,12384,-155.016,12539
18774,-5399.53,19678.5,25078
18775,24933.4,24933.4,0.00195312
18776,-32768,30881.4,63649.4
18777,-22973.6,-22973.6,0.00195312
18778,14044,20436,6392
18779,-29675,-11471,18204
18780,20768.8,-6476.15,27245
18781,-15481.2,-9089.15,6392
18782,32710.1,6964.11,25746
18783,-3072.65,-3072.65,0.000732422
18784,-9352.99,-9352.99,0.00292969
18785,15338.7,15338.7,0
18786,-4344.65,-27514.6,23170
18787,-1124.42,22045.6,23170
18788,10108.7,-32257.3,42366
18789,-3426.72,19743.3,23170
18790,4956.75,4956.75,0.000488281
18791,-21839.4,-21839.4,0
18792,-8945.97,-8945.97,0.000976562
18793,-13496.7,-13496.7,0
18794,-20527.9,11610.1,32138
18795,21901.9,-5343.15,27245
18796,-32768,16316,49084
18797,-28728,3410.02,32138
18798,-15738.6,22791.4,38530
18799,1130.93,1130.93,0
18800,-1224.94,-1224.94,0.000610352
18801,-5884.22,-5884.22,0.00146484
18802,15372.3,-14900.7,30273
18803,17038.2,4499.21,12539
18804,-2639.42,9899.58,12539
18805,-32768,-6760.78,26007.2
18806,31150,-29396,60546
18807,17594.1,17594.1,0
18808,-32768,-31432.3,1335.67
18809,-5492.78,-5492.78,0.000976562
18810,-9927.24,8276.76,18204
18811,804.253,-32593.7,33398
18812,-10145.5,-16537.5,6392
18813,-622.33,17581.7,18204
18814,-32768,8346.02,41114
18815,11707.6,11707.6,0.000976562
18816,-5640.27,-5640.27,0.000976562
18817,-6143.59,-6143.59,0
18818,-5350.74,17819.3,23170
18819,12308.4,12308.4,0.000976562
18820,-8258.91,-8258.91,0
18821,-2505.94,20664.1,23170
18822,15560.1,15560.1,0
18823,14798.6,14798.6,0
18824,15339.3,15339.3,0.000976562
18825,-6405.12,-6405.12,0.000488281
18826,17473.4,-14664.6,32138
18827,-32768,15594.4,48362.4
18828,-17677.4,-17677.4,0
18829,9244.9,15636.9,6392
18830,-5421.91,-5421.91,0.000488281
18831,-10505.6,-10505.6,0.00195312
18832,905.861,905.863,0.00195312
18833,-17842.2,-17842.2,0
18834,-32768,-5673.91,27094.1
18835,25196,-17616,42812
18836,-7443.13,-7443.13,0.000488281
18837,-32768,7025.32,39793.3
18838,-21455.4,-21455.4,0.00195312
18839,2768.38,2768.38,0.000488281
18840,-6109.64,-6109.64,0.000488281
18841,17732.7,17732.7,0
18842,16289.2,-10955.8,27245
18843,-32768,-30035.2,2732.79
18844,-21920.3,-21920.3,0.00195312
18845,-27318.4,20013.6,47332
18846,28212.5,28212.5,0
18847,-1802.84,-1802.84,0.00012207
18848,18128.5,18128.5,0
18849,23638.8,23638.8,0.00195312
18850,-6495.27,16674.7,23170
18851,-32768,-4979.87,27788.1
18852,27305.4,27305.4,0.00195312
18853,-20992.7,2177.27,23170
18854,-2155.94,-2155.94,0.000732422
18855,-17671.1,-17671.1,0
18856,-13457.1,-13457.1,0.000976562
18857,-6318.46,-6318.46,0.00195312
18858,-9880.05,-28084.1,18204
18859,-4272.66,20323.3,24596
18860,-5650.49,-5650.49,0
18861,-31048.3,-3803.29,27245
18862,7754.08,7754.08,0.000976562
18863,23488,23488,0.00195312
18864,-22558.7,-22558.7,0.00195312
18865,-14426.2,-14426.2,0.00195312
18866,-7448.71,5090.29,12539
18867,9721.94,27455.9,17734
18868,15346.7,15346.7,0.000976562
18869,18044.6,5505.61,12539
18870,-21027.4,-21027.4,0.00195312
18871,-8915.53,-8915.53,0.000976562
18872,95.8693,95.8669,0.00234985
18873,12157.4,12157.4,0.000976562
18874,-19371.8,-25763.8,6392
18875,856.489,-31042.5,31899
18876,-17076.8,-17076.8,0
18877,4317.72,-27820.3,32138
18878,13676.3,13676.3,0
18879,-574.071,-574.069,0.00158691
18880,-8793.39,-8793.39,0.00292969
18881,-3860.71,-3860.71,0.0012207
18882,5810.97,5810.97,0.000976562
18883,-32768,4441.15,37209.2
18884,13194,-29172,42366
18885,3747.74,3747.74,0.000488281
18886,6187.02,-16983,23170
18887,-18267.5,4902.51,23170
18888,4870.36,29466.4,24596
18889,-3304.42,-3304.42,0.00146484
18890,21161.1,21161.1,0.00195312
18891,20828.6,-17701.4,38530
18892,18229.6,-13908.4,32138
18893,10631.2,10631.2,0
18894,9959.85,16351.9,6392
18895,-12948.4,25342.6,38291
18896,6518.91,-11215.1,17734
18897,5036.03,5036.03,0.00195312
18898,-20282.2,-20282.2,0
18899,12150.2,12150.2,0.000976562
18900,-19970.8,10302.2,30273
18901,9022.56,9022.56,0.000976562
18902,-19115.5,11157.5,30273
18903,-23830.4,-11291.4,12539
18904,31663.5,-18678.5,50342
18905,-10648.2,-10648.2,0.000976562
18906,-11944.6,-11944.6,0
18907,-128.183,-9169.18,9041
18908,-32768,13379.5,46147.5
18909,-7999.43,-7999.43,0
18910,1592.43,-16611.6,18204
18911,6516.44,12908.4,6392
18912,-22874.1,23465.9,46340
18913,19433.7,19433.7,0
18914,5527.08,5527.09,0.00244141
18915,-12860.9,-32056.9,19196
18916,2116.66,25286.7,23170
18917,-15490.4,-15490.4,0.000976562
18918,3479.96,-19690,23170
18919,12079.2,-11090.8,23170
18920,-9101.65,24535.3,33637
18921,-32768,26383.6,59151.6
18922,17884.8,17884.8,0.00195312
18923,16528.1,-28920.9,45449
18924,18333.4,129.433,18204
18925,-21874.8,-21874.8,0
18926,-7585.4,19659.6,27245
18927,-32768,-7210.03,25558
18928,-32768,4689.29,37457.3
18929,9151.02,9151.02,0.000976562
18930,151.939,151.938,0.00120544
18931,-32768,29500.2,62268.2
18932,880.085,13419.1,12539
18933,10072.1,10072.1,0.000976562
18934,-32768,31952.9,64720.9
18935,16919.7,-13353.3,30273
18936,6453.17,1560.17,4893
18937,-6309.82,-6309.82,0.000976562
18938,15628.4,15628.4,0
18939,-17764.2,7981.79,25746
18940,25077.7,18685.7,6392
18941,8985.91,8985.91,0
18942,22902,-9236.01,32138
18943,-13416,4788.02,18204
18944,2140.16,2140.16,0.00146484
18945,-5240.37,17929.6,23170
18946,7725.96,30896,23170
18947,-27229.1,19110.9,46340
18948,-2659.39,-2659.39,0.00195312
18949,2002.13,2002.13,0.000366211
18950,2437.62,2437.62,0.000976562
18951,31169.2,31169.2,0.00195312
18952,-17842.5,-17842.5,0.00195312
18953,-13750.2,4453.78,18204
18954,-29057.1,-10853.1,18204
18955,12764.8,12764.8,0
18956,13894.3,13894.3,0
18957,5093.23,5093.23,0
18958,-11640.3,-11640.3,0.000976562
18959,-25550,-25550,0.00195312
18960,-1863.5,-1863.5,0.000488281
18961,2914.63,-9624.38,12539
18962,14928.2,2389.24,12539
18963,-7658.24,17419.8,25078
18964,27599.4,27599.4,0.00390625
18965,-22576.2,-22576.2,0
18966,-6950.59,-6950.59,0.000488281
18967,4056.48,4056.48,0.00219727
18968,19703.6,19703.6,0.00195312
18969,11590.3,-20547.7,32138
18970,13076.7,-19061.3,32138
18971,-32768,28565.8,61333.8
18972,-3847.78,-3847.78,0
18973,-12206.5,-12206.5,0.000976562
18974,-4138.49,-4138.49,0.00292969
18975,20874.7,20874.7,0.00195312
18976,12352.5,12352.5,0.000976562
18977,8615.77,-14554.2,23170
18978,-32768,9747.42,42515.4
18979,30958.5,-15381.5,46340
18980,-2461.65,-2461.65,0.0012207
18981,-16079.4,-16079.4,0
18982,-14198.5,-14198.5,0
18983,17040.8,17040.8,0
18984,-18030.6,-18030.6,0.00195312
18985,664.964,7056.96,6392
18986,3688.05,10080.1,6392
18987,26857,26857,0.00195312
18988,17763.4,17763.4,0.00195312
18989,-32768,-23539.8,9228.23
18990,-32768,-31577.1,1190.94
18991,-20309.1,-20309.1,0
18992,28763,28763,0
18993,-31951.1,-1678.15,30273
18994,-7757.55,22515.5,30273
18995,30711.3,-29834.7,60546
18996,4696.91,4696.91,0.000976562
18997,-5162.17,-5162.17,0
18998,-14006.3,-14006.3,0.000976562
18999,-7137.4,-7137.4,0.000488281
19000,19589.6,19589.6,0
19001,-22838.3,4406.66,27245
19002,-8914,18331,27245
19003,-16908.4,-16908.4,0.00195312
19004,4523.62,4523.62,0.000976562
19005,-9216.72,-9216.72,0.00195312
19006,-15739,-15739,0
19007,-4454.68,-4454.69,0.000488281
19008,-9896.72,-9896.72,0
19009,-4371.04,-4371.04,0.00146484
19010,5391.71,5391.71,0
19011,13515.3,-9654.72,23170
19012,-32768,-32472.1,295.855
19013,-4660.05,-27830.1,23170
19014,-26874.8,-3704.76,23170
19015,-4734.64,-4734.64,0.000488281
19016,19034.4,19034.4,0
19017,6556.08,6556.08,0.000488281
19018,-13708.5,-13708.5,0.00195312
19019,-24318.4,2926.59,27245
19020,15088.8,8696.79,6392
19021,-550.333,-32688.3,32138
19022,-5958.27,12245.7,18204
19023,-11273.9,-11273.9,0
19024,6850.23,6850.23,0.000488281
19025,21090.4,21090.4,0.00195312
19026,-15939.6,-15939.6,0.000976562
19027,-1665.4,-14204.4,12539
19028,22715.4,-7557.61,30273
19029,32414.1,2141.1,30273
19030,23906.2,11367.2,12539
19031,-11238.8,-11238.8,0.000976562
19032,-5816.93,-5816.93,0.000976562
19033,-10543.6,-10543.6,0.000976562
19034,14328.8,14328.8,0.000976562
19035,-25519.5,-31911.5,6392
19036,-2486.33,15717.7,18204
19037,26077.2,-1167.83,27245
19038,14138.3,-17999.7,32138
19039,13348.4,13348.4,0
19040,-28216.7,-28216.7,0
19041,12728.5,12728.5,0.000976562
19042,25042.8,25042.8,0.00585938
19043,-18367.4,4802.59,23170
19044,31417.8,27443.8,3974
19045,23665.6,495.637,23170
19046,11423.5,-11746.5,23170
19047,5964.78,5964.78,0.000976562
19048,3987.06,3987.06,0.00195312
19049,6597.71,6597.71,0.000976562
19050,11081.5,11081.5,0.000976562
19051,26052.5,-6085.51,32138
19052,7381.94,-19863.1,27245
19053,7848.34,-10355.7,18204
19054,7145.48,13537.5,6392
19055,17157.9,17157.9,0.00195312
19056,-9023.85,-9023.85,0.000976562
19057,-10887.1,-10887.1,0
19058,5704.52,5704.52,0.000488281
19059,-32768,-2512.49,30255.5
19060,29164.2,16625.2,12539
19061,-14168.3,-26707.3,12539
19062,-14365.6,15907.4,30273
19063,-27932.2,-27932.2,0
19064,10240.2,10240.2,0.000976562
19065,-22541.4,-22541.4,0.00585938
19066,19004.6,19004.6,0
19067,23577,5373.04,18204
19068,-32768,-19079,13689
19069,19074.1,12682.1,6392
19070,-4650.42,22594.6,27245
19071,18193.1,18193.1,0.00195312
19072,15971.5,-7198.53,23170
19073,-11482.5,-11482.5,0.000976562
19074,2461.73,2461.73,0.000488281
19075,-32768,12143.3,44911.2
19076,13229.8,13229.8,0.00195312
19077,-3407.58,-26577.6,23170
19078,-4037.44,-4037.44,0.000732422
19079,5873.6,5873.6,0.000976562
19080,9289.91,-22848.1,32138
19081,9076.87,9076.87,0.000976562
19082,-12286.4,-12286.4,0
19083,21887.7,24536.7,2649
19084,14518.1,14518.1,0.000976562
19085,-19966,12172,32138
19086,4824.71,4824.71,0.00195312
19087,-18150.9,-18150.9,0.00195312
19088,21952.9,-8320.14,30273
19089,-4354.47,-4354.47,0.00146484
19090,-2042.26,-2042.26,0.000488281
19091,-32768,5737.87,38505.9
19092,-16641.8,-16641.8,0
19093,18481.7,-11791.3,30273
19094,-19243.1,-19243.1,0.00195312
19095,9164.76,9164.77,0.000976562
19096,11703.5,-15541.5,27245
19097,-30091.1,-30091.1,0
19098,-18422.8,-18422.8,0.00195312
19099,-8533.63,-30119.6,21586
19100,15065.2,15065.2,0
19101,-18545.2,8699.82,27245
19102,-10096.9,-10096.9,0.000976562
19103,-8077.05,-8077.05,0.000488281
19104,7071.34,-16098.7,23170
19105,-5925.24,-5925.24,0.000976562
19106,1292.89,1292.89,0.000732422
19107,12796.3,-10373.7,23170
19108,13931.3,13931.3,0.000976562
19109,12423.1,-10746.9,23170
19110,9604.81,9604.81,0
19111,-10439.9,-10439.9,0.000976562
19112,2374.07,-15829.9,18204
19113,-17261.4,-17261.4,0.00195312
19114,-32768,-26629.3,6138.66
19115,21421.5,21182.5,239.002
19116,-14307.9,-14307.9,0.000976562
19117,-15065.6,3138.44,18204
19118,-18171.9,-18171.9,0.00195312
19119,-32768,-23167.7,9600.32
19120,-32768,-28282.6,4485.43
19121,18416.3,18416.3,0.00195312
19122,13442.3,13442.3,0.00195312
19123,25170.9,12631.9,12539
19124,-9745.76,-9745.76,0.00195312
19125,17954.3,5415.28,12539
19126,15400,15400,0.000976562
19127,6251.47,6251.47,0.00195312
19128,-3891.13,-10283.1,6392
19129,-2065.32,-2065.32,0.000976562
19130,8422.48,8422.48,0.000976562
19131,14864.9,1553.88,13311
19132,-21099.1,-21099.1,0.00195312
19133,12644.8,19036.8,6392
19134,8135.06,8135.06,0.000488281
19135,-5040.03,-5040.03,0
19136,-13826.8,9343.19,23170
19137,-3936.29,-3936.29,0.00463867
19138,-26394.5,-26394.5,0
19139,-17022.8,6147.18,23170
19140,28048.5,4878.48,23170
19141,-32440.9,-32440.9,0.00390625
19142,-689.798,-23859.8,23170
19143,-6452.54,-6452.54,0.000488281
19144,-25955.8,-19563.8,6392
19145,26798.2,-23543.8,50342
19146,-32768,-32516.9,251.115
19147,15301.7,-16836.3,32138
19148,-333.534,-32471.5,32138
19149,16580.1,25621.1,9041
19150,9532.52,3140.52,6392
19151,9104.59,9104.58,0.00195312
19152,32216.4,1943.37,30273
19153,-32768,-4118.12,28649.9
19154,581.049,581.05,0.00152588
19155,-32768,29458.4,62226.4
19156,-32768,10257,43025
19157,-25968.4,-890.449,25078
19158,-21370,8902.96,30273
19159,4544.63,4544.63,0
19160,20011.5,1807.48,18204
19161,-20686.7,-15793.7,4893
19162,-16969.4,-16969.4,0.00195312
19163,18577.9,-8667.14,27245
19164,6550.82,-20694.2,27245
19165,-18959.2,6786.79,25746
19166,10762,28966,18204
19167,7940.13,7940.13,0.000976562
19168,28767.4,-13598.6,42366
19169,29312.9,-17027.1,46340
19170,-12352.6,-12352.6,0.000976562
19171,12436.8,-29929.2,42366
19172,-6149.12,-29319.1,23170
19173,-10123.8,-10123.8,0.00195312
19174,31330.3,8160.28,23170
19175,15598.8,15598.8,0.000976562
19176,-12469.5,14775.5,27245
19177,14737.2,-9858.85,24596
19178,-17104.7,-17104.7,0.00195312
19179,3238.86,-14965.1,18204
19180,11140.6,-7063.37,18204
19181,25336.9,-13193.1,38530
19182,-3157.01,-30402,27245
19183,-9002.64,-9002.64,0.00195312
19184,14240.9,1701.9,12539
19185,16873,-30929,47802
19186,-17520.8,-17520.8,0
19187,19643.5,32182.5,12539
19188,30292.4,17753.4,12539
19189,31871.8,-28674.2,60546
19190,-6253.98,6285.02,12539
19191,591.129,591.128,0.000732422
19192,27033.3,-5104.73,32138
19193,26136.4,-7500.56,33637
19194,6267.33,6267.33,0.00146484
19195,9418.74,3026.74,6392
19196,20332.2,13940.2,6392
19197,28432.6,-17016.4,45449
19198,-32768,-4988.17,27779.8
19199,6727.81,6727.82,0.00146484
19200,-32768,-5809.74,26958.3
19201,-3907.96,19262,23170
19202,11117.1,30313.1,19196
19203,-32768,-14640.2,18127.8
19204,902.338,902.338,0.000183105
19205,-22428.4,-22428.4,0.00195312
19206,19227.5,-3942.45,23170
19207,-32768,10956.1,43724.1
19208,-15898.6,8697.42,24596
19209,-8709.21,18535.8,27245
19210,6004.41,-7929.59,13934
19211,7103.59,-11100.4,18204
19212,-6671.92,-6671.92,0.000488281
19213,8337.75,8337.75,0
19214,6275.75,12667.7,6392
19215,17805.9,17805.9,0.00195312
19216,25901,-16911,42812
19217,14731.1,27270.1,12539
19218,7947.03,-9786.97,17734
19219,15750.9,3211.89,12539
19220,-8185.32,-8185.32,0.000488281
19221,-10242.3,-10242.3,0.00195312
19222,-32768,-5438.37,27329.6
19223,-25079.2,-1.20706,25078
19224,18300.6,-32041.4,50342
19225,18575.3,12183.3,6392
19226,31708.8,-27674.2,59383
19227,-22592.4,9545.62,32138
19228,-8350.73,-8350.73,0
19229,-9350.53,-9350.53,0.00195312
19230,19005.8,801.763,18204
19231,4586.44,4586.44,0.000976562
19232,-6514.61,-6514.61,0.00244141
19233,-32768,10398.5,43166.5
19234,-306.21,-306.21,0.000152588
19235,16794.5,-6375.46,23170
19236,-24813.6,-24813.6,0
19237,11288,11288,0.000976562
19238,-18031.8,24334.2,42366
19239,-32768,-10790.9,21977.1
19240,-12509.9,21127.1,33637
19241,18093.2,-14044.8,32138
19242,26755.1,14943.1,11812
19243,-1416.01,-7808.02,6392
19244,-7778.62,-7778.62,0.000488281
19245,5022.88,5022.88,0.000976562
19246,-8422.21,18822.8,27245
19247,11607.6,11607.6,0.00390625
19248,-15858.9,1875.12,17734
19249,-32768,4987.79,37755.8
19250,32425,-10387,42812
19251,-24483.6,5789.38,30273
19252,-6298.96,-6298.96,0.000488281
19253,6889.9,6889.9,0
19254,5416.71,17955.7,12539
19255,30900.3,-29645.7,60546
19256,-6181.19,-11074.2,4893
19257,-15186.6,32145.4,47332
19258,-11236.4,9616.64,20853
19259,312.099,-26932.9,27245
19260,-8263.49,-8263.49,0.000976562
19261,-17861.4,-17861.4,0.00195312
19262,19591.6,-12546.4,32138
19263,-23227,-23227,0.00195312
19264,4484.69,4484.69,0.00195312
19265,12537.3,12537.3,0.00292969
19266,7618.79,7618.79,0.00146484
19267,19974.9,19975,0.00195312
19268,24672.9,1502.86,23170
19269,574.184,-22595.8,23170
19270,-26804.5,-26804.5,0
19271,-1490.94,-24660.9,23170
19272,-23487.6,-18594.6,4893
19273,-4560.98,-4560.98,0
19274,-27851.2,-27851.2,0.00195312
19275,-6150.16,-6150.16,0
19276,-9148.64,-27352.6,18204
19277,18452.2,24844.2,6392
19278,5314.84,5314.84,0.000488281
19279,9897.52,-17347.5,27245
19280,-32768,10450.7,43218.7
19281,6587.53,6587.53,0.000976562
19282,-2146.77,-2146.77,0.000488281
19283,15789.1,15789.1,0.000976562
19284,-14236.9,-1697.88,12539
19285,-32768,-11262.4,21505.6
19286,17456.3,17456.3,0.00195312
19287,5515.44,-7023.56,12539
19288,-32768,-1158.23,31609.8
19289,-20016.2,-20016.2,0.00390625
19290,-1427.14,-1427.14,0.0012207
19291,14238.4,14238.4,0.00195312
19292,-16379.5,15758.5,32138
19293,244.167,-17959.8,18204
19294,-14033.3,-14033.3,0.00195312
19295,-32768,17611.4,50379.4
19296,-6044.12,-25240.1,19196
19297,-12031.4,-12031.4,0.000976562
19298,12100,12100,0.000976562
19299,-1857.79,-1857.79,0.00012207
19300,-3488.73,19681.3,23170
19301,23707.7,537.672,23170
19302,14975.9,14975.9,0.000976562
19303,3396.51,26566.5,23170
19304,-32768,8470.66,41238.7
19305,30883.9,30883.9,0.00195312
19306,-134.092,-134.091,0.000350952
19307,-11084.7,-11084.7,0.000976562
19308,-31961.2,27182.8,59144
19309,-22022.3,5222.66,27245
19310,-6892.83,-6892.83,0.000488281
19311,-19836.9,12301.1,32138
19312,-32768,-30402.2,2365.84
19313,-11745.9,-11745.9,0
19314,-13289.7,-13289.7,0
19315,6999.79,6999.79,0.00146484
19316,29697.4,-575.562,30273
19317,-16706.4,-4167.39,12539
19318,22644.1,22644.1,0
19319,-23653.6,6619.37,30273
19320,-19559.7,5036.31,24596
19321,3232.63,3232.64,0.0012207
19322,-1519.5,-1519.5,0.000244141
19323,14817.8,14817.8,0.000976562
19324,12757.8,-14487.2,27245
19325,18680.6,-13457.4,32138
19326,28471,28471,0.00195312
19327,-22209.8,-4005.81,18204
19328,-2573.27,-2573.27,0.00244141
19329,7014.21,7014.2,0.000488281
19330,2342.16,2342.16,0.000488281
19331,-13540.1,9629.91,23170
19332,14217.5,14217.5,0.000976562
19333,15764.6,15764.6,0.000976562
19334,-32768,-10716.6,22051.4
19335,-3657.12,-3657.12,0.000244141
19336,12267.7,12267.7,0.00195312
19337,21362.4,21362.4,0.00195312
19338,-10498,-10498,0.00195312
19339,9389.98,15782,6392
19340,3678.95,3678.95,0.000244141
19341,-32768,21289.3,54057.3
19342,10114.8,3722.85,6392
19343,27156.4,27156.4,0.00195312
19344,23735.8,23735.8,0
19345,24642.3,24642.3,0.00390625
19346,22818.5,22818.5,0.00195312
19347,2069.46,-28203.5,30273
19348,11236.5,11236.5,0
19349,21242.1,21242,0.00195312
19350,2028.87,-28244.1,30273
19351,8775.17,8775.17,0.00195312
19352,1026.21,1026.21,0.000244141
19353,-5856.82,-5856.82,0.000976562
19354,-15662.2,-15662.2,0.00195312
19355,27077.5,8873.49,18204
19356,-32768,26646.4,59414.4
19357,14067.1,1283.06,12784
19358,-19286.6,-1082.58,18204
19359,-8077.42,-8077.42,0.000488281
19360,27518.7,27518.7,0
19361,23720.9,23720.9,0
19362,-22944.4,-22944.4,0.00195312
19363,-32768,-19637.6,13130.4
19364,-2371.53,-2371.53,0.000976562
19365,4782.33,4782.33,0.000488281
19366,-8879.78,14290.2,23170
19367,-21385.6,-21385.6,0
19368,4385.03,4385.03,0.000488281
19369,-12469.6,-12469.6,0.000976562
19370,-10837.6,-10837.6,0.000976562
19371,-1100.99,26144,27245
19372,-2395.99,-2395.99,0.000488281
19373,-32768,-4067.33,28700.7
19374,12091.9,-15153.1,27245
19375,6612.85,6612.86,0.000976562
19376,-3175.22,-3175.22,0.00146484
19377,-7714.75,-7714.75,0.00146484
19378,-4936.98,-4936.99,0.000976562
19379,25633.2,13094.2,12539
19380,-17511.8,-17511.8,0
19381,17422.9,17422.9,0.00390625
19382,-7510.87,-20049.9,12539
19383,-2664.55,-2664.55,0.000488281
19384,-32768,31459.4,64227.4
19385,11352.1,11352.1,0.000976562
19386,-8246.81,-8246.81,0
19387,14694.3,-17443.7,32138
19388,11622,11622,0.00292969
19389,14875.2,-21532.8,36408
19390,-32768,-6534.18,26233.8
19391,20968.5,20968.5,0.00195312
19392,-21971.6,-21971.6,0
19393,-20958.1,-20958.1,0
19394,-12800.9,10369.1,23170
19395,-4251.58,18918.4,23170
19396,14225.9,14225.9,0
19397,12061.1,-11108.9,23170
19398,2317.11,2317.11,0.000732422
19399,27255.5,27255.5,0
19400,-16221.8,-16221.8,0.000976562
19401,-3940.6,-3940.6,0.00268555
19402,7796.42,-10407.6,18204
19403,-22711.7,-16319.7,6392
19404,-24645.2,-24645.2,0
19405,-17010.8,-10618.8,6392
19406,18193.2,32127.2,13934
19407,10026.4,10026.4,0.000976562
19408,-32768,-31291.4,1476.62
19409,212.734,212.732,0.00236511
19410,-4134.09,-16673.1,12539
19411,20281.4,-9991.64,30273
19412,-2763.08,-2763.08,0.000244141
19413,-8411.28,21861.7,30273
19414,-32768,-6544.05,26224
19415,8343.11,8343.12,0.000976562
19416,-11793.7,-11793.7,0.000976562
19417,-2035.8,-2035.8,0.00012207
19418,-12297.4,19840.6,32138
19419,7216.36,-10987.6,18204
19420,-580.065,-580.066,0.000976562
19421,-5106.35,-23310.4,18204
19422,-31546.1,27836.9,59383
19423,1235.79,1235.79,0.00012207
19424,-11759.5,-11759.5,0
19425,5672.44,5672.44,0.00195312
19426,31755.2,8585.21,23170
19427,20877.2,-21488.8,42366
