index,expected,actual,diff
939,11.7614,11.7614,0
940,-7.33128,-7.33128,0
941,1.38889,1.38889,0
942,-2.26945,-2.26945,0
943,-4.78938,-4.78938,0
944,16.8535,16.8535,0
945,11.6072,11.6072,0
946,3.62346,3.62346,0
947,2.25722,2.25722,0
948,-2.95972,-2.95972,0
949,1.47243,1.47243,0
950,-3.23061,-3.23061,0
951,6.40619,6.40619,0
952,-9.26132,-9.26132,0
953,-8.09828,-8.09828,0
954,3.66205,3.66205,0
955,2.71999,2.71999,0
956,7.5695,7.5695,0
957,-6.24182,-6.24182,0
958,-4.62112,-4.62112,0
959,7.52219,7.52219,0
960,-26.7881,-26.7881,0
961,45.8999,45.8999,0
962,27.6694,27.6694,0
963,-44.6101,-44.6101,0
964,-7.48561,-7.48561,0
965,-14.9035,-14.9035,0
966,7.46396,7.46396,0
967,-15.6067,-15.6067,0
968,-74.9436,-74.9436,0
969,-64.1147,-64.1147,0
970,23.9532,23.9532,0
971,-6.70844,-6.70844,0
972,-17.7507,-17.7507,0
973,-1.78088,-1.78088,0
974,16.0558,16.0558,0
975,-1.48636,-1.48636,0
976,33.9899,33.9899,0
977,32.973,32.973,0
978,-32.1104,-32.1104,0
979,-8.28993,-8.28993,0
980,-9.4277,-9.4277,0
981,9.97697,9.97697,0
982,-9.42451,-9.42451,0
983,-16.9243,-16.9243,0
984,53.7619,53.7619,0
985,30.6897,30.6897,0
986,-11.4149,-11.4149,0
987,15.3816,15.3816,0
988,17.6691,17.6691,0
989,-3.57977,-3.57977,0
990,10.3554,10.3554,0
991,3.19867,3.19867,0
992,48.5926,48.5926,0
993,-18.8105,-18.8105,0
994,-1.44054,-1.44054,0
995,-6.80997,-6.80997,0
996,-6.15617,-6.15617,0
997,7.65898,7.65898,0
998,7.85587,7.85587,0
999,-5.33762,-5.33762,0
1000,-30.6407,-30.6407,0
1001,15.0673,15.0673,0
1002,-11.3102,-11.3102,0
1003,6.91763,6.91763,0
1004,-11.2165,-11.2165,0
1005,0.114456,0.114456,0
1006,-1.62766,-1.62766,0
1007,7.82751,7.82751,0
1008,-16.2517,-16.2517,0
1009,2.47885,2.47885,0
1010,11.6431,11.6431,0
1011,6.83244,6.83244,0
1012,-3.29721,-3.29721,0
1013,-4.58733,-4.58733,0
1014,-6.76097,-6.76097,0
1015,-1.69891,-1.69891,0
1016,-9.66319,-9.66319,0
1017,-6.26331,-6.26331,0
1018,6.94522,6.94522,0
1019,-0.122986,-0.122986,0
1020,6.78619,6.78619,0
1021,3.52269,3.52269,0
1022,4.98923,4.98923,0
1023,-7.12509,-7.12509,0
1024,26.84,26.84,0
1025,-65.2925,-65.2925,0
1026,-17.8748,-17.8748,0
1027,-42.324,-42.324,0
1028,12.9106,12.9106,0
1029,22.3065,22.3065,0
1030,-19.0901,-19.0901,0
1031,-7.7733,-7.7733,0
1032,25.2579,25.2579,0
1033,-11.1433,-11.1433,0
1034,-8.79179,-8.79179,0
1035,28.3654,28.3654,0
1036,-11.6185,-11.6185,0
1037,-3.90353,-3.90353,0
1038,-11.3801,-11.3801,0
1039,17.1565,17.1565,0
1040,48.5224,48.5224,0
1041,31.0884,31.0884,0
1042,40.9313,40.9313,0
1043,-37.156,-37.156,0
1044,6.26904,6.26904,0
1045,16.5586,16.5586,0
1046,9.5547,9.5547,0
1047,16.6584,16.6584,0
1048,-8.32729,-8.32729,0
1049,57.4951,57.4951,0
1050,29.9722,29.9722,0
1051,-9.21371,-9.21371,0
1052,7.4339,7.4339,0
1053,-9.48877,-9.48877,0
1054,2.99956,2.99956,0
1055,-11.9308,-11.9308,0
1056,-39.0524,-39.0524,0
1057,42.4742,42.4742,0
1058,-18.1516,-18.1516,0
1059,-4.39362,-4.39362,0
1060,13.887,13.887,0
1061,1.10316,1.10316,0
1062,-6.41739,-6.41739,0
1063,-12.9683,-12.9683,0
1064,-22.998,-22.998,0
1065,-1.78984,-1.78984,0
1066,2.72328,2.72328,0
1067,-12.188,-12.188,0
1068,-11.7544,-11.7544,0
1069,-6.64125,-6.64125,0
1070,4.49852,4.49852,0
1071,0.977402,0.977402,0
1072,19.892,19.892,0
1073,15.2402,15.2402,0
1074,5.67293,5.67293,0
1075,5.81808,5.81808,0
1076,-7.33511,-7.33511,0
1077,-7.46626,-7.46626,0
1078,7.38011,7.38011,0
1079,-2.11121,-2.11121,0
1080,-8.51675,-8.51675,0
1081,-8.93568,-8.93568,0
1082,-2.25919,-2.25919,0
1083,-3.95729,-3.95729,0
1084,-3.42529,-3.42529,0
1085,-1.96414,-1.96414,0
1086,-0.844345,-0.844345,0
1087,0.94809,0.94809,0
1088,-53.7631,-53.7631,0
1089,68.5255,68.5255,0
1090,91.2537,91.2537,0
1091,4.92947,4.92947,0
1092,33.6781,33.6781,0
1093,10.398,10.398,0
1094,-2.79639,-2.79639,0
1095,6.90517,6.90517,0
1096,10.6939,10.6939,0
1097,-15.5795,-15.5795,0
1098,-46.4144,-46.4144,0
1099,53.2033,53.2033,0
1100,36.5965,36.5965,0
1101,14.1251,14.1251,0
1102,-10.2792,-10.2792,0
1103,4.90005,4.90005,0
1104,-22.4864,-22.4864,0
1105,-62.3366,-62.3366,0
1106,-46.5035,-46.5035,0
1107,-22.8026,-22.8026,0
1108,11.897,11.897,0
1109,-1.65724,-1.65724,0
1110,2.71375,2.71375,0
1111,13.3091,13.3091,0
1112,-5.27347,-5.27347,0
1113,36.3362,36.3362,0
1114,22.9645,22.9645,0
1115,-15.9585,-15.9585,0
1116,12.4151,12.4151,0
1117,8.33833,8.33833,0
1118,2.8231,2.8231,0
1119,-3.66035,-3.66035,0
1120,33.2217,33.2217,0
1121,-38.1845,-38.1845,0
1122,-19.5691,-19.5691,0
1123,17.8827,17.8827,0
1124,-6.44586,-6.44586,0
1125,5.27229,5.27229,0
1126,-1.6763,-1.6763,0
1127,-1.11667,-1.11667,0
1128,9.25793,9.25793,0
1129,-6.93593,-6.93593,0
1130,2.53514,2.53514,0
1131,-9.86938,-9.86938,0
1132,-5.09244,-5.09244,0
1133,1.12546,1.12546,0
1134,-6.04308,-6.04308,0
1135,1.85243,1.85243,0
1136,-15.2909,-15.2909,0
1137,5.83563,5.83563,0
1138,1.72543,1.72543,0
1139,-6.3401,-6.3401,0
1140,5.61591,5.61591,0
1141,-6.86526,-6.86526,0
1142,4.4603,4.4603,0
1143,-5.48991,-5.48991,0
1144,3.21309,3.21309,0
1145,5.20842,5.20842,0
1146,-1.88385,-1.88385,0
1147,2.20421,2.20421,0
1148,9.13652,9.13652,0
1149,0.707932,0.707932,0
1150,2.41434,2.41434,0
1151,2.50983,2.50983,0
1152,32.8775,32.8775,0
1153,29.652,29.652,0
1154,-61.9711,-61.9711,0
1155,-40.2083,-40.2083,0
1156,-38.8897,-38.8897,0
1157,-11.1025,-11.1025,0
1158,10.2092,10.2092,0
1159,3.89755,3.89755,0
1160,-47.5235,-47.5235,0
1161,33.8709,33.8709,0
1162,-50.0675,-50.0675,0
1163,-49.6285,-49.6285,0
1164,-37.4371,-37.4371,0
1165,-8.43958,-8.43958,0
1166,15.1512,15.1512,0
1167,-13.0955,-13.0955,0
1168,-30.7217,-30.7217,0
1169,47.2293,47.2293,0
1170,-41.5847,-41.5847,0
1171,39.3642,39.3642,0
1172,-22.5034,-22.5034,0
1173,-7.83714,-7.83714,0
1174,-1.67574,-1.67574,0
1175,-0.102203,-0.102203,0
1176,-69.0801,-69.0801,0
1177,53.7006,53.7006,0
1178,43.2517,43.2517,0
1179,34.3567,34.3567,0
1180,-3.26448,-3.26448,0
1181,3.90401,3.90401,0
1182,-0.105179,-0.105179,0
1183,-6.42894,-6.42894,0
1184,-10.7353,-10.7353,0
1185,-39.5734,-39.5734,0
1186,19.1014,19.1014,0
1187,-8.70445,-8.70445,0
1188,5.62045,5.62045,0
1189,7.44954,7.44954,0
1190,-7.36101,-7.36101,0
1191,-5.76974,-5.76974,0
1192,-31.085,-31.085,0
1193,7.95184,7.95184,0
1194,-7.08,-7.08,0
1195,-9.26706,-9.26706,0
1196,5.78825,5.78825,0
1197,-4.07657,-4.07657,0
1198,-4.2674,-4.2674,0
1199,8.85187,8.85187,0
1200,-0.759506,-0.759506,0
1201,-0.572906,-0.572906,0
1202,6.36583,6.36583,0
1203,-11.3088,-11.3088,0
1204,6.5237,6.5237,0
1205,-5.87474,-5.87474,0
1206,5.19719,5.19719,0
1207,-7.27039,-7.27039,0
1208,-0.231934,-0.231934,0
1209,0.451324,0.451324,0
1210,3.62756,3.62756,0
1211,8.54192,8.54192,0
1212,3.10342,3.10342,0
1213,-1.38034,-1.38034,0
1214,1.15799,1.15799,0
1215,6.58316,6.58316,0
1216,-40.8403,-40.8403,0
1217,59.7912,59.7912,0
1218,-87.792,-87.792,0
1219,25.4338,25.4338,0
1220,14.774,14.774,0
1221,-18.2009,-18.2009,0
1222,8.66446,8.66446,0
1223,1.93071,1.93071,0
1224,-78.3165,-78.3165,0
1225,-27.3306,-27.3306,0
1226,22.8571,22.8571,0
1227,-19.1526,-19.1526,0
1228,-23.0375,-23.0375,0
1229,-1.81729,-1.81729,0
1230,-4.68321,-4.68321,0
1231,-8.15315,-8.15315,0
1232,-13.0918,-13.0918,0
1233,53.1718,53.1718,0
1234,-25.9837,-25.9837,0
1235,-38.659,-38.659,0
1236,-0.56987,-0.56987,0
1237,-6.02112,-6.02112,0
1238,-10.382,-10.382,0
1239,1.37029,1.37029,0
1240,8.14812,8.14812,0
1241,29.4304,29.4304,0
1242,29.9602,29.9602,0
1243,0.403534,0.403534,0
1244,14.5462,14.5462,0
1245,-6.35097,-6.35097,0
1246,5.77943,5.77943,0
1247,-2.5851,-2.5851,0
1248,5.2928,5.2928,0
1249,25.5561,25.5561,0
1250,-25.7486,-25.7486,0
1251,4.28888,4.28888,0
1252,8.88689,8.88689,0
1253,-4.32559,-4.32559,0
1254,8.05652,8.05652,0
1255,-1.0538,-1.0538,0
1256,25.8073,25.8073,0
1257,-29.1272,-29.1272,0
1258,-9.05617,-9.05617,0
1259,-3.45174,-3.45174,0
1260,-12.4848,-12.4848,0
1261,-3.37004,-3.37004,0
1262,-7.72386,-7.72386,0
1263,-2.66475,-2.66475,0
1264,-2.18288,-2.18288,0
1265,-13.5206,-13.5206,0
1266,6.34889,6.34889,0
1267,-5.28076,-5.28076,0
1268,6.722,6.722,0
1269,-2.78111,-2.78111,0
1270,2.79082,2.79082,0
1271,-4.25677,-4.25677,0
1272,-13.7342,-13.7342,0
1273,8.78946,8.78946,0
1274,-6.89005,-6.89005,0
1275,10.3793,10.3793,0
1276,8.95674,8.95674,0
1277,3.35477,3.35477,0
1278,-5.29408,-5.29408,0
1279,-4.90495,-4.90495,0
1280,-55.0455,-55.0455,0
1281,16.7927,16.7927,0
1282,-98.8493,-98.8493,0
1283,19.089,19.089,0
1284,-4.65028,-4.65028,0
1285,16.0369,16.0369,0
1286,-10.2978,-10.2978,0
1287,-6.49576,-6.49576,0
1288,32.1447,32.1447,0
1289,45.9138,45.9138,0
1290,-47.6478,-47.6478,0
1291,8.23367,8.23367,0
1292,32.8823,32.8823,0
1293,-9.42346,-9.42346,0
1294,13.0741,13.0741,0
1295,11.0468,11.0468,0
1296,14.6069,14.6069,0
1297,10.9543,10.9543,0
1298,-62.081,-62.081,0
1299,-17.4741,-17.4741,0
1300,22.2412,22.2412,0
1301,-11.4704,-11.4704,0
1302,-0.251175,-0.251175,0
1303,12.0175,12.0175,0
1304,-45.0683,-45.0683,0
1305,-59.789,-59.789,0
1306,-35.6248,-35.6248,0
1307,34.0053,34.0053,0
1308,-12.0937,-12.0937,0
1309,3.33783,3.33783,0
1310,-7.21831,-7.21831,0
1311,15.6331,15.6331,0
1312,18.5528,18.5528,0
1313,34.713,34.713,0
1314,-3.52773,-3.52773,0
1315,-16.2477,-16.2477,0
1316,-4.41167,-4.41167,0
1317,2.99353,2.99353,0
1318,4.33638,4.33638,0
1319,4.69604,4.69604,0
1320,-13.4261,-13.4261,0
1321,14.5089,14.5089,0
1322,7.68781,7.68781,0
1323,14.7247,14.7247,0
1324,10.4803,10.4803,0
1325,-4.44829,-4.44829,0
1326,-3.20955,-3.20955,0
1327,8.0238,8.0238,0
1328,2.47173,2.47173,0
1329,-1.22038,-1.22038,0
1330,-4.95441,-4.95441,0
1331,-9.75688,-9.75688,0
1332,1.89714,1.89714,0
1333,4.00673,4.00673,0
1334,-2.34396,-2.34396,0
1335,4.19955,4.19955,0
1336,3.95369,3.95369,0
1337,-4.29852,-4.29852,0
1338,-9.46359,-9.46359,0
1339,-10.3515,-10.3515,0
1340,-0.203217,-0.203217,0
1341,4.35715,4.35715,0
1342,0.731339,0.731339,0
1343,-6.65501,-6.65501,0
1344,27.0334,27.0334,0
1345,0.510315,0.510315,0
1346,56.5566,56.5566,0
1347,-34.3849,-34.3849,0
1348,-40.3515,-40.3515,0
1349,-16.0977,-16.0977,0
1350,-17.6268,-17.6268,0
1351,-6.12625,-6.12625,0
1352,8.87572,8.87572,0
1353,61.4356,61.4356,0
1354,-48.9352,-48.9352,0
1355,10.1614,10.1614,0
1356,7.51106,7.51106,0
1357,0.440872,0.440872,0
1358,-10.7154,-10.7154,0
1359,1.67155,1.67155,0
1360,51.3409,51.3409,0
1361,-40.8504,-40.8504,0
1362,39.028,39.028,0
1363,13.5617,13.5617,0
1364,-21.7079,-21.7079,0
1365,-1.45158,-1.45158,0
1366,2.01077,2.01077,0
1367,1.81068,1.81068,0
1368,-58.8424,-58.8424,0
1369,-38.1739,-38.1739,0
1370,-4.78671,-4.78671,0
1371,-15.9393,-15.9393,0
1372,-17.4103,-17.4103,0
1373,6.68231,6.68231,0
1374,5.33044,5.33044,0
1375,-3.9417,-3.9417,0
1376,52.278,52.278,0
1377,-17.6181,-17.6181,0
1378,26.2564,26.2564,0
1379,-13.1923,-13.1923,0
1380,10.2582,10.2582,0
1381,0.696991,0.696991,0
1382,9.22092,9.22092,0
1383,-5.5618,-5.5618,0
1384,26.2834,26.2834,0
1385,2.27298,2.27298,0
1386,-13.7416,-13.7416,0
1387,7.78223,7.78223,0
1388,10.127,10.127,0
1389,-5.55473,-5.55473,0
1390,6.86055,6.86055,0
1391,-1.29138,-1.29138,0
1392,5.44044,5.44044,0
1393,-10.8444,-10.8444,0
1394,7.47113,7.47113,0
1395,0.451645,0.451645,0
1396,3.0591,3.0591,0
1397,-5.38382,-5.38382,0
1398,-2.85915,-2.85915,0
1399,4.41339,4.41339,0
1400,-11.5182,-11.5182,0
1401,-7.78629,-7.78629,0
1402,10.2904,10.2904,0
1403,-1.5472,-1.5472,0
1404,3.42403,3.42403,0
1405,10.1146,10.1146,0
1406,-5.54921,-5.54921,0
1407,-4.34406,-4.34406,0
1408,-48.1886,-48.1886,0
1409,42.602,42.602,0
1410,29.8496,29.8496,0
1411,-26.6766,-26.6766,0
1412,34.6136,34.6136,0
1413,24.6588,24.6588,0
1414,-19.8644,-19.8644,0
1415,-13.1573,-13.1573,0
1416,-28.0722,-28.0722,0
1417,-7.26816,-7.26816,0
1418,-35.9041,-35.9041,0
1419,-27.6738,-27.6738,0
1420,-22.0664,-22.0664,0
1421,-13.6902,-13.6902,0
1422,2.24063,2.24063,0
1423,-12.1448,-12.1448,0
1424,24.2313,24.2313,0
1425,33.8602,33.8602,0
1426,-46.7749,-46.7749,0
1427,27.9535,27.9535,0
1428,21.6772,21.6772,0
1429,13.1574,13.1574,0
1430,-2.14615,-2.14615,0
1431,11.0646,11.0646,0
1432,-54.7967,-54.7967,0
1433,25.702,25.702,0
1434,9.7283,9.7283,0
1435,-3.2565,-3.2565,0
1436,-6.56119,-6.56119,0
1437,-0.402557,-0.402557,0
1438,2.27205,2.27205,0
1439,7.65385,7.65385,0
1440,-5.03644,-5.03644,0
1441,-6.78726,-6.78726,0
1442,-7.45001,-7.45001,0
1443,9.02011,9.02011,0
1444,7.52127,7.52127,0
1445,-3.81215,-3.81215,0
1446,-9.89073,-9.89073,0
1447,3.41638,3.41638,0
1448,-32.7448,-32.7448,0
1449,-14.8347,-14.8347,0
1450,3.00848,3.00848,0
1451,-6.20064,-6.20064,0
1452,12.3206,12.3206,0
1453,8.43927,8.43927,0
1454,-9.03148,-9.03148,0
1455,-0.726212,-0.726212,0
1456,12.0771,12.0771,0
1457,-11.211,-11.211,0
1458,7.75026,7.75026,0
1459,4.3838,4.3838,0
1460,2.10791,2.10791,0
1461,-2.87155,-2.87155,0
1462,-5.69713,-5.69713,0
1463,-1.82458,-1.82458,0
1464,6.18857,6.18857,0
1465,-1.5069,-1.5069,0
1466,-9.58635,-9.58635,0
1467,7.31505,7.31505,0
1468,8.44371,8.44371,0
1469,1.75951,1.75951,0
1470,6.90508,6.90508,0
1471,5.06752,5.06752,0
1472,42.1486,42.1486,0
1473,-77.06,-77.06,0
1474,-31.0013,-31.0013,0
1475,-53.4971,-53.4971,0
1476,29.652,29.652,0
1477,18.5871,18.5871,0
1478,5.38638,5.38638,0
1479,-9.01694,-9.01694,0
1480,-43.7657,-43.7657,0
1481,83.0045,83.0045,0
1482,66.4795,66.4795,0
1483,-20.8135,-20.8135,0
1484,-16.0831,-16.0831,0
1485,-16.5672,-16.5672,0
1486,-0.421265,-0.421265,0
1487,2.01018,2.01018,0
1488,8.42682,8.42682,0
1489,54.9227,54.9227,0
1490,44.0201,44.0201,0
1491,-22.0384,-22.0384,0
1492,5.22675,5.22675,0
1493,-1.11815,-1.11815,0
1494,4.92789,4.92789,0
1495,4.78812,4.78812,0
1496,-16.2025,-16.2025,0
1497,-57.9945,-57.9945,0
1498,20.0851,20.0851,0
1499,5.07243,5.07243,0
1500,8.30962,8.30962,0
1501,-2.82782,-2.82782,0
1502,-6.10358,-6.10358,0
1503,-15.1743,-15.1743,0
1504,17.0429,17.0429,0
1505,10.4586,10.4586,0
1506,23.401,23.401,0
1507,-5.72504,-5.72504,0
1508,-4.92291,-4.92291,0
1509,0.762436,0.762436,0
1510,-9.7196,-9.7196,0
1511,-1.11284,-1.11284,0
1512,19.3115,19.3115,0
1513,16.0776,16.0776,0
1514,-1.56429,-1.56429,0
1515,-1.86079,-1.86079,0
1516,5.98001,5.98001,0
1517,9.08148,9.08148,0
1518,-1.50468,-1.50468,0
1519,-2.13864,-2.13864,0
1520,-17.9107,-17.9107,0
1521,-15.935,-15.935,0
1522,4.78969,4.78969,0
1523,5.38809,5.38809,0
1524,-7.28831,-7.28831,0
1525,-3.7769,-3.7769,0
1526,-5.67108,-5.67108,0
1527,5.03505,5.03505,0
1528,3.28218,3.28218,0
1529,2.58214,2.58214,0
1530,-1.5576,-1.5576,0
1531,-1.19701,-1.19701,0
1532,-5.79155,-5.79155,0
1533,-1.27307,-1.27307,0
1534,-0.207336,-0.207336,0
1535,-2.93993,-2.93993,0
1536,-32.4058,-32.4058,0
1537,-27.4622,-27.4622,0
1538,69.8107,69.8107,0
1539,5.50819,5.50819,0
1540,36.8083,36.8083,0
1541,-24.1677,-24.1677,0
1542,10.9388,10.9388,0
1543,-10.1155,-10.1155,0
1544,79.5039,79.5039,0
1545,31.536,31.536,0
1546,-45.4956,-45.4956,0
1547,-32.6269,-32.6269,0
1548,8.13733,8.13733,0
1549,-6.39545,-6.39545,0
1550,-1.2616,-1.2616,0
1551,6.97885,6.97885,0
1552,63.3363,63.3363,0
1553,-56.9161,-56.9161,0
1554,-29.3687,-29.3687,0
1555,-14.8188,-14.8188,0
1556,16.0468,16.0468,0
1557,15.4538,15.4538,0
1558,-13.2061,-13.2061,0
1559,10.3711,10.3711,0
1560,-27.0605,-27.0605,0
1561,44.8776,44.8776,0
1562,-6.84666,-6.84666,0
1563,22.3251,22.3251,0
1564,-3.88715,-3.88715,0
1565,-5.42519,-5.42519,0
1566,-10.7024,-10.7024,0
1567,5.81992,5.81992,0
1568,50.3204,50.3204,0
1569,17.8213,17.8213,0
1570,-14.0991,-14.0991,0
1571,-5.14981,-5.14981,0
1572,8.57526,8.57526,0
1573,-2.03873,-2.03873,0
1574,9.25996,9.25996,0
1575,3.33003,3.33003,0
1576,33.0558,33.0558,0
1577,9.38559,9.38559,0
1578,2.3752,2.3752,0
1579,3.843,3.843,0
1580,8.62764,8.62764,0
1581,0.915771,0.915771,0
1582,-0.481018,-0.481018,0
1583,-3.82312,-3.82312,0
1584,-0.74733,-0.74733,0
1585,-10.5531,-10.5531,0
1586,-7.21921,-7.21921,0
1587,4.57143,4.57143,0
1588,-9.34998,-9.34998,0
1589,7.61536,7.61536,0
1590,-4.44107,-4.44107,0
1591,-0.69577,-0.69577,0
1592,13.7928,13.7928,0
1593,-8.21909,-8.21909,0
1594,9.39966,9.39966,0
1595,8.30676,8.30676,0
1596,-5.75343,-5.75343,0
1597,5.30965,5.30965,0
1598,-7.28093,-7.28093,0
1599,-3.3,-3.3,0
1600,1.58031,1.58031,0
1601,-41.8431,-41.8431,0
1602,-49.8598,-49.8598,0
1603,43.5513,43.5513,0
1604,-22.7943,-22.7943,0
1605,-8.08536,-8.08536,0
1606,18.3555,18.3555,0
1607,-14.1583,-14.1583,0
1608,-7.07246,-7.07246,0
1609,-41.6562,-41.6562,0
1610,-71.4836,-71.4836,0
1611,24.6877,24.6877,0
1612,1.86992,1.86992,0
1613,15.4187,15.4187,0
1614,-11.8861,-11.8861,0
1615,-0.761154,-0.761154,0
1616,20.9368,20.9368,0
1617,75.2825,75.2825,0
1618,56.5347,56.5347,0
1619,-38.1432,-38.1432,0
1620,11.0497,11.0497,0
1621,3.94598,3.94598,0
1622,9.30252,9.30252,0
1623,12.8089,12.8089,0
1624,58.5596,58.5596,0
1625,58.0539,58.0539,0
1626,-34.4052,-34.4052,0
1627,30.5687,30.5687,0
1628,4.00616,4.00616,0
1629,11.2032,11.2032,0
1630,5.64954,5.64954,0
1631,6.6937,6.6937,0
1632,-23.5613,-23.5613,0
1633,-17.3001,-17.3001,0
1634,-26.2017,-26.2017,0
1635,9.99522,9.99522,0
1636,-12.3228,-12.3228,0
1637,6.49413,6.49413,0
1638,-2.50092,-2.50092,0
1639,4.33966,4.33966,0
1640,-1.25252,-1.25252,0
1641,-2.32257,-2.32257,0
1642,-12.6414,-12.6414,0
1643,-11.2061,-11.2061,0
1644,-2.78189,-2.78189,0
1645,3.3455,3.3455,0
1646,5.47318,5.47318,0
1647,-5.84056,-5.84056,0
1648,-0.389496,-0.389496,0
1649,3.36171,3.36171,0
1650,-12.0901,-12.0901,0
1651,-2.70161,-2.70161,0
1652,9.3938,9.3938,0
1653,-5.90657,-5.90657,0
1654,-8.03102,-8.03102,0
1655,6.41965,6.41965,0
1656,-9.11287,-9.11287,0
1657,-8.4966,-8.4966,0
1658,-6.89912,-6.89912,0
1659,-2.75217,-2.75217,0
1660,3.55798,3.55798,0
1661,9.99641,9.99641,0
1662,6.31482,6.31482,0
1663,10.1316,10.1316,0
1664,46.1049,46.1049,0
1665,73.6915,73.6915,0
1666,98.3949,98.3949,0
1667,-32.4128,-32.4128,0
1668,33.2041,33.2041,0
1669,8.02878,8.02878,0
1670,-5.20129,-5.20129,0
1671,13.5445,13.5445,0
1672,49.6766,49.6766,0
1673,48.8499,48.8499,0
1674,-15.5691,-15.5691,0
1675,37.0049,37.0049,0
1676,-13.9487,-13.9487,0
1677,6.13748,6.13748,0
1678,6.55391,6.55391,0
1679,-14.8393,-14.8393,0
1680,-20.5369,-20.5369,0
1681,-16.2847,-16.2847,0
1682,-49.5744,-49.5744,0
1683,-37.9909,-37.9909,0
1684,-3.45584,-3.45584,0
1685,13.1792,13.1792,0
1686,-0.436737,-0.436737,0
1687,-7.10416,-7.10416,0
1688,54.0266,54.0266,0
1689,-49.0361,-49.0361,0
1690,38.2489,38.2489,0
1691,-23.9737,-23.9737,0
1692,-13.2603,-13.2603,0
1693,-0.959396,-0.959396,0
1694,2.55551,2.55551,0
1695,-3.03064,-3.03064,0
1696,-0.0869293,-0.0869293,0
1697,14.8826,14.8826,0
1698,-16.2869,-16.2869,0
1699,12.1572,12.1572,0
1700,8.17651,8.17651,0
1701,-0.526886,-0.526886,0
1702,3.06357,3.06357,0
1703,5.38091,5.38091,0
1704,3.26425,3.26425,0
1705,-9.66693,-9.66693,0
1706,-2.24364,-2.24364,0
1707,-11.679,-11.679,0
1708,-2.46701,-2.46701,0
1709,2.01614,2.01614,0
1710,-6.7317,-6.7317,0
1711,10.8669,10.8669,0
1712,1.62148,1.62148,0
1713,-15.826,-15.826,0
1714,-3.38686,-3.38686,0
1715,11.0546,11.0546,0
1716,-5.34999,-5.34999,0
1717,7.45821,7.45821,0
1718,-4.38847,-4.38847,0
1719,-7.77577,-7.77577,0
1720,-7.82164,-7.82164,0
1721,-8.61322,-8.61322,0
1722,8.99887,8.99887,0
1723,5.59897,5.59897,0
1724,-6.5455,-6.5455,0
1725,-5.62724,-5.62724,0
1726,-4.81757,-4.81757,0
1727,2.71321,2.71321,0
1728,50.4769,50.4769,0
1729,-58.2577,-58.2577,0
1730,-32.9061,-32.9061,0
1731,-17.0169,-17.0169,0
1732,37.7728,37.7728,0
1733,-1.67517,-1.67517,0
1734,-14.2477,-14.2477,0
1735,-5.14058,-5.14058,0
1736,-59.1844,-59.1844,0
1737,-80.9906,-80.9906,0
1738,34.4475,34.4475,0
1739,-38.054,-38.054,0
1740,37.513,37.513,0
1741,15.4142,15.4142,0
1742,-14.2841,-14.2841,0
1743,-13.7081,-13.7081,0
1744,-36.145,-36.145,0
1745,61.8888,61.8888,0
1746,-0.731598,-0.731598,0
1747,35.6354,35.6354,0
1748,25.2669,25.2669,0
1749,12.1937,12.1937,0
1750,-8.91156,-8.91156,0
1751,15.3711,15.3711,0
1752,69.5747,69.5747,0
1753,51.8351,51.8351,0
1754,43.5893,43.5893,0
1755,4.67128,4.67128,0
1756,-3.05307,-3.05307,0
1757,-2.1507,-2.1507,0
1758,7.5836,7.5836,0
1759,-6.37212,-6.37212,0
1760,23.6134,23.6134,0
1761,44.9895,44.9895,0
1762,-6.28564,-6.28564,0
1763,14.6607,14.6607,0
1764,-9.67772,-9.67772,0
1765,-8.17134,-8.17134,0
1766,-4.76842,-4.76842,0
1767,10.7622,10.7622,0
1768,8.37582,8.37582,0
1769,-7.42496,-7.42496,0
1770,-17.9535,-17.9535,0
1771,3.14612,3.14612,0
1772,-1.43994,-1.43994,0
1773,0.11795,0.11795,0
1774,0.18956,0.18956,0
1775,6.77943,6.77943,0
1776,-1.75734,-1.75734,0
1777,11.829,11.829,0
1778,8.40665,8.40665,0
1779,-2.04156,-2.04156,0
1780,-4.80531,-4.80531,0
1781,6.47711,6.47711,0
1782,4.71625,4.71625,0
1783,-0.223312,-0.223312,0
1784,-12.7691,-12.7691,0
1785,1.00465,1.00465,0
1786,-4.728,-4.728,0
1787,-9.37537,-9.37537,0
1788,0.605347,0.605347,0
1789,-9.80675,-9.80675,0
1790,2.53169,2.53169,0
1791,-2.25403,-2.25403,0
1792,-14.904,-14.904,0
1793,-35.0768,-35.0768,0
1794,30.326,30.326,0
1795,17.3473,17.3473,0
1796,-22.7852,-22.7852,0
1797,-6.33875,-6.33875,0
1798,15.3409,15.3409,0
1799,-9.47231,-9.47231,0
1800,-3.50455,-3.50455,0
1801,36.9367,36.9367,0
1802,2.99521,2.99521,0
1803,27.2264,27.2264,0
1804,34.7741,34.7741,0
1805,-15.1017,-15.1017,0
1806,4.627,4.627,0
1807,-3.76846,-3.76846,0
1808,-22.4941,-22.4941,0
1809,-7.58344,-7.58344,0
1810,47.2907,47.2907,0
1811,-33.791,-33.791,0
1812,12.841,12.841,0
1813,-9.54668,-9.54668,0
1814,-11.9907,-11.9907,0
1815,-5.41374,-5.41374,0
1816,-11.5516,-11.5516,0
1817,20.0497,20.0497,0
1818,35.1801,35.1801,0
1819,-1.1976,-1.1976,0
