index,expected,actual,diff
1586,0.743881,0.743896,1.52588e-05
1587,0.731964,0.731949,1.52588e-05
1588,-0.339706,-0.339676,3.05176e-05
1589,-0.239166,-0.239212,4.57764e-05
1590,0.297455,0.297409,4.57764e-05
1591,-0.223785,-0.223816,3.05176e-05
1592,-0.25087,-0.250839,3.05176e-05
1593,0.179001,0.179031,3.05176e-05
1594,-0.0305481,-0.0305634,1.52588e-05
1595,0.105972,0.105988,1.52588e-05
1596,-0.241745,-0.241714,3.05176e-05
1597,-0.590652,-0.590652,0
1598,-0.722595,-0.72261,1.52588e-05
1599,0.0233765,0.023407,3.05176e-05
1600,-3.78378,-3.78404,0.000259399
1601,3.69411,3.69411,0
1602,0.0540619,0.0540771,1.52588e-05
1603,-0.0128174,-0.0129089,9.15527e-05
1604,-0.216583,-0.216583,0
1605,-0.211685,-0.211746,6.10352e-05
1606,-0.33786,-0.337875,1.52588e-05
1607,0.612762,0.612823,6.10352e-05
1608,0.670685,0.670761,7.62939e-05
1609,-0.374878,-0.374908,3.05176e-05
1610,-0.69104,-0.691193,0.000152588
1611,-0.444061,-0.444,6.10352e-05
1612,5.93669,5.93741,0.000717163
1613,0.0765381,0.0766144,7.62939e-05
1614,0.154831,0.154861,3.05176e-05
1615,-0.186829,-0.18689,6.10352e-05
1616,-0.185593,-0.185623,3.05176e-05
1617,-1.95871,-1.95901,0.000305176
1618,-0.711945,-0.71196,1.52588e-05
1619,3.40106,3.40143,0.000366211
1620,0.198761,0.198715,4.57764e-05
1621,-0.0407257,-0.0407715,4.57764e-05
1622,0.0692596,0.0692444,1.52588e-05
1623,-0.605865,-0.605881,1.52588e-05
1624,-0.775925,-0.775925,0
1625,0.245453,0.245453,0
1626,0.108521,0.108459,6.10352e-05
1627,0.898834,0.898621,0.000213623
1628,0.703323,0.703308,1.52588e-05
1629,0.045517,0.0455017,1.52588e-05
1630,-0.214966,-0.21492,4.57764e-05
1631,0.0340729,0.0340576,1.52588e-05
1632,-0.014679,-0.014801,0.00012207
1633,-0.340118,-0.340134,1.52588e-05
1634,-0.323303,-0.323318,1.52588e-05
1635,-0.196198,-0.196198,0
1636,0.50412,0.504059,6.10352e-05
1637,-0.430893,-0.430908,1.52588e-05
1638,0.0336456,0.0335999,4.57764e-05
1639,0.555466,0.555466,0
1640,-0.118027,-0.118042,1.52588e-05
1641,-0.15744,-0.157425,1.52588e-05
1642,0.446655,0.44664,1.52588e-05
1643,-0.0646057,-0.0646667,6.10352e-05
1644,-0.383545,-0.383484,6.10352e-05
1645,-0.418106,-0.418121,1.52588e-05
1646,-0.0539093,-0.0538788,3.05176e-05
1647,-0.573441,-0.573517,7.62939e-05
1648,0.735733,0.735733,0
1649,-0.0860901,-0.0861359,4.57764e-05
1650,-0.564606,-0.564606,0
1651,-0.43486,-0.434845,1.52588e-05
1652,-0.1241,-0.124115,1.52588e-05
1653,-0.445969,-0.445984,1.52588e-05
1654,0.64476,0.64476,0
1655,-0.191208,-0.191238,3.05176e-05
1656,-0.0145264,-0.0145416,1.52588e-05
1657,-1.13892,-1.13892,0
1658,-0.300034,-0.300064,3.05176e-05
1659,-0.132416,-0.132416,0
1660,0.289001,0.289032,3.05176e-05
1661,-0.593643,-0.593658,1.52588e-05
1662,-0.710678,-0.710678,0
1663,0.024292,0.0242767,1.52588e-05
1664,-1.08844,-1.08829,0.000152588
1665,3.26082,3.26077,4.57764e-05
1666,0.169006,0.169006,0
1667,-0.272949,-0.273026,7.62939e-05
1668,0.963379,0.963379,0
1669,0.336395,0.336411,1.52588e-05
1670,-0.0489502,-0.0489044,4.57764e-05
1671,0.3965,0.396469,3.05176e-05
1672,1.04544,1.04538,6.10352e-05
1673,-0.677811,-0.677841,3.05176e-05
1674,0.23024,0.230209,3.05176e-05
1675,-0.665161,-0.665085,7.62939e-05
1676,-1.52661,-1.52715,0.000534058
1677,-0.751923,-0.751968,4.57764e-05
1678,-0.0286713,-0.0287018,3.05176e-05
1679,0.611984,0.612015,3.05176e-05
1680,0.630508,0.630371,0.000137329
1681,0.733337,0.733337,0
1682,-0.414322,-0.414291,3.05176e-05
1683,0.537476,0.537643,0.000167847
1684,0.233017,0.233078,6.10352e-05
1685,-0.00161743,-0.00158691,3.05176e-05
1686,-0.188004,-0.188004,0
1687,0.195923,0.195831,9.15527e-05
1688,-1.42642,-1.42619,0.000228882
1689,0.69603,0.695984,4.57764e-05
1690,-1.56393,-1.56349,0.000442505
1691,-1.17781,-1.17757,0.000244141
1692,0.299042,0.298996,4.57764e-05
1693,-0.899384,-0.899475,9.15527e-05
1694,0.323318,0.323242,7.62939e-05
1695,0.197098,0.197021,7.62939e-05
1696,-0.777908,-0.777756,0.000152588
1697,0.536011,0.535965,4.57764e-05
1698,0.798782,0.798737,4.57764e-05
1699,-0.218277,-0.218369,9.15527e-05
1700,0.142319,0.142273,4.57764e-05
1701,-0.681305,-0.681366,6.10352e-05
1702,-1.12347,-1.12349,1.52588e-05
1703,0.288757,0.288742,1.52588e-05
1704,0.0789948,0.0789795,1.52588e-05
1705,-0.0155945,-0.015625,3.05176e-05
1706,-0.095047,-0.095047,0
1707,-0.102005,-0.102005,0
1708,0.805695,0.805573,0.00012207
1709,-0.816757,-0.816727,3.05176e-05
1710,0.248611,0.248642,3.05176e-05
1711,0.518127,0.518097,3.05176e-05
1712,0.433609,0.433594,1.52588e-05
1713,0.345978,0.345947,3.05176e-05
1714,1.28644,1.28641,3.05176e-05
1715,0.809631,0.80957,6.10352e-05
1716,0.18602,0.185974,4.57764e-05
1717,0.699829,0.69989,6.10352e-05
1718,0.1474,0.147415,1.52588e-05
1719,-0.28981,-0.289841,3.05176e-05
1720,0.227585,0.227585,0
1721,-0.508759,-0.508789,3.05176e-05
1722,-0.0806885,-0.0807037,1.52588e-05
1723,-0.509796,-0.509766,3.05176e-05
1724,0.23259,0.232635,4.57764e-05
1725,0.349548,0.349518,3.05176e-05
1726,0.304321,0.30426,6.10352e-05
1727,0.438339,0.438354,1.52588e-05
1728,-4.14632,-4.1468,0.000488281
1729,2.43974,2.43967,7.62939e-05
1730,0.913788,0.913773,1.52588e-05
1731,0.485031,0.485107,7.62939e-05
1732,-0.249268,-0.249222,4.57764e-05
1733,0.391037,0.391037,0
1734,-0.0284576,-0.0284424,1.52588e-05
1735,-0.240204,-0.240311,0.000106812
1736,-3.40155,-3.4023,0.000747681
1737,0.061554,0.0614929,6.10352e-05
1738,-0.281738,-0.281799,6.10352e-05
1739,0.125748,0.125748,0
1740,0.944824,0.944595,0.000228882
1741,-0.988968,-0.988968,0
1742,0.316177,0.316116,6.10352e-05
1743,0.355057,0.355087,3.05176e-05
1744,0.135361,0.135284,7.62939e-05
1745,0.816269,0.816254,1.52588e-05
1746,0.0546417,0.0545197,0.00012207
1747,0.820984,0.821075,9.15527e-05
1748,0.42392,0.423935,1.52588e-05
1749,-0.0173492,-0.0172882,6.10352e-05
1750,-0.120789,-0.120804,1.52588e-05
1751,0.364639,0.364609,3.05176e-05
1752,0.226318,0.226486,0.000167847
1753,0.0729675,0.0728912,7.62939e-05
1754,0.132324,0.13237,4.57764e-05
1755,0.228394,0.228271,0.00012207
1756,0.128281,0.12822,6.10352e-05
1757,0.12265,0.122711,6.10352e-05
1758,0.269577,0.269608,3.05176e-05
1759,0.262085,0.26207,1.52588e-05
1760,-1.22531,-1.22566,0.000350952
1761,-0.410721,-0.410721,0
1762,0.492493,0.492477,1.52588e-05
1763,-0.334457,-0.334503,4.57764e-05
1764,0.083252,0.0832062,4.57764e-05
1765,-0.0209351,-0.020874,6.10352e-05
1766,0.419724,0.419662,6.10352e-05
1767,0.310242,0.310135,0.000106812
1768,0.134262,0.134293,3.05176e-05
1769,0.737518,0.737549,3.05176e-05
1770,-0.119766,-0.119812,4.57764e-05
1771,0.0455475,0.045578,3.05176e-05
1772,-0.00184631,-0.00183105,1.52588e-05
1773,0.36908,0.36908,0
1774,-0.258362,-0.258423,6.10352e-05
1775,0.795578,0.795593,1.52588e-05
1776,-0.363174,-0.363144,3.05176e-05
1777,-0.477859,-0.477905,4.57764e-05
1778,0.377609,0.377594,1.52588e-05
1779,0.738129,0.738144,1.52588e-05
1780,-0.180649,-0.180603,4.57764e-05
1781,0.00727844,0.00723267,4.57764e-05
1782,-0.280212,-0.280197,1.52588e-05
1783,0.374802,0.374863,6.10352e-05
1784,0.661728,0.661697,3.05176e-05
1785,-0.290237,-0.290222,1.52588e-05
1786,-0.927658,-0.927673,1.52588e-05
1787,0.727631,0.727615,1.52588e-05
1788,-0.265793,-0.265778,1.52588e-05
1789,0.0341339,0.0340881,4.57764e-05
1790,-0.339798,-0.339813,1.52588e-05
1791,0.168427,0.168396,3.05176e-05
1792,-2.84947,-2.84956,9.15527e-05
1793,0.69046,0.690414,4.57764e-05
1794,-0.226166,-0.226242,7.62939e-05
1795,0.103104,0.103134,3.05176e-05
1796,0.447952,0.447906,4.57764e-05
1797,0.634827,0.634888,6.10352e-05
1798,-0.201935,-0.201935,0
1799,-0.200638,-0.200714,7.62939e-05
1800,-2.26636,-2.2666,0.000244141
1801,0.259644,0.259674,3.05176e-05
1802,0.111435,0.111435,0
1803,-0.163437,-0.163437,0
1804,-7.35748,-7.35829,0.000808716
1805,0.171722,0.171738,1.52588e-05
1806,0.22348,0.22348,0
1807,1.13948,1.1395,1.52588e-05
1808,-0.437622,-0.437515,0.000106812
1809,-1.20792,-1.20796,4.57764e-05
1810,0.463379,0.463379,0
1811,0.365112,0.365143,3.05176e-05
1812,0.645279,0.645218,6.10352e-05
1813,0.378906,0.378876,3.05176e-05
1814,0.497787,0.497818,3.05176e-05
1815,0.414413,0.41449,7.62939e-05
1816,-1.74001,-1.74013,0.00012207
1817,-0.208023,-0.208054,3.05176e-05
1818,-1.285,-1.28488,0.00012207
1819,-1.1631,-1.16281,0.000289917
1820,-0.595795,-0.595749,4.57764e-05
1821,-0.00305176,-0.00302124,3.05176e-05
1822,-0.401489,-0.40152,3.05176e-05
1823,-0.393265,-0.39328,1.52588e-05
1824,0.121338,0.121155,0.000183105
1825,0.0187531,0.0187531,0
1826,0.562149,0.562119,3.05176e-05
1827,-0.0968018,-0.0967865,1.52588e-05
1828,0.249756,0.249756,0
1829,-0.285263,-0.285294,3.05176e-05
1830,-0.291046,-0.291077,3.05176e-05
1831,-0.167603,-0.167633,3.05176e-05
1832,0.143463,0.143433,3.05176e-05
1833,-0.37204,-0.37207,3.05176e-05
1834,0.287979,0.287994,1.52588e-05
1835,0.118073,0.118118,4.57764e-05
1836,0.970291,0.970261,3.05176e-05
1837,-0.0530243,-0.0530243,0
1838,-0.290558,-0.290466,9.15527e-05
1839,0.0679016,0.0679169,1.52588e-05
1840,0.143158,0.143082,7.62939e-05
1841,-0.496201,-0.496185,1.52588e-05
1842,0.719391,0.719345,4.57764e-05
1843,-0.609055,-0.609116,6.10352e-05
1844,-1.01836,-1.01836,0
1845,-0.0760345,-0.076004,3.05176e-05
1846,-0.354126,-0.354141,1.52588e-05
1847,0.0161743,0.0161438,3.05176e-05
1848,-0.189133,-0.189102,3.05176e-05
1849,-0.443695,-0.44371,1.52588e-05
1850,-0.220612,-0.220566,4.57764e-05
1851,0.0792389,0.0791931,4.57764e-05
1852,0.390045,0.39003,1.52588e-05
1853,0.546036,0.545959,7.62939e-05
1854,0.121658,0.121597,6.10352e-05
1855,0.0403748,0.040329,4.57764e-05
1856,3.59993,3.60027,0.000335693
1857,2.14738,2.14702,0.000366211
1858,0.935287,0.935287,0
1859,0.687851,0.687866,1.52588e-05
1860,-1.02452,-1.02452,0
1861,0.0659485,0.0659332,1.52588e-05
1862,0.819214,0.819229,1.52588e-05
1863,-0.702225,-0.702209,1.52588e-05
1864,-2.32127,-2.32158,0.000305176
1865,0.509033,0.509064,3.05176e-05
1866,-0.175644,-0.175613,3.05176e-05
1867,-0.0538177,-0.0537567,6.10352e-05
1868,0.457016,0.457458,0.000442505
1869,1.46371,1.46373,1.52588e-05
1870,-0.49826,-0.49826,0
1871,-0.319626,-0.319656,3.05176e-05
1872,-0.336075,-0.335861,0.000213623
1873,-2.55057,-2.55046,0.000106812
1874,-0.355728,-0.355789,6.10352e-05
1875,-0.0988007,-0.0989838,0.000183105
1876,0.787338,0.787415,7.62939e-05
1877,0.592163,0.592072,9.15527e-05
1878,0.201309,0.201324,1.52588e-05
1879,-0.0701752,-0.0701752,0
1880,1.00491,1.00548,0.000564575
1881,0.418442,0.418381,6.10352e-05
1882,1.02351,1.02322,0.000289917
1883,0.790848,0.790665,0.000183105
1884,-0.232422,-0.232437,1.52588e-05
1885,0.616318,0.616257,6.10352e-05
1886,0.0498962,0.0499268,3.05176e-05
1887,-0.388779,-0.388733,4.57764e-05
1888,1.86465,1.86446,0.000198364
1889,0.206421,0.206482,6.10352e-05
1890,0.113388,0.113358,3.05176e-05
1891,0.518494,0.518463,3.05176e-05
1892,0.558441,0.558456,1.52588e-05
1893,-0.93306,-0.933075,1.52588e-05
1894,-0.448608,-0.448563,4.57764e-05
1895,-0.2827,-0.282639,6.10352e-05
1896,0.437515,0.437531,1.52588e-05
1897,-0.0671844,-0.0671844,0
1898,0.459747,0.459686,6.10352e-05
1899,-0.0513306,-0.0513916,6.10352e-05
1900,-0.375427,-0.375412,1.52588e-05
1901,0.29837,0.298294,7.62939e-05
1902,0.395172,0.395142,3.05176e-05
1903,-0.769424,-0.769409,1.52588e-05
1904,-0.0455322,-0.0455322,0
1905,0.325119,0.325058,6.10352e-05
1906,-0.243256,-0.243225,3.05176e-05
1907,0.336563,0.336548,1.52588e-05
1908,-0.669678,-0.669693,1.52588e-05
1909,0.369705,0.369629,7.62939e-05
1910,-0.000991821,-0.000991821,0
1911,0.34462,0.34462,0
1912,-0.926956,-0.92691,4.57764e-05
1913,-0.0131836,-0.0131836,0
1914,0.482529,0.482529,0
1915,-0.7892,-0.789139,6.10352e-05
1916,-0.0330048,-0.0330505,4.57764e-05
1917,-0.246735,-0.24675,1.52588e-05
1918,0.592377,0.592422,4.57764e-05
1919,-0.235931,-0.235886,4.57764e-05
1920,-0.321808,-0.321716,9.15527e-05
1921,-1.72931,-1.72925,6.10352e-05
1922,0.547974,0.547989,1.52588e-05
1923,-0.491577,-0.491562,1.52588e-05
1924,0.507782,0.507767,1.52588e-05
1925,-0.480011,-0.479965,4.57764e-05
1926,0.531952,0.531937,1.52588e-05
1927,-0.831146,-0.831192,4.57764e-05
1928,-0.90892,-0.909225,0.000305176
1929,0.292419,0.292465,4.57764e-05
1930,0.70549,0.705475,1.52588e-05
1931,-0.198898,-0.198883,1.52588e-05
1932,-0.456879,-0.45694,6.10352e-05
1933,0.225189,0.225128,6.10352e-05
1934,-0.30838,-0.308395,1.52588e-05
1935,1.32584,1.32581,3.05176e-05
1936,0.989456,0.989151,0.000305176
1937,2.40884,2.40863,0.000213623
1938,0.639267,0.639282,1.52588e-05
1939,0.226624,0.226654,3.05176e-05
1940,1.49223,1.49231,7.62939e-05
1941,-0.488739,-0.488785,4.57764e-05
1942,0.401947,0.401962,1.52588e-05
1943,1.35634,1.35635,1.52588e-05
1944,-2.65411,-2.65407,4.57764e-05
1945,0.229294,0.229355,6.10352e-05
1946,-1.09148,-1.09109,0.00038147
1947,-0.957428,-0.957169,0.000259399
1948,-0.168884,-0.168823,6.10352e-05
1949,0.455887,0.455887,0
1950,-0.3508,-0.350784,1.52588e-05
1951,-0.0224457,-0.0223999,4.57764e-05
1952,3.29161,3.29196,0.000350952
1953,-0.0423279,-0.0423126,1.52588e-05
1954,0.345642,0.345642,0
1955,-0.997757,-0.997787,3.05176e-05
1956,0.0374908,0.0374451,4.57764e-05
1957,1.25414,1.25406,7.62939e-05
1958,-0.574005,-0.574066,6.10352e-05
1959,-0.151459,-0.15155,9.15527e-05
1960,0.305008,0.304947,6.10352e-05
1961,0.109665,0.109665,0
1962,-0.300583,-0.300644,6.10352e-05
1963,1.19765,1.1976,4.57764e-05
1964,0.497025,0.496948,7.62939e-05
1965,0.31636,0.316391,3.05176e-05
1966,0.0119324,0.0119019,3.05176e-05
1967,0.709015,0.70903,1.52588e-05
1968,0.0369568,0.0369568,0
1969,0.0340881,0.0341187,3.05176e-05
1970,0.0588074,0.0588684,6.10352e-05
1971,0.226074,0.226059,1.52588e-05
1972,1.01717,1.01712,4.57764e-05
1973,-0.549042,-0.549149,0.000106812
1974,0.701569,0.701584,1.52588e-05
1975,-0.437927,-0.437973,4.57764e-05
1976,-0.226913,-0.226959,4.57764e-05
1977,-0.486099,-0.486115,1.52588e-05
1978,-0.343842,-0.343826,1.52588e-05
1979,0.141052,0.141037,1.52588e-05
1980,1.06795,1.06799,4.57764e-05
1981,-0.633911,-0.633942,3.05176e-05
1982,-0.309006,-0.309021,1.52588e-05
1983,0.0951843,0.0951385,4.57764e-05
1984,1.46066,1.46077,0.000106812
1985,-3.72748,-3.72765,0.000167847
1986,0.205368,0.205414,4.57764e-05
1987,0.461258,0.461227,3.05176e-05
1988,0.280106,0.280045,6.10352e-05
1989,0.505432,0.505432,0
1990,-0.460754,-0.460754,0
1991,-0.520538,-0.520554,1.52588e-05
1992,1.48213,1.48233,0.000198364
1993,-0.0531464,-0.0531006,4.57764e-05
1994,-0.138367,-0.138458,9.15527e-05
1995,-0.255859,-0.25589,3.05176e-05
1996,1.65175,1.65198,0.000228882
1997,-0.69426,-0.69426,0
1998,-0.206635,-0.206726,9.15527e-05
1999,0.344467,0.344452,1.52588e-05
2000,-0.198746,-0.198608,0.000137329
2001,-2.30542,-2.30533,9.15527e-05
2002,-0.258072,-0.258087,1.52588e-05
2003,0.787521,0.787476,4.57764e-05
2004,-0.695984,-0.696014,3.05176e-05
2005,-0.13681,-0.136795,1.52588e-05
2006,-0.165863,-0.165894,3.05176e-05
2007,0.51622,0.516205,1.52588e-05
2008,-0.371277,-0.371475,0.000198364
2009,-0.36348,-0.363525,4.57764e-05
2010,-0.491287,-0.49115,0.000137329
2011,-0.58461,-0.584396,0.000213623
2012,-0.411484,-0.411484,0
2013,-0.115326,-0.115219,0.000106812
2014,-0.21608,-0.21608,0
2015,-0.925232,-0.925247,1.52588e-05
2016,1.2262,1.22655,0.000350952
2017,-0.213364,-0.213409,4.57764e-05
2018,0.373474,0.373505,3.05176e-05
2019,-0.185425,-0.18544,1.52588e-05
2020,0.644089,0.644028,6.10352e-05
2021,-0.072403,-0.0724335,3.05176e-05
2022,-0.136459,-0.13652,6.10352e-05
2023,-0.808502,-0.808502,0
2024,0.411697,0.411728,3.05176e-05
2025,-0.67392,-0.674011,9.15527e-05
2026,-0.198471,-0.198502,3.05176e-05
2027,-0.171402,-0.171432,3.05176e-05
2028,0.763092,0.763123,3.05176e-05
2029,-0.44931,-0.44928,3.05176e-05
2030,-0.0234985,-0.0234833,1.52588e-05
2031,-0.246567,-0.246536,3.05176e-05
2032,-0.978714,-0.978714,0
2033,0.592117,0.592102,1.52588e-05
2034,-0.382889,-0.382828,6.10352e-05
2035,0.181107,0.181061,4.57764e-05
2036,-0.427902,-0.427948,4.57764e-05
2037,-0.390564,-0.390594,3.05176e-05
2038,0.437195,0.437195,0
2039,-0.00227356,-0.00228882,1.52588e-05
2040,-0.025238,-0.0252838,4.57764e-05
2041,-0.0203552,-0.0204773,0.00012207
2042,-0.249115,-0.2491,1.52588e-05
2043,0.282532,0.282455,7.62939e-05
2044,0.574295,0.574219,7.62939e-05
2045,0.862701,0.862732,3.05176e-05
2046,-0.230652,-0.230652,0
2047,0.54213,0.542114,1.52588e-05
2048,-0.992142,-0.992157,1.52588e-05
2049,-1.45108,-1.45134,0.000259399
2050,0.0190582,0.019043,1.52588e-05
2051,-0.687927,-0.687958,3.05176e-05
2052,-0.938675,-0.938721,4.57764e-05
2053,-0.67923,-0.679214,1.52588e-05
2054,-0.23288,-0.232895,1.52588e-05
2055,0.433594,0.433563,3.05176e-05
2056,0.0320892,0.0319672,0.00012207
2057,0.220779,0.220749,3.05176e-05
2058,-0.435104,-0.43515,4.57764e-05
2059,0.310486,0.310486,0
2060,-0.691864,-0.692032,0.000167847
2061,0.401901,0.401855,4.57764e-05
2062,0.705505,0.705551,4.57764e-05
2063,0.105637,0.105591,4.57764e-05
2064,1.16307,1.16277,0.000305176
2065,0.15062,0.150467,0.000152588
2066,-0.602325,-0.602386,6.10352e-05
2067,0.698166,0.698334,0.000167847
2068,0.651794,0.651764,3.05176e-05
2069,0.571533,0.571518,1.52588e-05
2070,0.103989,0.103989,0
2071,-0.444183,-0.444214,3.05176e-05
2072,1.24574,1.246,0.000259399
2073,-0.673721,-0.673615,0.000106812
2074,-0.0391693,-0.0392761,0.000106812
2075,-0.944138,-0.943802,0.000335693
2076,0.597748,0.597717,3.05176e-05
2077,-0.208588,-0.208633,4.57764e-05
2078,-0.705139,-0.70517,3.05176e-05
2079,-0.144104,-0.144226,0.00012207
2080,0.647476,0.6474,7.62939e-05
2081,0.63176,0.631729,3.05176e-05
2082,-0.160767,-0.160767,0
2083,0.29657,0.296585,1.52588e-05
2084,0.348129,0.348099,3.05176e-05
2085,0.393448,0.393402,4.57764e-05
2086,-0.087265,-0.0872345,3.05176e-05
2087,0.684372,0.684296,7.62939e-05
2088,-0.996536,-0.996567,3.05176e-05
2089,-0.0569153,-0.0568695,4.57764e-05
2090,0.288071,0.288086,1.52588e-05
2091,-0.83725,-0.83725,0
2092,-0.353149,-0.353073,7.62939e-05
2093,0.0554504,0.0554047,4.57764e-05
2094,-0.239456,-0.239471,1.52588e-05
2095,0.861633,0.861588,4.57764e-05
2096,-0.635513,-0.635513,0
2097,0.458786,0.458725,6.10352e-05
2098,-0.255051,-0.255096,4.57764e-05
2099,0.501907,0.501907,0
2100,1.28229,1.2822,9.15527e-05
2101,-0.0738373,-0.073822,1.52588e-05
2102,-0.0937347,-0.0936737,6.10352e-05
2103,-0.218765,-0.218719,4.57764e-05
2104,0.617035,0.617065,3.05176e-05
2105,-0.605316,-0.605316,0
2106,0.265747,0.265747,0
2107,0.438339,0.438324,1.52588e-05
2108,-0.0383453,-0.0382996,4.57764e-05
2109,0.236328,0.236328,0
2110,0.0581055,0.0581055,0
2111,-0.406601,-0.406693,9.15527e-05
2112,2.33148,2.33121,0.000274658
2113,-0.369949,-0.370148,0.000198364
2114,0.232956,0.232941,1.52588e-05
2115,0.314545,0.314529,1.52588e-05
2116,-0.0888062,-0.0888519,4.57764e-05
2117,-0.203033,-0.203018,1.52588e-05
2118,0.254929,0.254929,0
2119,-0.336472,-0.336426,4.57764e-05
2120,0.895004,0.895172,0.000167847
2121,0.278976,0.278992,1.52588e-05
2122,-0.251968,-0.252014,4.57764e-05
2123,-0.745071,-0.745041,3.05176e-05
2124,-0.480621,-0.480743,0.00012207
2125,0.202621,0.202637,1.52588e-05
2126,-0.688629,-0.688629,0
2127,-0.0765686,-0.0765381,3.05176e-05
2128,-0.753174,-0.753021,0.000152588
2129,1.11221,1.11223,1.52588e-05
2130,0.207611,0.207565,4.57764e-05
2131,-0.437088,-0.437012,7.62939e-05
2132,0.439621,0.439575,4.57764e-05
2133,0.150696,0.150726,3.05176e-05
2134,1.28706,1.28711,4.57764e-05
2135,0.449692,0.449692,0
2136,-0.93132,-0.931198,0.00012207
2137,0.930908,0.930908,0
2138,0.755844,0.755722,0.00012207
2139,0.528214,0.527969,0.000244141
2140,-0.230667,-0.230667,0
2141,0.454086,0.454102,1.52588e-05
2142,0.0315399,0.0315857,4.57764e-05
2143,0.245224,0.245255,3.05176e-05
2144,1.04921,1.0495,0.000289917
2145,-0.0678406,-0.0678558,1.52588e-05
2146,-0.449677,-0.449753,7.62939e-05
2147,0.18222,0.18219,3.05176e-05
2148,-0.621674,-0.621628,4.57764e-05
2149,0.246094,0.246094,0
2150,0.217087,0.217072,1.52588e-05
2151,0.126144,0.126114,3.05176e-05
2152,-0.243729,-0.243851,0.00012207
2153,0.447983,0.447952,3.05176e-05
2154,0.341675,0.34169,1.52588e-05
2155,-0.296432,-0.296417,1.52588e-05
2156,-0.0804749,-0.0804901,1.52588e-05
2157,-0.427139,-0.42717,3.05176e-05
2158,0.364288,0.364334,4.57764e-05
2159,0.0873718,0.0874023,3.05176e-05
2160,-0.0423126,-0.0423279,1.52588e-05
2161,0.116043,0.116028,1.52588e-05
2162,-0.4133,-0.413315,1.52588e-05
2163,-0.0209351,-0.0209045,3.05176e-05
2164,0.475418,0.475372,4.57764e-05
2165,-0.0933685,-0.0933685,0
2166,-0.417816,-0.417816,0
2167,0.538055,0.53801,4.57764e-05
2168,0.536987,0.537033,4.57764e-05
2169,-0.424042,-0.423981,6.10352e-05
2170,0.410278,0.410248,3.05176e-05
2171,0.999496,0.999481,1.52588e-05
2172,0.459717,0.459656,6.10352e-05
2173,0.93219,0.932144,4.57764e-05
2174,-0.403397,-0.403412,1.52588e-05
2175,-0.252365,-0.252365,0
2176,2.04774,2.04813,0.00038147
2177,-2.6073,-2.60738,7.62939e-05
2178,-0.261963,-0.261948,1.52588e-05
2179,-0.633209,-0.633286,7.62939e-05
2180,0.535629,0.535629,0
2181,-0.272278,-0.272232,4.57764e-05
2182,0.125397,0.125381,1.52588e-05
2183,0.117569,0.117554,1.52588e-05
2184,0.6884,0.688324,7.62939e-05
2185,0.105499,0.105484,1.52588e-05
2186,0.189423,0.189377,4.57764e-05
2187,-0.125031,-0.125076,4.57764e-05
2188,-2.52168,-2.52202,0.000335693
2189,0.13298,0.132965,1.52588e-05
2190,-0.983261,-0.983246,1.52588e-05
2191,-0.85582,-0.855835,1.52588e-05
2192,0.208145,0.208099,4.57764e-05
2193,-3.16948,-3.16969,0.000213623
2194,-0.344467,-0.344528,6.10352e-05
2195,1.96864,1.96893,0.000289917
2196,0.527954,0.527969,1.52588e-05
2197,-0.0756073,-0.0756378,3.05176e-05
2198,0.46553,0.46553,0
2199,0.136734,0.136719,1.52588e-05
2200,0.747238,0.747177,6.10352e-05
2201,0.383789,0.383698,9.15527e-05
2202,0.14888,0.148819,6.10352e-05
2203,-0.61058,-0.610458,0.00012207
2204,0.416122,0.416122,0
2205,-0.470154,-0.47023,7.62939e-05
2206,-0.382294,-0.382324,3.05176e-05
2207,0.269531,0.26947,6.10352e-05
2208,-1.64215,-1.6424,0.000244141
2209,1.11803,1.1179,0.00012207
2210,0.275467,0.275406,6.10352e-05
2211,-0.865341,-0.865356,1.52588e-05
2212,-0.348831,-0.348907,7.62939e-05
2213,-0.672729,-0.67276,3.05176e-05
2214,0.120056,0.120071,1.52588e-05
2215,0.115005,0.11496,4.57764e-05
2216,-0.549042,-0.549011,3.05176e-05
2217,-0.0223694,-0.0223694,0
2218,0.0311584,0.0311127,4.57764e-05
2219,0.364578,0.364578,0
2220,0.0180817,0.0180511,3.05176e-05
2221,-0.6064,-0.606384,1.52588e-05
2222,0.029068,0.0291748,0.000106812
2223,0.0702362,0.0702515,1.52588e-05
2224,0.252914,0.252838,7.62939e-05
2225,0.291016,0.291061,4.57764e-05
2226,-0.572388,-0.572403,1.52588e-05
2227,-0.422714,-0.422745,3.05176e-05
2228,-0.0404053,-0.0404205,1.52588e-05
2229,0.347778,0.347809,3.05176e-05
2230,0.611389,0.611374,1.52588e-05
2231,-0.542847,-0.542847,0
2232,0.15239,0.152374,1.52588e-05
2233,-0.93306,-0.933105,4.57764e-05
2234,-0.101181,-0.101166,1.52588e-05
2235,0.250885,0.2509,1.52588e-05
2236,-0.726212,-0.726166,4.57764e-05
2237,-0.0780182,-0.0779877,3.05176e-05
2238,-0.0959167,-0.0959625,4.57764e-05
2239,1.01045,1.01047,1.52588e-05
2240,-0.850449,-0.850769,0.000320435
2241,-0.0533142,-0.0534058,9.15527e-05
2242,0.414581,0.414597,1.52588e-05
2243,1.03276,1.03276,0
2244,0.357849,0.357895,4.57764e-05
