index,expected,actual,diff
3649,549.546,549.518,0.0275269
3650,-988.356,-988.197,0.158447
3651,-172.757,-172.703,0.0540466
3652,-1590.29,-1590.18,0.106689
3653,2230.68,2230.66,0.0180664
3654,5104.34,5104.29,0.0561523
3655,2060.67,2060.67,0.00561523
3656,-1669.23,-1669.12,0.104614
3657,-2399.45,-2399.39,0.0668945
3658,-143.953,-144.025,0.0722656
3659,400.128,400.085,0.0432129
3660,-1495.09,-1495.09,0.00158691
3661,-3889.2,-3888.97,0.229736
3662,173.673,173.823,0.149963
3663,-449.414,-449.291,0.122528
3664,2479.58,2479.57,0.0102539
3665,-2088.01,-2087.88,0.126709
3666,-503.325,-503.404,0.0797729
3667,335.407,335.392,0.01474
3668,-3691.52,-3691.25,0.265625
3669,-1291.87,-1291.74,0.123901
3670,-766.927,-766.742,0.185181
3671,2921.84,2921.67,0.173096
3672,-63.5819,-63.4934,0.0885468
3673,1040.9,1040.74,0.158569
3674,-2328.51,-2328.39,0.124023
3675,-340.276,-340.303,0.0265503
3676,1644.85,1644.75,0.105469
3677,989.87,989.753,0.117249
3678,3366.99,3366.91,0.0727539
3679,2612.46,2612.42,0.0422363
3680,-1715.79,-1715.68,0.109253
3681,-2548.82,-2548.68,0.14502
3682,-2023.42,-2023.39,0.0350342
3683,2119.89,2119.77,0.120361
3684,-1211.43,-1211.45,0.019043
3685,-2940.4,-2940.18,0.223389
3686,-361.26,-361.092,0.167114
3687,-2705.95,-2705.79,0.15918
3688,-3544.54,-3544.38,0.158203
3689,4545.02,4544.82,0.20166
3690,-1657.66,-1657.78,0.120972
3691,-126.446,-126.49,0.0447083
3692,-1113.03,-1113.03,0.00256348
3693,-449.605,-449.57,0.03479
3694,-6155.52,-6155.13,0.390137
3695,-1199.33,-1199.32,0.00585938
3696,1605.47,1605.42,0.0421143
3697,677.984,678.059,0.0758667
3698,-1910.37,-1910.18,0.187622
3699,-686.234,-686.2,0.03479
3700,3016.2,3016.17,0.0300293
3701,-414.595,-414.464,0.131195
3702,769.325,769.389,0.0640259
3703,-2180.28,-2180.12,0.158936
3704,-1415.68,-1415.55,0.129639
3705,5261.12,5260.74,0.379883
3706,4489.72,4489.48,0.241699
3707,-978.019,-977.909,0.109619
3708,-1330.65,-1330.62,0.0319824
3709,3740.06,3739.77,0.289062
3710,528.992,529.021,0.0294189
3711,229.409,229.319,0.0900726
3712,-2677.02,-2677.02,0
3713,5254.76,5254.65,0.116699
3714,-2885.09,-2885.04,0.0559082
3715,2900.59,2900.49,0.0942383
3716,1305.41,1305.32,0.0856934
3717,-1261.64,-1261.71,0.0753174
3718,-161.813,-161.787,0.0257874
3719,-1199.83,-1199.82,0.0130615
3720,-511.244,-511.219,0.0254822
3721,160.832,160.892,0.0591431
3722,-3277.15,-3277.12,0.0241699
3723,679.352,679.28,0.0722046
3724,2841.2,2841.09,0.112549
3725,-1593.01,-1593.01,0.00256348
3726,-2236,-2235.92,0.0805664
3727,-830.347,-830.231,0.116455
3728,2760.56,2760.52,0.041748
3729,5004.11,5003.97,0.135254
3730,2460.85,2460.84,0.0065918
3731,-2135.14,-2134.92,0.224121
3732,4296.43,4296.3,0.128906
3733,-761.508,-761.548,0.0405884
3734,2103.62,2103.42,0.19873
3735,1938.96,1938.95,0.00463867
3736,2706.54,2706.39,0.149902
3737,-1593.85,-1593.66,0.189331
3738,-3883.87,-3883.71,0.155762
3739,-1046.79,-1046.74,0.0505371
3740,676.19,676.349,0.158936
3741,-685.453,-685.383,0.0698242
3742,-841.787,-841.644,0.143494
3743,2049.56,2049.48,0.0805664
3744,2949.13,2949,0.121338
3745,1584.6,1584.69,0.0939941
3746,828.488,828.292,0.195435
3747,-1312.76,-1312.63,0.124878
3748,-2861.47,-2861.26,0.215332
3749,-2729.95,-2729.83,0.122559
3750,-4244.52,-4244.28,0.241699
3751,3955.26,3955.1,0.154053
3752,-1463.12,-1463.19,0.0646973
3753,7023.62,7023.24,0.377441
3754,2421.61,2421.53,0.0839844
3755,-1007.47,-1007.31,0.160461
3756,-283.249,-283.289,0.0404358
3757,2075.6,2075.37,0.237305
3758,3274.4,3274.19,0.209961
3759,-885.176,-885.193,0.0174561
3760,1180.86,1180.71,0.152832
3761,424.399,424.354,0.0449829
3762,875.325,875.242,0.0831299
3763,2475.64,2475.67,0.0314941
3764,1419.72,1419.62,0.0930176
3765,2011.96,2011.9,0.0639648
3766,1306.04,1305.94,0.0924072
3767,-2221.09,-2221.09,0.0012207
3768,2958.65,2958.56,0.0939941
3769,3055.04,3054.9,0.140137
3770,639.855,639.823,0.0324097
3771,1166.46,1166.59,0.125
3772,-3021.33,-3021.12,0.211182
3773,2521.58,2521.42,0.166504
3774,2795.2,2795.04,0.158447
3775,497.678,497.647,0.0310669
3776,2599.14,2599.14,0
3777,-509.564,-509.488,0.0764771
3778,2398.83,2398.77,0.0644531
3779,1651.22,1651.23,0.0108643
3780,294.188,294.238,0.0497742
3781,3247.73,3247.68,0.0490723
3782,-1552.68,-1552.67,0.0111084
3783,538.881,538.836,0.0449829
3784,-2869.02,-2869.02,0.000488281
3785,-492.367,-492.43,0.0629883
3786,3364.84,3364.71,0.134277
3787,-4041.78,-4041.51,0.261475
3788,940.193,940.075,0.11853
3789,-4002.36,-4002.12,0.244873
3790,-2861.98,-2861.98,0
3791,-428.795,-428.753,0.0428467
3792,-5840.18,-5839.94,0.248047
3793,-1121.43,-1121.64,0.217529
3794,-2225.42,-2225.46,0.0385742
3795,-1292.7,-1292.78,0.0811768
3796,-5662.01,-5661.82,0.184082
3797,1645.57,1645.4,0.17041
3798,2847.47,2847.38,0.0898438
3799,1102.87,1102.79,0.0866699
3800,-3341.23,-3341.15,0.0837402
3801,-708.445,-708.443,0.00244141
3802,3353.31,3353.16,0.154053
3803,2912.77,2912.58,0.191895
3804,1443.62,1443.46,0.161865
3805,2255.69,2255.55,0.147217
3806,-190.677,-190.823,0.145935
3807,1019.93,1019.82,0.110657
3808,-1514.53,-1514.44,0.0888672
3809,-2778.42,-2778.32,0.0998535
3810,-1128.47,-1128.38,0.090332
3811,487.162,487.13,0.0321045
3812,-832.976,-832.966,0.00958252
3813,-2146.13,-2145.93,0.194092
3814,477.459,477.421,0.0381165
3815,-218.674,-218.654,0.0202026
3816,1510.03,1510.12,0.0926514
3817,3279.69,3279.55,0.13916
3818,-1363.21,-1363.1,0.11084
3819,-2526.95,-2526.67,0.277588
3820,398.193,398.23,0.0377197
3821,-748.443,-748.293,0.14978
3822,130.871,130.895,0.0240631
3823,-1504.8,-1504.66,0.142822
3824,3856.9,3856.97,0.0756836
3825,-2463.96,-2463.78,0.180908
3826,-4763.86,-4763.44,0.418945
3827,-3500.4,-3500.24,0.161621
3828,2132.49,2132.61,0.12085
3829,-2534.8,-2534.55,0.250488
3830,939.789,939.78,0.0090332
3831,3649.76,3649.71,0.0515137
3832,171.8,171.866,0.0658417
3833,1308.55,1308.39,0.160522
3834,-310.643,-310.597,0.0460205
3835,-1726.35,-1726.21,0.130981
3836,439.39,439.394,0.00375366
3837,-419.918,-419.895,0.0229187
3838,486.654,486.601,0.0521545
3839,-1742.54,-1742.39,0.15686
3840,-1672.81,-1672.81,0.000244141
3841,2283.5,2283.38,0.115723
3842,1126.83,1126.83,0.000366211
3843,-4941.6,-4941.52,0.0864258
3844,3699.34,3699.22,0.115967
3845,-2599.41,-2599.43,0.0148926
3846,318.159,318.068,0.091217
3847,61.3312,61.3946,0.063324
3848,-2573.78,-2573.58,0.20166
3849,-1221.98,-1221.94,0.0482178
3850,2346.82,2346.74,0.0842285
3851,-1583.14,-1583.2,0.0595703
3852,-1662.05,-1661.95,0.102417
3853,2184.07,2183.93,0.140869
3854,608.592,608.475,0.116821
3855,-3214.25,-3214.16,0.0966797
3856,2553.01,2552.89,0.12207
3857,-579.624,-579.535,0.0888062
3858,-2080.03,-2079.82,0.205811
3859,-1677.98,-1677.8,0.178955
3860,2257.99,2257.92,0.0771484
3861,-509.818,-509.765,0.0534363
3862,1336.7,1336.65,0.0472412
3863,-4079.35,-4079.17,0.176758
3864,6120.36,6120.15,0.206055
3865,1745.23,1745.19,0.0446777
3866,2415.57,2415.48,0.0871582
3867,-4608.8,-4608.56,0.233398
3868,56.4261,56.5814,0.155273
3869,3365.37,3365.28,0.083252
3870,-1202.25,-1202.22,0.03125
3871,733.945,733.91,0.0348511
3872,4120.83,4120.71,0.125488
3873,586.605,586.791,0.18573
3874,1528.05,1528.08,0.029541
3875,4077.31,4077.11,0.200684
3876,2159.46,2159.54,0.0751953
3877,-3317.52,-3317.39,0.130859
3878,439.519,439.492,0.0273743
3879,-1959.37,-1959.18,0.191406
3880,-3767.86,-3767.8,0.0583496
3881,-767.843,-767.777,0.065979
3882,-1260.34,-1260.23,0.11145
3883,4265.8,4265.48,0.324707
3884,3283.41,3283.24,0.173096
3885,1904.6,1904.38,0.217163
3886,3261.68,3261.44,0.241943
3887,-1130.12,-1130.05,0.0716553
3888,-3689.32,-3689.34,0.0241699
3889,93.0306,93.013,0.0175934
3890,-524.697,-524.746,0.0496826
3891,1474.63,1474.51,0.119873
3892,-3965.8,-3965.73,0.0742188
3893,663.659,663.635,0.0240479
3894,-1619.79,-1619.72,0.0667725
3895,-4033.21,-4033.01,0.203613
3896,-519.468,-519.483,0.0151367
3897,610.389,610.376,0.0128784
3898,866.533,866.633,0.100464
3899,-193.433,-193.519,0.0860596
3900,1725.08,1724.98,0.10376
3901,-1248.26,-1248.35,0.0878906
3902,4128.48,4128.18,0.293945
3903,1162.29,1162.26,0.0292969
3904,263.364,263.364,3.05176e-05
3905,-1799.36,-1799.29,0.0695801
3906,-1185.75,-1185.74,0.010376
3907,-433.628,-433.703,0.0752258
3908,3121.81,3121.75,0.0615234
3909,-830.049,-830.017,0.031189
3910,-2546.09,-2546.03,0.0615234
3911,3073.2,3073.14,0.0561523
3912,-1301.43,-1301.42,0.0098877
3913,423.697,423.547,0.150146
3914,1259.56,1259.41,0.157104
3915,-3873.86,-3873.74,0.12207
3916,-242.535,-242.635,0.0999908
3917,-31.5811,-31.5384,0.0426788
3918,-883.226,-883.272,0.0455322
3919,2748.07,2748.02,0.0527344
3920,245.489,245.432,0.0565948
3921,1407.12,1407.05,0.0715332
3922,1943.91,1943.7,0.208374
3923,1339.37,1339.23,0.138306
3924,-1119.99,-1119.89,0.104614
3925,-70.4631,-70.4994,0.0363007
3926,-4647.18,-4647.06,0.119141
3927,-540.166,-540.168,0.00231934
3928,-1528.04,-1528.03,0.00793457
3929,-1540.39,-1540.43,0.0452881
3930,-918.749,-918.75,0.000305176
3931,928.706,928.616,0.0899658
3932,-6504.21,-6503.9,0.310547
3933,5009.72,5009.48,0.239258
3934,-196.539,-196.469,0.0705566
3935,-500.288,-500.326,0.0375977
3936,-1600.85,-1600.81,0.0400391
3937,-1734.38,-1734.42,0.0462646
3938,-3424.36,-3424.31,0.0529785
3939,-2859.68,-2859.66,0.0209961
3940,-2303.41,-2303.28,0.132324
3941,288.508,288.506,0.00274658
3942,-1861.58,-1861.46,0.11731
3943,3224.91,3224.8,0.112549
3944,211.504,211.524,0.0203247
3945,60.8536,60.8712,0.0175171
3946,-169.354,-169.333,0.0207825
3947,2814.39,2814.29,0.0983887
3948,1701.08,1701.09,0.00683594
3949,-2626.55,-2626.47,0.0827637
3950,961.913,961.898,0.0140991
3951,-497.046,-496.959,0.0862427
3952,-1596.85,-1596.79,0.0556641
3953,-950.559,-950.568,0.00878906
3954,2462.48,2462.29,0.189209
3955,-2798.68,-2798.54,0.137695
3956,1677.36,1677.33,0.0305176
3957,-1053.07,-1053.04,0.0300293
3958,-1961.3,-1961.2,0.106934
3959,-2359.34,-2359.22,0.119385
3960,2166.64,2166.57,0.0651855
3961,2195.28,2195.25,0.0258789
3962,-1257.26,-1257.27,0.0113525
3963,3637.69,3637.49,0.20874
3964,985.27,985.34,0.0697021
3965,1147.6,1147.56,0.0389404
3966,-4143.74,-4143.56,0.179688
3967,-2864.4,-2864.21,0.187256
3968,199.992,199.992,7.62939e-05
3969,-2215.65,-2215.59,0.0603027
3970,319.306,319.376,0.0693054
3971,2652.86,2652.83,0.0258789
3972,37.9949,37.9984,0.00346375
3973,2647.41,2647.37,0.0344238
3974,3355.93,3355.83,0.092041
3975,-2000.04,-2000.03,0.0142822
3976,195.501,195.531,0.0297699
3977,-2728.11,-2727.9,0.211914
3978,-2445.26,-2445.26,0.00146484
3979,3038.85,3038.68,0.170898
3980,4153.84,4153.65,0.188477
3981,-1202.46,-1202.28,0.184326
3982,-2822.48,-2822.25,0.232422
3983,927.004,926.94,0.0643311
3984,-974.774,-974.68,0.0938721
3985,202.212,202.218,0.00570679
3986,-2090.77,-2090.57,0.203857
3987,1282.97,1282.85,0.123657
3988,1122.75,1122.67,0.0809326
3989,-6668.01,-6667.75,0.266602
3990,2731.51,2731.34,0.17334
3991,513.73,513.715,0.0147705
3992,435.096,435.131,0.034729
3993,3978.78,3978.49,0.281006
3994,-4179.12,-4178.94,0.172852
3995,699.354,699.432,0.0777588
3996,314.111,314.135,0.0242615
3997,3104.5,3104.27,0.22583
3998,-1741.55,-1741.31,0.240479
3999,-945.825,-945.836,0.0114746
4000,299.49,299.488,0.00219727
4001,-1979.99,-1980,0.00683594
4002,-6583.32,-6583.01,0.313477
4003,-2784.35,-2784.18,0.170166
4004,291.993,291.988,0.00524902
4005,1080.57,1080.68,0.111572
4006,-523.922,-523.677,0.244507
4007,-2845.89,-2845.79,0.104736
4008,-5987.72,-5987.55,0.162598
4009,-929.07,-929.129,0.05896
4010,-4091.11,-4090.92,0.188477
4011,-732.503,-732.559,0.0563354
4012,2534.06,2533.74,0.31543
4013,-318.565,-318.498,0.066803
4014,-2550.1,-2549.87,0.227539
4015,-3652.55,-3652.49,0.0634766
4016,2838.26,2838.21,0.0524902
4017,1716.24,1716.25,0.0136719
4018,4539.91,4539.73,0.174316
4019,-341.345,-341.201,0.143616
4020,-450.758,-450.703,0.0547485
4021,-3572.01,-3571.65,0.358154
4022,-3899.21,-3899.09,0.115234
4023,-1833.29,-1833.14,0.148926
4024,-3860.56,-3860.36,0.203125
4025,3931.94,3931.62,0.315674
4026,1190.39,1190.35,0.0362549
4027,-862.621,-862.579,0.0420532
4028,522.617,522.478,0.139526
4029,2548.37,2548.15,0.22168
4030,-1225.17,-1225.13,0.0429688
4031,276.449,276.341,0.108307
4032,-6211.25,-6211.25,0
4033,-221.692,-221.753,0.0612335
4034,1946.39,1946.2,0.187622
4035,1333.96,1333.85,0.113892
4036,-1584.34,-1584.44,0.0999756
4037,-60.1655,-60.2611,0.0956421
4038,-2371.49,-2371.52,0.0319824
4039,-329.776,-329.907,0.131378
4040,2816.31,2816.24,0.0649414
4041,1842.12,1842.05,0.0704346
4042,3.21722,3.32336,0.10614
4043,-4169.13,-4168.8,0.338379
4044,1729.49,1729.48,0.0185547
4045,-6059.5,-6059.15,0.345215
4046,2818.28,2818.15,0.126953
4047,-4263.56,-4263.23,0.327637
4048,1572.47,1572.27,0.194946
4049,-2797.34,-2797.27,0.0742188
4050,-3468.52,-3468.22,0.29834
4051,-3173.32,-3173.15,0.166016
4052,1029.26,1029.23,0.0296631
4053,-3163.97,-3163.68,0.290527
4054,1835.05,1834.89,0.156372
4055,2200.74,2200.61,0.134033
4056,4034.24,4034.05,0.195312
4057,-1273.6,-1273.5,0.098877
4058,-2823.49,-2823.3,0.193359
4059,-419.052,-418.966,0.0866089
4060,430.711,430.796,0.0844727
4061,2755.51,2755.41,0.101562
4062,360.56,360.671,0.111694
4063,-4602.63,-4602.37,0.263184
4064,-947.097,-947.211,0.113953
4065,2834.5,2834.42,0.0756836
4066,2694.63,2694.47,0.155762
4067,2233.98,2234,0.0119629
4068,950.807,950.711,0.0960083
4069,1157.88,1157.78,0.0986328
4070,-3136.89,-3136.87,0.0170898
4071,-5258.09,-5257.93,0.167969
4072,-3713.92,-3713.99,0.0634766
4073,2651.86,2651.62,0.233398
4074,267.955,267.9,0.0550232
4075,-4365.06,-4364.8,0.253418
4076,-398.061,-398.172,0.111328
4077,-867.455,-867.42,0.0349121
4078,-2090.8,-2090.78,0.0119629
4079,-233.368,-233.298,0.0706024
4080,-3423.17,-3423.17,0.00366211
4081,-3070.77,-3070.61,0.163086
4082,5.29959,5.24234,0.057251
4083,1134.89,1134.86,0.0235596
4084,-354.795,-354.902,0.107513
4085,2153.07,2153.04,0.029541
4086,-3833.25,-3833.12,0.131104
4087,-3449.98,-3449.93,0.045166
4088,899.524,899.404,0.119873
4089,-1578.17,-1578.13,0.0480957
4090,-248.856,-248.843,0.0129395
4091,-208.722,-208.59,0.132645
4092,-2227.75,-2227.65,0.101807
4093,2597.05,2596.99,0.0532227
4094,-2448.23,-2448.12,0.107666
4095,-181.08,-181.168,0.0886688
4096,-189.367,-189.367,4.57764e-05
4097,1652.83,1652.75,0.0887451
4098,844.038,844.033,0.00427246
4099,-1656.36,-1656.29,0.0740967
4100,-2838.32,-2838.26,0.0566406
4101,-965.525,-965.521,0.00390625
4102,2236.55,2236.51,0.0478516
4103,-154.946,-154.92,0.0265503
4104,-1209.74,-1209.78,0.0390625
4105,2135.8,2135.78,0.0183105
4106,-823.838,-824.002,0.163818
4107,4069.44,4069.17,0.26709
4108,779.857,779.798,0.0592041
4109,1355.89,1355.79,0.0969238
4110,-6765.54,-6765.12,0.427734
4111,-2644.85,-2644.84,0.00683594
4112,3891.77,3891.58,0.189941
4113,1016.84,1016.94,0.104675
4114,2230.26,2230.31,0.0507812
4115,-1931.57,-1931.46,0.115479
4116,4905.06,4904.95,0.106445
4117,-668.961,-668.844,0.117554
4118,-693.882,-693.87,0.012207
4119,-5206.89,-5206.59,0.29834
4120,-1768.86,-1768.76,0.103394
4121,-1705.52,-1705.51,0.0124512
4122,-1833.03,-1832.76,0.265625
4123,-2179.69,-2179.67,0.026123
4124,5031.21,5030.89,0.320801
4125,1177.46,1177.39,0.0689697
4126,4186.72,4186.48,0.242188
4127,-369.685,-369.752,0.067627
4128,-5998,-5997.88,0.125488
4129,1934.37,1934.18,0.186523
4130,1212.95,1212.9,0.0560303
4131,-1977.07,-1977.07,0.00158691
4132,699.567,699.346,0.221069
4133,1058.86,1058.66,0.199341
4134,1804.33,1804.2,0.136475
4135,-1193.78,-1193.81,0.0316162
4136,4338.62,4338.55,0.0742188
4137,732.786,732.848,0.0611572
4138,4975.88,4975.75,0.12793
4139,3937.35,3937.23,0.123047
4140,1919.61,1919.47,0.134399
4141,942.914,942.836,0.078125
4142,2145.71,2145.64,0.0671387
4143,-621.795,-621.657,0.137695
4144,-1009.55,-1009.55,0.00158691
4145,1176.3,1176.18,0.125122
4146,2885.37,2885.18,0.187988
4147,-3155.37,-3155.14,0.232422
4148,2916.07,2915.76,0.307617
4149,1745.91,1745.77,0.141113
4150,-275.347,-275.419,0.0725708
4151,-2111.03,-2110.81,0.218262
4152,-297.141,-297.242,0.101257
4153,2548.13,2548.09,0.0380859
4154,-528.157,-528.139,0.0181885
4155,1012.86,1012.65,0.210449
4156,4009.55,4009.27,0.280029
4157,-1425.82,-1425.85,0.0273438
4158,-895.856,-895.873,0.0169678
4159,3780.03,3779.88,0.151367
4160,5056.54,5056.54,0.000488281
4161,-5068.24,-5068.04,0.206055
4162,459.69,459.76,0.0697632
4163,3456.55,3456.57,0.0285645
4164,-2498.81,-2498.65,0.163086
4165,3567.03,3567.11,0.0761719
4166,2427.47,2427.48,0.00878906
4167,-1910.03,-1909.98,0.0447998
4168,847.824,847.925,0.10083
4169,-3750.18,-3749.99,0.194092
4170,-1682.88,-1682.9,0.015625
4171,-1656.11,-1655.98,0.136108
4172,1186.81,1186.76,0.0528564
4173,-3148.99,-3148.69,0.293457
4174,-1912.69,-1912.56,0.135986
4175,-2022.22,-2022.06,0.152588
4176,3400.44,3400.43,0.010498
4177,-93.413,-93.4514,0.0384521
4178,117.099,117.418,0.31868
4179,-1647.51,-1647.41,0.0996094
4180,3386.47,3386.23,0.241455
4181,3697.8,3697.69,0.112061
4182,5631.27,5631.04,0.222168
4183,2189.03,2189.02,0.0131836
4184,707.059,707.134,0.0757446
4185,5480.62,5480.25,0.369629
4186,-3139.24,-3139.04,0.200195
4187,1532.57,1532.54,0.0284424
4188,-546.698,-546.655,0.0430298
4189,1403.57,1403.55,0.0219727
4190,-1447.98,-1447.76,0.227783
4191,3254.81,3254.65,0.160156
4192,4382.31,4382.32,0.0146484
4193,1998.39,1998.26,0.134644
4194,-786.702,-786.675,0.0266724
4195,-1701.56,-1701.31,0.248779
4196,-2175.55,-2175.41,0.134277
4197,-2546.72,-2546.45,0.270752
4198,-1989.51,-1989.27,0.235596
4199,-1391.29,-1391.16,0.121216
4200,2172.19,2172.16,0.0266113
4201,2461.86,2461.74,0.121094
4202,876.468,876.479,0.0108643
4203,1542.11,1542.2,0.0959473
4204,333.612,333.596,0.0168457
4205,2233.87,2233.84,0.0268555
4206,-959.887,-959.811,0.0756836
4207,-101.3,-101.322,0.0218658
4208,-1115.74,-1115.78,0.0400391
4209,341.733,341.555,0.17804
4210,5776.07,5775.79,0.283691
4211,-1432.16,-1431.98,0.1875
4212,-4644.96,-4644.84,0.116699
4213,2174.09,2173.91,0.184814
4214,2924.48,2924.16,0.320312
4215,2762.84,2762.59,0.252441
4216,-220.955,-220.895,0.0596466
4217,1047.81,1047.58,0.234985
4218,-3765.55,-3765.31,0.239014
4219,-1622.24,-1622.16,0.0802002
4220,-927.578,-927.634,0.0559082
4221,-1139.27,-1139.19,0.0756836
4222,808.402,808.504,0.102051
4223,-1122.29,-1122.25,0.041626
4224,88.1213,88.1213,0
4225,-1254.62,-1254.59,0.034668
4226,-2291.7,-2291.67,0.0290527
4227,2719.61,2719.52,0.0834961
4228,-3497.81,-3497.73,0.0773926
4229,783.399,783.419,0.0202026
4230,287.478,287.56,0.0823975
4231,1313.01,1312.94,0.0708008
4232,1152.99,1152.98,0.00805664
4233,818.862,818.922,0.060791
4234,8547.7,8547.26,0.447266
4235,912.892,912.989,0.0966797
4236,-446.242,-446.34,0.097229
4237,-1303.71,-1303.71,0.00292969
4238,-629.626,-629.802,0.175781
4239,-1073.9,-1073.74,0.155396
4240,441.815,441.77,0.0446777
4241,-456.712,-456.712,0.00012207
4242,-1831.3,-1831.28,0.0144043
4243,2003.59,2003.4,0.191528
4244,-869.683,-869.668,0.0148315
4245,-3507.6,-3507.42,0.182617
4246,-2379.41,-2379.26,0.148193
4247,928.134,928.062,0.0720215
4248,1541.22,1541.23,0.0133057
4249,2902.92,2902.72,0.197754
4250,334.739,334.681,0.0576172
4251,-3428.41,-3428.16,0.255859
4252,-5098.37,-5098.09,0.274414
4253,-1494.78,-1494.72,0.0614014
4254,-746.958,-746.941,0.017395
4255,2869.31,2869.28,0.0280762
4256,-2638.08,-2638.02,0.0585938
4257,-585.568,-585.621,0.0532837
4258,1806.74,1806.57,0.172974
4259,-1138.25,-1138.18,0.0671387
4260,-261.493,-261.614,0.121399
4261,-297.765,-297.781,0.0158081
4262,-299.791,-299.837,0.0458069
4263,620.447,620.405,0.0418091
4264,-443.124,-443.109,0.0149231
4265,1215.16,1215.01,0.149902
4266,-179,-179.049,0.0498352
4267,-3586.82,-3586.61,0.21167
4268,3041.47,3041.32,0.149902
4269,1408.76,1408.73,0.0386963
4270,2610.45,2610.3,0.155518
4271,41.964,42.0496,0.0855865
4272,-246.202,-246.176,0.026001
4273,-2873.62,-2873.5,0.115479
4274,-763.111,-763.104,0.00628662
4275,-3419.75,-3419.57,0.179443
4276,215.915,215.884,0.0310669
4277,-1077.27,-1077.05,0.217651
4278,-1318.18,-1318.04,0.139771
4279,-3340.7,-3340.53,0.171875
4280,-1821.03,-1821,0.0275879
4281,-300.792,-300.951,0.158783
4282,-1703.48,-1703.36,0.121216
4283,-1112.37,-1112.18,0.190186
4284,-4623.44,-4623.33,0.103516
4285,-464.916,-464.869,0.046875
4286,5023.2,5022.99,0.215332
4287,-4172.36,-4172.18,0.175293
4288,1587.56,1587.56,0.000244141
4289,-783.904,-783.883,0.0215454
4290,2663.34,2663.38,0.0366211
4291,-2169.51,-2169.45,0.0593262
4292,5755.23,5755.14,0.0898438
4293,3263.61,3263.51,0.09375
4294,1167.78,1167.64,0.134644
4295,862.882,862.883,0.0010376
4296,132.646,132.677,0.0312958
4297,576.251,576.254,0.00299072
4298,491.497,491.366,0.131012
4299,2235.95,2235.86,0.0957031
4300,-2681.68,-2681.46,0.212646
4301,1137.9,1137.97,0.0683594
4302,-1661.17,-1661.04,0.12561
4303,-2799.66,-2799.56,0.095459
4304,746.981,747.078,0.0979614
4305,422.712,422.806,0.093811
4306,-3440.63,-3440.38,0.247803
4307,4906.11,4905.85,0.26416
4308,1729.66,1729.67,0.0163574
4309,-1945.29,-1945.15,0.14624
4310,-1082,-1081.84,0.162231
4311,-2685.74,-2685.56,0.18335
4312,1452,1451.96,0.0395508
4313,-1227.27,-1227.22,0.0498047
4314,-2972.08,-2971.84,0.240234
4315,-921.754,-921.689,0.0650024
4316,-1332.72,-1332.55,0.167236
4317,4516.65,4516.57,0.0786133
4318,873.141,873.235,0.0941772
4319,484.561,484.53,0.0312195
4320,2738.54,2738.51,0.0251465
4321,508.802,508.784,0.0182495
4322,-2457.46,-2457.23,0.230957
4323,-1634.08,-1634.05,0.0270996
4324,1350.69,1350.82,0.125
4325,-1410,-1409.83,0.174561
4326,595.269,595.336,0.0668945
4327,1469.58,1469.62,0.0463867
4328,214.201,214.173,0.0275269
4329,-3098.57,-3098.44,0.133789
4330,532.158,532.237,0.0788574
4331,611.066,610.909,0.156494
4332,-765.892,-765.74,0.151672
4333,817.952,817.996,0.0447388
4334,1228.15,1228.14,0.00415039
4335,2005.46,2005.43,0.0283203
4336,3151.58,3151.47,0.110596
4337,451.075,451.088,0.0130005
4338,2932.14,2932.18,0.0390625
4339,354.108,354.05,0.0584717
4340,261.759,261.823,0.0643921
4341,77.337,77.4452,0.108215
4342,954.573,954.52,0.0532837
4343,111.348,111.445,0.0962677
4344,2215.47,2215.47,0.00366211
4345,-3286.9,-3286.62,0.278809
4346,-1882.56,-1882.42,0.135254
4347,867.339,867.282,0.0564575
4348,359.029,359.171,0.141479
4349,-992.66,-992.478,0.182129
4350,-2594.21,-2594.02,0.195801
4351,-3310.09,-3309.92,0.175049
4352,-763.594,-763.594,0.000244141
4353,-334.491,-334.468,0.0227051
4354,1051.01,1050.86,0.145996
4355,207.578,207.556,0.0218964
4356,-1845.07,-1845.05,0.0233154
4357,-576.605,-576.588,0.0169678
4358,-4061.11,-4061.02,0.0930176
4359,465.496,465.437,0.0586548
4360,2672.3,2672.3,0
4361,852.169,852.337,0.167664
4362,3220.55,3220.26,0.294434
4363,5749.95,5749.77,0.180176
4364,-1736.73,-1736.61,0.11853
4365,765.788,765.736,0.0513306
4366,-4247.54,-4247.36,0.175293
4367,467.888,467.868,0.0203857
4368,-6039.3,-6039.08,0.224121
4369,3317.55,3317.3,0.249512
4370,-1919.25,-1919.28,0.0241699
4371,641.532,641.33,0.201843
4372,-752.694,-752.869,0.175049
4373,3009.92,3009.67,0.250977
4374,-439.241,-439.223,0.0174255
4375,3132.38,3132.09,0.282715
4376,5894.42,5894.27,0.151367
4377,1310.12,1310.19,0.0740967
4378,-3206.29,-3205.97,0.318359
4379,2173.9,2173.89,0.00756836
4380,192.557,192.652,0.0948334
4381,-368.688,-368.593,0.0947571
4382,3583.02,3582.83,0.188232
4383,3349.59,3349.61,0.0163574
4384,4168.31,4168.2,0.106445
4385,2349.51,2349.43,0.081543
4386,-2297,-2296.78,0.224365
4387,-1527.34,-1527.18,0.161621
4388,1071.83,1071.83,0.00378418
4389,759.607,759.612,0.00524902
4390,1634.03,1633.95,0.0802002
