index,expected,actual,diff
1457,-0.026474,-0.0264893,1.52588e-05
1458,0.673599,0.673615,1.52588e-05
1459,0.106308,0.106277,3.05176e-05
1460,0.562485,0.562424,6.10352e-05
1461,0.632401,0.632568,0.000167847
1462,0.0926361,0.0926361,0
1463,-0.0608215,-0.060791,3.05176e-05
1464,-0.813934,-0.813934,0
1465,-0.308075,-0.308136,6.10352e-05
1466,0.792511,0.792633,0.00012207
1467,0.156708,0.156738,3.05176e-05
1468,-0.42514,-0.425095,4.57764e-05
1469,-0.186447,-0.186462,1.52588e-05
1470,-0.457657,-0.457642,1.52588e-05
1471,-0.320663,-0.320679,1.52588e-05
1472,59.1112,59.1104,0.000808716
1473,0.223526,0.22438,0.000854492
1474,0.0666809,0.0668335,0.000152588
1475,0.0708771,0.0709839,0.000106812
1476,-0.307159,-0.307129,3.05176e-05
1477,-0.0912781,-0.0912628,1.52588e-05
1478,0.266937,0.266937,0
1479,-0.851578,-0.851608,3.05176e-05
1480,0.622299,0.622818,0.000518799
1481,-0.321182,-0.320999,0.000183105
1482,0.0876007,0.0877838,0.000183105
1483,0.0251007,0.0251312,3.05176e-05
1484,1.0529,1.05359,0.000686646
1485,0.61232,0.612274,4.57764e-05
1486,0.630875,0.630859,1.52588e-05
1487,-0.373352,-0.373383,3.05176e-05
1488,-1.15346,-1.15279,0.000671387
1489,7.35738,7.35835,0.000976562
1490,0.233765,0.23378,1.52588e-05
1491,-1.1087,-1.10869,1.52588e-05
1492,-0.246399,-0.246429,3.05176e-05
1493,0.100693,0.100662,3.05176e-05
1494,0.376434,0.376434,0
1495,0.355804,0.355804,0
1496,-4.04625,-4.04631,6.10352e-05
1497,-0.392349,-0.392319,3.05176e-05
1498,0.149551,0.149551,0
1499,0.908875,0.909012,0.000137329
1500,0.180939,0.180939,0
1501,0.268585,0.268738,0.000152588
1502,-0.70314,-0.70314,0
1503,-1.22778,-1.22777,1.52588e-05
1504,0.915466,0.915665,0.000198364
1505,-0.0711212,-0.0711365,1.52588e-05
1506,0.34848,0.348495,1.52588e-05
1507,-0.707962,-0.707748,0.000213623
1508,-0.234177,-0.234177,0
1509,-0.166061,-0.166077,1.52588e-05
1510,-0.0845795,-0.084549,3.05176e-05
1511,-1.07237,-1.07237,0
1512,0.227814,0.227798,1.52588e-05
1513,0.100037,0.100021,1.52588e-05
1514,-0.837997,-0.838028,3.05176e-05
1515,0.632431,0.632385,4.57764e-05
1516,0.381821,0.381836,1.52588e-05
1517,-0.709167,-0.709183,1.52588e-05
1518,1.06996,1.06999,3.05176e-05
1519,0.797928,0.797897,3.05176e-05
1520,0.384003,0.383987,1.52588e-05
1521,0.571365,0.571365,0
1522,-0.417816,-0.417816,0
1523,-0.75824,-0.758224,1.52588e-05
1524,-0.156403,-0.156464,6.10352e-05
1525,-0.121597,-0.121445,0.000152588
1526,0.185852,0.185837,1.52588e-05
1527,0.113998,0.113968,3.05176e-05
1528,0.0432739,0.0432587,1.52588e-05
1529,-0.315079,-0.315109,3.05176e-05
1530,1.07309,1.07323,0.000137329
1531,0.553696,0.553726,3.05176e-05
1532,0.255753,0.255722,3.05176e-05
1533,0.240326,0.240356,3.05176e-05
1534,0.675522,0.675476,4.57764e-05
1535,-0.692093,-0.692093,0
1536,62.3609,62.3601,0.00088501
1537,2.81963,2.82065,0.00102234
1538,0.20137,0.201553,0.000183105
1539,0.15065,0.150742,9.15527e-05
1540,-0.131729,-0.131714,1.52588e-05
1541,-0.213181,-0.213181,0
1542,-0.146606,-0.146591,1.52588e-05
1543,-0.212082,-0.212082,0
1544,1.76419,1.76486,0.000671387
1545,-0.177078,-0.176865,0.000213623
1546,-0.559113,-0.55896,0.000152588
1547,-0.502106,-0.502106,0
1548,-1.30594,-1.30573,0.000213623
1549,-0.87233,-0.872314,1.52588e-05
1550,0.418625,0.418625,0
1551,-0.187073,-0.187057,1.52588e-05
1552,0.989365,0.989487,0.00012207
1553,-4.05774,-4.05678,0.000961304
1554,0.410034,0.410004,3.05176e-05
1555,-0.764297,-0.764465,0.000167847
1556,-0.521912,-0.521927,1.52588e-05
1557,0.00923157,0.00923157,0
1558,-0.238266,-0.23822,4.57764e-05
1559,-0.673676,-0.67366,1.52588e-05
1560,-3.71715,-3.71732,0.000167847
1561,0.580765,0.58078,1.52588e-05
1562,-0.38414,-0.384079,6.10352e-05
1563,-0.412048,-0.411621,0.000427246
1564,0.362091,0.362061,3.05176e-05
1565,0.486282,0.486465,0.000183105
1566,0.513062,0.513046,1.52588e-05
1567,-0.378357,-0.378342,1.52588e-05
1568,-0.736938,-0.73703,9.15527e-05
1569,0.108185,0.108154,3.05176e-05
1570,-0.584549,-0.584549,0
1571,-0.25853,-0.258316,0.000213623
1572,0.231766,0.231781,1.52588e-05
1573,-0.440353,-0.440338,1.52588e-05
1574,0.781082,0.781036,4.57764e-05
1575,-0.651993,-0.652023,3.05176e-05
1576,0.323853,0.323853,0
1577,-0.0604553,-0.0604706,1.52588e-05
1578,-0.0530243,-0.0530548,3.05176e-05
1579,1.20189,1.20186,3.05176e-05
1580,-0.0982361,-0.0982056,3.05176e-05
1581,-0.202362,-0.202408,4.57764e-05
1582,0.947006,0.946991,1.52588e-05
1583,-0.439713,-0.439743,3.05176e-05
1584,0.239944,0.239929,1.52588e-05
1585,0.229324,0.229355,3.05176e-05
1586,-0.375595,-0.37561,1.52588e-05
1587,-0.505905,-0.505875,3.05176e-05
1588,-0.279678,-0.279724,4.57764e-05
1589,0.131638,0.13179,0.000152588
1590,-0.795715,-0.795685,3.05176e-05
1591,-0.0825653,-0.08255,1.52588e-05
1592,-0.237747,-0.237747,0
1593,-0.265488,-0.265503,1.52588e-05
1594,-0.26239,-0.262283,0.000106812
1595,-0.107178,-0.107162,1.52588e-05
1596,-0.621979,-0.621994,1.52588e-05
1597,-0.531387,-0.531387,0
1598,-0.305527,-0.305511,1.52588e-05
1599,-0.0502472,-0.0502319,1.52588e-05
1600,63.417,63.4159,0.00109863
1601,2.98727,2.98836,0.00108337
1602,0.145981,0.146164,0.000183105
1603,0.426315,0.426437,0.00012207
1604,-0.636078,-0.636093,1.52588e-05
1605,-0.237579,-0.237595,1.52588e-05
1606,0.307388,0.307373,1.52588e-05
1607,0.129929,0.129913,1.52588e-05
1608,-0.278366,-0.277878,0.000488281
1609,-0.00714111,-0.00691223,0.000228882
1610,-0.425095,-0.424942,0.000152588
1611,-0.225098,-0.225098,0
1612,2.37854,2.37926,0.000717163
1613,-0.638336,-0.638336,0
1614,1.1369,1.13689,1.52588e-05
1615,0.879623,0.879639,1.52588e-05
1616,-0.185806,-0.185379,0.000427246
1617,3.92653,3.9274,0.000869751
1618,0.216339,0.216339,0
1619,-2.28725,-2.28745,0.000198364
1620,-0.984528,-0.984528,0
1621,-0.251846,-0.251785,6.10352e-05
1622,0.558609,0.558624,1.52588e-05
1623,0.0174561,0.0174561,0
1624,-1.33231,-1.33234,3.05176e-05
1625,-0.53418,-0.534134,4.57764e-05
1626,1.23665,1.23625,0.000396729
1627,0.779083,0.779236,0.000152588
1628,0.662308,0.662262,4.57764e-05
1629,1.07024,1.0704,0.000167847
1630,-0.374786,-0.374771,1.52588e-05
1631,0.325256,0.325256,0
1632,2.78391,2.78416,0.000259399
1633,1.11397,1.11401,4.57764e-05
1634,-0.732208,-0.732239,3.05176e-05
1635,-0.697601,-0.697388,0.000213623
1636,-0.258392,-0.258423,3.05176e-05
1637,0.0711517,0.0711517,0
1638,-0.258896,-0.258896,0
1639,0.660492,0.660492,0
1640,-0.749588,-0.749573,1.52588e-05
1641,0.198929,0.198898,3.05176e-05
1642,-0.0496216,-0.0496063,1.52588e-05
1643,-0.532532,-0.532562,3.05176e-05
1644,0.631943,0.631973,3.05176e-05
1645,0.578705,0.578644,6.10352e-05
1646,-0.263153,-0.263153,0
1647,0.54216,0.542175,1.52588e-05
1648,0.0411987,0.0411987,0
1649,-0.0558624,-0.0559235,6.10352e-05
1650,-0.116394,-0.116425,3.05176e-05
1651,0.849838,0.849854,1.52588e-05
1652,-0.525879,-0.525894,1.52588e-05
1653,0.677673,0.677826,0.000152588
1654,0.0537567,0.0537415,1.52588e-05
1655,0.153427,0.153427,0
1656,0.781876,0.781845,3.05176e-05
1657,-0.193298,-0.193329,3.05176e-05
1658,-0.137955,-0.137833,0.00012207
1659,0.134171,0.134171,0
1660,0.102264,0.10228,1.52588e-05
1661,0.321976,0.32193,4.57764e-05
1662,-1.47449,-1.47447,1.52588e-05
1663,0.490845,0.490799,4.57764e-05
1664,57.97,57.9692,0.000747681
1665,-0.447357,-0.446503,0.000854492
1666,-0.02388,-0.0237427,0.000137329
1667,-0.149734,-0.149643,9.15527e-05
1668,0.089447,0.0894165,3.05176e-05
1669,-0.239563,-0.239563,0
1670,-0.174713,-0.174744,3.05176e-05
1671,-0.138168,-0.138168,0
1672,0.0387421,0.0392609,0.000518799
1673,0.313187,0.313416,0.000228882
1674,-0.40155,-0.401428,0.00012207
1675,0.232056,0.232071,1.52588e-05
1676,3.28989,3.29065,0.000762939
1677,0.577637,0.577621,1.52588e-05
1678,-0.462494,-0.462494,0
1679,0.409531,0.409531,0
1680,-0.477509,-0.477005,0.00050354
1681,4.54552,4.5464,0.00088501
1682,0.0587463,0.0587769,3.05176e-05
1683,0.531143,0.531372,0.000228882
1684,-2.43042,-2.4304,1.52588e-05
1685,-0.341049,-0.34108,3.05176e-05
1686,-0.436508,-0.436508,0
1687,0.878769,0.878754,1.52588e-05
1688,1.99431,1.99435,4.57764e-05
1689,0.0124817,0.0124817,0
1690,-1.17397,-1.17357,0.000396729
1691,-1.03081,-1.03015,0.000656128
1692,0.517944,0.517914,3.05176e-05
1693,0.359344,0.359451,0.000106812
1694,0.232986,0.232986,0
1695,0.0186462,0.0186462,0
1696,1.9635,1.96379,0.000289917
1697,0.814377,0.814377,0
1698,-0.197662,-0.197662,0
1699,-0.0389252,-0.0387115,0.000213623
1700,0.271561,0.27153,3.05176e-05
1701,-0.889297,-0.889297,0
1702,-0.340698,-0.340698,0
1703,0.83136,0.831329,3.05176e-05
1704,0.410477,0.410461,1.52588e-05
1705,0.420258,0.420273,1.52588e-05
1706,-0.0544128,-0.0544434,3.05176e-05
1707,0.143951,0.143936,1.52588e-05
1708,0.621674,0.621674,0
1709,-0.299637,-0.299652,1.52588e-05
1710,0.201035,0.201035,0
1711,0.0866852,0.0866852,0
1712,-0.258896,-0.258911,1.52588e-05
1713,-0.144302,-0.144318,1.52588e-05
1714,0.758133,0.758102,3.05176e-05
1715,0.205246,0.205246,0
1716,0.243164,0.243179,1.52588e-05
1717,0.90274,0.902893,0.000152588
1718,0.551498,0.551453,4.57764e-05
1719,0.117355,0.117386,3.05176e-05
1720,-0.284485,-0.2845,1.52588e-05
1721,-0.107773,-0.107773,0
1722,0.29805,0.298126,7.62939e-05
1723,0.546524,0.546509,1.52588e-05
1724,-0.108582,-0.108551,3.05176e-05
1725,-0.113174,-0.113159,1.52588e-05
1726,-0.26123,-0.261261,3.05176e-05
1727,0.255646,0.255646,0
1728,63.8638,63.863,0.000762939
1729,0.706558,0.707565,0.00100708
1730,0.628006,0.628204,0.000198364
1731,0.327133,0.32724,0.000106812
1732,0.372543,0.372559,1.52588e-05
1733,0.433746,0.433746,0
1734,-0.0380859,-0.0380859,0
1735,0.00917053,0.00912476,4.57764e-05
1736,-0.0881042,-0.0877228,0.00038147
1737,-1.05275,-1.05255,0.000198364
1738,-0.0170898,-0.0169525,0.000137329
1739,-0.815506,-0.815506,0
1740,3.18242,3.18321,0.000793457
1741,0.048996,0.048996,0
1742,1.04353,1.04353,0
1743,0.563141,0.563126,1.52588e-05
1744,0.859604,0.859833,0.000228882
1745,-5.19843,-5.19753,0.000900269
1746,-0.069931,-0.0699768,4.57764e-05
1747,-1.5761,-1.57619,9.15527e-05
1748,0.0825195,0.082489,3.05176e-05
1749,0.00283813,0.00283813,0
1750,0.114182,0.114212,3.05176e-05
1751,0.411148,0.411133,1.52588e-05
1752,-2.11464,-2.11473,9.15527e-05
1753,0.197189,0.197144,4.57764e-05
1754,0.31485,0.314774,7.62939e-05
1755,-0.674973,-0.674484,0.000488281
1756,0.860657,0.860641,1.52588e-05
1757,-0.27066,-0.270477,0.000183105
1758,0.719025,0.718979,4.57764e-05
1759,0.759399,0.759384,1.52588e-05
1760,-0.113846,-0.113815,3.05176e-05
1761,0.931946,0.931946,0
1762,0.144104,0.144104,0
1763,-0.307098,-0.306885,0.000213623
1764,-0.371887,-0.371902,1.52588e-05
1765,0.378754,0.378769,1.52588e-05
1766,-0.282089,-0.28212,3.05176e-05
1767,0.286713,0.286713,0
1768,0.277328,0.277313,1.52588e-05
1769,-0.0767975,-0.0767822,1.52588e-05
1770,-0.557312,-0.557327,1.52588e-05
1771,-0.543137,-0.543152,1.52588e-05
1772,-1.13843,-1.13846,3.05176e-05
1773,0.563187,0.563126,6.10352e-05
1774,0.417648,0.417603,4.57764e-05
1775,0.17981,0.179764,4.57764e-05
1776,-0.0196838,-0.0196686,1.52588e-05
1777,0.381454,0.381424,3.05176e-05
1778,-0.217926,-0.217926,0
1779,-0.469818,-0.469864,4.57764e-05
1780,-0.0616455,-0.0616608,1.52588e-05
1781,0.339417,0.339615,0.000198364
1782,-0.338989,-0.338974,1.52588e-05
1783,-0.451828,-0.451813,1.52588e-05
1784,-0.464005,-0.463974,3.05176e-05
1785,-0.695358,-0.695404,4.57764e-05
1786,-0.344131,-0.344025,0.000106812
1787,0.324875,0.324875,0
1788,0.159164,0.159149,1.52588e-05
1789,-0.6194,-0.619415,1.52588e-05
1790,0.135513,0.135559,4.57764e-05
1791,-0.857971,-0.857925,4.57764e-05
1792,59.478,59.4771,0.000930786
1793,-2.94063,-2.93965,0.000976562
1794,-0.140732,-0.140564,0.000167847
1795,-0.0559845,-0.0558624,0.00012207
1796,0.623474,0.623459,1.52588e-05
1797,0.534988,0.534973,1.52588e-05
1798,0.217407,0.217407,0
1799,-0.902237,-0.902283,4.57764e-05
1800,-1.9023,-1.90202,0.000274658
1801,-0.918747,-0.918564,0.000183105
1802,-0.458679,-0.458496,0.000183105
1803,0.408218,0.408203,1.52588e-05
1804,-0.385513,-0.385162,0.000350952
1805,0.0975342,0.0975342,0
1806,0.2612,0.261215,1.52588e-05
1807,-0.519119,-0.519119,0
1808,-0.602524,-0.60199,0.000534058
1809,3.73409,3.73506,0.000976562
1810,0.146439,0.146393,4.57764e-05
1811,0.988907,0.988968,6.10352e-05
1812,-0.919464,-0.919495,3.05176e-05
1813,0.234924,0.234894,3.05176e-05
1814,-0.912918,-0.912933,1.52588e-05
1815,0.204636,0.204605,3.05176e-05
1816,2.53625,2.53638,0.00012207
1817,-0.196625,-0.196579,4.57764e-05
1818,-1.4324,-1.43205,0.000350952
1819,0.299637,0.299866,0.000228882
1820,-0.0305176,-0.0305328,1.52588e-05
1821,-0.118622,-0.118484,0.000137329
1822,-0.433929,-0.43396,3.05176e-05
1823,0.0697174,0.0696564,6.10352e-05
1824,0.458389,0.458481,9.15527e-05
1825,-0.108932,-0.108932,0
1826,0.288513,0.288498,1.52588e-05
1827,0.235397,0.235626,0.000228882
1828,-0.490341,-0.490341,0
1829,0.05336,0.0533752,1.52588e-05
1830,-0.113846,-0.113846,0
1831,0.507538,0.507523,1.52588e-05
1832,-1.11658,-1.11661,3.05176e-05
1833,-0.198166,-0.198135,3.05176e-05
1834,0.089447,0.0894318,1.52588e-05
1835,-0.450073,-0.450058,1.52588e-05
1836,0.418457,0.418457,0
1837,0.0666199,0.0666046,1.52588e-05
1838,0.3246,0.324585,1.52588e-05
1839,0.170654,0.170685,3.05176e-05
1840,0.883499,0.883469,3.05176e-05
1841,-0.15567,-0.155685,1.52588e-05
1842,-0.118988,-0.118988,0
1843,-0.194839,-0.194855,1.52588e-05
1844,-0.43428,-0.43428,0
1845,0.830338,0.830505,0.000167847
1846,-0.687546,-0.687515,3.05176e-05
1847,-0.450607,-0.450607,0
1848,0.196274,0.196259,1.52588e-05
1849,-0.270111,-0.270126,1.52588e-05
1850,-0.463806,-0.463715,9.15527e-05
1851,0.555328,0.555283,4.57764e-05
1852,0.681122,0.681137,1.52588e-05
1853,-0.467712,-0.467667,4.57764e-05
1854,0.724411,0.724411,0
1855,-0.07341,-0.0733643,4.57764e-05
1856,65.6759,65.675,0.000915527
1857,1.34085,1.34186,0.00100708
1858,-0.371628,-0.37146,0.000167847
1859,0.753235,0.753342,0.000106812
1860,0.279602,0.279572,3.05176e-05
1861,-0.0245667,-0.0245972,3.05176e-05
1862,-0.385788,-0.385757,3.05176e-05
1863,-0.86322,-0.863235,1.52588e-05
1864,-0.922958,-0.922546,0.000411987
1865,0.22171,0.221939,0.000228882
1866,0.316589,0.316818,0.000228882
1867,0.786346,0.786301,4.57764e-05
1868,-0.122711,-0.122238,0.000473022
1869,-0.393127,-0.393158,3.05176e-05
1870,0.753586,0.753586,0
1871,-0.0691071,-0.0691376,3.05176e-05
1872,0.962921,0.962997,7.62939e-05
1873,-2.42329,-2.42238,0.000915527
1874,0.300247,0.300217,3.05176e-05
1875,-2.11501,-2.11525,0.000244141
1876,-0.891205,-0.891251,4.57764e-05
1877,-0.081131,-0.0811005,3.05176e-05
1878,0.156265,0.156265,0
1879,-0.896637,-0.896637,0
1880,0.585556,0.585373,0.000183105
1881,-0.913208,-0.913193,1.52588e-05
1882,-0.466431,-0.466309,0.00012207
1883,1.34273,1.34265,7.62939e-05
1884,0.885239,0.885239,0
1885,0.297836,0.298035,0.000198364
1886,-0.0219727,-0.0219727,0
1887,0.809021,0.809036,1.52588e-05
1888,1.7567,1.75699,0.000289917
1889,0.242081,0.242065,1.52588e-05
1890,-0.338226,-0.338226,0
1891,-0.228012,-0.227753,0.000259399
1892,-0.277008,-0.276978,3.05176e-05
1893,0.203186,0.203171,1.52588e-05
1894,0.195511,0.195496,1.52588e-05
1895,0.224258,0.224258,0
1896,-0.254456,-0.254456,0
1897,-0.121658,-0.121628,3.05176e-05
1898,0.181549,0.181503,4.57764e-05
1899,0.780167,0.780151,1.52588e-05
1900,-0.117416,-0.117416,0
1901,-0.374084,-0.3741,1.52588e-05
1902,-0.00657654,-0.0065918,1.52588e-05
1903,0.727844,0.727844,0
1904,-0.746887,-0.746887,0
1905,0.63414,0.63414,0
1906,-1.00166,-1.00168,1.52588e-05
1907,-0.111267,-0.111237,3.05176e-05
1908,-0.642761,-0.642761,0
1909,0.342499,0.342667,0.000167847
1910,-0.334564,-0.334549,1.52588e-05
1911,0.356186,0.356186,0
1912,-1.15672,-1.15671,1.52588e-05
1913,0.170563,0.170563,0
1914,-0.762482,-0.76239,9.15527e-05
1915,-0.40593,-0.405975,4.57764e-05
1916,0.195023,0.195023,0
1917,0.153046,0.15303,1.52588e-05
1918,-0.332031,-0.332016,1.52588e-05
1919,0.0526886,0.0526733,1.52588e-05
1920,52.8075,52.8066,0.000946045
1921,-1.63687,-1.63612,0.000747681
1922,-0.449097,-0.448959,0.000137329
1923,-0.487854,-0.487778,7.62939e-05
1924,1.21867,1.21866,1.52588e-05
1925,-0.856079,-0.856079,0
1926,0.452713,0.452698,1.52588e-05
1927,0.123688,0.123688,0
1928,4.19785,4.19865,0.000808716
1929,0.0941162,0.0943146,0.000198364
1930,0.191757,0.191925,0.000167847
1931,-0.22229,-0.222275,1.52588e-05
1932,3.94275,3.94363,0.00088501
1933,-0.338547,-0.338547,0
1934,0.0431061,0.0430756,3.05176e-05
1935,-0.658157,-0.658127,3.05176e-05
1936,-1.77554,-1.77477,0.000778198
1937,5.39313,5.39403,0.000900269
1938,-0.246033,-0.246002,3.05176e-05
1939,1.26413,1.26431,0.000183105
1940,0.763412,0.763474,6.10352e-05
1941,0.0968781,0.0968933,1.52588e-05
1942,0.262482,0.262466,1.52588e-05
1943,-0.468216,-0.468246,3.05176e-05
1944,1.81363,1.81383,0.000198364
1945,0.651855,0.651886,3.05176e-05
1946,-1.06834,-1.06798,0.000366211
1947,0.790222,0.790344,0.00012207
1948,-0.0148621,-0.0148621,0
1949,0.511169,0.511292,0.00012207
1950,-0.0385132,-0.0385132,0
1951,-0.169434,-0.169434,0
1952,-1.78624,-1.78624,0
1953,0.275711,0.275696,1.52588e-05
1954,-0.35466,-0.35466,0
1955,0.341949,0.342148,0.000198364
1956,0.103973,0.103943,3.05176e-05
1957,-0.254456,-0.254456,0
1958,-0.205353,-0.205338,1.52588e-05
1959,-0.305893,-0.305893,0
1960,-0.891052,-0.891037,1.52588e-05
1961,0.221725,0.221725,0
1962,0.200424,0.200439,1.52588e-05
1963,-0.493225,-0.493256,3.05176e-05
1964,0.390228,0.390213,1.52588e-05
1965,0.108109,0.108109,0
1966,-0.257782,-0.257782,0
1967,0.170975,0.17099,1.52588e-05
1968,-0.629578,-0.629562,1.52588e-05
1969,0.00698853,0.00700378,1.52588e-05
1970,-0.0938263,-0.0938416,1.52588e-05
1971,-0.47818,-0.478149,3.05176e-05
1972,0.664581,0.664612,3.05176e-05
1973,0.173889,0.174026,0.000137329
1974,-0.0162811,-0.0163116,3.05176e-05
1975,0.407547,0.407547,0
1976,0.475769,0.475739,3.05176e-05
1977,0.205566,0.205582,1.52588e-05
1978,0.532837,0.532928,9.15527e-05
1979,-0.242813,-0.242813,0
1980,-0.946838,-0.946838,0
1981,-0.921051,-0.921036,1.52588e-05
1982,-0.341904,-0.341919,1.52588e-05
1983,-0.361755,-0.36174,1.52588e-05
1984,56.3186,56.3175,0.00106812
1985,-5.23148,-5.23074,0.000732422
1986,0.555298,0.555466,0.000167847
1987,-0.149353,-0.149277,7.62939e-05
1988,1.11711,1.1171,1.52588e-05
1989,0.0405731,0.0405121,6.10352e-05
1990,-0.24408,-0.24411,3.05176e-05
1991,-0.500397,-0.500397,0
1992,3.41394,3.41478,0.000839233
1993,0.222275,0.222504,0.000228882
1994,0.197662,0.19783,0.000167847
1995,0.841278,0.841217,6.10352e-05
1996,-3.40189,-3.40186,3.05176e-05
1997,-0.631195,-0.63118,1.52588e-05
1998,-1.1248,-1.12477,3.05176e-05
1999,0.0940094,0.0939941,1.52588e-05
2000,-0.422104,-0.421661,0.000442505
2001,-0.690887,-0.690063,0.000823975
2002,0.502991,0.502975,1.52588e-05
2003,-0.0391083,-0.0392303,0.00012207
2004,-0.0968018,-0.096817,1.52588e-05
2005,0.327744,0.327774,3.05176e-05
2006,0.275635,0.275604,3.05176e-05
2007,-0.616821,-0.616837,1.52588e-05
2008,0.858948,0.858948,0
2009,1.2103,1.21028,1.52588e-05
2010,-0.758011,-0.757858,0.000152588
2011,1.33768,1.3376,7.62939e-05
2012,-0.0945129,-0.0944672,4.57764e-05
2013,-0.303848,-0.30368,0.000167847
2014,-0.765656,-0.765656,0
2015,0.343307,0.343307,0
2016,2.63617,2.63661,0.000442505
2017,-0.755966,-0.755997,3.05176e-05
2018,-0.263687,-0.263718,3.05176e-05
2019,-0.510178,-0.51001,0.000167847
2020,-1.11591,-1.11594,3.05176e-05
2021,1.44177,1.44174,3.05176e-05
2022,0.257339,0.257355,1.52588e-05
2023,-0.65921,-0.659225,1.52588e-05
2024,-0.154373,-0.154404,3.05176e-05
2025,-0.389999,-0.39003,3.05176e-05
2026,-0.558777,-0.558823,4.57764e-05
2027,-0.468567,-0.468597,3.05176e-05
2028,-0.438812,-0.438843,3.05176e-05
2029,-0.954742,-0.954742,0
2030,0.836639,0.836639,0
2031,-0.260086,-0.260071,1.52588e-05
2032,0.294724,0.294708,1.52588e-05
2033,0.239182,0.239182,0
2034,0.628983,0.628983,0
2035,0.607986,0.607941,4.57764e-05
2036,-0.416443,-0.416428,1.52588e-05
2037,-0.0466766,-0.046524,0.000152588
2038,0.0684052,0.0684204,1.52588e-05
2039,-0.122543,-0.122528,1.52588e-05
2040,-0.122452,-0.122467,1.52588e-05
2041,0.3367,0.33667,3.05176e-05
2042,0.382675,0.382767,9.15527e-05
2043,0.221725,0.22171,1.52588e-05
2044,0.212646,0.212601,4.57764e-05
2045,-0.558136,-0.558136,0
2046,-0.473007,-0.473007,0
2047,-0.931076,-0.931076,0
2048,64.9262,64.9252,0.00106812
2049,0.210617,0.211609,0.000991821
2050,-0.144058,-0.14386,0.000198364
2051,-0.690689,-0.690613,7.62939e-05
2052,-0.268097,-0.268097,0
2053,-0.12944,-0.12944,0
2054,0.904678,0.904648,3.05176e-05
2055,0.479721,0.479691,3.05176e-05
2056,0.803284,0.803787,0.00050354
2057,-0.356766,-0.356552,0.000213623
2058,0.685883,0.68605,0.000167847
2059,0.571442,0.571426,1.52588e-05
2060,1.16411,1.16475,0.000640869
2061,-0.0606384,-0.0606537,1.52588e-05
2062,-0.4095,-0.409515,1.52588e-05
2063,-0.442001,-0.442032,3.05176e-05
2064,0.485306,0.485519,0.000213623
2065,0.356598,0.357635,0.0010376
2066,0.331085,0.331116,3.05176e-05
2067,1.2675,1.26764,0.000137329
2068,-1.15169,-1.15169,0
2069,0.165833,0.165802,3.05176e-05
2070,-0.475067,-0.475082,1.52588e-05
2071,-0.189865,-0.189865,0
2072,-0.214294,-0.214203,9.15527e-05
2073,1.01564,1.01567,3.05176e-05
2074,-0.839325,-0.839172,0.000152588
2075,-1.127,-1.12633,0.000671387
2076,0.510208,0.510208,0
2077,-0.255035,-0.254883,0.000152588
2078,-0.190796,-0.190826,3.05176e-05
2079,0.0953674,0.0953979,3.05176e-05
2080,-1.29655,-1.29666,0.000106812
2081,0.600418,0.600388,3.05176e-05
2082,0.162048,0.162033,1.52588e-05
2083,0.564865,0.565079,0.000213623
2084,0.263214,0.263245,3.05176e-05
2085,-0.16449,-0.16449,0
2086,-0.601852,-0.601837,1.52588e-05
2087,0.0675354,0.0675507,1.52588e-05
2088,-0.41655,-0.416611,6.10352e-05
2089,-0.722961,-0.722946,1.52588e-05
2090,-0.11412,-0.114136,1.52588e-05
2091,0.413162,0.413177,1.52588e-05
2092,0.534683,0.534698,1.52588e-05
2093,-0.0896912,-0.0897217,3.05176e-05
2094,0.048584,0.048584,0
2095,-0.186356,-0.186386,3.05176e-05
2096,-0.255692,-0.255692,0
2097,0.109772,0.109772,0
2098,-0.388687,-0.388672,1.52588e-05
2099,-0.0249329,-0.0249329,0
2100,-0.960724,-0.960739,1.52588e-05
2101,0.282166,0.282349,0.000183105
2102,0.413818,0.413834,1.52588e-05
2103,0.295105,0.29512,1.52588e-05
2104,-0.403046,-0.40303,1.52588e-05
2105,-0.708511,-0.708527,1.52588e-05
2106,-0.113586,-0.11348,0.000106812
2107,-0.781158,-0.781174,1.52588e-05
2108,0.400162,0.400162,0
2109,0.120544,0.120529,1.52588e-05
2110,-0.529434,-0.529465,3.05176e-05
2111,-0.527252,-0.527267,1.52588e-05
2112,58.2204,58.2195,0.000900269
2113,-1.07497,-1.07411,0.000854492
2114,-0.720047,-0.719894,0.000152588
2115,0.289902,0.290039,0.000137329
2116,0.377136,0.377167,3.05176e-05
2117,-0.0709534,-0.0709229,3.05176e-05
2118,0.279327,0.279327,0
2119,-0.640381,-0.640427,4.57764e-05
2120,-1.25461,-1.25433,0.000274658
2121,-0.67923,-0.679047,0.000183105
2122,-0.0470734,-0.0469055,0.000167847
2123,-0.356598,-0.356613,1.52588e-05
2124,-0.342789,-0.342438,0.000350952
2125,-0.533936,-0.533951,1.52588e-05
2126,-0.655243,-0.655258,1.52588e-05
2127,1.0667,1.06667,3.05176e-05
2128,-1.54749,-1.54669,0.000793457
2129,0.504272,0.505096,0.000823975
2130,0.214111,0.214081,3.05176e-05
2131,1.28297,1.28316,0.000183105
2132,0.952362,0.952332,3.05176e-05
2133,-0.860352,-0.860306,4.57764e-05
2134,-0.765656,-0.765671,1.52588e-05
2135,0.283249,0.283218,3.05176e-05
2136,0.190369,0.190353,1.52588e-05
