index,expected,actual,diff
1432,-3.53288,-3.53305,0.000167847
1433,0.476212,0.476196,1.52588e-05
1434,-0.836121,-0.835831,0.000289917
1435,0.68895,0.689133,0.000183105
1436,-0.0632935,-0.0633087,1.52588e-05
1437,-0.144287,-0.144165,0.00012207
1438,0.136765,0.136749,1.52588e-05
1439,-0.288605,-0.288605,0
1440,-3.20055,-3.20056,1.52588e-05
1441,-0.14682,-0.146744,7.62939e-05
1442,-0.892365,-0.892349,1.52588e-05
1443,0.993073,0.993301,0.000228882
1444,0.360428,0.360458,3.05176e-05
1445,-0.5979,-0.5979,0
1446,0.64827,0.648209,6.10352e-05
1447,-0.74855,-0.74855,0
1448,-0.212784,-0.212845,6.10352e-05
1449,0.193405,0.193359,4.57764e-05
1450,-0.779785,-0.7798,1.52588e-05
1451,0.141861,0.14183,3.05176e-05
1452,-0.565857,-0.565903,4.57764e-05
1453,0.695908,0.695908,0
1454,-0.616928,-0.616959,3.05176e-05
1455,0.188187,0.188126,6.10352e-05
1456,-0.0643005,-0.06427,3.05176e-05
1457,0.63623,0.63623,0
1458,0.352676,0.352737,6.10352e-05
1459,-0.275925,-0.275925,0
1460,-0.935059,-0.935013,4.57764e-05
1461,-0.280334,-0.280106,0.000228882
1462,-0.392487,-0.392487,0
1463,0.741379,0.741348,3.05176e-05
1464,-0.381058,-0.381119,6.10352e-05
1465,-1.20215,-1.20216,1.52588e-05
1466,0.743637,0.743805,0.000167847
1467,0.764572,0.764618,4.57764e-05
1468,0.677444,0.677399,4.57764e-05
1469,0.124863,0.124817,4.57764e-05
1470,-0.103409,-0.103455,4.57764e-05
1471,-0.0101471,-0.0101929,4.57764e-05
1472,64.9719,64.9709,0.0010376
1473,0.304993,0.305969,0.000976562
1474,-0.271576,-0.271408,0.000167847
1475,0.219147,0.219269,0.00012207
1476,0.597473,0.597427,4.57764e-05
1477,-0.111053,-0.111053,0
1478,0.319931,0.319931,0
1479,-0.82811,-0.828156,4.57764e-05
1480,0.910889,0.911514,0.00062561
1481,-0.569122,-0.568924,0.000198364
1482,0.794006,0.794205,0.000198364
1483,-0.099762,-0.0997925,3.05176e-05
1484,2.84656,2.84749,0.000930786
1485,-0.674515,-0.6745,1.52588e-05
1486,-0.221832,-0.221771,6.10352e-05
1487,-0.765305,-0.76532,1.52588e-05
1488,-0.310883,-0.310516,0.000366211
1489,-0.682358,-0.680801,0.0015564
1490,0.341949,0.341934,1.52588e-05
1491,4.57483,4.57532,0.000488281
1492,-0.999283,-0.999268,1.52588e-05
1493,-0.233337,-0.233292,4.57764e-05
1494,-0.195053,-0.195038,1.52588e-05
1495,-0.463654,-0.463654,0
1496,1.632,1.63174,0.000259399
1497,0.557968,0.557953,1.52588e-05
1498,0.973938,0.973633,0.000305176
1499,0.800446,0.800674,0.000228882
1500,0.32251,0.322525,1.52588e-05
1501,0.379684,0.379868,0.000183105
1502,0.0706177,0.0705566,6.10352e-05
1503,0.450439,0.450333,0.000106812
1504,-0.293686,-0.293564,0.00012207
1505,0.442917,0.442917,0
1506,0.0298309,0.0298767,4.57764e-05
1507,0.495758,0.495956,0.000198364
1508,0.162109,0.162094,1.52588e-05
1509,-0.335495,-0.33551,1.52588e-05
1510,0.69548,0.695465,1.52588e-05
1511,-0.112579,-0.112625,4.57764e-05
1512,-0.204269,-0.204239,3.05176e-05
1513,0.225174,0.225159,1.52588e-05
1514,-0.473694,-0.47374,4.57764e-05
1515,-0.654037,-0.653992,4.57764e-05
1516,0.229172,0.229218,4.57764e-05
1517,-0.457886,-0.457977,9.15527e-05
1518,0.374283,0.374374,9.15527e-05
1519,-0.469299,-0.469238,6.10352e-05
1520,0.398895,0.398911,1.52588e-05
1521,0.364151,0.364166,1.52588e-05
1522,0.0819092,0.0818787,3.05176e-05
1523,0.631027,0.630997,3.05176e-05
1524,-1.24319,-1.24321,1.52588e-05
1525,-0.0924072,-0.0922546,0.000152588
1526,0.203903,0.203918,1.52588e-05
1527,-0.20874,-0.208725,1.52588e-05
1528,0.195435,0.195435,0
1529,-0.377563,-0.377594,3.05176e-05
1530,0.362991,0.363159,0.000167847
1531,0.145386,0.145386,0
1532,-0.259689,-0.259674,1.52588e-05
1533,0.437241,0.437256,1.52588e-05
1534,-0.112228,-0.112198,3.05176e-05
1535,-0.325974,-0.326035,6.10352e-05
1536,63.1282,63.1274,0.000793457
1537,-0.631027,-0.629852,0.00117493
1538,0.356506,0.356705,0.000198364
1539,-0.296509,-0.296402,0.000106812
1540,0.215607,0.215576,3.05176e-05
1541,0.335648,0.335632,1.52588e-05
1542,0.209229,0.209213,1.52588e-05
1543,-0.342941,-0.342972,3.05176e-05
1544,0.742752,0.743393,0.000640869
1545,-0.255585,-0.255386,0.000198364
1546,-0.136444,-0.136337,0.000106812
1547,-0.593369,-0.593384,1.52588e-05
1548,-2.82021,-2.82019,1.52588e-05
1549,0.0873871,0.0872955,9.15527e-05
1550,-0.11525,-0.115219,3.05176e-05
1551,-0.455322,-0.455322,0
1552,0.630707,0.630966,0.000259399
1553,3.78792,3.78862,0.000701904
1554,-0.197205,-0.197159,4.57764e-05
1555,-2.46155,-2.46198,0.000427246
1556,-0.239532,-0.239578,4.57764e-05
1557,-0.287064,-0.287079,1.52588e-05
1558,0.652451,0.65242,3.05176e-05
1559,0.0289612,0.0289001,6.10352e-05
1560,-2.22647,-2.22679,0.000320435
1561,0.938477,0.938538,6.10352e-05
1562,-1.25198,-1.25171,0.000274658
1563,-1.11438,-1.11372,0.000656128
1564,0.1306,0.1306,0
1565,0.0217743,0.0219879,0.000213623
1566,-0.41481,-0.41478,3.05176e-05
1567,0.605392,0.605362,3.05176e-05
1568,1.26768,1.26787,0.000183105
1569,-0.422928,-0.422958,3.05176e-05
1570,0.0128326,0.0127563,7.62939e-05
1571,-0.0335846,-0.0333862,0.000198364
1572,0.790405,0.790405,0
1573,-0.388962,-0.388992,3.05176e-05
1574,-0.76503,-0.764999,3.05176e-05
1575,-0.961472,-0.961487,1.52588e-05
1576,0.340485,0.340454,3.05176e-05
1577,-0.15625,-0.156296,4.57764e-05
1578,-0.622055,-0.62207,1.52588e-05
1579,-0.746689,-0.746628,6.10352e-05
1580,0.675323,0.675323,0
1581,-0.310211,-0.310226,1.52588e-05
1582,-0.549896,-0.549866,3.05176e-05
1583,-0.561203,-0.561249,4.57764e-05
1584,0.236298,0.236328,3.05176e-05
1585,0.325104,0.325104,0
1586,-0.208954,-0.208969,1.52588e-05
1587,0.632156,0.632111,4.57764e-05
1588,-0.906876,-0.906906,3.05176e-05
1589,-0.389832,-0.389664,0.000167847
1590,0.299942,0.299881,6.10352e-05
1591,-0.0263062,-0.0263062,0
1592,-0.163315,-0.163345,3.05176e-05
1593,-0.0404663,-0.0404968,3.05176e-05
1594,-0.594284,-0.594193,9.15527e-05
1595,0.165588,0.165573,1.52588e-05
1596,-0.33313,-0.333191,6.10352e-05
1597,0.143448,0.143402,4.57764e-05
1598,0.0697937,0.0697479,4.57764e-05
1599,0.304962,0.304932,3.05176e-05
1600,55.5447,55.544,0.000686646
1601,3.06937,3.07048,0.00111389
1602,0.459503,0.459671,0.000167847
1603,0.0666809,0.066803,0.00012207
1604,0.143829,0.143753,7.62939e-05
1605,-0.641098,-0.641129,3.05176e-05
1606,-0.134674,-0.134674,0
1607,0.00813293,0.00814819,1.52588e-05
1608,-0.03685,-0.0364532,0.000396729
1609,0.354156,0.354355,0.000198364
1610,-0.919724,-0.919617,0.000106812
1611,-0.589935,-0.589966,3.05176e-05
1612,1.26118,1.26198,0.000793457
1613,0.0627899,0.0627594,3.05176e-05
1614,-0.344711,-0.344635,7.62939e-05
1615,0.725876,0.725952,7.62939e-05
1616,-0.748642,-0.748077,0.000564575
1617,-4.86191,-4.86087,0.0010376
1618,0.0961761,0.0961609,1.52588e-05
1619,-1.73978,-1.74007,0.000289917
1620,-0.367783,-0.367844,6.10352e-05
1621,0.168976,0.168945,3.05176e-05
1622,-0.0484009,-0.0483551,4.57764e-05
1623,-0.280777,-0.280792,1.52588e-05
1624,-0.716431,-0.716553,0.00012207
1625,0.229477,0.229416,6.10352e-05
1626,-0.620987,-0.620789,0.000198364
1627,0.0960388,0.096405,0.000366211
1628,0.0735016,0.0735321,3.05176e-05
1629,-0.107437,-0.107208,0.000228882
1630,0.170654,0.170624,3.05176e-05
1631,0.542389,0.54245,6.10352e-05
1632,0.358078,0.358246,0.000167847
1633,0.547592,0.547638,4.57764e-05
1634,-0.260376,-0.260437,6.10352e-05
1635,-0.155075,-0.154938,0.000137329
1636,0.180618,0.180573,4.57764e-05
1637,0.0718994,0.0718994,0
1638,-0.291382,-0.291382,0
1639,-0.0647583,-0.0646667,9.15527e-05
1640,0.306625,0.306564,6.10352e-05
1641,-0.974533,-0.974518,1.52588e-05
1642,0.233154,0.233154,0
1643,-0.816254,-0.816254,0
1644,0.36882,0.368851,3.05176e-05
1645,-0.402267,-0.402237,3.05176e-05
1646,0.0295868,0.0295563,3.05176e-05
1647,0.323273,0.323303,3.05176e-05
1648,-0.439865,-0.439835,3.05176e-05
1649,-1.50578,-1.50581,3.05176e-05
1650,-0.352051,-0.352036,1.52588e-05
1651,0.503891,0.503937,4.57764e-05
1652,0.136414,0.136383,3.05176e-05
1653,-0.238144,-0.237961,0.000183105
1654,0.0419922,0.0419769,1.52588e-05
1655,0.391144,0.391159,1.52588e-05
1656,-0.0968933,-0.0968628,3.05176e-05
1657,-0.407333,-0.407349,1.52588e-05
1658,0.780701,0.780792,9.15527e-05
1659,-0.360306,-0.360291,1.52588e-05
1660,-0.539856,-0.539841,1.52588e-05
1661,0.127365,0.127365,0
1662,0.2117,0.211563,0.000137329
1663,-0.150345,-0.150345,0
1664,67.1395,67.1384,0.00112915
1665,-0.889862,-0.888794,0.00106812
1666,-1.01617,-1.01602,0.000152588
1667,0.0789337,0.0790253,9.15527e-05
1668,0.0167542,0.0167236,3.05176e-05
1669,-0.264801,-0.264847,4.57764e-05
1670,-0.495972,-0.495972,0
1671,-0.0446014,-0.0445862,1.52588e-05
1672,3.07193,3.07281,0.00088501
1673,0.941711,0.942001,0.000289917
1674,-0.688919,-0.688766,0.000152588
1675,0.786926,0.786896,3.05176e-05
1676,-1.74057,-1.74001,0.000564575
1677,0.256516,0.256546,3.05176e-05
1678,0.0768433,0.0767975,4.57764e-05
1679,0.0377655,0.037796,3.05176e-05
1680,0.567764,0.567978,0.000213623
1681,-0.196289,-0.194885,0.00140381
1682,0.532852,0.532852,0
1683,1.55394,1.55421,0.000274658
1684,0.373383,0.373199,0.000183105
1685,-0.661087,-0.661102,1.52588e-05
1686,-0.243393,-0.243454,6.10352e-05
1687,0.104462,0.104523,6.10352e-05
1688,0.950424,0.950577,0.000152588
1689,-0.618286,-0.618271,1.52588e-05
1690,0.783203,0.782883,0.000320435
1691,0.87059,0.870651,6.10352e-05
1692,0.263214,0.263229,1.52588e-05
1693,-0.841995,-0.841797,0.000198364
1694,0.0799561,0.0799561,0
1695,0.80809,0.80809,0
1696,1.0843,1.08464,0.000335693
1697,0.343964,0.344025,6.10352e-05
1698,-0.311539,-0.311569,3.05176e-05
1699,-0.0337219,-0.033493,0.000228882
1700,0.00149536,0.00149536,0
1701,0.227356,0.227249,0.000106812
1702,0.172241,0.172226,1.52588e-05
1703,-0.0042572,-0.00419617,6.10352e-05
1704,-0.183258,-0.183228,3.05176e-05
1705,-0.194717,-0.194702,1.52588e-05
1706,0.131836,0.131836,0
1707,-0.328156,-0.32814,1.52588e-05
1708,0.998276,0.998306,3.05176e-05
1709,-0.257401,-0.257431,3.05176e-05
1710,0.0338593,0.0338593,0
1711,-0.206421,-0.206421,0
1712,-1.16302,-1.16304,1.52588e-05
1713,0.0220032,0.0220032,0
1714,-0.288849,-0.288834,1.52588e-05
1715,0.0146637,0.0146637,0
1716,0.131149,0.131149,0
1717,-0.362717,-0.362473,0.000244141
1718,-0.819733,-0.819702,3.05176e-05
1719,0.143402,0.143387,1.52588e-05
1720,0.471832,0.471802,3.05176e-05
1721,-0.115204,-0.115204,0
1722,-0.0607605,-0.0606232,0.000137329
1723,0.296082,0.296082,0
1724,-0.088913,-0.0889435,3.05176e-05
1725,0.520462,0.520432,3.05176e-05
1726,-0.848068,-0.848114,4.57764e-05
1727,0.249588,0.249573,1.52588e-05
1728,67.4541,67.4534,0.000701904
1729,1.98331,1.98456,0.00125122
1730,0.185471,0.185699,0.000228882
1731,-0.933212,-0.933075,0.000137329
1732,1.05679,1.05678,1.52588e-05
1733,-0.191574,-0.191559,1.52588e-05
1734,0.0552673,0.0552521,1.52588e-05
1735,-0.721649,-0.721664,1.52588e-05
1736,-2.0238,-2.02364,0.000167847
1737,-0.341354,-0.341202,0.000152588
1738,-0.901001,-0.900848,0.000152588
1739,-0.0260468,-0.026123,7.62939e-05
1740,0.904816,0.905655,0.000839233
1741,-0.0409851,-0.0410156,3.05176e-05
1742,0.467453,0.467499,4.57764e-05
1743,0.826447,0.826462,1.52588e-05
1744,3.05249,3.05209,0.000396729
1745,0.431534,0.432068,0.000534058
1746,0.328613,0.328598,1.52588e-05
1747,-0.454407,-0.454544,0.000137329
1748,0.356995,0.356979,1.52588e-05
1749,-0.0239716,-0.0240021,3.05176e-05
1750,0.484665,0.484665,0
1751,-0.0143738,-0.0143127,6.10352e-05
1752,2.51666,2.51663,3.05176e-05
1753,0.347992,0.348053,6.10352e-05
1754,-0.0579529,-0.0579071,4.57764e-05
1755,-2.1647,-2.16376,0.000946045
1756,0.0218811,0.0218811,0
1757,0.389816,0.389984,0.000167847
1758,-0.0389557,-0.0388947,6.10352e-05
1759,0.1297,0.129761,6.10352e-05
1760,1.70396,1.70419,0.000228882
1761,0.118393,0.118469,7.62939e-05
1762,-0.0164642,-0.0164642,0
1763,-0.376999,-0.376785,0.000213623
1764,0.192627,0.192566,6.10352e-05
1765,0.312973,0.312988,1.52588e-05
1766,-0.454422,-0.454437,1.52588e-05
1767,-0.17659,-0.17659,0
1768,-0.26506,-0.26506,0
1769,0.50882,0.508789,3.05176e-05
1770,-0.121185,-0.121216,3.05176e-05
1771,-0.449692,-0.449753,6.10352e-05
1772,-0.212662,-0.212784,0.00012207
1773,-0.589279,-0.589218,6.10352e-05
1774,-0.562134,-0.562119,1.52588e-05
1775,-0.504318,-0.504288,3.05176e-05
1776,-0.641953,-0.641953,0
1777,-0.186172,-0.186188,1.52588e-05
1778,-0.300369,-0.300385,1.52588e-05
1779,-0.507294,-0.507355,6.10352e-05
1780,0.254303,0.254288,1.52588e-05
1781,0.627243,0.627457,0.000213623
1782,0.340408,0.340408,0
1783,0.326035,0.326004,3.05176e-05
1784,1.0376,1.03757,3.05176e-05
1785,-0.306488,-0.306564,7.62939e-05
1786,0.150345,0.150436,9.15527e-05
1787,0.126083,0.126099,1.52588e-05
1788,-0.27623,-0.27623,0
1789,-0.192612,-0.192673,6.10352e-05
1790,0.395721,0.395721,0
1791,0.810532,0.810455,7.62939e-05
1792,60.6439,60.6429,0.00100708
1793,6.07948,6.08031,0.000823975
1794,-0.208481,-0.208359,0.00012207
1795,-0.269882,-0.269791,9.15527e-05
1796,-0.0837402,-0.0837097,3.05176e-05
1797,-0.109085,-0.109039,4.57764e-05
1798,0.248276,0.248291,1.52588e-05
1799,-0.835327,-0.835434,0.000106812
1800,3.4063,3.40694,0.000640869
1801,-0.398483,-0.398346,0.000137329
1802,1.10606,1.10622,0.000152588
1803,-0.175369,-0.175354,1.52588e-05
1804,-0.949692,-0.949341,0.000350952
1805,0.285095,0.285065,3.05176e-05
1806,-0.0784607,-0.0784454,1.52588e-05
1807,0.00997925,0.00994873,3.05176e-05
1808,0.0426331,0.042923,0.000289917
1809,-0.332489,-0.331268,0.0012207
1810,-0.603577,-0.603592,1.52588e-05
1811,-0.254715,-0.254684,3.05176e-05
1812,-0.509445,-0.509491,4.57764e-05
1813,-0.667847,-0.667847,0
1814,0.460861,0.460785,7.62939e-05
1815,-0.320877,-0.320877,0
1816,3.6812,3.68164,0.000442505
1817,1.46288,1.46286,1.52588e-05
1818,0.518539,0.51828,0.000259399
1819,-0.00856018,-0.00820923,0.000350952
1820,0.197723,0.197708,1.52588e-05
1821,-0.365051,-0.364899,0.000152588
1822,-0.331833,-0.331863,3.05176e-05
1823,-0.443192,-0.443192,0
1824,-1.03011,-1.03015,4.57764e-05
1825,0.152084,0.152084,0
1826,0.268021,0.268051,3.05176e-05
1827,0.568817,0.569077,0.000259399
1828,0.414642,0.414627,1.52588e-05
1829,0.324417,0.324417,0
1830,-0.121063,-0.121063,0
1831,-0.317642,-0.317612,3.05176e-05
1832,-0.89241,-0.892502,9.15527e-05
1833,0.480331,0.480301,3.05176e-05
1834,-0.0721588,-0.0721283,3.05176e-05
1835,0.409225,0.409164,6.10352e-05
1836,0.252975,0.252991,1.52588e-05
1837,0.531952,0.531937,1.52588e-05
1838,0.210281,0.210312,3.05176e-05
1839,0.600632,0.600647,1.52588e-05
1840,-0.518967,-0.518921,4.57764e-05
1841,0.131317,0.131348,3.05176e-05
1842,0.275452,0.275421,3.05176e-05
1843,-0.0890198,-0.089035,1.52588e-05
1844,-0.379135,-0.379181,4.57764e-05
1845,-0.0696259,-0.069397,0.000228882
1846,0.553329,0.553268,6.10352e-05
1847,0.0698242,0.0697632,6.10352e-05
1848,-0.268997,-0.268982,1.52588e-05
1849,0.575058,0.575027,3.05176e-05
1850,0.0471039,0.0471649,6.10352e-05
1851,-0.197815,-0.197754,6.10352e-05
1852,0.23642,0.236481,6.10352e-05
1853,0.613144,0.613129,1.52588e-05
1854,0.475052,0.475067,1.52588e-05
1855,0.582031,0.582031,0
1856,62.4647,62.4641,0.000549316
1857,-1.61095,-1.60999,0.000961304
1858,0.528732,0.5289,0.000167847
1859,-0.49144,-0.491272,0.000167847
1860,-0.444626,-0.444641,1.52588e-05
1861,-0.749191,-0.749191,0
1862,0.926453,0.926376,7.62939e-05
1863,-0.570633,-0.570709,7.62939e-05
1864,-1.91374,-1.9136,0.000137329
1865,-0.260696,-0.260468,0.000228882
1866,0.880325,0.880524,0.000198364
1867,-0.358658,-0.358612,4.57764e-05
1868,2.56476,2.56549,0.000732422
1869,-0.315872,-0.315918,4.57764e-05
1870,-0.526825,-0.526779,4.57764e-05
1871,-0.105392,-0.105423,3.05176e-05
1872,-0.858688,-0.858047,0.000640869
1873,-3.75815,-3.75746,0.000686646
1874,0.325134,0.325119,1.52588e-05
1875,0.050705,0.0504913,0.000213623
1876,-1.28842,-1.2885,7.62939e-05
1877,-0.174637,-0.174652,1.52588e-05
1878,0.525467,0.525482,1.52588e-05
1879,-0.644821,-0.644897,7.62939e-05
1880,-2.98734,-2.9875,0.000167847
1881,0.0665283,0.0664673,6.10352e-05
1882,0.938965,0.93866,0.000305176
1883,-1.58698,-1.58607,0.000900269
1884,0.570938,0.570999,6.10352e-05
1885,0.674225,0.674423,0.000198364
1886,0.145462,0.145462,0
1887,0.412537,0.412598,6.10352e-05
1888,2.94191,2.94228,0.000366211
1889,0.388947,0.388962,1.52588e-05
1890,-0.235535,-0.235535,0
1891,1.21326,1.2135,0.000244141
1892,0.11264,0.112656,1.52588e-05
1893,0.0852966,0.0853119,1.52588e-05
1894,-0.0823975,-0.0824127,1.52588e-05
1895,0.409454,0.409439,1.52588e-05
1896,-0.247086,-0.247116,3.05176e-05
1897,0.233932,0.233917,1.52588e-05
1898,-0.623199,-0.623184,1.52588e-05
1899,0.241714,0.24176,4.57764e-05
1900,-0.369507,-0.369507,0
1901,-0.13475,-0.134811,6.10352e-05
1902,-0.138046,-0.138062,1.52588e-05
1903,-0.207642,-0.207596,4.57764e-05
1904,-0.457718,-0.457748,3.05176e-05
1905,0.0901031,0.0901489,4.57764e-05
1906,0.0211182,0.0210724,4.57764e-05
1907,0.628494,0.62851,1.52588e-05
1908,0.092392,0.0923157,7.62939e-05
1909,-0.112717,-0.112534,0.000183105
1910,0.491379,0.491348,3.05176e-05
1911,0.874619,0.874649,3.05176e-05
1912,0.347061,0.34697,9.15527e-05
1913,0.0921783,0.0922089,3.05176e-05
1914,-0.549728,-0.549713,1.52588e-05
1915,-1.00253,-1.00258,4.57764e-05
1916,0.0507507,0.0507355,1.52588e-05
1917,-0.347153,-0.347153,0
1918,-0.0670624,-0.0670776,1.52588e-05
1919,-0.710312,-0.710327,1.52588e-05
1920,58.3538,58.3523,0.00149536
1921,-0.99118,-0.990494,0.000686646
1922,-0.15477,-0.154648,0.00012207
1923,0.569672,0.569733,6.10352e-05
1924,-0.339584,-0.339508,7.62939e-05
1925,-1.30508,-1.30515,6.10352e-05
1926,0.127335,0.127335,0
1927,0.269562,0.269562,0
1928,1.10785,1.10876,0.000915527
1929,0.0765381,0.076767,0.000228882
1930,0.556595,0.556793,0.000198364
1931,0.576981,0.576965,1.52588e-05
1932,0.08992,0.090683,0.000762939
1933,-0.809494,-0.809494,0
1934,-0.250397,-0.250397,0
1935,-0.347763,-0.347839,7.62939e-05
1936,-1.45804,-1.45743,0.000610352
1937,-0.172455,-0.171188,0.00126648
1938,0.733597,0.733582,1.52588e-05
1939,0.500229,0.50029,6.10352e-05
1940,0.896973,0.897018,4.57764e-05
1941,0.229584,0.229614,3.05176e-05
1942,0.277069,0.277084,1.52588e-05
1943,-0.135284,-0.135315,3.05176e-05
1944,0.84938,0.849609,0.000228882
1945,0.17984,0.179901,6.10352e-05
1946,0.530441,0.530243,0.000198364
1947,0.641449,0.641678,0.000228882
1948,0.142639,0.142639,0
1949,0.397247,0.397446,0.000198364
1950,-0.332581,-0.332581,0
1951,-0.664825,-0.664856,3.05176e-05
1952,1.16429,1.16426,3.05176e-05
1953,-1.25778,-1.25777,1.52588e-05
1954,-0.316025,-0.316055,3.05176e-05
1955,-0.119263,-0.119034,0.000228882
1956,-0.99147,-0.991455,1.52588e-05
1957,-0.381531,-0.381546,1.52588e-05
1958,-0.0370331,-0.0370483,1.52588e-05
1959,0.732635,0.732605,3.05176e-05
1960,-0.194138,-0.194199,6.10352e-05
1961,-0.294327,-0.294312,1.52588e-05
1962,0.226273,0.226288,1.52588e-05
1963,-0.461792,-0.461838,4.57764e-05
1964,-0.44838,-0.448318,6.10352e-05
1965,0.0145416,0.0145721,3.05176e-05
1966,0.0810852,0.0811005,1.52588e-05
1967,0.256287,0.256287,0
1968,0.28891,0.288834,7.62939e-05
1969,0.52272,0.52272,0
1970,-0.431946,-0.431976,3.05176e-05
1971,-0.301605,-0.301605,0
1972,1.05504,1.05507,3.05176e-05
1973,-0.269745,-0.269592,0.000152588
1974,0.0226288,0.022583,4.57764e-05
1975,-0.262131,-0.262115,1.52588e-05
1976,0.00460815,0.00463867,3.05176e-05
1977,0.368576,0.368591,1.52588e-05
1978,0.430359,0.430511,0.000152588
1979,-0.206543,-0.206573,3.05176e-05
1980,0.36264,0.362549,9.15527e-05
1981,-0.50029,-0.500351,6.10352e-05
1982,-0.488846,-0.488846,0
1983,0.944504,0.944473,3.05176e-05
1984,54.7749,54.7737,0.00120544
1985,-1.08897,-1.08853,0.000442505
1986,0.165802,0.165985,0.000183105
1987,-0.0922241,-0.0921631,6.10352e-05
1988,0.405396,0.405472,7.62939e-05
1989,-0.84787,-0.847839,3.05176e-05
1990,-0.805435,-0.805466,3.05176e-05
1991,-0.499588,-0.499634,4.57764e-05
1992,2.11227,2.11316,0.00088501
1993,0.554184,0.554398,0.000213623
1994,0.739197,0.739365,0.000167847
1995,-0.750977,-0.750931,4.57764e-05
1996,-1.62975,-1.62987,0.00012207
1997,-0.368652,-0.368683,3.05176e-05
1998,-0.531052,-0.531143,9.15527e-05
1999,0.444962,0.444962,0
2000,0.171829,0.172028,0.000198364
2001,-1.18706,-1.18631,0.000747681
2002,0.0228271,0.0228424,1.52588e-05
2003,0.79303,0.793076,4.57764e-05
2004,-0.098587,-0.0986023,1.52588e-05
2005,0.246384,0.246414,3.05176e-05
2006,0.414459,0.414474,1.52588e-05
2007,-0.0962524,-0.096283,3.05176e-05
2008,2.58772,2.58783,0.000106812
2009,-0.213333,-0.213242,9.15527e-05
2010,-0.968994,-0.968781,0.000213623
2011,-0.578171,-0.577606,0.000564575
2012,0.130402,0.130386,1.52588e-05
2013,0.215424,0.215561,0.000137329
2014,0.287659,0.287613,4.57764e-05
2015,0.633377,0.633392,1.52588e-05
2016,0.365555,0.365799,0.000244141
2017,0.00961304,0.00953674,7.62939e-05
2018,-0.618271,-0.618301,3.05176e-05
2019,-0.415802,-0.415665,0.000137329
2020,-0.16803,-0.168121,9.15527e-05
2021,-0.0393982,-0.0392914,0.000106812
2022,0.361145,0.361145,0
2023,-1.00954,-1.0096,6.10352e-05
2024,-0.310638,-0.310654,1.52588e-05
2025,-0.156937,-0.156998,6.10352e-05
2026,-0.658051,-0.658112,6.10352e-05
2027,-0.337814,-0.33786,4.57764e-05
2028,-0.516724,-0.516769,4.57764e-05
2029,-0.422836,-0.422913,7.62939e-05
2030,-0.638809,-0.638763,4.57764e-05
2031,0.0425873,0.042572,1.52588e-05
2032,-0.545425,-0.545395,3.05176e-05
2033,0.126541,0.126541,0
2034,-0.21965,-0.219604,4.57764e-05
2035,-0.666763,-0.666702,6.10352e-05
2036,0.269638,0.269577,6.10352e-05
2037,0.113007,0.113144,0.000137329
2038,0.0614929,0.0614777,1.52588e-05
2039,0.465195,0.465195,0
2040,-0.335327,-0.335342,1.52588e-05
2041,-0.580826,-0.580795,3.05176e-05
2042,-0.995438,-0.995316,0.00012207
2043,0.194382,0.194382,0
2044,-0.607574,-0.607574,0
2045,-0.232529,-0.232574,4.57764e-05
2046,-0.163101,-0.163147,4.57764e-05
2047,0.177872,0.177811,6.10352e-05
2048,56.7762,56.7756,0.000579834
2049,-1.60367,-1.60284,0.000823975
2050,0.908279,0.908447,0.000167847
2051,-0.542801,-0.542755,4.57764e-05
2052,0.0947723,0.0947266,4.57764e-05
2053,-0.0171204,-0.0171356,1.52588e-05
2054,-0.188354,-0.188309,4.57764e-05
2055,0.107666,0.107697,3.05176e-05
2056,0.552734,0.553207,0.000473022
2057,-0.409119,-0.408966,0.000152588
2058,-0.265472,-0.265289,0.000183105
2059,0.213852,0.213882,3.05176e-05
2060,0.802124,0.802704,0.000579834
2061,-0.209732,-0.209747,1.52588e-05
2062,-0.347839,-0.347855,1.52588e-05
2063,-1.41838,-1.4184,1.52588e-05
2064,-0.105927,-0.10553,0.000396729
2065,2.15523,2.15613,0.000900269
2066,0.848877,0.848892,1.52588e-05
2067,0.81485,0.814957,0.000106812
2068,-0.545624,-0.545715,9.15527e-05
2069,-0.102005,-0.102005,0
2070,-0.0397949,-0.0398712,7.62939e-05
2071,0.507141,0.507111,3.05176e-05
2072,2.12457,2.12466,9.15527e-05
2073,0.76474,0.764801,6.10352e-05
2074,-0.821411,-0.821289,0.00012207
2075,-0.103912,-0.103622,0.000289917
2076,-0.0695648,-0.0695343,3.05176e-05
2077,-0.142105,-0.141968,0.000137329
2078,-0.800507,-0.800537,3.05176e-05
2079,0.257599,0.257599,0
2080,0.391785,0.39183,4.57764e-05
2081,-0.422882,-0.422806,7.62939e-05
2082,-0.482193,-0.482178,1.52588e-05
2083,-0.785782,-0.785553,0.000228882
2084,0.519089,0.519073,1.52588e-05
2085,0.128479,0.128479,0
2086,0.115097,0.115082,1.52588e-05
2087,-0.245163,-0.245163,0
2088,-1.48524,-1.48528,3.05176e-05
2089,0.229843,0.229813,3.05176e-05
2090,-0.0867615,-0.0868073,4.57764e-05
2091,0.927094,0.927094,0
2092,0.698013,0.698074,6.10352e-05
2093,0.210861,0.210831,3.05176e-05
2094,0.728775,0.728775,0
2095,-0.606125,-0.606125,0
2096,0.47525,0.47525,0
2097,0.0901947,0.09021,1.52588e-05
2098,0.6129,0.612854,4.57764e-05
2099,-0.179504,-0.179504,0
