index,expected,actual,diff
15647,-8723.28,-8722.61,0.670898
15648,-3930,-3929.96,0.0327148
15649,-4347.07,-4347.04,0.0244141
15650,-9321.98,-9321.4,0.583008
15651,-10039,-10038.7,0.275391
15652,4688.27,4687.93,0.338867
15653,595.162,595.134,0.0280762
15654,-1575.93,-1575.83,0.10144
15655,-575.641,-575.529,0.111816
15656,7846.04,7845.83,0.210449
15657,-8255.19,-8254.87,0.324219
15658,787.72,788.008,0.287354
15659,-4120.72,-4120.31,0.416504
15660,-8140.76,-8140.24,0.521484
15661,-378.308,-378.065,0.243103
15662,6475.9,6475.59,0.304688
15663,3231.89,3231.98,0.0930176
15664,-3478.15,-3477.89,0.26001
15665,-1168.03,-1167.98,0.0432129
15666,3675.5,3675.36,0.14209
15667,4633.29,4633.3,0.0136719
15668,-6747.26,-6746.94,0.316406
15669,-757.178,-756.864,0.31366
15670,1108.92,1108.78,0.135132
15671,-3021.26,-3021.05,0.209229
15672,2846.25,2845.96,0.282227
15673,2719.6,2719.49,0.11377
15674,-342.832,-342.64,0.19278
15675,-3209.8,-3209.5,0.306396
15676,-5639.42,-5639.01,0.412598
15677,5721.4,5721.2,0.20459
15678,6434.35,6433.93,0.421875
15679,2647.33,2647.26,0.0700684
15680,2840.38,2840.38,0
15681,-5151.85,-5151.66,0.198242
15682,2443.97,2443.95,0.017334
15683,1191.45,1191.56,0.112427
15684,1941.9,1941.92,0.019043
15685,4054.63,4054.67,0.0400391
15686,-281.465,-281.504,0.038208
15687,-7638.62,-7638.47,0.150879
15688,-9592.99,-9592.84,0.147461
15689,-7728.66,-7728.23,0.429199
15690,-5950.21,-5949.94,0.26709
15691,8385.42,8384.77,0.649414
15692,5415.72,5415.27,0.453125
15693,-4518.93,-4518.73,0.200684
15694,2224.3,2224.21,0.0939941
15695,-1963.18,-1963.39,0.212158
15696,3549.72,3549.64,0.0803223
15697,8412.45,8412.09,0.363281
15698,3710.99,3710.66,0.332764
15699,-289.491,-289.048,0.443329
15700,315.235,315.5,0.265747
15701,2826.07,2825.98,0.0847168
15702,-3308.27,-3308.15,0.118408
15703,-5055.69,-5055.4,0.294434
15704,-2889.84,-2889.67,0.166016
15705,2292.79,2292.46,0.324707
15706,-6274.2,-6273.94,0.263184
15707,4376.91,4376.65,0.260742
15708,-2213,-2212.89,0.115234
15709,-954.712,-954.613,0.0987549
15710,8225.78,8225.41,0.369141
15711,-1587.24,-1587.36,0.116455
15712,-7805.91,-7805.68,0.22998
15713,9840.58,9839.93,0.650391
15714,-3507.77,-3507.63,0.138672
15715,-24.7428,-24.918,0.175171
15716,6381.14,6380.74,0.401367
15717,-346.653,-346.847,0.194031
15718,-2866.46,-2866.41,0.0554199
15719,4687.45,4687,0.449707
15720,5880.8,5880.86,0.0678711
15721,-2814.44,-2814.37,0.0708008
15722,-4891.31,-4890.87,0.432617
15723,-1248.85,-1249.04,0.184937
15724,827.944,827.953,0.00891113
15725,1678.93,1679.08,0.155884
15726,2542.98,2542.96,0.0288086
15727,7341.71,7341.36,0.344727
15728,2904.51,2904.47,0.0390625
15729,-3647.05,-3647.05,0.00512695
15730,-4363.91,-4363.59,0.323242
15731,9530.93,9530.41,0.519531
15732,5118.92,5118.69,0.235352
15733,2918.14,2918.03,0.104248
15734,1377.45,1377.55,0.104736
15735,3051.26,3051.08,0.182861
15736,-1366.54,-1366.58,0.043335
15737,704.626,704.608,0.0174561
15738,14051.4,14050.9,0.494141
15739,8740.7,8740.45,0.241211
15740,-1948.04,-1947.86,0.174561
15741,-2073.87,-2073.9,0.0322266
15742,7425.93,7425.17,0.756348
15743,2297.92,2297.6,0.314697
15744,-22.8732,-22.8741,0.00088501
15745,-12381.2,-12380.9,0.354492
15746,-783.323,-783.318,0.00488281
15747,2842.31,2842.1,0.202148
15748,2781.32,2781.26,0.0605469
15749,320.101,320.245,0.144623
15750,-2054.7,-2054.66,0.0405273
15751,2362.67,2362.56,0.106201
15752,-2005.26,-2005.27,0.013916
15753,7061.16,7060.76,0.408203
15754,-1124.03,-1123.95,0.0738525
15755,-599.142,-599.222,0.0799561
15756,2391.54,2391.52,0.0141602
15757,2761.26,2760.99,0.265869
15758,3281.6,3281.3,0.294189
15759,374.331,374.205,0.126373
15760,-5165.92,-5165.85,0.0722656
15761,-902.121,-902.517,0.395996
15762,-1585.47,-1585.49,0.022583
15763,-2874.91,-2874.98,0.0756836
15764,5353.01,5352.64,0.376465
15765,-2111,-2111.11,0.114502
15766,-3367.5,-3367.36,0.142822
15767,4655.48,4655.23,0.256836
15768,-3071.57,-3071.7,0.131836
15769,2873.84,2873.34,0.496582
15770,-8877.91,-8877.42,0.488281
15771,-7190.17,-7189.75,0.417969
15772,4931.42,4931.08,0.343262
15773,745.656,745.683,0.0264893
15774,3022.89,3022.86,0.0307617
15775,-9429.63,-9429.05,0.572266
15776,1702.59,1702.56,0.0373535
15777,5818.21,5817.61,0.604492
15778,-2069.63,-2069.66,0.0305176
15779,-7523.22,-7522.78,0.435059
15780,-3941.73,-3941.46,0.26709
15781,-1581.02,-1580.94,0.0799561
15782,-3933.53,-3933.28,0.249512
15783,1491.71,1491.76,0.0510254
15784,2011.58,2011.55,0.0338135
15785,-5135.5,-5135.72,0.221191
15786,-15253.7,-15252.8,0.924805
15787,-2040.61,-2040.49,0.122559
15788,-8828.2,-8827.83,0.363281
15789,4349.16,4349.18,0.0209961
15790,8367.29,8367.28,0.0195312
15791,5163.75,5163.54,0.205566
15792,-3534.67,-3534.49,0.1875
15793,-13184.3,-13183.8,0.445312
15794,-59.9194,-59.7925,0.126907
15795,1963.3,1963.27,0.0306396
15796,41.3547,41.2287,0.125977
15797,-4736.53,-4736.1,0.425781
15798,5025,5024.79,0.200684
15799,-1766.21,-1766.21,0.00549316
15800,9835.93,9835.68,0.250977
15801,-2846.61,-2846.42,0.18042
15802,-1250.6,-1250.05,0.551025
15803,772.781,772.903,0.122009
15804,10447.2,10447,0.151367
15805,-2657.97,-2657.79,0.177979
15806,859.384,859.224,0.1604
15807,946.619,946.831,0.211426
15808,-4725.81,-4725.81,0
15809,3683.46,3683.39,0.0771484
15810,1871.64,1871.58,0.0599365
15811,4680.09,4679.8,0.293945
15812,1394.83,1394.69,0.132324
15813,-5870.54,-5870.62,0.0771484
15814,1122.22,1122.09,0.136841
15815,8538.81,8538.6,0.205078
15816,1503.14,1503.01,0.133301
15817,1052.07,1052.2,0.12915
15818,10762.6,10762.1,0.498047
15819,-551.339,-551.024,0.314331
15820,5685.66,5685.41,0.254883
15821,-1838.21,-1838.31,0.100342
15822,-2280.54,-2280.73,0.193359
15823,-2418.51,-2418.05,0.458252
15824,638.726,638.68,0.0458374
15825,-8643.97,-8643.5,0.469727
15826,-1302.52,-1302.56,0.0377197
15827,-5250.76,-5250.65,0.112793
15828,402.839,402.881,0.0424805
15829,-7786.42,-7785.97,0.447266
15830,-6379.36,-6378.72,0.64209
15831,-2195.64,-2195.47,0.16748
15832,-4548.5,-4548.44,0.0571289
15833,-155.403,-155.447,0.0439148
15834,966.568,966.468,0.100037
15835,8131.24,8130.74,0.498047
15836,-508.524,-508.523,0.000915527
15837,-67.4617,-67.666,0.204376
15838,-4356.57,-4356.62,0.0454102
15839,8691.34,8690.88,0.458008
15840,2009.06,2008.92,0.145508
15841,3098.65,3098.38,0.264893
15842,-2336.48,-2335.99,0.491211
15843,-9450.59,-9449.97,0.620117
15844,-2377.33,-2377.15,0.176025
15845,-4286.84,-4286.78,0.0664062
15846,15408.9,15408.3,0.606445
15847,-532.235,-531.765,0.469849
15848,-4255.61,-4255.6,0.0131836
15849,-2031.55,-2031.53,0.0186768
15850,1481.7,1481.47,0.227417
15851,-7633.89,-7633.43,0.460449
15852,2092.45,2092.21,0.246094
15853,-1992.56,-1992.45,0.104736
15854,-858.263,-858.348,0.0846558
15855,-1236.83,-1236.57,0.256226
15856,0.972137,0.88501,0.0871277
15857,-2819.58,-2819.26,0.31958
15858,1411.96,1412.09,0.132324
15859,-1606.12,-1605.7,0.417603
15860,2601.85,2601.75,0.0913086
15861,-679.395,-679.164,0.230591
15862,4576.43,4576.13,0.307129
15863,-5436.29,-5435.82,0.471191
15864,-2292.27,-2292.2,0.0791016
15865,5557.53,5557.31,0.217773
15866,513.889,514.008,0.11853
15867,-2022.81,-2022.61,0.20752
15868,644.276,644.211,0.0648193
15869,-5112,-5111.96,0.0410156
15870,5849.73,5849.58,0.146973
15871,-1552.42,-1552.18,0.241943
15872,-2642.14,-2642.14,0
15873,-433.593,-433.656,0.0633545
15874,7840.36,7840.3,0.0668945
15875,-4816.42,-4816.25,0.168945
15876,6944.17,6943.97,0.207031
15877,890.465,890.343,0.12207
15878,4011.99,4011.61,0.382324
15879,-4740.82,-4740.69,0.128906
15880,-1463.63,-1463.58,0.0482178
15881,-6011.62,-6011.65,0.027832
15882,-6297.57,-6297.26,0.309082
15883,1131.79,1131.56,0.224365
15884,-3525.35,-3525.1,0.247559
15885,3784.63,3784.58,0.0507812
15886,2288.77,2288.78,0.0100098
15887,189.772,189.467,0.305344
15888,-4597.9,-4597.88,0.0205078
15889,-4589.06,-4588.85,0.215332
15890,-522.628,-522.647,0.0195312
15891,-29.443,-29.5106,0.0676422
15892,243.118,243.078,0.0401611
15893,7479.43,7479.32,0.10498
15894,-4149.81,-4149.48,0.328125
15895,-2954.95,-2955.4,0.451172
15896,3254.01,3253.82,0.191406
15897,-14266.7,-14266.1,0.62207
15898,-3444.95,-3444.79,0.154785
15899,325.66,325.784,0.123596
15900,-3464.19,-3463.85,0.345947
15901,1720.26,1720.64,0.378662
15902,-2532.44,-2531.97,0.461426
15903,-6512.97,-6512.82,0.148926
15904,4941.96,4941.8,0.163574
15905,1438.74,1438.71,0.0302734
15906,-7378.61,-7378.13,0.475586
15907,-2437.44,-2437.25,0.193359
15908,-1528.76,-1528.44,0.322632
15909,3388.2,3388.26,0.0617676
15910,-3593.37,-3592.88,0.491699
15911,-10033.6,-10033.2,0.391602
15912,6707.35,6707.18,0.168457
15913,-1887.8,-1887.53,0.262939
15914,-1258.38,-1258.11,0.265869
15915,2117.56,2117.48,0.0754395
15916,-10112.9,-10112.1,0.796875
15917,924.197,924.172,0.0247803
15918,947.205,947.475,0.270203
15919,6130.45,6130.21,0.24707
15920,-5479.62,-5479.45,0.162598
15921,2721.08,2720.93,0.159668
15922,3933.24,3933.31,0.0698242
15923,3032.71,3032.67,0.0405273
15924,539.846,539.788,0.0582886
15925,8759.22,8758.46,0.754883
15926,6735.37,6735.05,0.325195
15927,-9830.34,-9829.92,0.423828
15928,247.781,247.615,0.166748
15929,1949.38,1949.34,0.0441895
15930,6290.69,6290.34,0.349121
15931,-9218.37,-9218.04,0.322266
15932,-2820.49,-2820.1,0.397949
15933,-994.69,-994.625,0.0651245
15934,-6659.31,-6658.97,0.335938
15935,4841.06,4840.59,0.47168
15936,5005.54,5005.54,0.000488281
15937,-2400.2,-2399.97,0.229248
15938,8900.1,8900.03,0.0673828
15939,1172.45,1172.56,0.107178
15940,6261.02,6260.99,0.0268555
15941,-3258.44,-3258.33,0.106445
15942,1801.63,1801.38,0.258301
15943,-2977.66,-2977.45,0.206055
15944,-1599.23,-1599.11,0.125
15945,6269.26,6268.91,0.352539
15946,-700.202,-700.13,0.0714111
15947,-867.943,-867.661,0.282166
15948,-4240.33,-4240.08,0.256836
15949,-2354.22,-2354.26,0.0449219
15950,-1612.24,-1611.99,0.245483
15951,-3220.11,-3219.91,0.195312
15952,-5413.63,-5413.51,0.118652
15953,2555.27,2555.01,0.255371
15954,8667.91,8667.28,0.625
15955,-1404.69,-1404.5,0.183472
15956,-7759.36,-7759.15,0.210938
15957,-1917.46,-1917.57,0.109497
15958,-3639.94,-3639.76,0.183105
15959,5301.45,5301.06,0.387695
15960,1939.38,1939.2,0.175171
15961,-413.614,-413.311,0.302246
15962,-5744.16,-5743.65,0.508301
15963,14750.5,14749.7,0.792969
15964,-1104.91,-1104.85,0.0622559
15965,-7514.79,-7514.56,0.23291
15966,-741.565,-741.306,0.258667
15967,2502.94,2502.88,0.0598145
15968,1330.37,1330.45,0.0795898
15969,3123.84,3123.55,0.285156
15970,1974.54,1975.02,0.471924
15971,2674.73,2674.7,0.0268555
15972,863.838,863.964,0.126465
15973,7254.21,7253.7,0.512695
15974,15650.8,15650,0.740234
15975,3111.63,3111.44,0.187744
15976,2602.6,2602.61,0.0163574
15977,3073.51,3073.3,0.206299
15978,-1053.54,-1053.31,0.225098
15979,2797.23,2797.15,0.079834
15980,3.34264,3.61591,0.27327
15981,-1542.48,-1542.42,0.0640869
15982,743.32,743.397,0.0776367
15983,-3222.4,-3222.22,0.177734
15984,-3991.87,-3991.6,0.263184
15985,-1627.07,-1627.09,0.0234375
15986,-3235.95,-3236.03,0.0744629
15987,5956,5955.63,0.370605
15988,-5183.97,-5183.58,0.390625
15989,-3832.84,-3832.72,0.114258
15990,-1056.53,-1056.46,0.0709229
15991,548.945,548.657,0.287231
15992,10453.2,10453,0.226562
15993,-1007.84,-1007.57,0.267761
15994,-3657.03,-3656.8,0.233887
15995,2938.27,2938.23,0.034668
15996,2139.06,2139.28,0.216553
15997,1710.43,1710.62,0.192261
15998,-10641.9,-10641.1,0.805664
15999,-4083.31,-4083.06,0.24585
16000,-455.107,-455.106,0.00012207
16001,1390.64,1390.67,0.0272217
16002,724.214,724.264,0.0498657
16003,5816.66,5816.66,0.00195312
16004,-2293.32,-2293.28,0.0402832
16005,-1144.55,-1144.52,0.0258789
16006,4385.98,4385.87,0.109375
16007,-7502.13,-7501.96,0.171875
16008,2165.7,2165.69,0.0119629
16009,-3835.71,-3835.29,0.41748
16010,-3382.55,-3382.41,0.138428
16011,226.183,226.273,0.089325
16012,7902.71,7902.26,0.449707
16013,-3449.59,-3449.29,0.299316
16014,-7797.49,-7797.08,0.40918
16015,-3216.15,-3216.08,0.0661621
16016,-1967.23,-1967.12,0.110107
16017,-4172.98,-4172.61,0.367676
16018,3252.36,3251.79,0.573486
16019,5131.18,5131.08,0.101562
16020,-1237.82,-1238.07,0.251953
16021,1763.07,1762.93,0.13916
16022,-7752.61,-7752.35,0.260254
16023,-1911.53,-1911.59,0.0648193
16024,2027.85,2027.82,0.0294189
16025,1318.2,1318.1,0.0997314
16026,218.801,218.736,0.0650635
16027,2927.12,2927.15,0.0300293
16028,-3634.83,-3634.76,0.0649414
16029,3099.78,3099.55,0.229736
16030,-1885.79,-1885.73,0.0595703
16031,-6.76447,-6.7981,0.0336304
16032,1879.35,1879.3,0.0507812
16033,7595.47,7595.22,0.252441
16034,-8086.59,-8086.38,0.212402
16035,3306.8,3306.85,0.0441895
16036,-10515.4,-10514.9,0.443359
16037,-5273.19,-5272.93,0.26123
16038,-4157.19,-4156.58,0.606445
16039,-1261.94,-1262,0.0629883
16040,-3392.1,-3392.05,0.0517578
16041,-429.252,-429.203,0.0489807
16042,-3772.26,-3772.05,0.217773
16043,488.526,488.377,0.148926
16044,-450.768,-450.958,0.189789
16045,-5124.67,-5124.46,0.207031
16046,-577.775,-577.452,0.322815
16047,2904.15,2904.03,0.122803
16048,1994.76,1994.73,0.0324707
16049,-1304.25,-1304.11,0.134888
16050,-5320.43,-5320.24,0.194824
16051,3247.31,3247,0.306641
16052,-5791.3,-5790.87,0.434082
16053,-724.046,-723.913,0.132874
16054,-2701.43,-2700.82,0.606934
16055,4638.52,4638.25,0.268555
16056,-2760.9,-2760.77,0.130127
16057,794.763,794.779,0.0152588
16058,1915.74,1915.84,0.0926514
16059,1315.3,1315.42,0.121216
16060,12861.4,12860.7,0.725586
16061,6896.65,6896.22,0.431152
16062,5047.08,5046.67,0.408691
16063,-10613.6,-10613.3,0.316406
16064,-8777.52,-8777.52,0
16065,-2757.42,-2757.47,0.0541992
16066,-735.091,-735.217,0.12561
16067,2371.17,2370.81,0.353271
16068,2659.76,2659.52,0.246338
16069,4733.15,4732.88,0.271484
16070,-3510.84,-3510.85,0.0166016
16071,8333.01,8332.57,0.4375
16072,6057.22,6056.94,0.276855
16073,8104.96,8104.71,0.248047
16074,364.231,364.008,0.223938
16075,5204.22,5204.13,0.0888672
16076,-95.6816,-95.6992,0.0175171
16077,4829.63,4829.62,0.00390625
16078,-6941.65,-6941.3,0.35791
16079,-1166.78,-1166.58,0.20166
16080,-4697.37,-4697.43,0.0620117
16081,1024.02,1023.9,0.120483
16082,1004.08,1003.97,0.11615
16083,-72.1669,-72.2668,0.0999146
16084,1364.08,1364.02,0.0644531
16085,1119.43,1119.34,0.0919189
16086,-3335.61,-3335.49,0.123047
16087,5624.96,5624.57,0.387695
16088,2366.99,2366.76,0.238525
16089,5470.77,5470.49,0.283203
16090,-5502.94,-5502.58,0.362305
16091,-1696.47,-1696.34,0.133911
16092,-5850.76,-5850.31,0.453125
16093,6281.27,6281.08,0.187012
16094,4320.59,4320.53,0.0610352
16095,4462.91,4462.97,0.059082
16096,-3185.87,-3185.99,0.12085
16097,-9725.76,-9725.52,0.234375
16098,2384.69,2384.44,0.250732
16099,-2912.62,-2912.36,0.253906
16100,-5106.63,-5106.42,0.209961
16101,10388.4,10388.2,0.208984
16102,-1446.45,-1446.49,0.0402832
16103,-8043.81,-8043.52,0.292969
16104,143.65,143.446,0.203873
16105,505.146,504.931,0.214172
16106,5883.81,5883.63,0.176758
16107,-5072.8,-5072.6,0.199219
16108,8473.98,8473.67,0.3125
16109,4391.66,4391.32,0.335938
16110,1671.26,1671.03,0.235596
16111,823.582,823.729,0.147827
16112,-2402.48,-2402.37,0.106201
16113,5740.45,5740.25,0.20752
16114,1275,1275,0.00634766
16115,2684.61,2684.51,0.0942383
16116,5722.19,5721.92,0.27002
16117,-3150.21,-3150.31,0.108154
16118,4135.02,4134.74,0.276367
16119,-150.421,-150.302,0.118988
16120,3814.89,3814.64,0.254883
16121,-584.227,-584.118,0.108765
16122,-1943.31,-1943.3,0.0177002
16123,3913.53,3913.59,0.0566406
16124,-1377.32,-1377.21,0.110962
16125,-4074.31,-4073.98,0.33252
16126,-2763.38,-2763.24,0.143311
16127,-5007.8,-5007.46,0.34375
16128,-5513.52,-5513.52,0
16129,6792.63,6792.3,0.324219
16130,-365.846,-366,0.153717
16131,-2187.32,-2187.28,0.0354004
16132,-4142.05,-4142.08,0.0297852
16133,6324.52,6324.22,0.297852
16134,-2638.2,-2638.14,0.0615234
16135,-292.848,-293.031,0.183319
16136,465.945,465.816,0.128784
16137,3994.74,3994.57,0.167236
16138,-9178.54,-9178.38,0.161133
16139,-4715.62,-4715.44,0.174316
16140,516.948,516.828,0.120361
16141,-4791.03,-4790.68,0.348633
16142,-3115.46,-3115.1,0.361084
16143,-4714.22,-4713.96,0.258301
16144,-4940.37,-4940.37,0.00195312
16145,6376.23,6375.71,0.522461
16146,-5280.16,-5280.03,0.127441
16147,-4576.69,-4576.54,0.149902
16148,-2675.94,-2675.95,0.00439453
16149,4895.28,4894.98,0.298828
16150,-6508.19,-6507.71,0.481445
16151,-644.572,-644.675,0.103027
16152,273.418,273.387,0.0305176
16153,-6053.22,-6052.72,0.5
16154,-4952.03,-4951.85,0.183105
16155,3632.85,3632.78,0.0688477
16156,1495.9,1495.79,0.111694
16157,-1166.76,-1166.43,0.329834
16158,2176.32,2176.11,0.217041
16159,-3340.26,-3340.06,0.19873
16160,-8813.96,-8813.89,0.0712891
16161,-1685.97,-1685.95,0.0181885
16162,-5154.4,-5154.21,0.190918
16163,-3295.95,-3295.98,0.0249023
16164,-857.972,-858.215,0.243042
16165,-2312.77,-2312.58,0.188477
16166,2639.01,2638.86,0.152588
16167,-3897.99,-3897.88,0.105713
16168,-4752.23,-4752.12,0.119141
16169,2790.09,2790.15,0.0600586
16170,8660.32,8659.88,0.4375
16171,10540.2,10539.8,0.399414
16172,6766.19,6765.73,0.465332
16173,5891.05,5890.72,0.335449
16174,-7716.9,-7716.85,0.0551758
16175,-253.133,-253.283,0.149643
16176,1307.64,1307.75,0.112183
16177,-4614.83,-4614.6,0.231934
16178,6361.64,6361.56,0.0766602
16179,1955.13,1955.14,0.0142822
16180,1292.46,1292.45,0.00793457
16181,-635.465,-635.443,0.022583
16182,2366.37,2366.19,0.175781
16183,2761.99,2761.92,0.0712891
16184,-4030.6,-4030.55,0.0500488
16185,1363.47,1363.21,0.255127
16186,6900.99,6900.62,0.367188
16187,-12184.5,-12184.1,0.401367
16188,-559.481,-559.702,0.221558
16189,-1264.24,-1264.3,0.0622559
16190,5105.11,5104.76,0.347656
16191,-1833.56,-1833.42,0.138428
16192,-14539.4,-14539.4,0.00195312
16193,2646.59,2646.23,0.366211
16194,-4114.92,-4114.82,0.0961914
16195,152.997,152.678,0.31871
16196,3784.99,3784.59,0.39502
16197,5391.21,5390.77,0.438965
16198,4770.72,4770.49,0.228027
16199,5143.25,5142.88,0.36377
16200,-4315,-4315.08,0.0834961
16201,-1834.96,-1835.03,0.0679932
16202,-1168.67,-1168.68,0.0142822
16203,754.912,754.754,0.158142
16204,-1852.52,-1852.41,0.119263
16205,-4563.21,-4562.96,0.254395
16206,4589.12,4588.8,0.320801
16207,-1286.75,-1286.68,0.0700684
16208,-1685.61,-1685.88,0.271118
16209,4000.54,4000.31,0.230957
16210,-1311.83,-1311.7,0.126831
16211,3557.37,3557.19,0.180664
16212,5206.81,5206.35,0.457031
16213,-155.759,-155.903,0.144913
16214,-1616.76,-1616.64,0.120605
16215,2814.71,2814.56,0.153564
16216,2290.74,2290.38,0.356445
16217,-10577,-10576.5,0.493164
16218,-3220.19,-3220.1,0.0876465
16219,-6375.05,-6374.72,0.335938
16220,-293.673,-293.506,0.166748
16221,-3943.34,-3942.91,0.433594
16222,-5029.35,-5028.75,0.608398
16223,-3282.09,-3281.72,0.368408
16224,-4544.35,-4544.56,0.214844
16225,-537.779,-537.636,0.143188
16226,3023.7,3023.23,0.469482
16227,7543.94,7543.65,0.290039
16228,-3885.49,-3885.34,0.151367
16229,3763.18,3763.1,0.0795898
16230,-6543.15,-6542.82,0.337891
16231,-6551.35,-6551.19,0.157715
16232,-2770.61,-2770.69,0.0771484
16233,802.654,802.631,0.0230103
16234,770.932,770.98,0.0476685
16235,5750.29,5749.97,0.317871
16236,-2934.3,-2934.12,0.179932
16237,2126.71,2126.67,0.0476074
16238,7157.67,7157.4,0.270508
16239,1114.89,1114.88,0.00695801
16240,-4860.37,-4860.32,0.0546875
16241,-4871.66,-4871.58,0.0751953
16242,3092.34,3092.09,0.242188
16243,-53.4979,-53.7107,0.212799
16244,-7742.29,-7742.07,0.227051
16245,-5646.97,-5646.68,0.294434
16246,4532.63,4532.52,0.113281
16247,772.189,772.187,0.00262451
16248,2251.86,2251.53,0.326904
16249,4402.15,4401.97,0.185059
16250,-7464.62,-7464.42,0.198242
16251,-3691.19,-3691.02,0.171387
16252,-1840.85,-1840.7,0.141968
16253,3088.61,3088.58,0.0322266
16254,-7011.84,-7011.26,0.57666
16255,142.756,142.783,0.0268707
16256,-3523.36,-3523.36,0.000244141
16257,-2216.43,-2216.43,0.00390625
16258,-6914.83,-6914.85,0.0234375
16259,-2925.45,-2925.46,0.0078125
16260,2575.28,2575.14,0.131836
16261,2713.86,2713.87,0.00854492
16262,-8567.44,-8567.13,0.30957
16263,-5167.72,-5167.71,0.0131836
16264,-448.407,-448.54,0.132446
16265,-403.961,-404.152,0.190765
16266,6235.62,6235.17,0.452637
16267,-4817.49,-4817.35,0.143555
16268,-5347.2,-5346.93,0.265625
16269,-1248.46,-1248.28,0.18396
16270,1000.89,1000.66,0.236877
16271,4239.81,4239.61,0.194824
16272,-5741.43,-5741.18,0.254395
16273,8.09875,8.02309,0.0756683
16274,-1133.15,-1133.18,0.0223389
16275,-2335.03,-2334.94,0.0837402
16276,-5346.69,-5346.84,0.146973
16277,-3347.32,-3347.31,0.0102539
16278,-4079.98,-4079.96,0.0222168
16279,804.734,804.515,0.218933
16280,-7143.7,-7143.57,0.13623
16281,2346.66,2346.43,0.235596
16282,3344.96,3344.72,0.237305
16283,3243.26,3242.86,0.403809
16284,-80.7424,-80.9178,0.175369
16285,4824.23,4823.81,0.424316
16286,-280.666,-280.968,0.301575
16287,939.684,939.302,0.382751
16288,6230.46,6230.24,0.211426
16289,-7529.5,-7529.2,0.304688
16290,2078.24,2077.92,0.320312
16291,-2324.62,-2324.61,0.0148926
16292,-9945.96,-9945.34,0.619141
16293,-778.599,-778.309,0.290588
16294,-1496.36,-1496.34,0.0145264
16295,10064.1,10063.6,0.53125
16296,-1350.41,-1350.38,0.0357666
16297,2553.57,2553.45,0.123779
16298,478.293,477.94,0.352966
16299,1503.05,1502.88,0.163818
16300,-681.707,-681.48,0.226929
16301,-2728.5,-2728.34,0.153076
16302,-4666.24,-4666.13,0.117188
16303,3668.34,3667.95,0.390625
16304,3470.32,3470.25,0.0668945
16305,6301.97,6301.92,0.0571289
16306,8171.25,8170.6,0.650879
16307,5725.62,5725.65,0.027832
16308,-8795.28,-8794.53,0.746094
16309,-5933.43,-5933.03,0.400879
16310,-4501.95,-4501.75,0.195801
16311,-6563.82,-6563.65,0.162109
16312,-6509.57,-6509.34,0.234863
16313,4327.8,4327.51,0.291016
16314,-5616.6,-5616.44,0.15332
16315,7635.53,7634.96,0.569336
16316,1594.48,1594.21,0.274292
16317,197.563,197.411,0.15181
16318,-925.839,-925.851,0.0115967
16319,756.011,755.723,0.287537
16320,4176.2,4176.2,0.000488281
16321,-5360.39,-5360.16,0.225098
16322,110.767,110.916,0.148651
16323,4573.85,4573.72,0.123535
16324,4037.21,4037.21,0.00268555
16325,4779.4,4779.37,0.0322266
16326,2809.22,2809.15,0.0734863
16327,3390.41,3390.33,0.0820312
16328,4575.86,4575.87,0.0102539
16329,-1139.94,-1139.61,0.328613
16330,-2826.34,-2826.36,0.026123
16331,14713.4,14712.8,0.573242
16332,-336.12,-335.983,0.137207
16333,2838.68,2838.74,0.0637207
16334,-4326.38,-4326.1,0.276367
16335,5693.96,5693.59,0.367188
16336,4790.79,4790.56,0.23291
16337,-200.591,-200.924,0.332657
16338,-2066.61,-2066.45,0.161133
16339,-3266.28,-3266.01,0.27002
16340,-4889.45,-4888.9,0.548828
16341,4149.71,4149.56,0.151855
16342,-837.07,-836.69,0.380127
16343,717.356,717.35,0.00634766
16344,-312.635,-312.599,0.0361633
16345,1086.52,1086.49,0.0285645
16346,-4326.75,-4326.74,0.0146484
16347,5903.24,5902.89,0.342285
16348,1304.57,1304.65,0.0841064
16349,-3164.35,-3164.11,0.235596
16350,-6364.81,-6364.38,0.436523
16351,-1936.85,-1936.74,0.111084
16352,-2818.91,-2818.76,0.151123
16353,-1925.02,-1925.14,0.115845
16354,2976,2975.94,0.0585938
16355,1284.87,1284.97,0.108032
16356,-2284.41,-2284.28,0.125
16357,4110.29,4110.19,0.104004
16358,6056.77,6056.47,0.299316
16359,-4458.51,-4458.33,0.180176
16360,-5337.31,-5337.22,0.0913086
16361,-985.074,-985.174,0.100159
16362,7227.58,7227.23,0.34668
16363,-3331.34,-3331.39,0.0544434
16364,-1943.93,-1943.83,0.0992432
16365,-4165.25,-4165.15,0.104492
16366,2849.95,2849.71,0.236572
16367,-828.757,-828.78,0.0231934
16368,-5535,-5534.89,0.11084
16369,-10775,-10774.5,0.451172
16370,1849.86,1849.91,0.0445557
16371,-1816.76,-1816.78,0.0158691
16372,8709.64,8709.29,0.355469
16373,-7592.82,-7592.54,0.280762
16374,4076.76,4076.34,0.421387
16375,1314.45,1314.53,0.0775146
16376,6025.33,6025.27,0.0541992
16377,80.1702,80.2252,0.0550232
16378,3187.13,3186.85,0.273193
16379,10281.5,10281.2,0.301758
16380,-6158.76,-6158.2,0.558105
16381,227.348,227.513,0.16423
16382,-2978.82,-2978.52,0.304443
16383,5847.94,5847.71,0.233887
