index,expected,actual,diff
936,-0.877319,-0.877319,0
937,-0.19223,-0.19223,0
938,-3.54506,-3.54506,0
939,7.60355,7.60355,0
940,-5.99915,-5.99915,0
941,1.45944,1.45944,0
942,-2.59032,-2.59032,0
943,-4.45305,-4.45305,0
944,8.34483,8.34483,0
945,7.50389,7.50389,0
946,2.85562,2.85562,0
947,1.98444,1.98444,0
948,-3.08072,-3.08072,0
949,1.79843,1.79843,0
950,-3.91696,-3.91696,0
951,6.53452,6.53452,0
952,-6.73737,-6.73737,0
953,-7.52959,-7.52959,0
954,3.51344,3.51344,0
955,2.69153,2.69153,0
956,8.56583,8.56583,0
957,-6.30853,-6.30853,0
958,-4.81004,-4.81004,0
959,7.52219,7.52219,0
960,-25.2119,-25.2119,0
961,28.05,28.05,0
962,11.5296,11.5296,0
963,-15.1823,-15.1823,0
964,-1.81453,-1.81453,0
965,-6.02328,-6.02328,0
966,3.84525,3.84525,0
967,-9.61978,-9.61978,0
968,-49.967,-49.967,0
969,-36.642,-36.642,0
970,12.9002,12.9002,0
971,-1.93143,-1.93143,0
972,-4.66125,-4.66125,0
973,-1.04332,-1.04332,0
974,9.73346,9.73346,0
975,-0.825485,-0.825485,0
976,19.8305,19.8305,0
977,16.4898,16.4898,0
978,-9.17216,-9.17216,0
979,-2.00951,-2.00951,0
980,-3.81023,-3.81023,0
981,5.74327,5.74327,0
982,-6.5674,-6.5674,0
983,-9.57599,-9.57599,0
984,16.0103,16.0103,0
985,7.90529,7.90529,0
986,-2.53665,-2.53665,0
987,4.50558,4.50558,0
988,9.10269,9.10269,0
989,-3.14716,-3.14716,0
990,8.37027,8.37027,0
991,2.00333,2.00333,0
992,8.83502,8.83502,0
993,-4.18011,-4.18011,0
994,-0.538483,-0.538483,0
995,-3.85316,-3.85316,0
996,-4.22758,-4.22758,0
997,8.43636,8.43636,0
998,8.17702,8.17702,0
999,-4.15218,-4.15218,0
1000,-7.42737,-7.42737,0
1001,5.32829,5.32829,0
1002,-6.28133,-6.28133,0
1003,4.47214,4.47214,0
1004,-9.17841,-9.17841,0
1005,0.12027,0.12027,0
1006,-1.85777,-1.85777,0
1007,7.27783,7.27783,0
1008,-8.04684,-8.04684,0
1009,1.60254,1.60254,0
1010,9.17583,9.17583,0
1011,6.00674,6.00674,0
1012,-3.43199,-3.43199,0
1013,-5.60297,-5.60297,0
1014,-8.19736,-8.19736,0
1015,-1.73294,-1.73294,0
1016,-7.02971,-7.02971,0
1017,-5.82347,-5.82347,0
1018,6.66338,6.66338,0
1019,-0.121704,-0.121704,0
1020,7.67941,7.67941,0
1021,3.56033,3.56033,0
1022,5.19319,5.19319,0
1023,-7.12509,-7.12509,0
1024,25.2608,25.2608,0
1025,-39.901,-39.901,0
1026,-7.44827,-7.44827,0
1027,-14.4042,-14.4042,0
1028,3.12956,3.12956,0
1029,9.0152,9.0152,0
1030,-9.83473,-9.83473,0
1031,-4.79137,-4.79137,0
1032,16.8401,16.8401,0
1033,-6.3685,-6.3685,0
1034,-4.73492,-4.73492,0
1035,8.16666,8.16666,0
1036,-3.05096,-3.05096,0
1037,-2.28685,-2.28685,0
1038,-6.89891,-6.89891,0
1039,9.5282,9.5282,0
1040,28.3091,28.3091,0
1041,15.5473,15.5473,0
1042,11.6918,11.6918,0
1043,-9.0067,-9.0067,0
1044,2.53363,2.53363,0
1045,9.53198,9.53198,0
1046,6.65813,6.65813,0
1047,9.42552,9.42552,0
1048,-2.47987,-2.47987,0
1049,14.81,14.81,0
1050,6.66048,6.66048,0
1051,-2.69888,-2.69888,0
1052,3.82976,3.82976,0
1053,-8.34206,-8.34206,0
1054,2.42455,2.42455,0
1055,-7.47226,-7.47226,0
1056,-7.10043,-7.10043,0
1057,9.43872,9.43872,0
1058,-6.78506,-6.78506,0
1059,-2.48596,-2.48596,0
1060,9.53651,9.53651,0
1061,1.21513,1.21513,0
1062,-6.67973,-6.67973,0
1063,-10.0882,-10.0882,0
1064,-5.57477,-5.57477,0
1065,-0.63295,-0.63295,0
1066,1.51242,1.51242,0
1067,-7.87936,-7.87936,0
1068,-9.61853,-9.61853,0
1069,-6.97858,-6.97858,0
1070,5.13452,5.13452,0
1071,0.908768,0.908768,0
1072,9.84927,9.84927,0
1073,9.85255,9.85255,0
1074,4.47081,4.47081,0
1075,5.11496,5.11496,0
1076,-7.63498,-7.63498,0
1077,-9.11932,-9.11932,0
1078,8.94806,8.94806,0
1079,-2.15349,-2.15349,0
1080,-6.19571,-6.19571,0
1081,-8.30818,-8.30818,0
1082,-2.1675,-2.1675,0
1083,-3.91589,-3.91589,0
1084,-3.87614,-3.87614,0
1085,-1.98512,-1.98512,0
1086,-0.87886,-0.87886,0
1087,0.94809,0.94809,0
1088,-50.5998,-50.5998,0
1089,41.8767,41.8767,0
1090,38.0247,38.0247,0
1091,1.67766,1.67766,0
1092,8.16364,8.16364,0
1093,4.20236,4.20236,0
1094,-1.44063,-1.44063,0
1095,4.25626,4.25626,0
1096,7.12993,7.12993,0
1097,-8.90381,-8.90381,0
1098,-24.9969,-24.9969,0
1099,15.3177,15.3177,0
1100,9.61002,9.61002,0
1101,8.27502,8.27502,0
1102,-6.23154,-6.23154,0
1103,2.72134,2.72134,0
1104,-13.1191,-13.1191,0
1105,-31.1745,-31.1745,0
1106,-13.2835,-13.2835,0
1107,-5.52742,-5.52742,0
1108,4.80818,4.80818,0
1109,-0.953995,-0.953995,0
1110,1.89105,1.89105,0
1111,7.53044,7.53044,0
1112,-1.57043,-1.57043,0
1113,9.35974,9.35974,0
1114,5.10321,5.10321,0
1115,-4.67458,-4.67458,0
1116,6.39592,6.39592,0
1117,7.33064,7.33064,0
1118,2.28192,2.28192,0
1119,-2.2925,-2.2925,0
1120,6.0403,6.0403,0
1121,-8.48546,-8.48546,0
1122,-7.31493,-7.31493,0
1123,10.1182,10.1182,0
1124,-4.42651,-4.42651,0
1125,5.80742,5.80742,0
1126,-1.74483,-1.74483,0
1127,-0.868668,-0.868668,0
1128,2.24414,2.24414,0
1129,-2.45277,-2.45277,0
1130,1.40793,1.40793,0
1131,-6.3804,-6.3804,0
1132,-4.16711,-4.16711,0
1133,1.18263,1.18263,0
1134,-6.89745,-6.89745,0
1135,1.72235,1.72235,0
1136,-7.57112,-7.57112,0
1137,3.77264,3.77264,0
1138,1.3598,1.3598,0
1139,-5.57391,-5.57391,0
1140,5.84549,5.84549,0
1141,-8.38525,-8.38525,0
1142,5.40791,5.40791,0
1143,-5.59988,-5.59988,0
1144,2.33743,2.33743,0
1145,4.84265,4.84265,0
1146,-1.8074,-1.8074,0
1147,2.18115,2.18115,0
1148,10.3391,10.3391,0
1149,0.7155,0.7155,0
1150,2.51303,2.51303,0
1151,2.50983,2.50983,0
1152,30.9431,30.9431,0
1153,18.1206,18.1206,0
1154,-25.8229,-25.8229,0
1155,-13.6842,-13.6842,0
1156,-9.42694,-9.42694,0
1157,-4.48709,-4.48709,0
1158,5.25951,5.25951,0
1159,2.4024,2.4024,0
1160,-31.6853,-31.6853,0
1161,19.3575,19.3575,0
1162,-26.9643,-26.9643,0
1163,-14.2885,-14.2885,0
1164,-9.83078,-9.83078,0
1165,-4.94426,-4.94426,0
1166,9.18507,9.18507,0
1167,-7.27283,-7.27283,0
1168,-17.9237,-17.9237,0
1169,23.6193,23.6193,0
1170,-11.8784,-11.8784,0
1171,9.54195,9.54195,0
1172,-9.09477,-9.09477,0
1173,-4.51147,-4.51147,0
1174,-1.16772,-1.16772,0
1175,-0.0578308,-0.0578308,0
1176,-20.572,-20.572,0
1177,13.8326,13.8326,0
1178,9.61148,9.61148,0
1179,10.0638,10.0638,0
1180,-1.68178,-1.68178,0
1181,3.43221,3.43221,0
1182,-0.0850067,-0.0850067,0
1183,-4.02646,-4.02646,0
1184,-1.95189,-1.95189,0
1185,-8.7941,-8.7941,0
1186,7.14011,7.14011,0
1187,-4.92508,-4.92508,0
1188,3.8597,3.8597,0
1189,8.20564,8.20564,0
1190,-7.66193,-7.66193,0
1191,-4.48834,-4.48834,0
1192,-7.53508,-7.53508,0
1193,2.81203,2.81203,0
1194,-3.93202,-3.93202,0
1195,-5.99101,-5.99101,0
1196,4.7365,4.7365,0
1197,-4.28363,-4.28363,0
1198,-4.87071,-4.87071,0
1199,8.23024,8.23024,0
1200,-0.376068,-0.376068,0
1201,-0.370377,-0.370377,0
1202,5.01689,5.01689,0
1203,-9.94217,-9.94217,0
1204,6.79039,6.79039,0
1205,-7.17542,-7.17542,0
1206,6.30135,6.30135,0
1207,-7.41602,-7.41602,0
1208,-0.168732,-0.168732,0
1209,0.419632,0.419632,0
1210,3.48036,3.48036,0
1211,8.45255,8.45255,0
1212,3.51192,3.51192,0
1213,-1.3951,-1.3951,0
1214,1.20534,1.20534,0
1215,6.58316,6.58316,0
1216,-38.4373,-38.4373,0
1217,36.5391,36.5391,0
1218,-36.5822,-36.5822,0
1219,8.65594,8.65594,0
1220,3.58125,3.58125,0
1221,-7.35594,-7.35594,0
1222,4.46371,4.46371,0
1223,1.19006,1.19006,0
1224,-52.2158,-52.2158,0
1225,-15.6196,-15.6196,0
1226,12.3099,12.3099,0
1227,-5.51422,-5.51422,0
1228,-6.04953,-6.04953,0
1229,-1.06464,-1.06464,0
1230,-2.8391,-2.8391,0
1231,-4.52802,-4.52802,0
1232,-7.63806,-7.63806,0
1233,26.5912,26.5912,0
1234,-7.4221,-7.4221,0
1235,-9.37102,-9.37102,0
1236,-0.230316,-0.230316,0
1237,-3.46608,-3.46608,0
1238,-7.2346,-7.2346,0
1239,0.775314,0.775314,0
1240,2.4265,2.4265,0
1241,7.5809,7.5809,0
1242,6.65782,6.65782,0
1243,0.118195,0.118195,0
1244,7.49387,7.49387,0
1245,-5.58345,-5.58345,0
1246,4.67154,4.67154,0
1247,-1.61905,-1.61905,0
1248,0.962326,0.962326,0
1249,5.67912,5.67912,0
1250,-9.62485,-9.62485,0
1251,2.4267,2.4267,0
1252,6.10281,6.10281,0
1253,-4.76463,-4.76463,0
1254,8.38588,8.38588,0
1255,-0.819763,-0.819763,0
1256,6.25575,6.25575,0
1257,-10.3003,-10.3003,0
1258,-5.02953,-5.02953,0
1259,-2.23149,-2.23149,0
1260,-10.2162,-10.2162,0
1261,-3.54123,-3.54123,0
1262,-8.81586,-8.81586,0
1263,-2.47763,-2.47763,0
1264,-1.08083,-1.08083,0
1265,-8.74084,-8.74084,0
1266,5.00352,5.00352,0
1267,-4.64258,-4.64258,0
1268,6.9968,6.9968,0
1269,-3.39685,-3.39685,0
1270,3.38373,3.38373,0
1271,-4.34204,-4.34204,0
1272,-9.99123,-9.99123,0
1273,8.17223,8.17223,0
1274,-6.61044,-6.61044,0
1275,10.2707,10.2707,0
1276,10.1357,10.1357,0
1277,3.39061,3.39061,0
1278,-5.51051,-5.51051,0
1279,-4.90495,-4.90495,0
1280,-51.8067,-51.8067,0
1281,10.2622,10.2622,0
1282,-41.1897,-41.1897,0
1283,6.49658,6.49658,0
1284,-1.12724,-1.12724,0
1285,6.48132,6.48132,0
1286,-5.30519,-5.30519,0
1287,-4.00391,-4.00391,0
1288,21.4318,21.4318,0
1289,26.2401,26.2401,0
1290,-25.6612,-25.6612,0
1291,2.37054,2.37054,0
1292,8.63469,8.63469,0
1293,-5.52066,-5.52066,0
1294,7.92586,7.92586,0
1295,6.13507,6.13507,0
1296,8.52199,8.52199,0
1297,5.47826,5.47826,0
1298,-17.7331,-17.7331,0
1299,-4.23578,-4.23578,0
1300,8.98882,8.98882,0
1301,-6.60298,-6.60298,0
1302,-0.175034,-0.175034,0
1303,6.79964,6.79964,0
1304,-13.4213,-13.4213,0
1305,-15.4009,-15.4009,0
1306,-7.91663,-7.91663,0
1307,9.96085,9.96085,0
1308,-6.23039,-6.23039,0
1309,2.93445,2.93445,0
1310,-5.83458,-5.83458,0
1311,9.79102,9.79102,0
1312,3.37323,3.37323,0
1313,7.714,7.714,0
1314,-1.31866,-1.31866,0
1315,-9.19316,-9.19316,0
1316,-3.02959,-3.02959,0
1317,3.29738,3.29738,0
1318,4.51364,4.51364,0
1319,3.65309,3.65309,0
1320,-3.25453,-3.25453,0
1321,5.13083,5.13083,0
1322,4.26956,4.26956,0
1323,9.51926,9.51926,0
1324,8.57593,8.57593,0
1325,-4.67422,-4.67422,0
1326,-3.66331,-3.66331,0
1327,7.46033,7.46033,0
1328,1.22385,1.22385,0
1329,-0.788956,-0.788956,0
1330,-3.90454,-3.90454,0
1331,-8.57777,-8.57777,0
1332,1.9747,1.9747,0
1333,4.89383,4.89383,0
1334,-2.84195,-2.84195,0
1335,4.28368,4.28368,0
1336,2.87621,2.87621,0
1337,-3.99666,-3.99666,0
1338,-9.07957,-9.07957,0
1339,-10.2432,-10.2432,0
1340,-0.229965,-0.229965,0
1341,4.40372,4.40372,0
1342,0.76123,0.76123,0
1343,-6.65501,-6.65501,0
1344,25.4428,25.4428,0
1345,0.311859,0.311859,0
1346,23.5667,23.5667,0
1347,-11.7023,-11.7023,0
1348,-9.78128,-9.78128,0
1349,-6.50592,-6.50592,0
1350,-9.08089,-9.08089,0
1351,-3.77615,-3.77615,0
1352,5.91768,5.91768,0
1353,35.1109,35.1109,0
1354,-26.3546,-26.3546,0
1355,2.92557,2.92557,0
1356,1.97235,1.97235,0
1357,0.25827,0.25827,0
1358,-6.49594,-6.49594,0
1359,0.928329,0.928329,0
1360,29.9534,29.9534,0
1361,-20.4293,-20.4293,0
1362,11.1481,11.1481,0
1363,3.28738,3.28738,0
1364,-8.7733,-8.7733,0
1365,-0.835602,-0.835602,0
1366,1.40118,1.40118,0
1367,1.02451,1.02451,0
1368,-17.5232,-17.5232,0
1369,-9.83313,-9.83313,0
1370,-1.06372,-1.06372,0
1371,-4.66896,-4.66896,0
1372,-8.96935,-8.96935,0
1373,5.87476,5.87476,0
1374,4.30862,4.30862,0
1375,-2.46869,-2.46869,0
1376,9.50508,9.50508,0
1377,-3.91513,-3.91513,0
1378,9.81465,9.81465,0
1379,-7.46439,-7.46439,0
1380,7.04456,7.04456,0
1381,0.767731,0.767731,0
1382,9.59787,9.59787,0
1383,-4.32657,-4.32657,0
1384,6.37115,6.37115,0
1385,0.803802,0.803802,0
1386,-7.63165,-7.63165,0
1387,5.03108,5.03108,0
1388,8.28687,8.28687,0
1389,-5.83688,-5.83688,0
1390,7.83049,7.83049,0
1391,-1.2007,-1.2007,0
1392,2.69377,2.69377,0
1393,-7.01074,-7.01074,0
1394,5.88795,5.88795,0
1395,0.397064,0.397064,0
1396,3.18416,3.18416,0
1397,-6.57581,-6.57581,0
1398,-3.46658,-3.46658,0
1399,4.5018,4.5018,0
1400,-8.3792,-8.3792,0
1401,-7.2395,-7.2395,0
1402,9.87277,9.87277,0
1403,-1.53101,-1.53101,0
1404,3.87471,3.87471,0
1405,10.2227,10.2227,0
1406,-5.77606,-5.77606,0
1407,-4.34406,-4.34406,0
1408,-45.3533,-45.3533,0
1409,26.0346,26.0346,0
1410,12.4381,12.4381,0
1411,-9.07892,-9.07892,0
1412,8.39041,8.39041,0
1413,9.96588,9.96588,0
1414,-10.2336,-10.2336,0
1415,-8.11,-8.11,0
1416,-18.7165,-18.7165,0
1417,-4.15381,-4.15381,0
1418,-19.3365,-19.3365,0
1419,-7.96758,-7.96758,0
1420,-5.79451,-5.79451,0
1421,-8.02028,-8.02028,0
1422,1.35832,1.35832,0
1423,-6.74483,-6.74483,0
1424,14.1371,14.1371,0
1425,16.9334,16.9334,0
1426,-13.361,-13.361,0
1427,6.77597,6.77597,0
1428,8.76085,8.76085,0
1429,7.57411,7.57411,0
1430,-1.49553,-1.49553,0
1431,6.26047,6.26047,0
1432,-16.3185,-16.3185,0
1433,6.6205,6.6205,0
1434,2.16183,2.16183,0
1435,-0.953903,-0.953903,0
1436,-3.38016,-3.38016,0
1437,-0.353897,-0.353897,0
1438,1.8365,1.8365,0
1439,4.79361,4.79361,0
1440,-0.915726,-0.915726,0
1441,-1.50829,-1.50829,0
1442,-2.78482,-2.78482,0
1443,5.10368,5.10368,0
1444,5.16502,5.16502,0
1445,-4.19907,-4.19907,0
1446,-10.2951,-10.2951,0
1447,2.65762,2.65762,0
1448,-7.93739,-7.93739,0
1449,-5.24602,-5.24602,0
1450,1.67081,1.67081,0
1451,-4.00862,-4.00862,0
1452,10.0819,10.0819,0
1453,8.86794,8.86794,0
1454,-10.3083,-10.3083,0
1455,-0.675217,-0.675217,0
1456,5.97984,5.97984,0
1457,-7.24774,-7.24774,0
1458,6.10794,6.10794,0
1459,3.85402,3.85402,0
1460,2.19408,2.19408,0
1461,-3.50732,-3.50732,0
1462,-6.9075,-6.9075,0
1463,-1.86115,-1.86115,0
1464,4.50201,4.50201,0
1465,-1.40108,-1.40108,0
1466,-9.19734,-9.19734,0
1467,7.23851,7.23851,0
1468,9.55511,9.55511,0
1469,1.77831,1.77831,0
1470,7.18736,7.18736,0
1471,5.06752,5.06752,0
1472,39.6687,39.6687,0
1473,-47.0922,-47.0922,0
1474,-12.918,-12.918,0
1475,-18.2068,-18.2068,0
1476,7.18771,7.18771,0
1477,7.51199,7.51199,0
1478,2.77492,2.77492,0
1479,-5.55794,-5.55794,0
1480,-29.1798,-29.1798,0
1481,47.4377,47.4377,0
1482,35.8032,35.8032,0
1483,-5.99242,-5.99242,0
1484,-4.22333,-4.22333,0
1485,-9.70575,-9.70575,0
1486,-0.255386,-0.255386,0
1487,1.11639,1.11639,0
1488,4.91638,4.91638,0
1489,27.4668,27.4668,0
1490,12.5741,12.5741,0
1491,-5.34216,-5.34216,0
1492,2.1124,2.1124,0
1493,-0.643661,-0.643661,0
1494,3.43396,3.43396,0
1495,2.70917,2.70917,0
1496,-4.82509,-4.82509,0
1497,-14.9387,-14.9387,0
1498,4.46335,4.46335,0
1499,1.48581,1.48581,0
1500,4.2809,4.2809,0
1501,-2.48607,-2.48607,0
1502,-4.93355,-4.93355,0
1503,-9.50368,-9.50368,0
1504,3.09869,3.09869,0
1505,2.32413,2.32413,0
1506,8.74731,8.74731,0
1507,-3.2393,-3.2393,0
1508,-3.38068,-3.38068,0
1509,0.839828,0.839828,0
1510,-10.1169,-10.1169,0
1511,-0.865692,-0.865692,0
1512,4.68115,4.68115,0
1513,5.68555,5.68555,0
1514,-0.868759,-0.868759,0
1515,-1.20297,-1.20297,0
1516,4.8934,4.8934,0
1517,9.54276,9.54276,0
1518,-1.71741,-1.71741,0
1519,-1.98845,-1.98845,0
1520,-8.86829,-8.86829,0
1521,-10.3017,-10.3017,0
1522,3.77472,3.77472,0
1523,4.73694,4.73694,0
1524,-7.58627,-7.58627,0
1525,-4.61311,-4.61311,0
1526,-6.87592,-6.87592,0
1527,5.13591,5.13591,0
1528,2.3877,2.3877,0
1529,2.4008,2.4008,0
1530,-1.49438,-1.49438,0
1531,-1.18449,-1.18449,0
1532,-6.55386,-6.55386,0
1533,-1.28667,-1.28667,0
1534,-0.21582,-0.21582,0
1535,-2.93993,-2.93993,0
1536,-30.4991,-30.4991,0
1537,-16.7825,-16.7825,0
1538,29.0896,29.0896,0
1539,1.8746,1.8746,0
1540,8.92239,8.92239,0
1541,-9.7674,-9.7674,0
1542,5.63541,5.63541,0
1543,-6.23506,-6.23506,0
1544,53.0075,53.0075,0
1545,18.023,18.023,0
1546,-24.5021,-24.5021,0
1547,-9.39362,-9.39362,0
1548,2.13681,2.13681,0
1549,-3.74672,-3.74672,0
1550,-0.764816,-0.764816,0
1551,3.87584,3.87584,0
1552,36.9518,36.9518,0
1553,-28.4637,-28.4637,0
1554,-8.38902,-8.38902,0
1555,-3.59212,-3.59212,0
1556,6.48532,6.48532,0
1557,8.89598,8.89598,0
1558,-9.20256,-9.20256,0
1559,5.86812,5.86812,0
1560,-8.05862,-8.05862,0
1561,11.5599,11.5599,0
1562,-1.52148,-1.52148,0
1563,6.53946,6.53946,0
1564,-2.00256,-2.00256,0
1565,-4.76955,-4.76955,0
1566,-8.65077,-8.65077,0
1567,3.64502,3.64502,0
1568,9.14915,9.14915,0
1569,3.96028,3.96028,0
1570,-5.27025,-5.27025,0
1571,-2.91382,-2.91382,0
1572,5.88881,5.88881,0
1573,-2.24565,-2.24565,0
1574,9.63852,9.63852,0
1575,2.59045,2.59045,0
1576,8.01279,8.01279,0
1577,3.31905,3.31905,0
1578,1.31911,1.31911,0
1579,2.48444,2.48444,0
1580,7.05994,7.05994,0
1581,0.962296,0.962296,0
1582,-0.549011,-0.549011,0
1583,-3.55464,-3.55464,0
1584,-0.370041,-0.370041,0
1585,-6.8224,-6.8224,0
1586,-5.68942,-5.68942,0
1587,4.01897,4.01897,0
1588,-9.73221,-9.73221,0
1589,9.30141,9.30141,0
1590,-5.3846,-5.3846,0
1591,-0.709702,-0.709702,0
1592,10.0339,10.0339,0
1593,-7.64191,-7.64191,0
1594,9.01822,9.01822,0
1595,8.21985,8.21985,0
1596,-6.51073,-6.51073,0
1597,5.36638,5.36638,0
1598,-7.57858,-7.57858,0
1599,-3.3,-3.3,0
1600,1.48732,1.48732,0
1601,-25.5708,-25.5708,0
1602,-20.7762,-20.7762,0
1603,14.8219,14.8219,0
1604,-5.52538,-5.52538,0
1605,-3.26772,-3.26772,0
1606,9.4563,9.4563,0
1607,-8.72701,-8.72701,0
1608,-4.71541,-4.71541,0
1609,-23.8068,-23.8068,0
1610,-38.4982,-38.4982,0
1611,7.1078,7.1078,0
1612,0.491028,0.491028,0
1613,9.03293,9.03293,0
1614,-7.2057,-7.2057,0
1615,-0.422729,-0.422729,0
1616,12.215,12.215,0
1617,37.6487,37.6487,0
1618,16.1488,16.1488,0
1619,-9.24599,-9.24599,0
1620,4.46576,4.46576,0
1621,2.27151,2.27151,0
1622,6.48238,6.48238,0
1623,7.24742,7.24742,0
1624,17.439,17.439,0
1625,14.954,14.954,0
1626,-7.64561,-7.64561,0
1627,8.95421,8.95421,0
1628,2.06387,2.06387,0
1629,9.84929,9.84929,0
1630,4.56654,4.56654,0
1631,4.19226,4.19226,0
1632,-4.28387,-4.28387,0
1633,-3.84448,-3.84448,0
1634,-9.79419,-9.79419,0
1635,5.65541,5.65541,0
1636,-8.46236,-8.46236,0
1637,7.15326,7.15326,0
1638,-2.60315,-2.60315,0
1639,3.37585,3.37585,0
1640,-0.303619,-0.303619,0
1641,-0.821335,-0.821335,0
1642,-7.02065,-7.02065,0
1643,-7.2446,-7.2446,0
1644,-2.27641,-2.27641,0
1645,3.51544,3.51544,0
1646,6.24698,6.24698,0
1647,-5.4304,-5.4304,0
1648,-0.192856,-0.192856,0
1649,2.17329,2.17329,0
1650,-9.52812,-9.52812,0
1651,-2.37514,-2.37514,0
1652,9.77783,9.77783,0
1653,-7.21429,-7.21429,0
1654,-9.73724,-9.73724,0
1655,6.54825,6.54825,0
1656,-6.62936,-6.62936,0
1657,-7.89993,-7.89993,0
1658,-6.61916,-6.61916,0
1659,-2.72336,-2.72336,0
1660,4.02629,4.02629,0
1661,10.1032,10.1032,0
1662,6.57298,6.57298,0
1663,10.1316,10.1316,0
1664,43.3922,43.3922,0
1665,45.0337,45.0337,0
1666,41.0004,41.0004,0
1667,-11.0311,-11.0311,0
1668,8.04874,8.04874,0
1669,3.24484,3.24484,0
1670,-2.67958,-2.67958,0
1671,8.34865,8.34865,0
1672,33.1208,33.1208,0
1673,27.9181,27.9181,0
1674,-8.38492,-8.38492,0
1675,10.6541,10.6541,0
1676,-3.66284,-3.66284,0
1677,3.59558,3.59558,0
1678,3.97314,3.97314,0
1679,-8.24127,-8.24127,0
1680,-11.9817,-11.9817,0
1681,-8.144,-8.144,0
1682,-14.1607,-14.1607,0
1683,-9.20908,-9.20908,0
1684,-1.39668,-1.39668,0
1685,7.58665,7.58665,0
1686,-0.304337,-0.304337,0
1687,-4.01962,-4.01962,0
1688,16.0891,16.0891,0
1689,-12.6311,-12.6311,0
1690,8.49976,8.49976,0
1691,-7.02238,-7.02238,0
1692,-6.83139,-6.83139,0
1693,-0.84346,-0.84346,0
1694,2.06563,2.06563,0
1695,-1.8981,-1.8981,0
1696,-0.0158081,-0.0158081,0
1697,3.30724,3.30724,0
1698,-6.08806,-6.08806,0
1699,6.87869,6.87869,0
1700,5.61499,5.61499,0
1701,-0.580368,-0.580368,0
1702,3.18881,3.18881,0
1703,4.18585,4.18585,0
1704,0.79126,0.79126,0
1705,-3.41855,-3.41855,0
1706,-1.24605,-1.24605,0
1707,-7.55032,-7.55032,0
1708,-2.01875,-2.01875,0
1709,2.11855,2.11855,0
1710,-7.68343,-7.68343,0
1711,10.1037,10.1037,0
1712,0.802856,0.802856,0
1713,-10.2313,-10.2313,0
1714,-2.66916,-2.66916,0
1715,9.71861,9.71861,0
1716,-5.56871,-5.56871,0
1717,9.10948,9.10948,0
1718,-5.32083,-5.32083,0
1719,-7.93152,-7.93152,0
1720,-5.69003,-5.69003,0
1721,-8.00835,-8.00835,0
1722,8.6337,8.6337,0
1723,5.54039,5.54039,0
1724,-7.40704,-7.40704,0
1725,-5.68738,-5.68738,0
1726,-5.01451,-5.01451,0
1727,2.71321,2.71321,0
1728,47.507,47.507,0
1729,-35.6019,-35.6019,0
1730,-13.7117,-13.7117,0
1731,-5.79138,-5.79138,0
1732,9.15619,9.15619,0
1733,-0.677032,-0.677032,0
1734,-7.34006,-7.34006,0
1735,-3.16859,-3.16859,0
1736,-39.4599,-39.4599,0
1737,-46.2867,-46.2867,0
1738,18.552,18.552,0
1739,-10.9561,-10.9561,0
1740,9.85069,9.85069,0
1741,9.03026,9.03026,0
1742,-8.65941,-8.65941,0
1743,-7.61304,-7.61304,0
1744,-21.0878,-21.0878,0
1745,30.9505,30.9505,0
1746,-0.208984,-0.208984,0
1747,8.63809,8.63809,0
1748,10.2117,10.2117,0
1749,7.01932,7.01932,0
1750,-6.20996,-6.20996,0
1751,8.69716,8.69716,0
1752,20.7193,20.7193,0
1753,13.3521,13.3521,0
1754,9.68649,9.68649,0
1755,1.3683,1.3683,0
1756,-1.57286,-1.57286,0
1757,-1.89079,-1.89079,0
1758,6.12985,6.12985,0
1759,-3.99086,-3.99086,0
1760,4.29335,4.29335,0
1761,9.99767,9.99767,0
1762,-2.34958,-2.34958,0
1763,8.2952,8.2952,0
1764,-6.6459,-6.6459,0
1765,-9.00072,-9.00072,0
1766,-4.96335,-4.96335,0
1767,8.37198,8.37198,0
1768,2.03032,2.03032,0
1769,-2.62572,-2.62572,0
1770,-9.97084,-9.97084,0
1771,2.03391,2.03391,0
1772,-1.1783,-1.1783,0
1773,0.123947,0.123947,0
1774,0.216354,0.216354,0
1775,6.30334,6.30334,0
1776,-0.870132,-0.870132,0
1777,7.64728,7.64728,0
1778,6.62523,6.62523,0
1779,-1.79485,-1.79485,0
1780,-5.00175,-5.00175,0
1781,7.91116,7.91116,0
1782,5.71823,5.71823,0
1783,-0.227798,-0.227798,0
1784,-9.28918,-9.28918,0
1785,0.934113,0.934113,0
1786,-4.53613,-4.53613,0
1787,-9.27727,-9.27727,0
1788,0.685028,0.685028,0
1789,-9.91156,-9.91156,0
1790,2.63519,2.63519,0
1791,-2.25403,-2.25403,0
1792,-14.0271,-14.0271,0
1793,-21.4358,-21.4358,0
1794,12.6366,12.6366,0
1795,5.90384,5.90384,0
1796,-5.52318,-5.52318,0
1797,-2.56181,-2.56181,0
1798,7.90323,7.90323,0
1799,-5.83861,-5.83861,0
1800,-2.33658,-2.33658,0
1801,21.1096,21.1096,0
1802,1.6131,1.6131,0
1803,7.83873,7.83873,0
1804,9.13147,9.13147,0
1805,-8.84721,-8.84721,0
1806,2.80501,2.80501,0
1807,-2.09288,-2.09288,0
1808,-13.1235,-13.1235,0
1809,-3.79248,-3.79248,0
1810,13.5083,13.5083,0
1811,-8.19101,-8.19101,0
1812,5.18971,5.18971,0
