index,expected,actual,diff
1616,-1.28767,-1.28728,0.000396729
1617,-3.73689,-3.73703,0.000137329
1618,0.105728,0.105713,1.52588e-05
1619,-1.53564,-1.53568,3.05176e-05
1620,-0.918091,-0.918076,1.52588e-05
1621,-0.706161,-0.706192,3.05176e-05
1622,-0.0112915,-0.0112915,0
1623,-0.234192,-0.234238,4.57764e-05
1624,-0.552139,-0.552322,0.000183105
1625,0.202423,0.202408,1.52588e-05
1626,-0.426224,-0.426117,0.000106812
1627,0.526611,0.526443,0.000167847
1628,0.230576,0.23056,1.52588e-05
1629,-0.119659,-0.119675,1.52588e-05
1630,0.396744,0.396729,1.52588e-05
1631,0.168289,0.168274,1.52588e-05
1632,-1.07225,-1.07231,6.10352e-05
1633,-0.314026,-0.314056,3.05176e-05
1634,-0.344391,-0.344406,1.52588e-05
1635,0.436447,0.436432,1.52588e-05
1636,-0.561081,-0.561111,3.05176e-05
1637,-0.32048,-0.320511,3.05176e-05
1638,-0.485504,-0.485504,0
1639,0.0751343,0.0751648,3.05176e-05
1640,-0.21582,-0.21582,0
1641,-0.172531,-0.172546,1.52588e-05
1642,-0.236526,-0.236511,1.52588e-05
1643,-0.700714,-0.700729,1.52588e-05
1644,0.718002,0.717972,3.05176e-05
1645,-0.23613,-0.236145,1.52588e-05
1646,0.640427,0.640411,1.52588e-05
1647,-0.608475,-0.608505,3.05176e-05
1648,0.0979462,0.0979919,4.57764e-05
1649,-0.252197,-0.252197,0
1650,0.334869,0.334869,0
1651,0.31694,0.316925,1.52588e-05
1652,-0.193466,-0.193466,0
1653,0.264038,0.264008,3.05176e-05
1654,-0.0372314,-0.0372162,1.52588e-05
1655,-0.395737,-0.395737,0
1656,-0.172989,-0.173004,1.52588e-05
1657,0.386887,0.386856,3.05176e-05
1658,0.281067,0.281021,4.57764e-05
1659,0.64035,0.640335,1.52588e-05
1660,0.297119,0.297134,1.52588e-05
1661,0.18306,0.183029,3.05176e-05
1662,-0.295074,-0.29512,4.57764e-05
1663,0.256104,0.256073,3.05176e-05
1664,2.47369,2.47362,7.62939e-05
1665,-1.28694,-1.28679,0.000152588
1666,0.113449,0.113464,1.52588e-05
1667,-0.707352,-0.707367,1.52588e-05
1668,0.279083,0.279083,0
1669,-0.0287933,-0.0288086,1.52588e-05
1670,1.0132,1.01318,1.52588e-05
1671,0.12413,0.12413,0
1672,-1.24397,-1.24414,0.000167847
1673,-0.0335693,-0.0335999,3.05176e-05
1674,-0.212891,-0.212906,1.52588e-05
1675,0.831299,0.831268,3.05176e-05
1676,-4.5101,-4.51068,0.000579834
1677,-0.511185,-0.511185,0
1678,-0.181152,-0.181152,0
1679,0.396179,0.396149,3.05176e-05
1680,0.700485,0.700302,0.000183105
1681,0.421677,0.421692,1.52588e-05
1682,0.416611,0.416595,1.52588e-05
1683,2.20998,2.21024,0.000259399
1684,0.965714,0.965714,0
1685,0.317047,0.317047,0
1686,0.00364685,0.00360107,4.57764e-05
1687,-0.677979,-0.677979,0
1688,2.87361,2.87366,4.57764e-05
1689,-0.727356,-0.72728,7.62939e-05
1690,0.00190735,0.00178528,0.00012207
1691,-0.709259,-0.709106,0.000152588
1692,-0.648972,-0.648972,0
1693,-0.702103,-0.702118,1.52588e-05
1694,-0.643402,-0.643417,1.52588e-05
1695,-0.763229,-0.763229,0
1696,3.22551,3.22585,0.000335693
1697,-0.139969,-0.139969,0
1698,-0.326111,-0.326096,1.52588e-05
1699,-1.05579,-1.05582,3.05176e-05
1700,-0.209473,-0.209503,3.05176e-05
1701,-0.489258,-0.489288,3.05176e-05
1702,-0.0956573,-0.0957184,6.10352e-05
1703,-0.112976,-0.112961,1.52588e-05
1704,0.508011,0.50798,3.05176e-05
1705,-0.513443,-0.513474,3.05176e-05
1706,0.105621,0.105591,3.05176e-05
1707,0.165436,0.165405,3.05176e-05
1708,-0.79007,-0.79007,0
1709,0.512634,0.512573,6.10352e-05
1710,0.897568,0.897583,1.52588e-05
1711,-0.0701904,-0.0701599,3.05176e-05
1712,-0.164688,-0.164719,3.05176e-05
1713,-0.329788,-0.329803,1.52588e-05
1714,-0.191208,-0.191177,3.05176e-05
1715,-0.504013,-0.504013,0
1716,-0.644104,-0.644104,0
1717,0.542084,0.542114,3.05176e-05
1718,0.25853,0.25853,0
1719,-0.572754,-0.572739,1.52588e-05
1720,0.0953979,0.0953827,1.52588e-05
1721,-0.0288086,-0.0288544,4.57764e-05
1722,-0.275665,-0.275635,3.05176e-05
1723,0.7453,0.745255,4.57764e-05
1724,0.320129,0.320145,1.52588e-05
1725,-0.537186,-0.537201,1.52588e-05
1726,-0.51268,-0.512665,1.52588e-05
1727,0.168442,0.168472,3.05176e-05
1728,-6.45203,-6.45213,0.000106812
1729,-0.0395508,-0.0396423,9.15527e-05
1730,-0.223328,-0.223328,0
1731,0.87352,0.87355,3.05176e-05
1732,0.358673,0.358704,3.05176e-05
1733,0.18605,0.18602,3.05176e-05
1734,0.416962,0.416962,0
1735,-1.26239,-1.26241,1.52588e-05
1736,-5.23334,-5.23398,0.000640869
1737,-0.36618,-0.366226,4.57764e-05
1738,-0.464279,-0.46431,3.05176e-05
1739,-0.160675,-0.16069,1.52588e-05
1740,-2.47037,-2.47066,0.000289917
1741,0.225021,0.224976,4.57764e-05
1742,-0.903641,-0.903641,0
1743,0.531021,0.531021,0
1744,-0.270584,-0.270538,4.57764e-05
1745,-0.163116,-0.163284,0.000167847
1746,-1.36688,-1.3669,1.52588e-05
1747,-0.570923,-0.571045,0.00012207
1748,-0.0299072,-0.029892,1.52588e-05
1749,0.341461,0.341476,1.52588e-05
1750,-0.163574,-0.163574,0
1751,-0.166168,-0.166138,3.05176e-05
1752,1.54651,1.54646,4.57764e-05
1753,-0.78009,-0.780075,1.52588e-05
1754,1.2169,1.21655,0.000350952
1755,-0.373657,-0.373581,7.62939e-05
1756,-0.811539,-0.811554,1.52588e-05
1757,1.04439,1.04439,0
1758,0.491562,0.491592,3.05176e-05
1759,0.114639,0.114639,0
1760,-0.992691,-0.992966,0.000274658
1761,-0.275589,-0.275604,1.52588e-05
1762,-0.0711823,-0.0712128,3.05176e-05
1763,-0.310135,-0.310181,4.57764e-05
1764,-0.195221,-0.195236,1.52588e-05
1765,1.02719,1.02718,1.52588e-05
1766,-0.398453,-0.398468,1.52588e-05
1767,-0.839264,-0.839264,0
1768,0.296707,0.296677,3.05176e-05
1769,0.359604,0.359589,1.52588e-05
1770,-0.646408,-0.646423,1.52588e-05
1771,0.231995,0.231995,0
1772,0.328903,0.328888,1.52588e-05
1773,0.143906,0.143921,1.52588e-05
1774,-0.248627,-0.248657,3.05176e-05
1775,0.339096,0.339096,0
1776,0.294067,0.294037,3.05176e-05
1777,-0.246109,-0.246155,4.57764e-05
1778,-0.395599,-0.395599,0
1779,0.448044,0.448059,1.52588e-05
1780,0.760727,0.760666,6.10352e-05
1781,-0.143387,-0.143417,3.05176e-05
1782,0.285721,0.28569,3.05176e-05
1783,0.71106,0.711029,3.05176e-05
1784,-0.168457,-0.168457,0
1785,0.44281,0.44278,3.05176e-05
1786,0.243362,0.243332,3.05176e-05
1787,0.0501862,0.0502167,3.05176e-05
1788,0.241089,0.241074,1.52588e-05
1789,-0.343994,-0.344025,3.05176e-05
1790,-0.306244,-0.306259,1.52588e-05
1791,0.0383911,0.0383606,3.05176e-05
1792,-1.14186,-1.14195,9.15527e-05
1793,-0.0233002,-0.0232697,3.05176e-05
1794,-0.793579,-0.79361,3.05176e-05
1795,0.376282,0.376266,1.52588e-05
1796,-0.243423,-0.243393,3.05176e-05
1797,0.925415,0.92543,1.52588e-05
1798,-0.109314,-0.109314,0
1799,-0.889297,-0.889297,0
1800,0.326141,0.326141,0
1801,0.494766,0.494766,0
1802,0.0270233,0.0270233,0
1803,0.111938,0.111923,1.52588e-05
1804,0.460632,0.460495,0.000137329
1805,0.644608,0.644577,3.05176e-05
1806,0.332214,0.332199,1.52588e-05
1807,0.196457,0.196503,4.57764e-05
1808,0.138504,0.138428,7.62939e-05
1809,1.19879,1.19876,3.05176e-05
1810,-0.0359802,-0.035965,1.52588e-05
1811,1.2197,1.21988,0.000183105
1812,-0.277786,-0.277786,0
1813,-0.16272,-0.162704,1.52588e-05
1814,0.433594,0.433624,3.05176e-05
1815,0.831741,0.831741,0
1816,-0.564301,-0.564362,6.10352e-05
1817,0.198212,0.198181,3.05176e-05
1818,-1.83078,-1.83029,0.000488281
1819,0.0812683,0.0811768,9.15527e-05
1820,0.748596,0.748566,3.05176e-05
1821,0.358688,0.358673,1.52588e-05
1822,-0.365234,-0.365234,0
1823,-0.0878601,-0.0878754,1.52588e-05
1824,-2.71132,-2.71161,0.000289917
1825,0.839417,0.839401,1.52588e-05
1826,0.139435,0.139481,4.57764e-05
1827,0.546768,0.546768,0
1828,0.225555,0.225571,1.52588e-05
1829,-0.133713,-0.133728,1.52588e-05
1830,-0.318253,-0.318253,0
1831,-0.610138,-0.610138,0
1832,0.350952,0.350937,1.52588e-05
1833,-0.371216,-0.371216,0
1834,0.422012,0.422012,0
1835,0.641022,0.641022,0
1836,-0.0458832,-0.0458527,3.05176e-05
1837,0.123428,0.123367,6.10352e-05
1838,1.45874,1.45871,3.05176e-05
1839,0.214264,0.214279,1.52588e-05
1840,-0.43837,-0.438385,1.52588e-05
1841,0.367081,0.367081,0
1842,-0.573685,-0.5737,1.52588e-05
1843,-0.596069,-0.596115,4.57764e-05
1844,-0.0119171,-0.0119476,3.05176e-05
1845,0.448395,0.44838,1.52588e-05
1846,-0.123306,-0.123322,1.52588e-05
1847,-0.200073,-0.200089,1.52588e-05
1848,0.591156,0.591156,0
1849,-0.147446,-0.147446,0
1850,0.272522,0.272491,3.05176e-05
1851,-0.380325,-0.380325,0
1852,0.0852814,0.0852814,0
1853,-0.514069,-0.514053,1.52588e-05
1854,-0.490921,-0.490906,1.52588e-05
1855,-0.592941,-0.592926,1.52588e-05
1856,5.1059,5.10594,4.57764e-05
1857,-5.3381,-5.338,0.000106812
1858,-0.173965,-0.17392,4.57764e-05
1859,0.00233459,0.00236511,3.05176e-05
1860,-0.103973,-0.103989,1.52588e-05
1861,0.322662,0.322647,1.52588e-05
1862,-0.202347,-0.202316,3.05176e-05
1863,-0.112091,-0.112122,3.05176e-05
1864,-2.12337,-2.12363,0.000259399
1865,0.252518,0.252548,3.05176e-05
1866,0.345444,0.345459,1.52588e-05
1867,0.977097,0.977081,1.52588e-05
1868,4.16566,4.16611,0.000442505
1869,0.336487,0.336487,0
1870,0.0682831,0.0682678,1.52588e-05
1871,-0.0531311,-0.0531464,1.52588e-05
1872,1.15643,1.15608,0.000350952
1873,1.41264,1.41273,9.15527e-05
1874,-0.545517,-0.545517,0
1875,-2.1041,-2.10423,0.000137329
1876,0.649734,0.64975,1.52588e-05
1877,-0.825592,-0.825577,1.52588e-05
1878,0.0742645,0.074234,3.05176e-05
1879,0.103714,0.103699,1.52588e-05
1880,5.45857,5.45865,7.62939e-05
1881,-0.679138,-0.679108,3.05176e-05
1882,0.477859,0.477768,9.15527e-05
1883,0.457809,0.457779,3.05176e-05
1884,-0.198669,-0.198685,1.52588e-05
1885,-1.18155,-1.18155,0
1886,0.0933533,0.0933228,3.05176e-05
1887,0.19162,0.191589,3.05176e-05
1888,-5.15874,-5.1593,0.000564575
1889,0.904755,0.904755,0
1890,-0.614334,-0.614319,1.52588e-05
1891,-0.659515,-0.6595,1.52588e-05
1892,0.106583,0.106567,1.52588e-05
1893,-0.643082,-0.643158,7.62939e-05
1894,0.461197,0.461166,3.05176e-05
1895,0.358124,0.358093,3.05176e-05
1896,0.475845,0.475876,3.05176e-05
1897,0.148743,0.148727,1.52588e-05
1898,-0.751556,-0.751572,1.52588e-05
1899,-0.953735,-0.953735,0
1900,-0.10257,-0.102585,1.52588e-05
1901,-0.9039,-0.903915,1.52588e-05
1902,-0.197052,-0.197021,3.05176e-05
1903,0.140152,0.140106,4.57764e-05
1904,0.0535583,0.0535736,1.52588e-05
1905,-0.483643,-0.483673,3.05176e-05
1906,0.195297,0.195282,1.52588e-05
1907,-0.216568,-0.216568,0
1908,0.109482,0.109451,3.05176e-05
1909,-1.06059,-1.06058,1.52588e-05
1910,0.0677795,0.0677338,4.57764e-05
1911,-0.543945,-0.543945,0
1912,0.514572,0.514526,4.57764e-05
1913,-0.0670624,-0.0670776,1.52588e-05
1914,0.0175781,0.0175781,0
1915,0.593857,0.593811,4.57764e-05
1916,-0.307968,-0.308014,4.57764e-05
1917,-0.155807,-0.155838,3.05176e-05
1918,0.383087,0.383087,0
1919,0.707428,0.707413,1.52588e-05
1920,1.62283,1.6228,3.05176e-05
1921,1.0985,1.09848,1.52588e-05
1922,0.255783,0.255798,1.52588e-05
1923,0.414169,0.414154,1.52588e-05
1924,0.435349,0.435349,0
1925,0.52037,0.520355,1.52588e-05
1926,-0.17215,-0.17215,0
1927,-0.433655,-0.433685,3.05176e-05
1928,-2.19023,-2.19043,0.000198364
1929,0.691101,0.691116,1.52588e-05
1930,-0.228592,-0.228577,1.52588e-05
1931,0.319809,0.319794,1.52588e-05
1932,0.968933,0.969025,9.15527e-05
1933,-0.476303,-0.476318,1.52588e-05
1934,-0.0285034,-0.0285339,3.05176e-05
1935,-0.268967,-0.268951,1.52588e-05
1936,0.135178,0.135178,0
1937,-2.60269,-2.60265,4.57764e-05
1938,0.25235,0.252365,1.52588e-05
1939,0.655594,0.655685,9.15527e-05
1940,1.5601,1.5601,0
1941,-0.530045,-0.530045,0
1942,0.156097,0.156113,1.52588e-05
1943,0.0347443,0.0347443,0
1944,1.04132,1.04132,0
1945,0.63887,0.638824,4.57764e-05
1946,0.665024,0.66478,0.000244141
1947,-0.42099,-0.420868,0.00012207
1948,0.937439,0.937424,1.52588e-05
1949,-0.0648041,-0.0647888,1.52588e-05
1950,0.249741,0.249725,1.52588e-05
1951,0.874802,0.874786,1.52588e-05
1952,-0.540131,-0.5401,3.05176e-05
1953,0.332916,0.332916,0
1954,0.0656433,0.0656281,1.52588e-05
1955,-0.00839233,-0.00842285,3.05176e-05
1956,-0.69632,-0.69635,3.05176e-05
1957,-0.922623,-0.922592,3.05176e-05
1958,-0.726959,-0.726959,0
1959,-0.551865,-0.551849,1.52588e-05
1960,-0.277008,-0.277008,0
1961,0.0908966,0.0908661,3.05176e-05
1962,-0.231323,-0.231339,1.52588e-05
1963,-0.229309,-0.229279,3.05176e-05
1964,-0.44194,-0.44191,3.05176e-05
1965,0.446609,0.446609,0
1966,-0.0700226,-0.0700531,3.05176e-05
1967,0.444611,0.444595,1.52588e-05
1968,0.0591278,0.0591431,1.52588e-05
1969,0.464539,0.464508,3.05176e-05
1970,0.88385,0.88385,0
1971,0.0883026,0.0883026,0
1972,-0.366928,-0.366943,1.52588e-05
1973,-1.15257,-1.1526,3.05176e-05
1974,0.691971,0.691971,0
1975,-0.22998,-0.229996,1.52588e-05
1976,-0.534424,-0.534424,0
1977,0.031311,0.0312958,1.52588e-05
1978,0.0681152,0.0681,1.52588e-05
1979,-0.0488434,-0.0488434,0
1980,0.943893,0.943909,1.52588e-05
1981,-0.133133,-0.133163,3.05176e-05
1982,-0.131973,-0.131989,1.52588e-05
1983,-0.712814,-0.71283,1.52588e-05
1984,1.73601,1.73602,1.52588e-05
1985,-1.20299,-1.20302,3.05176e-05
1986,0.457733,0.457764,3.05176e-05
1987,-0.274033,-0.274033,0
1988,-0.665588,-0.665604,1.52588e-05
1989,0.192871,0.192856,1.52588e-05
1990,0.239944,0.239929,1.52588e-05
1991,-0.115799,-0.115799,0
1992,-0.0856323,-0.0855865,4.57764e-05
1993,0.85231,0.85231,0
1994,-1.04886,-1.04889,3.05176e-05
1995,-0.305374,-0.305389,1.52588e-05
1996,1.10323,1.10342,0.000198364
1997,0.2005,0.20047,3.05176e-05
1998,-1.12335,-1.12335,0
1999,-0.300461,-0.300446,1.52588e-05
2000,1.11107,1.11078,0.000289917
2001,1.6772,1.67715,4.57764e-05
2002,0.0498199,0.0498199,0
2003,-2.4304,-2.43071,0.000305176
2004,0.179062,0.179062,0
2005,-0.150467,-0.150497,3.05176e-05
2006,-0.164017,-0.164001,1.52588e-05
2007,-0.12352,-0.123474,4.57764e-05
2008,-0.315643,-0.315598,4.57764e-05
2009,-0.197906,-0.197906,0
2010,0.21077,0.210648,0.00012207
2011,0.416229,0.416122,0.000106812
2012,0.243057,0.243042,1.52588e-05
2013,1.23253,1.23253,0
2014,0.147018,0.147049,3.05176e-05
2015,-0.529083,-0.529099,1.52588e-05
2016,3.11417,3.11452,0.000350952
2017,-0.295792,-0.295792,0
2018,0.357269,0.357254,1.52588e-05
2019,-0.156006,-0.156021,1.52588e-05
2020,-0.714142,-0.714172,3.05176e-05
2021,-0.443375,-0.443344,3.05176e-05
2022,-0.677399,-0.677399,0
2023,-0.206299,-0.206284,1.52588e-05
2024,0.546143,0.546127,1.52588e-05
2025,-1.06781,-1.06784,3.05176e-05
2026,-0.0830383,-0.0830841,4.57764e-05
2027,-0.237366,-0.237381,1.52588e-05
2028,0.363403,0.363434,3.05176e-05
2029,0.603973,0.603958,1.52588e-05
2030,0.281998,0.281982,1.52588e-05
2031,0.492706,0.492691,1.52588e-05
2032,0.336014,0.335983,3.05176e-05
2033,-0.11702,-0.117035,1.52588e-05
2034,0.893372,0.893372,0
2035,-0.376633,-0.376633,0
2036,-0.290405,-0.290421,1.52588e-05
2037,-0.311264,-0.311295,3.05176e-05
2038,0.318497,0.318497,0
2039,0.180405,0.18042,1.52588e-05
2040,-0.335144,-0.335114,3.05176e-05
2041,-1.45139,-1.45137,1.52588e-05
2042,0.344482,0.344482,0
2043,-0.749359,-0.749329,3.05176e-05
2044,-0.822678,-0.822678,0
2045,0.623795,0.623825,3.05176e-05
2046,0.273422,0.273376,4.57764e-05
2047,0.0812378,0.0812225,1.52588e-05
2048,0.0571136,0.0570679,4.57764e-05
2049,-4.04137,-4.04146,9.15527e-05
2050,-0.244659,-0.244644,1.52588e-05
2051,0.0887451,0.0887146,3.05176e-05
2052,-0.462631,-0.462646,1.52588e-05
2053,0.494446,0.4944,4.57764e-05
2054,-0.246521,-0.246536,1.52588e-05
2055,0.0910797,0.091095,1.52588e-05
2056,-0.7267,-0.726807,0.000106812
2057,-0.282913,-0.282928,1.52588e-05
2058,-0.261566,-0.261597,3.05176e-05
2059,-0.0175171,-0.0175018,1.52588e-05
2060,-1.55194,-1.55211,0.000167847
2061,-0.650803,-0.650787,1.52588e-05
2062,1.10204,1.10204,0
2063,-0.170578,-0.170563,1.52588e-05
2064,0.605713,0.60556,0.000152588
2065,-1.46812,-1.46809,3.05176e-05
2066,-0.854828,-0.854858,3.05176e-05
2067,0.428314,0.428268,4.57764e-05
2068,0.0145874,0.0145721,1.52588e-05
2069,0.39447,0.394485,1.52588e-05
2070,0.492462,0.492401,6.10352e-05
2071,-0.484192,-0.484207,1.52588e-05
2072,3.1044,3.10448,7.62939e-05
2073,0.837326,0.837296,3.05176e-05
2074,-1.9873,-1.98679,0.000518799
2075,1.13208,1.1317,0.00038147
2076,0.0558319,0.0558472,1.52588e-05
2077,-0.279709,-0.279724,1.52588e-05
2078,-0.58786,-0.587875,1.52588e-05
2079,-1.58299,-1.58298,1.52588e-05
2080,-0.363892,-0.364044,0.000152588
2081,-0.651733,-0.651749,1.52588e-05
2082,0.152023,0.152008,1.52588e-05
2083,0.369431,0.369431,0
2084,-0.0886383,-0.088623,1.52588e-05
2085,-0.459122,-0.459137,1.52588e-05
2086,-0.00524902,-0.00526428,1.52588e-05
2087,-0.562317,-0.562286,3.05176e-05
2088,-0.134018,-0.134064,4.57764e-05
2089,0.610092,0.610092,0
2090,0.252182,0.252182,0
2091,0.327164,0.327133,3.05176e-05
2092,0.988129,0.988113,1.52588e-05
2093,-0.477249,-0.477234,1.52588e-05
2094,-0.266205,-0.26619,1.52588e-05
2095,-0.5952,-0.595169,3.05176e-05
2096,0.158615,0.158539,7.62939e-05
2097,-0.345535,-0.34552,1.52588e-05
2098,-0.531784,-0.531799,1.52588e-05
2099,0.387985,0.387985,0
2100,-1.04565,-1.04559,6.10352e-05
2101,0.210205,0.210205,0
2102,0.643173,0.643204,3.05176e-05
2103,0.762939,0.762909,3.05176e-05
2104,0.315002,0.315033,3.05176e-05
2105,-0.07341,-0.0734253,1.52588e-05
2106,0.0335083,0.0335083,0
2107,0.0137329,0.0137177,1.52588e-05
2108,0.497711,0.497681,3.05176e-05
2109,-0.0232086,-0.0231934,1.52588e-05
2110,0.435898,0.435883,1.52588e-05
2111,-1.04652,-1.04655,3.05176e-05
2112,-3.336,-3.33594,6.10352e-05
2113,-2.57489,-2.57501,0.00012207
2114,-0.366501,-0.366516,1.52588e-05
2115,-0.183487,-0.183502,1.52588e-05
2116,-0.455933,-0.455933,0
2117,0.330505,0.33046,4.57764e-05
2118,-0.1418,-0.14183,3.05176e-05
2119,0.542938,0.542877,6.10352e-05
2120,0.355606,0.355621,1.52588e-05
2121,0.158096,0.158096,0
2122,-0.466629,-0.46666,3.05176e-05
2123,0.536575,0.53653,4.57764e-05
2124,-1.65323,-1.65349,0.000259399
2125,0.304138,0.304169,3.05176e-05
2126,-0.00518799,-0.00521851,3.05176e-05
2127,0.74115,0.741135,1.52588e-05
2128,-1.26134,-1.26102,0.000320435
2129,-0.531494,-0.531586,9.15527e-05
2130,-0.476593,-0.476578,1.52588e-05
2131,0.838867,0.838882,1.52588e-05
2132,-0.52887,-0.52887,0
2133,0.314819,0.314789,3.05176e-05
2134,0.822998,0.823013,1.52588e-05
2135,0.164917,0.164917,0
2136,1.51241,1.51234,6.10352e-05
2137,0.0774384,0.0774536,1.52588e-05
2138,0.854324,0.854034,0.000289917
2139,-1.39043,-1.39005,0.00038147
2140,-0.0824432,-0.082489,4.57764e-05
2141,0.0501862,0.0502014,1.52588e-05
2142,0.503159,0.503159,0
2143,0.49968,0.499664,1.52588e-05
2144,2.15495,2.15518,0.000228882
2145,-0.271042,-0.271042,0
2146,-0.812088,-0.812103,1.52588e-05
2147,-0.410889,-0.410904,1.52588e-05
2148,0.879303,0.879257,4.57764e-05
2149,-0.0681763,-0.0682068,3.05176e-05
2150,-0.368835,-0.36882,1.52588e-05
2151,0.0436707,0.0436859,1.52588e-05
2152,-1.40501,-1.40503,1.52588e-05
2153,-0.248398,-0.248398,0
2154,0.0763092,0.0763092,0
2155,0.0201569,0.0201263,3.05176e-05
2156,-0.169693,-0.169724,3.05176e-05
2157,-0.292542,-0.292572,3.05176e-05
2158,0.384384,0.384384,0
2159,0.638824,0.638824,0
2160,-0.158966,-0.158966,0
2161,-0.161606,-0.161606,0
2162,-0.17923,-0.179276,4.57764e-05
2163,0.355942,0.355911,3.05176e-05
2164,-0.365021,-0.365021,0
2165,-0.0422211,-0.0422363,1.52588e-05
2166,0.0619354,0.0619049,3.05176e-05
2167,-0.448685,-0.448669,1.52588e-05
2168,0.622177,0.622131,4.57764e-05
2169,0.787949,0.787918,3.05176e-05
2170,-0.277115,-0.277115,0
2171,0.0287476,0.0287323,1.52588e-05
2172,-0.395798,-0.395798,0
2173,-0.540039,-0.540024,1.52588e-05
2174,0.137665,0.13765,1.52588e-05
2175,0.126724,0.126724,0
2176,5.53552,5.53552,0
2177,-1.2523,-1.25227,3.05176e-05
2178,0.126785,0.126801,1.52588e-05
2179,-0.795029,-0.795059,3.05176e-05
2180,0.208069,0.208084,1.52588e-05
2181,0.578781,0.578735,4.57764e-05
2182,0.150543,0.150528,1.52588e-05
2183,-0.0517883,-0.0518036,1.52588e-05
2184,-1.26003,-1.26019,0.000167847
2185,-0.180069,-0.180054,1.52588e-05
2186,-0.651382,-0.651382,0
2187,-0.197556,-0.197556,0
2188,-0.18486,-0.184891,3.05176e-05
2189,-0.181992,-0.182022,3.05176e-05
2190,0.283783,0.283737,4.57764e-05
2191,0.0274353,0.0273743,6.10352e-05
2192,0.407059,0.406982,7.62939e-05
2193,-1.75166,-1.75169,3.05176e-05
2194,-0.587601,-0.587631,3.05176e-05
2195,0.807953,0.80809,0.000137329
2196,-0.0440826,-0.0440826,0
2197,-0.141373,-0.141388,1.52588e-05
2198,0.349762,0.349747,1.52588e-05
2199,0.284912,0.284912,0
2200,-0.230515,-0.230682,0.000167847
2201,-1.1895,-1.18951,1.52588e-05
2202,0.0737305,0.0737305,0
2203,-0.547256,-0.547119,0.000137329
2204,0.0942688,0.0942535,1.52588e-05
2205,-0.9897,-0.989716,1.52588e-05
2206,-0.444321,-0.444351,3.05176e-05
2207,-0.516251,-0.516251,0
2208,-1.35516,-1.35541,0.000244141
2209,-1.25304,-1.25299,4.57764e-05
2210,-0.376358,-0.376312,4.57764e-05
2211,0.0518036,0.0517883,1.52588e-05
2212,-0.832748,-0.832779,3.05176e-05
2213,-0.316162,-0.316193,3.05176e-05
2214,-0.146576,-0.146591,1.52588e-05
2215,-0.197006,-0.197021,1.52588e-05
2216,0.812317,0.812271,4.57764e-05
2217,0.256882,0.256851,3.05176e-05
2218,-0.219604,-0.21962,1.52588e-05
2219,0.418152,0.418121,3.05176e-05
2220,-0.227142,-0.227173,3.05176e-05
2221,0.592819,0.592804,1.52588e-05
2222,1.40533,1.40533,0
2223,0.0828705,0.0828705,0
2224,-0.676651,-0.676651,0
2225,0.847275,0.847275,0
2226,0.193512,0.193497,1.52588e-05
2227,-0.271179,-0.271225,4.57764e-05
2228,-0.0432892,-0.0433197,3.05176e-05
2229,0.356583,0.356628,4.57764e-05
2230,0.20462,0.204636,1.52588e-05
2231,-0.195587,-0.195602,1.52588e-05
2232,-0.0441742,-0.0441589,1.52588e-05
2233,-0.136444,-0.13649,4.57764e-05
2234,0.174988,0.174988,0
2235,0.843765,0.843765,0
2236,0.604309,0.604294,1.52588e-05
2237,0.270477,0.270462,1.52588e-05
2238,-0.496277,-0.496292,1.52588e-05
2239,0.218475,0.218506,3.05176e-05
2240,-4.05896,-4.05899,3.05176e-05
2241,0.536255,0.53624,1.52588e-05
2242,0.00575256,0.00575256,0
2243,-0.465881,-0.465881,0
2244,0.562149,0.562134,1.52588e-05
2245,0.361725,0.361725,0
2246,-0.850204,-0.850189,1.52588e-05
2247,-0.475174,-0.475174,0
2248,-1.44614,-1.44647,0.000335693
2249,0.453979,0.453964,1.52588e-05
2250,-0.36554,-0.36557,3.05176e-05
2251,-0.199554,-0.199585,3.05176e-05
2252,-1.34195,-1.3421,0.000152588
2253,0.248978,0.248947,3.05176e-05
2254,-0.361252,-0.361237,1.52588e-05
2255,-0.0330658,-0.0330811,1.52588e-05
2256,0.444427,0.444229,0.000198364
2257,2.62427,2.62427,0
2258,-0.07901,-0.0790253,1.52588e-05
2259,3.11559,3.11588,0.000289917
2260,-0.661545,-0.66153,1.52588e-05
2261,-0.755539,-0.755554,1.52588e-05
2262,0.785889,0.785858,3.05176e-05
2263,0.0382385,0.0382233,1.52588e-05
2264,3.60228,3.60251,0.000228882
2265,-0.464447,-0.464493,4.57764e-05
2266,-0.331161,-0.331085,7.62939e-05
2267,0.0211334,0.0211029,3.05176e-05
2268,0.285217,0.285202,1.52588e-05
2269,-0.630127,-0.630173,4.57764e-05
2270,0.632324,0.632294,3.05176e-05
2271,0.419998,0.419998,0
2272,0.521393,0.521454,6.10352e-05
2273,0.513443,0.513474,3.05176e-05
2274,-0.135406,-0.135391,1.52588e-05
2275,0.557037,0.557022,1.52588e-05
2276,0.239822,0.239807,1.52588e-05
2277,-0.480042,-0.480057,1.52588e-05
2278,0.323425,0.32341,1.52588e-05
2279,-0.200607,-0.200623,1.52588e-05
2280,0.23436,0.23436,0
2281,0.311844,0.311829,1.52588e-05
2282,0.342117,0.342117,0
2283,0.276016,0.276016,0
2284,-0.0605469,-0.0605774,3.05176e-05
2285,0.571655,0.571625,3.05176e-05
